Date,AXP,VZ,BA,BMY,KO,CL,DIS,DOW,FDX,DD,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,UIS,OMX,KODK,NSM.2,ATI,ROK,GM,AIG,UTX,RSHCQ,BDK,CSC,LB,IP,BAC2,BHI,KHC,WMB,BAX,HPQ,NSC,CI,BRK3,ARNC,AVP,AEP,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,LU,HD,AMGN,HON,HSH,MS,EMC,TWX,EXC,JPM,PFE,CBS,TYC,AES,MEDI,IHRT,LEHMQ,EP,USB,T,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS,BUD.2
2005-11-01,0.18799373585350887,0.8021344416720138,0.6273038121723056,0.16400084788137986,0.8107774283192088,0.10803571163803768,0.8249909272075695,,0.3726566787547814,,0.13606831226834237,0.2184772459882785,0.16617602737770604,0.7296182302528655,0.5932438963918786,0.1564352336091961,0.6009154786772645,0.523828146566787,0.7242256823809857,0.19071210310359,,,0.2472116161139011,0.4706950042829348,0.8053490302840416,,,,0.33957712891978353,0.1404163054176004,,0.7546096506789766,,,,,,0.6394315820352224,,,,0.2576348165952582,0.001948869544430468,0.9310340714176061,0.6314293559655315,,,,,,0.053536895132407065,,0.01677311343669425,0.11158149668389068,,0.6928726816291855,0.5450737078621675,0.2147275378048334,0.910103499429468,0.24178304954194718,0.6769373751618757,0.10249058801086867,0.045164880815956286,,0.3885308245085482,,0.7570038930405163,,0.22438393737826645,,,0.22664024279493847,0.8828032960411905,0.2139169736907528,,,0.19127738302264485,,,,,0.21816589287314075,0.6739430587970842,0.11392370375123884,0.3256735528146626,0.46130273213879047,0.9621852617789783,,0.8639431696738251,0.6735264331667956,,0.576869380910462,0.6820411251075181,0.20544788050230425,0.9645275522243419,0.5368816486912802,0.25462982992004524,0.8183073513941762,0.26902248349609,
2005-11-02,0.9781386989149191,0.1790560813552273,0.07055638791619125,0.49343798578771497,0.14501879201994416,0.4333096045569882,0.5330864379408023,,0.9347554223663355,,0.7223640527677984,0.4306135096862112,0.7921227272833886,0.9761281831385908,0.2012801843356454,0.44072019692125725,0.8714327574305295,0.4554934231591997,0.6596045650310937,0.8217979990349698,,,0.7117568098093188,0.9838581370205012,0.44687790969574204,,,,0.5375202458837491,0.9949152281500883,,0.9627614839479324,,,,,,0.7847457303337178,,,,0.004339295712579839,0.986983419998748,0.6012445623020056,0.9091718344120602,,,,,,0.7244369931598665,,0.9825740918205609,0.87483212569508,,0.05310256403896516,0.7326377915472249,0.97321696922958,0.9841181773585055,0.7141870402494767,0.47145170884326026,0.5558785581707975,0.7047604413735551,,0.7526329906069432,,0.7185725045107231,,0.7118100178660469,,,0.5910823536201613,0.2772462480593651,0.7565258319809904,,,0.11507153975424274,,,,,0.1802221640767739,0.8141276788132692,0.8561796959802853,0.4535153736198713,0.93307158726604,0.9893685995108956,,0.9783183859853791,0.9858385369391891,,0.8871926070383004,0.9727103235975282,0.7201375152126661,0.5341622340176988,0.6642646950068292,0.5506469383971859,0.8689623965555424,0.9334445633230519,
2005-11-03,0.07048645661400203,0.07440264695359942,0.9464829566318823,0.4835654863221944,0.8579970879699574,0.2312443259241586,0.6413911392427628,,0.8527373580186635,,0.6527932195782458,0.7953838519654937,0.735320327350417,0.7870585033332516,0.9870500861085699,0.4013180142014796,0.9693552731762779,0.9782975360832269,0.5002233570199017,0.6880263206318937,,,0.5266030741596592,0.9664511944432188,0.7700992883836818,,,,0.36572303536923845,0.0036900616730713622,,0.22900965862315908,,,,,,0.14418920717586658,,,,0.9978717873600705,0.8397157602387918,0.7354461986603902,0.8913209755686949,,,,,,0.9387175585344716,,0.9652995576121998,0.4768997022761506,,0.035455467639934665,0.21756470798524305,0.415953343625016,0.5002322791068889,0.5591189909530294,0.514110387998437,0.8571599183725375,0.7036486253100832,,0.16225768783523783,,0.8732562795399663,,0.16113370855991152,,,0.745095745777042,0.5149594703563201,0.7893616132455678,,,0.28054578928906004,,,,,0.16500666256570407,0.4611765333842689,0.2569497586037013,0.84846007011134,0.4049541181388819,0.556163916811532,,0.002201736170738566,0.3358069000821774,,0.3024279128795978,0.884292269605108,0.8282635519710757,0.0379618414471461,0.7888197607055457,0.6807031566985776,0.89580012452921,0.5215752532679232,
2005-11-04,0.3036085724715008,0.4924395596409756,0.3907867528397243,0.9185501712868871,0.1700037768609325,0.3407085105568976,0.3644634826502555,,0.11447921103573051,,0.613089760665763,0.2370039411727865,0.5645708499341567,0.006281320744263224,0.705519673869243,0.517723426501152,0.6108489155653258,0.2987372288510754,0.40440479494616355,0.08068309010570635,,,0.5502061748303367,0.6983919550597752,0.9264329837430614,,,,0.11842503238800563,0.9956313119032332,,0.5190825048401446,,,,,,0.862120941867538,,,,0.11584226902729762,0.10571924882567228,0.4260252087778851,0.13156027365833098,,,,,,0.16200668767452125,,0.587855923472854,0.9408038267757152,,0.9927242263893759,0.9332555023054785,0.6901533955518873,0.8083735850068209,0.4746293597408707,0.30108143263883475,0.6749370865124953,0.5519457870793467,,0.8134243883599803,,0.9027783207367901,,0.23929161020190176,,,0.42405189948604627,0.843371229494897,0.9471967908581085,,,0.6932305009765984,,,,,0.47431241580256006,0.059230291112936935,0.12015598521888138,0.24245973282792874,0.8425339953574076,0.5055287357628524,,0.17987305210243865,0.8892923592814934,,0.39471290289265326,0.2638241777431351,0.5464511649431039,0.966206466079827,0.7115697100549225,0.19634322848343275,0.028106452806028203,0.3959474218024812,
2005-11-07,0.6939458552891316,0.3551177486726582,0.5936011395423044,0.3093230009669625,0.6228008307949605,0.5549508748312271,0.8744922633765524,,0.7333311720017195,,0.2270722215079358,0.8627504861002238,0.5384176939000238,0.07547175086436729,0.8305070531893262,0.781594762419381,0.7008709217384304,0.4871784124358604,0.7844645187981818,0.5006712790908425,,,0.1463773396100539,0.5282464719862499,0.29901234725701986,,,,0.5743046573510269,0.9245838942220761,,0.8498744039010626,,,,,,0.7399434445520103,,,,0.08600319986813822,0.8933397104930983,0.6078929907893305,0.6312058561621463,,,,,,0.8775877108362414,,0.9470013473932432,0.7440418409793055,,0.41950612377516533,0.3999341883136712,0.7607794008964168,0.9511207764450009,0.22759143867032616,0.6158846924899475,0.9785218585692889,0.8835939989504055,,0.6461660106268249,,0.09270682996113895,,0.6053871365666933,,,0.9858397055211768,0.8210397530632952,0.5738326787021248,,,0.08007523610402394,,,,,0.8477662714897245,0.11085935415572087,0.5502738949914323,0.07162937432856899,0.09244064933131536,0.9180658990559847,,0.030647597297943967,0.6677675123597996,,0.8075809061857198,0.03619893473102404,0.725109730563686,0.039772738171741435,0.25542517575093654,0.5254607871454341,0.1497213490763866,0.5545910511821112,
2005-11-08,0.08440153603338066,0.4783103242501378,0.2699169186389286,0.696718129010102,0.3071875700140078,0.9067248460814757,0.4297333987295589,,0.44275000907320816,,0.39621420390409157,0.6587834840251545,0.13314582612144052,0.452067150040832,0.15555055957663863,0.03990908394567227,0.8717347554075916,0.4066318113072638,0.449674716051565,0.35635874745497476,,,0.9197790366835082,0.5281749920581396,0.7927569398449007,,,,0.7080167734680617,0.9930146820213644,,0.16029357409433614,,,,,,0.1974832003808478,,,,0.11259615752097826,0.815885549925609,0.5507109239482988,0.17620730973486112,,,,,,0.37916792247312175,,0.5717018395115611,0.44830921290169445,,0.60516820047351,0.46417758485688954,0.22744624099256094,0.5692448194825621,0.7566762251943381,0.4055125187296802,0.5410076762554291,0.274991009528221,,0.0765263020482582,,0.60993287599637,,0.38228127244834254,,,0.015178041751980162,0.06225181446920718,0.35536632736368967,,,0.08029795641385608,,,,,0.6096639120315356,0.9104512971822477,0.6908408130343816,0.7287891519389359,0.15279346059493976,0.4032441889918364,,0.3482271078456524,0.1595344345992492,,0.4893011146695086,0.7168579491855614,0.16960143116903315,0.9649078000844359,0.621686144042023,0.4963364460593222,0.7174616676720061,0.6708989514068965,
2005-11-09,0.6417198081156461,0.7104866528355126,0.24644704994412994,0.6441457612279785,0.29284853938060007,0.8187768605568879,0.8466809554875889,,0.6818771090724879,,0.2954569783252051,0.4564464613900526,0.7303861637935594,0.3997553068158763,0.5961886890373629,0.8410312573458328,0.02794679501132535,0.6807171981179994,0.525421752242428,0.451332097427365,,,0.08467331173353028,0.5361112675424282,0.7379452889013512,,,,0.46560314799447783,0.008865547882977647,,0.7706690818629103,,,,,,0.23471539924279783,,,,0.5082629292573436,0.2567850356186898,0.20951514699038787,0.7472116778170963,,,,,,0.7369359098176707,,0.7660130642679879,0.6731644823725444,,0.21171154111784646,0.2992676828234374,0.5063488833263883,0.32245841461960967,0.8179930626416994,0.3057872788335626,0.729235251522945,0.8020071081002101,,0.7244379242172811,,0.775297804361168,,0.4562894027532651,,,0.9865580561105214,0.8893803010899576,0.8459822132887882,,,0.9197928164960916,,,,,0.8485988915580958,0.18985907572689814,0.41410479346238904,0.45302712389717137,0.7221852248488627,0.7194721991941107,,0.8553804638396847,0.2885120236337342,,0.25558338095965843,0.6518956728023236,0.957566087138326,0.6977782123659984,0.1397500630502873,0.7050415516981736,0.11442484750139614,0.4077828352974519,
2005-11-10,0.8353436385492754,0.2822909622411646,0.9211140539071561,0.686393654415161,0.7348007099784712,0.804741333291646,0.7903156719404386,,0.7264942835354027,,0.08993383061419749,0.6567537887909736,0.9776772724497548,0.07957555689534163,0.9428579027594515,0.8027207248290077,0.8740438837683115,0.7690974551166324,0.9660340571289827,0.9351333270709172,,,0.881083420540377,0.7600359876552261,0.1704596467203114,,,,0.18898851740516287,0.257947886167846,,0.8897760377351067,,,,,,0.7319095609340092,,,,0.23993842737372045,0.5993756052553901,0.48643572246181555,0.5510894102805312,,,,,,0.15997699353190978,,0.9162044866196505,0.9050006786028898,,0.8843624950621848,0.008577369890000944,0.983757421823736,0.7357652453930986,0.18642632120164265,0.9652563334327723,0.9857054258823986,0.9534597246463438,,0.9114111634086209,,0.48369065939619604,,0.9051594854180086,,,0.016427146112781683,0.7023298124705194,0.4998401340363996,,,0.932719433266723,,,,,0.6927892762456322,0.932120280661151,0.6357021519382269,0.9492337121995124,0.7958661057982337,0.9756378146467956,,0.9850229217729835,0.9961251381339177,,0.7347201303006818,0.06455725125061836,0.9433052069484298,0.3039857957952607,0.7198776502920727,0.6401261940606353,0.18128618317958262,0.9070897071733472,
2005-11-11,0.8190160217459181,0.9798371561965056,0.1325962535798371,0.9390482003048926,0.6900535606019961,0.45740741468410673,0.7853181200557972,,0.6042305796950918,,0.9098338395057084,0.33279298759446596,0.6608533269286676,0.280908021839701,0.7235600440727723,0.5084610158661009,0.7319171274564296,0.6044249888638826,0.7882973772813995,0.2654647656994751,,,0.3961869582976639,0.16391965089827584,0.21925011014704165,,,,0.9486749338281862,0.4638889115602467,,0.5873999093583993,,,,,,0.8501209958355915,,,,0.7691712723777688,0.8895872658125037,0.6970434060215399,0.6546273163142362,,,,,,0.28619942874313997,,0.38037116662828707,0.4588034169312595,,0.7684081701251284,0.9138860874966193,0.7798394594889919,0.8148879094409011,0.7583199206841289,0.39478568060282615,0.7235504545407063,0.5567197057355406,,0.524312464586938,,0.23804396881839707,,0.6957191251552588,,,0.1976865311679347,0.3649236470806987,0.8622528763348647,,,0.5807798648130237,,,,,0.8802639416835697,0.6240236675653139,0.6593255449110809,0.6517864393662517,0.2853513533687057,0.3508577702743834,,0.08449857935113218,0.07279697635134653,,0.5108654368512014,0.06383359504444107,0.4082190418766672,0.6933971746586687,0.508079516558746,0.9498910350912813,0.7196869302423351,0.6744953447148654,
2005-11-14,0.8213985311446963,0.1375866614659854,0.8631591128704553,0.08925067471537435,0.3835710484469902,0.15119865942803282,0.644305940369056,,0.586550894618103,,0.27137539795308524,0.12407834610988236,0.16757611415393064,0.8684076513086483,0.5939101830299498,0.03429734045136319,0.7761272118045452,0.47769928324765665,0.4507051158744682,0.4292749262122456,,,0.11997226016020188,0.9197984355895437,0.6913697281879763,,,,0.18634013528728333,0.35719365681066234,,0.7039634459069544,,,,,,0.933664082805888,,,,0.573381894422289,0.3322768762969506,0.3813245072082302,0.2511210627246811,,,,,,0.16560581648475137,,0.7919555466628914,0.42100101004404233,,0.5674652299618321,0.2488909513091262,0.6669937218275828,0.6450853227827174,0.3184842489607256,0.5439516169349239,0.8345369471201289,0.9759682766656896,,0.9783034361492093,,0.8419303225841785,,0.2749252281356949,,,0.3106135083801062,0.4768425842144116,0.1712826182729587,,,0.08827317725018823,,,,,0.39358649826845604,0.3460359671435088,0.8000063124723151,0.7350894318112853,0.3470013214176721,0.9073439076362098,,0.1450475880667164,0.007754081543486231,,0.7480040893152986,0.9393213115224048,0.5403512306317074,0.723416193897294,0.762421578938199,0.0029494403015425455,0.3672643581271845,0.9344497618822256,
