Date,AXP,VZ,BA,KO,BMY,CL,DIS,DOW,DD,FDX,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,Date.1,UTX,UIS,RSHCQ,OMX,BDK,KODK,CSC,NSM.2,ATI,ROK,GM,AIG,CI,IP,BAC2,BRK3,AVP,BHI,KHC,WMB,AEP,BAX,HPQ,NSC,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,HD,AMGN,HSH,HON,MS,EMC,TWX,EXC,JPM,PFE,MEDI,LEHMQ,AES,EL,USB,A,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS
2012-07-02,0.8889802264632416,0.8668188910899759,0.08296655546382883,0.8744985421232495,0.6206921556736583,0.2671744014833167,0.6779597655126396,0.5837934906788305,0.576521401472639,0.4888683379923353,0.05322741515379547,0.5463104719187869,0.0510223128233137,0.6320603440472397,0.5758611416949662,0.8720163780419443,0.18359852227535048,0.5784135895459143,0.30936549742962643,0.6269137577488348,0.3820409084712474,0.5075917115192417,0.9117084922656681,0.16863625431178553,0.9996827644871908,,0.1015509191637037,0.4160278885720763,0.8436819482478226,,,0.4909041882806139,,0.45289743785701037,0.04958666206735644,0.3193643803363414,0.3059822139797127,0.03996226588728247,0.48523153684192766,,,0.08498889742801773,0.3806172056314168,,0.6900651162750027,0.9557007411677539,0.88569052657913,0.5911962607090964,0.3396174241099694,0.916639134398747,,0.5932907388327917,0.24007672605599706,0.21986801008275064,0.5789596697272394,0.49234275082913087,0.1709554050101663,0.5131920883967221,0.40246857113769774,0.46538653930017543,0.508053599617445,0.6542355253371963,0.4501988187005126,0.9475650323821748,0.9704283461152664,0.11877902490986063,0.8691163123311345,0.18436947735982362,0.6603679643413347,0.6484994919036371,0.8676490624541922,0.4391420032643957,,,0.2554213837432438,,0.8484084677888065,0.9434087668213441,0.8797128242611596,0.8196065604687917,0.7809471332327649,0.6064117537152588,0.6064117537152588,0.7736382011571182,0.5247283444870489,,0.17881482710055885,0.3345808603754691,0.24625544091231286,0.41056825133668434,0.5001393635291623,0.6819511956193737,0.6088332147654157,0.46656768862180714
2012-07-03,0.7973434607444976,0.5131757052253769,0.9089413964839956,0.6666560398979474,0.026320877501500365,0.8810453840317546,0.37134357512449445,0.7455363276093283,0.7385108290280615,0.869588235476441,0.9380899608403298,0.8024913723150934,0.35487513016540295,0.9962590815429178,0.53851640486021,0.5413246338126217,0.7681871985758619,0.4320536310495817,0.7050207082562985,0.515365475165641,0.8431387202557049,0.9893624978296803,0.24547997565538932,0.7569459314622026,0.6107060191616593,,0.6441161956539787,0.7012498692811888,0.6933959988085198,,,0.8032898051834154,,0.9372983590899037,0.7440279595087527,0.9890678082023604,0.8504650907148722,0.2879234777609455,0.8746625345341573,,,0.7894171120675216,0.9445278161501977,,0.7073635429974411,0.9688262458885102,0.7062624590421915,0.7397758257415986,0.7463810014582588,0.48695310146893755,,0.7720623385052093,0.8439513239161613,0.1931313252060941,0.6706667407779655,0.6493519622761932,0.49417867850992425,0.7601035412950345,0.6882997791268601,0.5200184221591289,0.6205633757851021,0.43511055173763447,0.016170141991272362,0.8110070288638735,0.7633823517665632,0.7344844187731359,0.6900144059751514,0.8721303694154219,0.5080687022276119,0.2538027769453912,0.3668233581808969,0.2172369693000969,,,0.7469623863737043,,0.7094214423893681,0.26598025274569226,0.53049620645089,0.5903421033100155,0.8156293408271528,0.5718652864236687,0.5718652864236687,0.21417561312380523,0.1546764480315831,,0.9798939021633818,0.9029036014989845,0.9763664947307379,0.8602701329368685,0.7115709348633117,0.7137207196455571,0.9150231019542706,0.8828318563031482
2012-07-05,0.4058860569530413,0.43837282884317086,0.5780796515254901,0.15584714478545242,0.30032961791376467,0.5039422533949479,0.1457394872113205,0.5398598555744493,0.5331857624275302,0.31572164540116326,0.3586990204930119,0.5289462296363878,0.2745514625312519,0.19666566481858666,0.35665838606603684,0.23533530735926253,0.8547152511733073,0.29666602410824555,0.40717921365348375,0.07789568404079521,0.1742805146399214,0.07421860524657414,0.4646906240579407,0.3601982931867532,0.9992745053296953,,0.364898062532465,0.8910487307240647,0.8505786297455808,,,0.38885939107039846,,0.3443567542167518,0.625373331892237,0.3443984799277995,0.20425053769448726,0.4658729909683289,0.3897736397478854,,,0.979224449290129,0.035943608936595144,,0.2686339592604497,0.5063133569654188,0.25874713248725,0.4436440124329578,0.5162131663784982,0.13227982166693467,,0.2436169231505069,0.03294587320499656,0.09742485741176109,0.20217398926762295,0.17328086684282104,0.05544763994112334,0.47772564151013575,0.46636801469804445,0.5379946774757257,0.05854762587152306,0.16328285870375966,0.7458167349316621,0.11215136878055552,0.25592369295508777,0.761349674539104,0.02810330855235677,0.19063564404250902,0.07526351640133565,0.47060792994065415,0.010455102579835522,0.11998083545047686,,,0.5804021998227129,,0.16212253877213018,0.23584282245153937,0.375480720404237,0.06302801912729253,0.0337018618154632,0.10539041479027986,0.10539041479027986,0.044296685798038166,0.10373404620004796,,0.587151535438048,0.1338105451804253,0.6846540988645617,0.08914127760916114,0.21937523464256992,0.4493060780782473,0.08238087529676975,0.758864806552248
2012-07-06,0.1827116841645463,0.5225791682692288,0.16863349957723933,0.33880677252985497,0.2772416156897717,0.27740118190388696,0.42253259334498444,0.406938267769717,0.4027163814819992,0.2043859767719401,0.24539333369317679,0.08497873137590202,0.0549875650409621,0.26687272677551266,0.034434159981533936,0.3427826088337608,0.6887137168373914,0.35150083608923816,0.20101453998331575,0.5725663759465236,0.3178344524093169,0.1407146148324133,0.6391058042902911,0.0616255932381676,0.6045387297742576,,0.07142887326847358,0.694740462812073,0.13527073433649314,,,0.045243063480822236,,0.20293230663354458,0.33636757172283827,0.255516891406264,0.21234409866476628,0.3173651952427488,0.14390948042997156,,,0.3036676516869029,0.25577354660963597,,0.2856364852846607,0.34314502649552425,0.14510607834501624,0.057048648585581625,0.6609648906597403,0.47752570948784406,,0.1753348841105157,0.17038361325502943,0.268405555257791,0.05665774506301376,0.21499388508181355,0.12062083222712419,0.09472773084642,0.3903384595760673,0.1575374015961245,0.14855129251112692,0.4217183533000794,0.46469664382381115,0.20873832624095418,0.3378625707797295,0.007967019997524269,0.08247292759200678,0.014286048869241194,0.7046700323015631,0.5916544592108544,0.12000162748988182,0.20691740563412492,,,0.5540089460918971,,0.16804462280141913,0.6417183000156732,0.5903469252469821,0.1318112583930503,0.31389438655741764,0.33236630308541243,0.33236630308541243,0.34446760062266557,0.9428345817529695,,0.05676817076827294,0.11597640324489446,0.6541570519408451,0.38083585745422444,0.3433763815316523,0.5304582601813269,0.13998077079227836,0.21342728344782574
2012-07-09,0.36980597854590236,0.769189253803882,0.6623597410654483,0.41541673405528845,0.893441525470928,0.46086632160145435,0.4495671710466468,0.24719138282895822,0.2457626515996634,0.4534732349536694,0.2978915711852357,0.37830693065680415,0.5896714620442658,0.23952373761581358,0.15737597904675804,0.6504161329505942,0.5418318910603993,0.9257463946965514,0.4627128401967489,0.271179250457749,0.8138420699689874,0.742306185607131,0.8410813858499051,0.22390304054458246,0.9996826676570475,,0.3213488227467993,0.26677344884747495,0.4123448268299752,,,0.23580499717239964,,0.45798817323222063,0.36302882309074624,0.38178502993906865,0.10797679748218464,0.8218548971150822,0.30828461496089793,,,0.09204050447391558,0.3393974917266119,,0.6793806557895465,0.3429321714769645,0.8049642619351879,0.37243343140774243,0.4487010454985261,0.6196087597366198,,0.593601531790574,0.22346845950307226,0.3109903174925267,0.36550021061419,0.2837576938689946,0.21170266017126646,0.33185260900350483,0.7780332556889845,0.09961349295704153,0.2713765113210565,0.7581727407394737,0.4143836650107339,0.8574367742124134,0.0327086016408684,0.6857495935626535,0.18189128657395456,0.18212947353081244,0.09642988681857695,0.36394206751644087,0.5201540551900115,0.6783826097214294,,,0.15290714474945902,,0.5451653237068892,0.6309178943834544,0.710638716754275,0.7287973463359209,0.19097287465500026,0.13195903615528756,0.13195903615528756,0.3439793137583919,0.4382349850102368,,0.13572896422052494,0.047320047542295095,0.7218411759937123,0.6949223708320719,0.17634916418422394,0.9446984820132855,0.22513389538428863,0.40507241134429167
2012-07-10,0.48930929189428796,0.45681290157293236,0.15016643890396658,0.5224400966596375,0.15724711507862066,0.2767734155533879,0.08843489318797494,0.09280882929338868,0.09121314215021449,0.25629367613735315,0.17556662933322142,0.17971225182621275,0.030287584176387272,0.079480789278026,0.04402426467294028,0.6079451098267126,0.738174091306309,0.036234474762491004,0.15790602137436124,0.3787827399029993,0.2819909308118537,0.1628807225776295,0.6629208762704226,0.48402505738630175,0.5960498372493791,,0.05469210285781738,0.2905745752264438,0.18826310389838352,,,0.07524718886895172,,0.23935610968325097,0.041373422891114016,0.1310010090442167,0.5052465131954608,0.4022600224245934,0.18362595234363033,,,0.2616874294603121,0.12827938571685954,,0.1349528692250852,0.682397089500341,0.20568599484442454,0.2055444299927562,0.11285084723591202,0.5586813083187945,,0.06919593608107107,0.2872596515794832,0.411299721058716,0.40089767421865596,0.14062759485507784,0.25160499694944577,0.2552880622076491,0.6975320212174951,0.2633776746778256,0.28356447964482157,0.20493930768775942,0.5071297781496629,0.4989463812946273,0.1778802208917662,0.00036836381894038986,0.17028471157872732,0.40423285464805714,0.13576439789546446,0.5314959825859825,0.7322782961983456,0.10815284458399611,,,0.47319455586681,,0.3267024085364958,0.37495989364407445,0.7824002733075033,0.24677900452385376,0.3746940617553858,0.25210964464546454,0.25210964464546454,0.5540690223033409,0.9737415231144486,,0.015100632434322562,0.18397705598772146,0.6935003652163152,0.10959658333689384,0.21240653052928055,0.5895270238113353,0.23318618473506023,0.17978271949429414
2012-07-11,0.31932001999202286,0.675937590997395,0.022825301202984965,0.2257572534096132,0.3111984059890961,0.43617623718430404,0.4035540857489075,0.28111983610223595,0.2792562513015635,0.5772165124556381,0.3888328619393047,0.2154989889218456,0.6381688402871705,0.6002975102278931,0.2679902561715598,0.5187614040154812,0.10526831417920522,0.31309733442666854,0.2693380890615038,0.7768290245515488,0.056160369526875406,0.755408212399053,0.8077555743102307,0.41289727511029506,0.5938785757727425,,0.38661267798620175,0.49101645413164996,0.036785283789027,,,0.2051659329724979,,0.34875526501077253,0.4586139332516388,0.5845082804636087,0.3801655104939572,0.6385443599766445,0.9807377642565686,,,0.16544564250763172,0.6196925179001619,,0.5860215389359678,0.5822336181326306,0.5580528313377398,0.9355719442777032,0.6580410405230674,0.9721198432689182,,0.3725351860211317,0.46772153516359566,0.4108451222603233,0.7426767305006181,0.44931251468617356,0.8416949576185689,0.12278828037998099,0.16485213204430957,0.8391864413215443,0.4582414936551156,0.8300390566135464,0.13723824456694997,0.9011452076771843,0.13298568954868864,0.5032040746223063,0.6076362499972251,0.5429025702370548,0.7633522639045042,0.9133516412486468,0.7667279088757333,0.2532738147751799,,,0.7678323601531983,,0.9094106124961252,0.28257384513477957,0.3656768682819818,0.48400685612975924,0.6950197628704252,0.28905269897624186,0.28905269897624186,0.8504634227383566,0.8297328872220912,,0.33409496871977806,0.9584099081218315,0.5705139705223934,0.9613449351253159,0.6618080137164746,0.5503796510530402,0.8196672436249417,0.6908311745977217
2012-07-12,0.055220764711894924,0.2908213725474429,0.5919465253639039,0.11825306395486834,0.8448951841900634,0.34837703851695023,0.6147433596680492,0.1363433306023965,0.13506662067789213,0.1357303553450455,0.04978671219121628,0.2712477992376669,0.09623434967914928,0.36318815123798076,0.10742878053098906,0.29466895194632603,0.9920944427747357,0.9992186767962378,0.03936540925742978,0.22873352735087962,0.308241720580592,0.3796997494196796,0.5329203490079875,0.09159933628692905,0.5916872139872588,,0.1977716447992594,0.19128565871036735,0.15845174173735424,,,0.34242795251776037,,0.6154726169988458,0.03554064483054747,0.0722137808058903,0.22782922424065705,0.10161628312987613,0.7206523152855544,,,0.20348939103568928,0.17565174926129323,,0.49581947704414847,0.77706666828604,0.3272668717214082,0.1942849890416424,0.775723934922366,0.7568215889818581,,0.05306809052106295,0.09844699654577516,0.4418785474985032,0.0993815261336303,0.05764827355708365,0.12893714828507188,0.04131765413447341,0.9933424590441028,0.2937452560073034,0.10085229206938562,0.12187584400519229,0.35293408270998766,0.29236757876729047,0.11955485000734725,0.4455839101106564,0.13677346667422974,0.2980384340591213,0.1309887523336141,0.5196733701388812,0.09808423819189037,0.9487019518171799,,,0.18120707275245682,,0.176258001211214,0.1147634441296349,0.27196197294851887,0.1788253288177074,0.17078941546208892,0.09076196348519043,0.09076196348519043,0.03397757393876546,0.5307445897513396,,0.46189419983135555,0.31620353570701326,0.5052232722705835,0.5478433051219509,0.05958045348115335,0.47980858086236766,0.5331242407667255,0.3341573132624922
2012-07-13,0.926242899298459,0.8872180528732718,0.9819337960617669,0.851319350446567,0.9117502038840429,0.9754750133143101,0.9383623167159989,0.9182289922494729,0.9173206438658377,0.9882959925099788,0.8586840763667682,0.9611150271359026,0.948208446473674,0.7618747535628685,0.9461524354328467,0.9726146073179226,0.6825407549669062,0.8995923472340698,0.9297922439698085,0.9232756045411623,0.9432316467752088,0.9017796946653286,0.9082255706741638,0.7681559865978683,0.5894755026197465,,0.7359722767717869,0.84022443980009,0.680084746716167,,,0.949804341518391,,0.8332892767202414,0.9168075516387577,0.7688521008936068,0.9734200532896621,0.9726391185465005,0.8980922489429131,,,0.4658734242559625,0.7497319592082419,,0.9836045630688505,0.8771519044435258,0.8691006285847226,0.1712296720265532,0.9665406773190505,0.6500929936218602,,0.9465202746846917,0.957014208057931,0.7467367682208317,0.9761322126669941,0.9254096517929957,0.9812846130223343,0.9832434057466188,0.9807978360264239,0.9835740587854384,0.9914050724944395,0.9909497051196309,0.7877125716713205,0.8969321582448222,0.7242493451432666,0.9037458132342393,0.95019308080883,0.8508339614989178,0.8351582459248008,0.9876826272541741,0.995925565902152,0.7321269585848491,,,0.8050556595565569,,0.9802271940787409,0.9284326704276931,0.9162715628931151,0.37446783465520017,0.9802442142355481,0.7105617933183803,0.7105617933183803,0.9769035416258703,0.9979746103840669,,0.9700823023131402,0.9644645387450312,0.8981113156314992,0.9666515561922985,0.14878446109387825,0.7925529756528549,0.8194895795603134,0.9001969058104311
2012-07-16,0.854200006152474,0.5502161798229159,0.23804176420570405,0.12317341571327806,0.5690856894367746,0.0760424448216959,0.22192863687033723,0.1771987843853058,0.1760510793969605,0.338080892063401,0.4217338591141388,0.11942409770732289,0.1506318220540988,0.6219184928948013,0.22822942296416956,0.32474591860246643,0.12846924640610402,0.3562712887818149,0.7493191380775397,0.44632338937358423,0.34063448429346266,0.3200756014550144,0.47926001389819467,0.07999341676126732,0.9996825708056546,,0.43056575098197997,0.5643964348697912,0.0796953855102917,,,0.12484940241969254,,0.3050190762324433,0.2611784282666394,0.23926950325620572,0.36676645191364304,0.18651134998454094,0.3996509018546477,,,0.977422411551661,0.601815024160768,,0.55972555766588,0.7042494718204109,0.5972868212475779,0.33517601753550763,0.5466919036645835,0.7677536898602308,,0.42933036491553944,0.10673760614301331,0.22969492353611234,0.3899944739621739,0.2787259156960752,0.43736814894200216,0.6094000367766655,0.20388738324923655,0.11559641616316593,0.6008258616857084,0.6525551838094632,0.10912187898359622,0.5879875065784178,0.09946995281298998,0.44661518644340437,0.7402068774057964,0.19132517009137695,0.3547772066843281,0.5089806692970295,0.032941587528167365,0.9391607999394904,,,0.3197142700809431,,0.6301898259421765,0.5937685589377344,0.45839120156780416,0.7234821018907631,0.5122316626392077,0.20660004099750148,0.20660004099750148,0.40404690912252256,0.18404181278927942,,0.23711035649341616,0.23835978685916528,0.3472807136155937,0.8070514089987701,0.4651626727194044,0.560436314683529,0.7580278762282282,0.34668944693654025
