Date,AXP,VZ,BA,BMY,KO,CL,DIS,DOW,FDX,DD,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,UIS,OMX,KODK,NSM.2,ATI,ROK,GM,AIG,UTX,RSHCQ,BDK,CSC,LB,IP,BAC2,BHI,KHC,WMB,BAX,HPQ,NSC,CI,BRK3,ARNC,AVP,AEP,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,LU,HD,AMGN,HON,HSH,MS,EMC,TWX,EXC,JPM,PFE,CBS,TYC,AES,MEDI,IHRT,LEHMQ,EP,USB,T,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS,BUD.2
2009-06-01,0.7043210751948623,0.1658852903252139,0.994021697807593,0.7542485157647499,0.3893902789118102,0.9967119882339843,0.8836339925586707,,0.9562211731785834,,0.9782015423817226,0.9898271767341275,0.821456741909011,0.9171508707921949,0.9099192658621779,0.9619356963343686,0.8874047457654919,0.4190958248727807,0.957742065920375,0.9399011575115035,,,0.9668370883839142,0.9954119777343463,0.9340535391905914,,,,0.978053931645689,0.9937332425136057,,0.4586373547536473,,,,,,0.6556931739498999,,,,0.9701203013332574,0.01816503284025422,0.9906208689170531,0.9942114911616343,,,,,,0.9773413303754767,,0.9963002276537977,0.8779036650966454,,0.8954725025629705,0.9978762392638545,0.521218451946982,0.9222769081362296,0.9611659022193381,0.9920787107179183,0.3224060358085374,0.4981115045590214,,0.9968706875542286,,0.9991405765850285,,0.27520310394410924,,,0.9640719392000184,0.21309094799118972,0.029532567711929147,,,0.9821969113207606,,,,,0.24398249600841976,0.5321186795991938,0.7486057450578447,0.5033794257338741,0.3837976880638969,0.6515398788259112,,0.7247494211664263,0.9967254946420995,,0.9728372273214128,0.9900226088900946,0.9571277429332741,0.9891768737862822,0.6056155507948978,0.5513658268250795,0.9976315407481048,0.9821098843977732,
2009-06-02,0.15462160051640786,0.8786534426855509,0.9170747317387813,0.9526853199997988,0.9180215952731987,0.815684855667578,0.5779675105074978,,0.414266522685033,,0.9373281109278903,0.7631853712185074,0.5042519027033192,0.2665780013405462,0.12460551133393416,0.7912412704095573,0.7112945967596394,0.6926717982995567,0.8887104766793031,0.9939283183727395,,,0.6800792005939823,0.17470304145745463,0.7654538804572111,,,,0.9054618733926163,0.5850845140786975,,0.20088170284601786,,,,,,0.26878520129942896,,,,0.29157080671811153,0.03926208219352211,0.41245087635150257,0.687209601897918,,,,,,0.13780931610975808,,0.07760918532462334,0.7347467901884686,,0.9052828873050618,0.5549142542064827,0.6669453707540387,0.4177098713831031,0.684706796187899,0.8618350606719296,0.15695386033517553,0.0826230866630853,,0.858179569941291,,0.3600822639050215,,0.6584530035113683,,,0.1067865143720873,0.03670287215472382,0.8890020811361022,,,0.38588144830776205,,,,,0.048955924964648366,0.47761071577394415,0.329667014264627,0.9867434932040954,0.3063828391400277,0.6547793103659965,,0.9747554684844374,0.21415503472111944,,0.4142013219677582,0.9004365017914729,0.09802786463816056,0.5760247382607497,0.7220093742210076,0.6191046527953785,0.5018339641880737,0.2558273793060197,
2009-06-03,0.3174364167798748,0.3585163969103521,0.18740123637581907,0.050132357207300464,0.09736382667715085,0.6821879446469252,0.45740190817367626,,0.09605342033042286,,0.05713435237910177,0.05842822048272966,0.16023099661538157,0.037201900432675405,0.2650648536271379,0.22106348034460244,0.8968106998374215,0.404406624866699,0.1333891406750492,0.22782514792943195,,,0.11544346059682879,0.5153950976472109,0.3369828683717624,,,,0.0778197829527384,0.048100794733036606,,0.18919893101893914,,,,,,0.17580860478557786,,,,0.06393000098447364,0.9743693006317307,0.2360129658667874,0.10242258801221846,,,,,,0.10640661814874715,,0.14259845213062983,0.11542218868866579,,0.4795263270410411,0.17156388298314845,0.2545827985828337,0.8441155612335585,0.5523877925930045,0.39881885161223546,0.1618783683296358,0.2858266728394673,,0.2902057855008062,,0.231733929616932,,0.2701443103589055,,,0.03076667099626937,0.231728095019668,0.2757389289351021,,,0.11127235068575755,,,,,0.27854322305408674,0.29066686401858305,0.10757994468977634,0.27713001862245734,0.3566743612713767,0.16261952445614022,,0.12114200181184846,0.4466879466557704,,0.17974288076579029,0.19703097865606634,0.9771695377057152,0.13439847109870018,0.05837842470833527,0.4694017427093812,0.14402967033449454,0.04112219094827524,
2009-06-04,0.8478512752965568,0.7058045718573592,0.9865414633937004,0.2764382498219794,0.9104116870728606,0.8019625581163565,0.7878059218508962,,0.7023322762507325,,0.7962517119449575,0.7310706000725555,0.7103738100928071,0.5699118960911363,0.41072259353326496,0.35134773507658523,0.3125821727428047,0.09804156722774299,0.7052498331206193,0.7217887552046465,,,0.407962076756065,0.3778992189298182,0.8180949604888542,,,,0.9181604905722156,0.8579107401130616,,0.937728882631093,,,,,,0.8202010487665881,,,,0.7760486053934017,0.011237314333387025,0.7954494911761676,0.9566519312921745,,,,,,0.6795558189411279,,0.7726854525876218,0.5574652014662032,,0.7985083194910508,0.8301733785225562,0.9521703920536844,0.4954497173954513,0.2318614181271613,0.45406155216740385,0.9350243525753693,0.9035898405191449,,0.6890456259776618,,0.9011427249962137,,0.9684142214285121,,,0.976426907841327,0.9236958866386243,0.12009317196765924,,,0.8274529873199705,,,,,0.9235999907739875,0.2717645967410871,0.45426126345604845,0.038598309428503896,0.9842638958067753,0.5074159750979376,,0.8445996772473345,0.288592116098012,,0.8783533512058026,0.8235296184150375,0.3696692992408579,0.7089698344437083,0.9903353645130099,0.14943966646518403,0.9105136494031218,0.5381816687218822,
2009-06-05,0.2456667987212528,0.08860293075732893,0.9597468257758094,0.468314643421387,0.27273178427192524,0.14766265425989442,0.21691775518452747,,0.5259543334037706,,0.5330141395126798,0.8712149877542911,0.27423945923850035,0.5555137648137274,0.7487592764187609,0.4845988035413312,0.2880760332110213,0.07562647468338443,0.8207780522500012,0.61812981893206,,,0.6990896163410507,0.18928768977236893,0.2871210223910984,,,,0.6921399617951605,0.8756825311148346,,0.7516041002224211,,,,,,0.33448030402541146,,,,0.24313297551878355,0.44177645802178667,0.9868579819222334,0.5939172073592134,,,,,,0.4041176859578579,,0.16995590002385827,0.35886553466116555,,0.6169628837015639,0.7455125853775358,0.46877490814040945,0.8287084632776239,0.376239486882111,0.432564668262845,0.16858188065040272,0.3354133451977203,,0.26435391143414705,,0.6418422811939273,,0.3624089701457003,,,0.5877898732637538,0.18608405138952716,0.15162575258036723,,,0.39965496771579573,,,,,0.0355271107410795,0.6831566245352154,0.5198585757742968,0.27669102246867444,0.39281741455321506,0.05245361952646027,,0.07991426846785607,0.22385272687101365,,0.6135925353766767,0.5345826521751319,0.7779566090113145,0.10554015233381736,0.23530499700110238,0.4880544765691399,0.3082929758030525,0.6968539434191459,
2009-06-08,0.8608673205354989,0.41669741815713107,0.49607627954055594,0.1750343217460776,0.39925990131946537,0.48286166453705115,0.7536280593496058,,0.2742697943413188,,0.5523956920382241,0.639819199473229,0.5631293265272458,0.2830604789129899,0.653651562181128,0.35825689844968733,0.028097549822884052,0.33215164124322455,0.20806093220132318,0.09109863701191794,,,0.40818368429675633,0.4429390890727174,0.31416949186698573,,,,0.1690009301640905,0.1455053702477197,,0.3126427939102955,,,,,,0.7543209942498065,,,,0.4343807378953078,0.5793120941999093,0.454223431137982,0.5806126226972663,,,,,,0.2483126780618922,,0.4842044366708676,0.4704944904207201,,0.7045305512852817,0.4659532914124785,0.6114966617605769,0.29385800084055064,0.3760592441117122,0.5711623879513352,0.3417827416493972,0.7988410657456768,,0.6558711425955644,,0.43428016024342314,,0.7657287631389963,,,0.07644507079322449,0.8575232172731061,0.27438534082341753,,,0.29405989724824155,,,,,0.7694560191183749,0.27894040831482203,0.7697703329081635,0.21463719135936843,0.37100411076090417,0.7682538380654256,,0.8346190361599841,0.8282397760315163,,0.5141057884561496,0.5540113641796561,0.221316153600612,0.35558528251922633,0.4158294136630663,0.4797000194492783,0.5126445826736105,0.502016223079004,
2009-06-09,0.9579070446942567,0.7913829697393164,0.32799270518017953,0.1225000724433952,0.2152911893045169,0.14228785854733816,0.5592840578780615,,0.6753495947709435,,0.29095048475113056,0.0760242055209549,0.47341899867750503,0.6422968654579924,0.6750879699570865,0.2576469474871198,0.6810098119188329,0.40474596571422194,0.33814824720111814,0.05106986177163458,,,0.2653598409367394,0.9983838173476827,0.13526984313448895,,,,0.8752115675187198,0.36195555137155844,,0.5408340465195774,,,,,,0.14151204116773766,,,,0.7413188868350121,0.24139904029864215,0.10052515459507673,0.33661656058801515,,,,,,0.6222588080638254,,0.9666560035382393,0.1506391352120483,,0.6322676608995254,0.7098580324799547,0.45709975410415954,0.4634450622068881,0.093557702415258,0.818397913545589,0.5096985067567334,0.6275341993000354,,0.5560872820304386,,0.256840752454115,,0.20322074643760124,,,0.7772409163664779,0.38479020755893273,0.17730272947077744,,,0.35358963689205747,,,,,0.38168260216782446,0.22968965057803314,0.9498019732960328,0.4399953825499573,0.597741579318457,0.6376033860683445,,0.5234423623058047,0.4998508525032785,,0.33667166225964035,0.5025009314726345,0.3472638292597499,0.6573470445949374,0.7080774737189808,0.2700086074469089,0.7277247705551048,0.629450047994006,
2009-06-10,0.3550312459815219,0.6597817800233983,0.5014445236959109,0.35180356899451043,0.11649720443309691,0.6983469072790387,0.3007434889499884,,0.5521407704122125,,0.34250260863907844,0.38094093568651916,0.2516568941911761,0.7556563177642919,0.6288537176561413,0.6532250686611767,0.15387418076515352,0.511711076836373,0.5945240028870895,0.47748023060492456,,,0.9499934831045822,0.3990522253183032,0.4616142746408932,,,,0.718884682325777,0.6908647367511203,,0.4164481009463372,,,,,,0.9918482961767991,,,,0.5454997563288497,0.1501472136787681,0.4244430792482277,0.4665884592773891,,,,,,0.8426640748769829,,0.49288493319139176,0.18237491358647612,,0.17452486461233296,0.28107622121672776,0.44560621503961806,0.8934792082793013,0.2739224516064131,0.22075562041055524,0.6973596662250714,0.16281657606591649,,0.4937748510969417,,0.638129787174242,,0.022317457728816045,,,0.9967366394389753,0.2348222443850603,0.3480321598372998,,,0.5580359837714018,,,,,0.344709235819235,0.6612401380445171,0.01825147198324662,0.824641398581698,0.15921467402314907,0.13528400692450435,,0.3143338347752863,0.14195051142337084,,0.2820229292675135,0.8119899599347744,0.1169157048109984,0.3938256813410948,0.5029875683620755,0.447963980245323,0.4714913408838139,0.5048161565535648,
2009-06-11,0.052132269538371835,0.8414298810498747,0.06253637629840182,0.9481063520311627,0.8594748060937338,0.2069275763977824,0.39653803163181756,,0.15000597688225323,,0.11955927824289689,0.6295692277901477,0.5716838768238607,0.9480694390598462,0.7578524417735667,0.8257669883898213,0.16845634852547053,0.8078037197378205,0.24305801745213618,0.14983285911952185,,,0.9927456122057662,0.34240995174364086,0.3054025543447123,,,,0.7156322873739713,0.556327526858895,,0.45591884180255227,,,,,,0.28532456870984446,,,,0.8187553765129503,0.9778638645370665,0.7666953423730283,0.3307844420573481,,,,,,0.8994024214009684,,0.28199506769961463,0.6556468097029446,,0.756091156459315,0.6324955378103583,0.9834746012601258,0.7453490170030421,0.3833014736189776,0.5915408799194379,0.5207485558533143,0.4934237672649011,,0.32121060743071356,,0.6394932721145634,,0.5900730606660203,,,0.4146641765444727,0.5200149650972177,0.9842539105249469,,,0.8176527937664949,,,,,0.6283298360012015,0.9713028584198079,0.7377033305026865,0.12063414355870306,0.21808997162217786,0.3227979482392478,,0.7818419354012567,0.054425569650072156,,0.48623828242153844,0.5638142845237506,0.05616346993031749,0.5952793594634711,0.22019260140077124,0.7667786311197428,0.9523802458694187,0.5254279281595183,
2009-06-12,0.1971187808814885,0.5181005760215884,0.7291109234350234,0.49579928347439456,0.6628263065344384,0.8779931882000244,0.44014691277120377,,0.03305291030282581,,0.7277266309341703,0.5859818722360728,0.5440683646279635,0.21732686617767522,0.13325515768399693,0.3482276965554971,0.7625562256023176,0.3849553616483947,0.6654040166374853,0.8458078689389521,,,0.9512463921563626,0.3588822659098757,0.6922618502348101,,,,0.11779584667761464,0.4508714101761999,,0.49787935986560783,,,,,,0.6218330702918782,,,,0.2595489528107531,0.9765088276319186,0.8442753673779183,0.8227994837079246,,,,,,0.9465962965163333,,0.40859019225358567,0.045319888838085215,,0.3738107533443452,0.24564846969062357,0.9768248478395223,0.9265298265525636,0.8095036907644431,0.6240022937952644,0.4650966379145504,0.7458021233979861,,0.4139092169495382,,0.16499741420568917,,0.6034945160143205,,,0.6818967659293571,0.5874208852144133,0.8674972601857668,,,0.7416917187059455,,,,,0.6883035435863013,0.7608568272368549,0.04207094068214613,0.6207859669796828,0.5622154068934043,0.4343508899704666,,0.2881500238832423,0.9129855453701423,,0.4106653733266963,0.35866576947274237,0.8677910498120409,0.3371899069715573,0.3683675163072905,0.8863327055851827,0.7500161333599549,0.049252314534742166,
