Date,AXP,VZ,BA,KO,BMY,CL,DIS,DOW,DD,FDX,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,Date.1,UTX,UIS,RSHCQ,OMX,BDK,KODK,CSC,NSM.2,ATI,ROK,GM,AIG,CI,IP,BAC2,BRK3,AVP,BHI,KHC,WMB,AEP,BAX,HPQ,NSC,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,HD,AMGN,HSH,HON,MS,EMC,TWX,EXC,JPM,PFE,MEDI,LEHMQ,AES,EL,USB,A,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS
2006-11-01,0.4131814760605314,0.4116848752310266,0.5673680208628799,0.34234942245261696,0.20667033381984717,0.5228095158846873,0.7746104475197537,0.3083050613451812,0.3082230746092641,0.06334974942337673,0.9511924871634548,0.7120885614325317,0.2293121076038025,0.052722514995114995,0.1974075884296578,0.3314547530047047,0.3384176479295089,0.7127020511724279,0.4877564058314263,0.3762796289339426,0.554822472770623,0.29419437131781595,0.7937587403004142,0.29386041700795923,0.6389833552822333,,0.7538022716048269,0.11971980403131591,0.7812686351693063,0.9080787443272895,,0.5319093602234573,0.08940665097257612,0.04041003088370535,0.21581573495009077,,0.190101935616405,0.9234926200050254,0.1537775442279862,0.11969864019203093,0.11050624269263999,0.8153929410941834,0.10073538190424478,,0.3337052647420321,0.8615885333851604,0.18296862973407163,0.2680950707543262,0.5817962582812533,0.7022965105679175,,0.1283057659655508,0.35678482502745656,,0.4822906022944497,0.431279430626975,0.20262192657132344,0.6750521980599886,0.15421028213168064,0.29107938484851803,0.42616984965069543,0.4768922427564235,0.5453420956186638,0.2109625443019503,0.10047452592100965,0.5544897463942152,0.01971808716771391,0.37554202446179474,0.12270824726706464,0.6743331095893492,0.11264861275775752,0.26318557104653884,0.6136192052826063,0.01473092011378109,0.5982168897408655,0.33262947065212095,0.20939002348490127,0.06826868622250987,0.525900507323827,0.48164720848962805,0.04228307376004143,0.18412155525381854,0.18412155525381854,0.04792600639617357,0.026167431417994467,,0.32418129069821316,0.2994967816701812,0.15552261350031735,0.26008036471292917,0.4055047258919976,0.3749954925827787,0.362789173552471,0.04148308760316719
2006-11-02,0.3876299087482147,0.47050392512634215,0.1297017864065554,0.591350549109905,0.18196360762226196,0.11519754178974502,0.3748060264015314,0.6949744239138235,0.6950339486424215,0.38192132868942436,0.6119364838332034,0.18701511040251226,0.24911176817890174,0.23339112255637,0.4030504480341884,0.9669626861048288,0.6336639624847702,0.2695443437442702,0.5172783463555044,0.3295588433464952,0.0465496935852221,0.2572765164942833,0.19355081359881737,0.275205145788166,0.6370203341682147,,0.6030620804537902,0.4795360335961101,0.39975104560264474,0.288526045451012,,0.6901675475477594,0.490129172024367,0.30277278718520534,0.07094711827319755,,0.42172987402207,0.9686223935107016,0.057877826583244654,0.8403044149554731,0.605054527189076,0.991345383202604,0.4314496951832928,,0.5746398543597208,0.009624810361698691,0.6898646736162903,0.49113597142843046,0.8201471466127845,0.07984359833376213,,0.11176277792663636,0.4935933391823875,,0.21114855157566292,0.4002060194911846,0.4532344803456654,0.449678861421587,0.7476851446503935,0.7057983616675543,0.6261051075299862,0.31134669854942143,0.34495149940293407,0.5906766302678083,0.05653973628585514,0.15116844638936774,0.6316817271385797,0.349267954171743,0.84982376773639,0.19361685210278703,0.4449834296606001,0.7124197613654868,0.3602132946448346,0.868664914967922,0.32124810077488375,0.20018841282890817,0.5043899204045623,0.7319671135993355,0.3755824202564001,0.7733973380044099,0.7955385840063243,0.5640942306527731,0.5640942306527731,0.7315346189515213,0.13409865623301562,,0.5072509199910905,0.525252394507718,0.100049584256425,0.600075828347827,0.09372691912260395,0.5307064722021656,0.8064416369472714,0.389421453432644
2006-11-03,0.23637404707716891,0.16762952514096383,0.8110430072726619,0.17663146118814912,0.5605820210714405,0.5986060630803676,0.68352261028074,0.23740395582956622,0.23733681540898427,0.5149537383401919,0.12031036373711673,0.27032603638864783,0.569534840884581,0.8932276484970649,0.315948686012084,0.4705626546456272,0.013380258707046965,0.24732721104471145,0.27911701882887024,0.494889685161079,0.22572397033593866,0.92332466356524,0.10871524573662575,0.32767554976557256,0.6350386612347911,,0.8533537569399736,0.11209995993670009,0.17774133383147003,0.662355459187755,,0.0008617193922949176,0.32069685200535736,0.42756133524895434,0.7768216516017983,,0.6301000523167759,0.14711871474091257,0.04652559520731323,0.39355249274925064,0.40531111446375756,0.2769279932467815,0.8914853921771139,,0.8271291004700284,0.3084098414729394,0.2613145420603074,0.1461896793936447,0.05870363621657454,0.0676422576307991,,0.4118722306417228,0.17365689198820997,,0.04077350971449613,0.1498067679587713,0.3515250217245727,0.44944609549663206,0.6458842707415722,0.0881094621085561,0.3521501216584945,0.7226039527881492,0.5211491922843876,0.30874925030514333,0.021779398134979585,0.2838491890497278,0.5056323205881245,0.374823488774396,0.24918179571987908,0.06407775299738033,0.46422778409637827,0.2240901090106005,0.11524806096020099,0.10283859060727116,0.47015554600492465,0.9834275962513138,0.18013904175188852,0.14843311061195574,0.31641055052134437,0.6105511630803365,0.4204875632804533,0.760065321598379,0.760065321598379,0.3939459760687472,0.08565963594880886,,0.37531417951242313,0.8504296496655402,0.05184642409168239,0.27264736698864195,0.4044243295379548,0.6883160446929566,0.8878895607342014,0.10221684174300247
2006-11-06,0.9650785939732804,0.7572489341879642,0.7122691101218691,0.8825287907340901,0.8021620733913324,0.8350602800008531,0.9394110742908182,0.9258703404853358,0.9259219038222343,0.9366108316332703,0.9718754542396171,0.8751104411406944,0.9534077394737865,0.9346734608817036,0.939153656739194,0.9484983918555366,0.9266014611308496,0.9308327254661511,0.9522968797964346,0.5061075065648192,0.9084741934819284,0.7869924667156415,0.3298446211752042,0.669422360443584,0.9996974231064605,,0.6999918331370705,0.7905177346021413,0.9785378009632228,0.5402324603280146,,0.7892522936363715,0.8456605228985531,0.9236179840900578,0.7672129827022758,,0.9255406346011131,0.91608519667669,0.7074589941105281,0.8768023305614456,0.902375514049164,0.8799684794485866,0.7405892960566154,,0.7990181280039612,0.8527568522951572,0.9761358456174211,0.8769744373677212,0.5782988787971312,0.9587844661931959,,0.8916291069988628,0.325491528031884,,0.8805749192559565,0.9801514306132576,0.9566578405785727,0.6892712055247846,0.6783310478266458,0.5396970790156901,0.9050660741447305,0.9066762263378261,0.5454238973536983,0.7271065005187903,0.21315988689744736,0.7736518193495913,0.9393797247640292,0.5968398891197985,0.7062083124006444,0.2622848185350911,0.945286026296838,0.9414542397145618,0.950764774938634,0.9190258444071222,0.9805276503532214,0.13680295209670124,0.7823857045693869,0.9265297212564219,0.5114096266697047,0.9203965610784814,0.8377977393943788,0.9510990107906113,0.9510990107906113,0.9531706219199647,0.9514124969898843,,0.14334026595682012,0.7883509106783507,0.48408767096054395,0.7126785329018744,0.5161305277647533,0.2926950389597132,0.8148165475459852,0.985284335610058
2006-11-07,0.7676124744775668,0.32286616704477694,0.9998460953727973,0.6548912847944395,0.9189075879939629,0.9820621208119859,0.861239877496256,0.13786555736059353,0.13780308736843103,0.8294138832437231,0.6833545443862488,0.7588903283041449,0.8104842029594519,0.05344626237311589,0.5725060235103242,0.8250296309531618,0.23888494044548722,0.5787720794675042,0.3646943556818197,0.5865253150610891,0.5092732034208188,0.35650655310839163,0.4129763098413641,0.49790994404398853,0.626920540463523,,0.11641610033740049,0.5291949094531381,0.8245953373580426,0.5764897379827771,,0.9715876030251085,0.5562302630904841,0.21817108785742723,0.9893046995148,,0.7965490636682551,0.27774247165715255,0.51530744271537,0.5972030261573673,0.7509936888096049,0.4545057395241525,0.6111932346376772,,0.39864210927598026,0.29907419714789485,0.23569317498907874,0.4178097247574027,0.8382468331738742,0.3558644116066645,,0.49615658264014406,0.7775422170946675,,0.6375594145847318,0.7116595320130503,0.7167968484079708,0.6885786079683178,0.9185502943901938,0.3915912806944466,0.7244575426420166,0.5979816339205591,0.5327225883026726,0.6481912667173318,0.6983042523119722,0.862794791382631,0.3854907932616414,0.374823488774396,0.23374676540811568,0.049710570397448056,0.3281053906188135,0.8710003040174639,0.9728670748710462,0.29079647929351504,0.03528738110681235,0.47176435298115915,0.7103321581261888,0.42905741861937,0.05343957576223106,0.41255417056666116,0.27419981510697994,0.770149371789357,0.770149371789357,0.31361536142246227,0.5690419800855047,,0.5148817793664019,0.29447321937006776,0.697390887593718,0.2955531630999719,0.8528888843920573,0.8427065038987754,0.14280132763718556,0.8938755088088522
2006-11-08,0.8964387028726615,0.43485582723764354,0.8326981287182494,0.4062005981985565,0.09048878541834972,0.47946711749070037,0.7433309902659595,0.5540576508461503,0.5541388621000879,0.47441621247693605,0.26376203094280426,0.03335136847551812,0.5412386648211394,0.6493749249621473,0.5661836710940549,0.05696035744674897,0.7992828326155411,0.004980891386263558,0.4877564058314263,0.5962098411806562,0.05635019176256953,0.8768888939593613,0.8617615174014162,0.1546230186787883,0.624841890286196,,0.487692384009357,0.5124763578641311,0.3811054295340603,0.5216178617957317,,0.6394975788108157,0.8421763523955572,0.5375786744784863,0.8790982755067499,,0.8658885670050601,0.012708461916548288,0.724604314003153,0.7544029018436462,0.8347141014860442,0.9432328956220355,0.7096335824408321,,0.9778593620373579,0.7689434082182998,0.05327909141253216,0.6350105823034711,0.4805050934528743,0.8706204932693156,,0.38156452991560164,0.6422588005787467,,0.7192778403329989,0.8105625106386016,0.6975104101078125,0.5658952975825038,0.4034855771713328,0.7559731534709492,0.5793818872737877,0.9332068099939288,0.5454052027716659,0.29210976915394354,0.662419297919405,0.35754994085493275,0.29582389560008276,0.401361381422205,0.21731205842192702,0.4175256991566817,0.6157277512038705,0.0486551066437021,0.3641759631321424,0.15901748952509873,0.8997029004544128,0.6600523354580901,0.6688395840478529,0.5142642293852032,0.9483020636601502,0.4352321710508945,0.4744660913960773,0.4328748078508013,0.4328748078508013,0.6748463376782358,0.6853579090865162,,0.5923855531180952,0.952927619306567,0.07858812679421133,0.9202988501230095,0.7000583886398805,0.08254591788252032,0.7248095700387877,0.2810409876739011
2006-11-09,0.416118511910782,0.02149145995033597,0.31130171682346036,0.1583569719833576,0.11263412307950736,0.5329291203481469,0.9029903508526516,0.28959927236250627,0.2895665171884142,0.13837131675215605,0.3294630865933236,0.36117852733489336,0.1588871176598044,0.7034613028226955,0.37380169524281237,0.001485544130287606,0.47873080706687926,0.005733756512493207,0.16813435597525614,0.03488735294218788,0.26624903576140346,0.36905349808660615,0.2699629843155368,0.034549448326077446,0.6227430719230483,,0.5433685272951433,0.13303299849125177,0.23904077632493975,0.40623645895557786,,0.6083708337793432,0.0063603691837747275,0.5873126294183862,0.10895669022878401,,0.23013753524627734,0.05395288478710187,0.14312700335305933,0.07974581922701263,0.055742353275873846,0.1812942884061223,0.6178869912235263,,0.974074953149535,0.45424066670732277,0.06384326747413506,0.932445443380114,0.4120471609547359,0.5691907908148928,,0.14420861678176652,0.06956119554239722,,0.7422974856620266,0.9939571740424613,0.37519099610158857,0.8633190548405263,0.23132538798919194,0.42359815245496824,0.5318795189329886,0.39278345990333535,0.13627740578322467,0.07177989896600559,0.7839043418842369,0.31536564309313087,0.1909531928024895,0.9780306789224604,0.8008406044174778,0.48566148411480087,0.16313948986110785,0.010445768712160028,0.04479384331553132,0.01730474615089677,0.5551727095325911,0.7759481008822137,0.38376776063763945,0.011352084774089208,0.12722608303189253,0.13450594149381181,0.06669234872128656,0.3570589193778233,0.3570589193778233,0.3372828838670129,0.06360417064978435,,0.06239099671531608,0.7945021000282098,0.07169302063798537,0.4308360050547511,0.28090448400682233,0.014416275693967348,0.7560687135004603,0.19770250283711271
2006-11-10,0.5100082884147259,0.05932768617767928,0.6993091090213053,0.20788788810057646,0.1707593429510685,0.6750349042725615,0.005808977152256608,0.565850618700862,0.5658399786712581,0.8623764273893687,0.5599760131514917,0.5155535057073446,0.331993725716205,0.2436232295945117,0.15354607306867452,0.7147067542564174,0.27757198110563236,0.7156318206865917,0.694647619822607,0.3282600940624402,0.6209236403411054,0.06497135734002242,0.8514799138435255,0.5830920129891459,0.6206238209619476,,0.8175202694857069,0.9560547018379194,0.4457210686099912,0.047018335534863356,,0.23831709654774488,0.8556213253152369,0.12395972695772411,0.5283913802706972,,0.9968787656423672,0.8466112332789152,0.50342533006991,0.9043066468185902,0.45083391983884763,0.6212781302216653,0.044263324918744476,,0.5146590740506566,0.6070199521988072,0.37562617585735986,0.8273841240352064,0.5035765141347389,0.7191862088400257,,0.759068094215698,0.2463640826034151,,0.8053932906553202,0.5228574176380703,0.7584449819594139,0.4832589579107874,0.3682818623878732,0.6788361306370372,0.5126549782963619,0.40916160500421217,0.2799071190053585,0.5354865444798015,0.29946225458610254,0.8100039239685474,0.9434049406873979,0.9490415226271836,0.313232068060438,0.7194412587897037,0.7896978469046588,0.2313662021534624,0.8249130835350971,0.7621699253166956,0.36185412631787395,0.8471382406602477,0.134644918933716,0.10836115350640864,0.4896038429771048,0.43455317734023735,0.7841921512428692,0.8889898857950614,0.8889898857950614,0.2095187975451922,0.969347612084199,,0.7345057762517543,0.37686604854734534,0.6196115871924779,0.41951563408253345,0.4599754340159495,0.6410500930573613,0.20148120812978887,0.9700609483842477
2006-11-13,0.6435440396699084,0.8287742513854297,0.4989515942775184,0.37323972279156375,0.40990666256110686,0.15953903368973119,0.24517007792481826,0.6844485679225714,0.6845034805679888,0.7282854281986617,0.9734790599634385,0.8849014859206226,0.7296930775449533,0.673066802693023,0.6683782927009061,0.213421199379484,0.9040381811289311,0.7864971964205898,0.7059932752638106,0.013331435268691743,0.7561809483506324,0.4467192741806538,0.39650100511128605,0.7205319812410791,0.9996973259150662,,0.8699811825357135,0.04464303654497772,0.9026429823581081,0.827747837716567,,0.9731024454626559,0.923984696114759,0.7612178994553602,0.8891791544762786,,0.9739348577739845,0.6925914925752501,0.7340397491161016,0.6379953667223723,0.41060814151928293,0.5627065332422754,0.6167174328544902,,0.5899082433413428,0.34071080938710274,0.31421581657425157,0.6757999783226545,0.5359876046526614,0.8902400589209214,,0.9444574333090666,0.6498118952708258,,0.91562524227407,0.3936803080825194,0.19255663319164532,0.6866530921685225,0.1085449814990835,0.5877526682968459,0.5508929363966936,0.23540777641936503,0.24967991632876158,0.1582289528230709,0.3338868171265319,0.8653640791356638,0.7266023101264993,0.26199363952233856,0.9167783405862229,0.0882888145891217,0.521715847484122,0.7620485289593539,0.5276798624537006,0.8709602674684895,0.875349518076253,0.2576443287827478,0.5779870032827832,0.44149304430231473,0.37520401026411526,0.4345814808783141,0.5653201698871523,0.4137916189883368,0.4137916189883368,0.6178574110716033,0.38471553484249227,,0.4082015399101876,0.46694110863504057,0.3606257395200081,0.9131887833401829,0.459959287544894,0.17314202127201972,0.7967431051566221,0.8888352209692134
2006-11-14,0.8071117131438115,0.8758065985613582,0.4889465665836663,0.701337485998737,0.49588470003387,0.33557078068096885,0.7681692805873612,0.7029613517109403,0.702910657245654,0.5521760008808115,0.3336012306491081,0.77917394205378,0.7712149319583703,0.5719400900078777,0.9415849841606091,0.9536139665352725,0.17427542994460601,0.83731689408335,0.8466272938996108,0.8849947358579093,0.8867641944865328,0.8433181003376821,0.7584688323821207,0.9683953331840036,0.6119370002617214,,0.4299038432742198,0.9290127637585949,0.1618185628589544,0.9290192155253487,,0.20628443490167714,0.9520090488049884,0.5289219658262765,0.5232057012068522,,0.8880568515106441,0.8432885149155396,0.9375854349592465,0.6474817729166722,0.04715140640071429,0.5444546981731958,0.8546847892854835,,0.36572090052116657,0.32995229962567374,0.7402449191289839,0.8347509985623078,0.007838706988704421,0.703742197691891,,0.9967353941726873,0.7224854176249195,,0.467289104244185,0.4171661518172976,0.8333840716862213,0.4669967964487075,0.42652562329831134,0.5057524659365119,0.5508256277184592,0.8218882844467026,0.9984769785051066,0.8173443903237892,0.3335381239585531,0.44819616227088444,0.8008485704623395,0.6926116639906216,0.29769408320808555,0.6582684144357509,0.5596357515403968,0.9144366138478671,0.04865340316123808,0.9021997237979116,0.48500328330427644,0.3572842889356382,0.5291008849709108,0.311798211255307,0.6533139981996248,0.5763149294949383,0.8155000473906682,0.7942571976162751,0.7942571976162751,0.5917192325675636,0.9694767631548799,,0.9071348683215318,0.4715262612996852,0.9909997363683923,0.6701172563171987,0.16576796622571707,0.9035354095286822,0.47675429501654976,0.9802060244021795
