Date,AXP,VZ,BA,BMY,KO,CL,DIS,DOW,FDX,DD,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,UIS,OMX,KODK,NSM.2,ATI,ROK,GM,AIG,UTX,RSHCQ,BDK,CSC,LB,IP,BAC2,BHI,KHC,WMB,BAX,HPQ,NSC,CI,BRK3,ARNC,AVP,AEP,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,LU,HD,AMGN,HON,HSH,MS,EMC,TWX,EXC,JPM,PFE,CBS,TYC,AES,MEDI,IHRT,LEHMQ,EP,USB,T,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS,BUD.2
2003-09-02,0.5218661946536044,0.671663732052462,0.6943434826457621,0.855941825584441,0.6067418972775918,0.7720788480956822,0.7760282249483537,,0.9272465685839592,,0.9313811130268266,0.735991977756203,0.9810159208074445,0.7709739624927379,0.9975693139911168,0.8333323126495766,0.5945979345776877,0.9021002987628621,0.09326846084459112,0.764739949728907,,,0.7748963279343211,0.5930854018743963,0.7144663110895217,,,,0.39885397010321744,0.5069429301688526,,0.1831084556295867,,,,,,0.5934396799845776,,,,0.3644565835924558,0.9493758573247446,0.7088848945729784,0.5729347483162027,,,,,,0.05412816308784536,,0.5947325119814627,0.7547574275208802,,0.9861721563804148,0.8290694962895958,0.38566297651798087,0.9553326520746835,0.5344579202088502,0.9028555170241584,0.9150759172042657,0.9254977960124998,,0.6708371434785976,,0.7378284725815207,,0.8751207141791306,,,0.8083140027867337,0.8239263216879842,0.9287636192562457,,,0.5910211032987132,,,,,0.6564745576604112,0.42203635602176076,0.5778460477700583,0.5438362467332892,0.8371657728358749,0.7836528710626895,,0.2854255309938515,0.9305781262534377,,0.06877574774520254,0.8196205932385526,0.8669739079730943,0.14915489723903133,0.6200929497576109,0.6472877579350667,0.7995653555291601,0.0737233308820515,
2003-09-03,0.8479182607401541,0.9281113139604124,0.8586396419459984,0.06648648790979968,0.3566310018805182,0.6911490837303366,0.9103091403300525,,0.338272688627409,,0.15091276352398367,0.5004808008364889,0.9228258532441311,0.017846742848206275,0.6421200758605947,0.7539207995988594,0.31857683171545714,0.6251417977282192,0.9186279245649472,0.5180417436011966,,,0.6651092098954801,0.24901969982479447,0.8647793284663825,,,,0.923542996802232,0.9239068311221944,,0.9196804708537335,,,,,,0.4504108703012877,,,,0.5076736242946398,0.2975088417075724,0.7966481615674463,0.6869979251143223,,,,,,0.04751845948103679,,0.1417441531153202,0.791124355684354,,0.910266904193854,0.9289885287345531,0.10672231828196778,0.9824977351041299,0.9276191141156424,0.24520647075459867,0.5547665149026206,0.7929381899269897,,0.6995165774673268,,0.6197561603034183,,0.04953189276502738,,,0.6589381234030627,0.2577229601945708,0.81751804812058,,,0.09645501366861227,,,,,0.4105677499383625,0.760082550542487,0.8954496879852056,0.3185417494707222,0.7672316610824892,0.969196002465433,,0.6272532463143172,0.5108447017737688,,0.7544844587925138,0.06841562142657415,0.6398508216116758,0.9344650320378971,0.9916568520877638,0.9597730068077672,0.3200833326859287,0.9353573435240584,
2003-09-04,0.23041793637745545,0.7149625907655341,0.18900345202924745,0.9312841827944793,0.9442734007366598,0.3707082453175512,0.7367542337318469,,0.19128607426055133,,0.3274260427415071,0.42291680095472095,0.806171050851262,0.9712107081315853,0.9820378745776672,0.8579456673050739,0.9473769389043935,0.3084876108158329,0.047925902098284026,0.2981970416505615,,,0.48683440504242403,0.8703751526529225,0.3795520039629698,,,,0.10071047672784153,0.436112987355844,,0.17374024087124687,,,,,,0.2301506014837424,,,,0.3781503043787892,0.6023490025978775,0.7862668493187884,0.46290539248961005,,,,,,0.9587680084576204,,0.791097824500245,0.27268290612284923,,0.43110928365845363,0.7569797202530556,0.018506031986181615,0.63391008976309,0.9720179590392596,0.8871940760852772,0.6385608958973934,0.09289506439016675,,0.9927295596386176,,0.2672160206028551,,0.7496116994527341,,,0.4352099460535033,0.7063975152599754,0.1761821365653002,,,0.929034173288457,,,,,0.3978307851479548,0.8932528366984914,0.2234431166993081,0.33532087526476384,0.585536728774428,0.036585540500190424,,0.9705308851584501,0.14158527971151974,,0.9341775362603212,0.9368073899265726,0.7050919964008571,0.19156258211474772,0.02938877260569935,0.24898900407700353,0.326710867862954,0.40499254790962397,
2003-09-05,0.24730318552240188,0.46309880751425997,0.1426759652637789,0.610616455713284,0.30495057187856356,0.4294347884184848,0.1399176881661129,,0.2342323837933304,,0.3421013643661993,0.22429145771147016,0.1784149401015966,0.616569577524418,0.03600926365918108,0.12901948142592878,0.19195093897489063,0.6661521984424021,0.16141057738852052,0.21128588751875038,,,0.57746790049277,0.9155017664218063,0.021281714509944018,,,,0.3025367588473443,0.3095118089420448,,0.12047334798487229,,,,,,0.3374721016167138,,,,0.3145618002384215,0.6791903266735743,0.05663632005260764,0.4538455888960557,,,,,,0.8764967163811463,,0.5616337537411978,0.2597186018258971,,0.0055347224825921595,0.30913084868205654,0.5016555674516813,0.39423569867707997,0.21549743224634,0.9131960851285679,0.18932071911026738,0.39619894196616057,,0.1554147797556216,,0.5090049702808447,,0.09632699719910598,,,0.9279575043423517,0.10534736026360525,0.29009336205962444,,,0.6276502551254903,,,,,0.9232461487370893,0.2131172132177928,0.253444907727312,0.15633178024492964,0.31692124710256714,0.409177947484089,,0.07497532740058226,0.14238133811902792,,0.26953506312363934,0.30835922111109515,0.02541283781889648,0.40105107470693396,0.309846606237982,0.908928365800872,0.4307628262458378,0.47822180061976177,
2003-09-08,0.8009905447619423,0.07864746293615933,0.2788203326927965,0.9658069391250276,0.47709661495750355,0.9544942446630109,0.6971992786113406,,0.48546466689645984,,0.6763950893620614,0.46773587683335754,0.7588565026528273,0.924392648217441,0.9659849317793209,0.9109854648216433,0.964850167543293,0.9776058743396595,0.2826717024783316,0.8050062321330667,,,0.8068144257417545,0.8556670206139472,0.9832672646286171,,,,0.9564074588076861,0.9594492429936723,,0.8028696153873622,,,,,,0.7056294727638193,,,,0.674234371822749,0.7286560165543674,0.6693007659012666,0.9242126368007002,,,,,,0.9672416774498503,,0.8305059653717648,0.816666292400529,,0.9512883538379145,0.8155998122189718,0.8572445391871883,0.8674094360986001,0.7322228881568991,0.8957737754129486,0.7267065379435758,0.8468238044969466,,0.48863673856952383,,0.665635654888243,,0.5124666783088866,,,0.07736155072927202,0.8643510348625421,0.9928533326328154,,,0.6149138660373525,,,,,0.9194574194415762,0.6483938621798925,0.6610066895794732,0.4045676353381026,0.6438239186751333,0.7269938352968717,,0.8813732533901034,0.5222165060160676,,0.61086958305762,0.8896987234487105,0.35653849536991866,0.7614648787925016,0.6626178096926676,0.884473756618841,0.9807902692865158,0.40746336540452205,
2003-09-09,0.22769401494109093,0.11644240995576266,0.09287086636107461,0.20142763844541467,0.24970519762311572,0.05490809133389684,0.13433083146640293,,0.1570225910638068,,0.2879033440963821,0.294854355167716,0.2940538617139141,0.09911604922085725,0.5720770199391535,0.6025066344195715,0.04692588159910396,0.6460467331724373,0.2919918426743823,0.39029768653591385,,,0.290243301018863,0.1843598092046273,0.9779166997254367,,,,0.06003936809154597,0.05768041132924458,,0.8475682546291037,,,,,,0.7960549878880456,,,,0.3964407395820441,0.3128392399529089,0.5648428629481266,0.08568478799967844,,,,,,0.054815569849744936,,0.20185070623312554,0.45742749543353367,,0.3064941811730715,0.4051336710180117,0.11303687917905422,0.10388868274979188,0.551797293284616,0.9892353672819924,0.11462902587252273,0.22976101709658162,,0.008074389394832985,,0.17294446201410998,,0.7838158602540949,,,0.9300322743558423,0.14535085959320543,0.6548350951961854,,,0.35224694852211363,,,,,0.0645847699107482,0.28913051133052325,0.7087252964648498,0.6314765798070165,0.6077707350095569,0.29038612383285345,,0.730345428753323,0.040158624751128975,,0.9349259262803037,0.9876423352842977,0.028803265107853946,0.6928788409049642,0.2916574323734203,0.8362329159459937,0.019104610605009422,0.3519509404751058,
2003-09-10,0.10101111624059167,0.935772569657135,0.06787533322215215,0.08126000572015987,0.9699844384893642,0.5503291919026911,0.15828214887794778,,0.20437814728462422,,0.9802033794527257,0.19339262387676143,0.3417746997841284,0.8667574676875112,0.10055914466365924,0.8708355891507076,0.15832726630580882,0.9022707569384903,0.24350467512257218,0.794657576072239,,,0.5905660111214133,0.003175542157896578,0.023491283553355672,,,,0.27282465378476817,0.1629773401565615,,0.3963949126576335,,,,,,0.15647259276612546,,,,0.31684470683609783,0.6916968660396516,0.1043939782517876,0.40667440121528753,,,,,,0.057224679680924484,,0.019962984068881993,0.9518439116528725,,0.017733005361117618,0.18166464638464522,0.03762572550617995,0.029311603456342004,0.14531121467621155,0.012713955185752204,0.49051593384633246,0.11578485605087793,,0.2801188102357916,,0.13452367269603166,,0.08337890054825343,,,0.077405087418099,0.121771802112354,0.49014964414733914,,,0.08356621466750584,,,,,0.2567444031035357,0.9026700399508603,0.47849525833722306,0.5408303449764181,0.06227172015870907,0.5320054852222111,,0.11166739999713561,0.6909718607458751,,0.06955967075822243,0.01342331640338236,0.6053233338055389,0.16673967389621205,0.42944999668679457,0.4637206534727857,0.6941246672176472,0.36185256552418776,
2003-09-11,0.8818889391327578,0.20451407889976297,0.7667451865158714,0.7652016741754909,0.11226918512110032,0.686556938684737,0.4194996167025741,,0.6069817919643785,,0.021146976791892366,0.7057017356600579,0.9022406177662742,0.05461070058402742,0.28344942070788437,0.7262780869712148,0.403509654771459,0.36905411395187127,0.9078470078096084,0.257807691270474,,,0.2413035068680214,0.7604335141489229,0.7161288641598527,,,,0.6030398526291485,0.7926327697908112,,0.22839270642836504,,,,,,0.7849602947969849,,,,0.54302531581416,0.7768224043372023,0.6785201878037519,0.6537103262471358,,,,,,0.16097538411612836,,0.9237466312042028,0.051729984180179635,,0.16846315501229886,0.6694281212278884,0.8039513560821926,0.9635123226788286,0.23306482751845153,0.8021015521558428,0.23378461853327795,0.04644398880083867,,0.515774640428105,,0.7653279485370118,,0.7151202930805011,,,0.47056526829659834,0.7339222252438075,0.5345147301853511,,,0.6447023169396513,,,,,0.9271362227578095,0.30677205281816167,0.9764022347158032,0.59227884245963,0.6140572470593654,0.17643756093612467,,0.46146749525851916,0.7856266684328118,,0.25411868637167,0.576879239109036,0.3524963218181454,0.7380124119903778,0.20405922149794528,0.3794463076391609,0.2692912924444762,0.2846379159410875,
2003-09-12,0.1464368131497525,0.3969656626180743,0.31492293046399894,0.5477855822180255,0.11417085376964022,0.3475807738004504,0.11394908897022343,,0.5117271127821078,,0.8814537143934655,0.43783870522291085,0.3667837611298466,0.8935461827434059,0.7716805015629291,0.1075954120886136,0.5815180556703624,0.514726526972574,0.33484391184239926,0.808313224392592,,,0.6709572860658553,0.48887591185024276,0.8310319209709165,,,,0.3813991766808407,0.08421122212097927,,0.34742975940956866,,,,,,0.47856806465013674,,,,0.30254313196213445,0.8013484643930227,0.20488947679397285,0.5494846963371467,,,,,,0.500631361233203,,0.46787946671784486,0.3002138330850507,,0.4097928877086591,0.4655089005648175,0.4504531530385626,0.46230045216117793,0.8940235257230279,0.7692583002622169,0.7320841282724722,0.9229632586100206,,0.20036615075298772,,0.2827994335163701,,0.46171020637054844,,,0.7352805577539077,0.5285900174689148,0.26367383986875553,,,0.9287584146059026,,,,,0.08136040995863562,0.6569462150183577,0.12542220673882734,0.5004960825925673,0.6636700104473965,0.15892881700477277,,0.4918727759519361,0.397751196135516,,0.5396717940858962,0.19612610681211137,0.8504551924899765,0.7716132453586673,0.7119674687644598,0.9640377998838183,0.44805806554330896,0.2939156178914035,
2003-09-15,0.44469133208705225,0.1700187282145646,0.34795291208673906,0.09157634989385349,0.18775223320859297,0.062399756937963624,0.20889546103207107,,0.3749535908610408,,0.13322930573632127,0.6523654531988081,0.30917173282043836,0.11469585950580864,0.3817556400105443,0.08982363867910677,0.403509654771459,0.378553807555067,0.44849883732303425,0.3251821292276903,,,0.23793553874381695,0.2670900216947987,0.30440819185241663,,,,0.5374825892224673,0.9306978006293912,,0.09997864402981928,,,,,,0.31332241585895715,,,,0.43472097721285075,0.4124435863768533,0.34514779064313766,0.9226403627490787,,,,,,0.4611730329328466,,0.21980933797389055,0.3994066404484452,,0.3248442953884564,0.2415262968344381,0.9457354314797849,0.4872535184202356,0.3236847935450251,0.9910021857535232,0.26998137348110696,0.2493362044267796,,0.9859349596422166,,0.28803477975022634,,0.5331186377207655,,,0.3486713304109763,0.3091546460230786,0.5690807739436299,,,0.567802861044286,,,,,0.34505722373654235,0.12787608139517884,0.47356037381761323,0.8978015811271558,0.10426829417730517,0.9669587972562435,,0.13300587811052714,0.6584539256935895,,0.7285580485402344,0.28917842342254385,0.6885619403994607,0.5299200433916538,0.29861959654803716,0.06986863932830177,0.5191667585686616,0.7884033653618918,
