Date,AXP,VZ,BA,BMY,KO,CL,DIS,DOW,FDX,DD,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,UIS,OMX,KODK,NSM.2,ATI,ROK,GM,AIG,UTX,RSHCQ,BDK,CSC,LB,IP,BAC2,BHI,KHC,WMB,BAX,HPQ,NSC,CI,BRK3,ARNC,AVP,AEP,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,LU,HD,AMGN,HON,HSH,MS,EMC,TWX,EXC,JPM,PFE,CBS,TYC,AES,MEDI,IHRT,LEHMQ,EP,USB,T,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS,BUD.2
2014-01-02,0.10184757777335404,0.37381805807431134,0.5247186997792436,0.1264175715025063,0.030372071818962676,0.03934037942036908,0.3716286470506225,,0.009429628407290383,,0.5146715508669819,0.17610259016042415,0.024968347827558912,0.10587361935958631,0.15993405405543537,0.15904623978372204,0.15602576545797725,0.13037947201656191,0.04711242446603199,0.08680615574902438,,,0.076429097982918,0.05477707674908994,0.2369756641488359,,,,0.20003551482961282,0.08263396427059405,,0.300083109330454,,,,,,0.27508918542793437,,,,0.1627376564360358,0.22426516745032768,0.16877554569204867,0.06103398838923222,,,,,,0.007655136179187249,,0.19749930935315468,0.038211566976210636,,0.13744749638947956,0.10987894740906366,0.9807824029124526,0.23567735411546437,0.07024876525957686,0.23692847914430665,0.6042159902381401,0.11717317791847798,,0.30593157044189545,,0.09619790808461616,,0.2364143128076339,,,0.15456504305526958,0.5800337770626365,0.2862193293822545,,,0.09507589917379916,,,,,0.06067278042335815,0.2264674839083506,0.054497310310589644,0.33216947107714856,0.4435740089411803,0.030519493121953505,,0.1810497292298202,0.4615304861655349,,0.13464685545856978,0.05044051401656202,0.6593032694084946,0.124811758628732,0.06312420000327935,0.33330869733363544,0.19133157896622494,0.021833357767984972,
2014-01-03,0.6100640483876699,0.08942772742272241,0.6951385332639266,0.7881405648078359,0.19587876597565393,0.39007807485981866,0.3659844292017788,,0.5605010679514544,,0.6189889274661083,0.41247428425816546,0.4701148264068718,0.5080683560666795,0.7250705186159897,0.8649950694679169,0.5533848344936497,0.6566830789502511,0.5719288265389162,0.5266249125555846,,,0.1951114416128794,0.6106546560122875,0.5552512038116205,,,,0.5984132187374833,0.8441906779705494,,0.5730501578637283,,,,,,0.31952505726348857,,,,0.2154514431374893,0.5700198790333402,0.9199356422570241,0.4451074486254867,,,,,,0.04425466565903777,,0.4666666062536563,0.6059535199602147,,0.3436246192859488,0.44698837577122846,0.8976726297034483,0.26927530374076397,0.42768184437020784,0.17237709019685096,0.9439798835332421,0.7710558345974902,,0.41179503317246025,,0.5711196731962277,,0.8599807212746629,,,0.023710318185144984,0.7631763136368912,0.5720959678426024,,,0.3017063327814142,,,,,0.6311645066996001,0.25827934419790866,0.22414675614334958,0.9581900993196383,0.750662776874937,0.24290557191376771,,0.2426017660793243,0.7103287534255566,,0.42195874832577485,0.33214080665017454,0.3023691480865387,0.5819142495797954,0.66063720834282,0.8657570926723529,0.5446993886700752,0.34452799517890337,
2014-01-06,0.4622605750226511,0.7401441172997569,0.6804843534907352,0.39263199385524183,0.2218022164272056,0.4273680761253668,0.31286237246173765,,0.1621919872191706,,0.618350031823793,0.3287648993532792,0.17604580294337482,0.5130475343219901,0.36582360553463056,0.7362600640627938,0.12511492131183571,0.48076202748946617,0.2065793658894335,0.47337325421136833,,,0.353202022971361,0.17881566815334204,0.802479781253159,,,,0.2529501967006154,0.13647569558767356,,0.29959986579101927,,,,,,0.38463026139320944,,,,0.7889743042171363,0.5720707336152633,0.4312190283723664,0.0711474133642168,,,,,,0.17255608982800863,,0.06922824399990092,0.5528863364409484,,0.32777383344269007,0.5360079238926061,0.8506710640772487,0.043634380354118915,0.6344309084106317,0.4550776245578581,0.7500402975948129,0.5176705355729255,,0.12499845908090168,,0.4304092414232098,,0.5915125068761161,,,0.6656468193121665,0.6955108158585377,0.5391540821769509,,,0.7883961975008639,,,,,0.92798432036242,0.6473451680069033,0.059257707230069616,0.9182799528112358,0.7590284804784935,0.24881245684255537,,0.43954602377496665,0.2590539775682057,,0.09060509514694905,0.5766035130321487,0.1952936320051592,0.11120681677165832,0.7118437232032191,0.9254359213271337,0.3345786494253253,0.0519473190716416,
2014-01-07,0.34306591457511254,0.8938479924214587,0.8876543543121803,0.43027179153379935,0.5893504784608802,0.5287852878522443,0.6858541095641744,,0.8994406394062548,,0.12780667831849718,0.7078923420508065,0.5460624957089072,0.404049863479502,0.9704753392212238,0.982678003279306,0.7776735063532045,0.7420727109363714,0.46780228364298915,0.9428768851971218,,,0.8482752928569469,0.2535412011633707,0.6638840579468437,,,,0.4093212074302077,0.6057644517389447,,0.8154215103580438,,,,,,0.8476133818374115,,,,0.9011639079418491,0.7349422476697164,0.37180715321617847,0.6726349809511911,,,,,,0.8431184384794445,,0.7015099681489074,0.37862095614574565,,0.7831960207041465,0.9035411305221976,0.25585597141638505,0.7139982616461958,0.9015579082233853,0.8774972797806941,0.7103676422052567,0.35564794831829394,,0.7347440819788089,,0.6625284092202436,,0.41440895909848086,,,0.5995051249080414,0.13927245991846762,0.7745962265649601,,,0.9237253996337009,,,,,0.8017141854446934,0.4660416650114058,0.4389810196651619,0.8328901828311966,0.2911708720822123,0.7342121458676372,,0.9932349457058239,0.4107150462379218,,0.5781656962164187,0.9381089930114446,0.6984342939928081,0.6247771174877821,0.7100232605555763,0.14857932819637723,0.8308431838265291,0.6536109681758624,
2014-01-08,0.61334224716753,0.2568895620425723,0.5373390268445323,0.8790543407935276,0.07137363417021285,0.08537795349437981,0.08343657136360585,,0.40135339269028064,,0.8101192815739879,0.24633104702075193,0.3454471500298947,0.11335100344424445,0.1827296048529175,0.33513133430737313,0.058770527644960165,0.2526412433146255,0.16767545730245134,0.2907766457372104,,,0.11134061253263199,0.8533507802845881,0.49358470745654026,,,,0.7042721184236356,0.28563830753056835,,0.8124333239692414,,,,,,0.5342897140126502,,,,0.5816293562027134,0.6521449121099524,0.014827318029573466,0.1917020471143935,,,,,,0.15672651921876385,,0.20605619167522155,0.5432202408269363,,0.3285047957026208,0.4416863430891133,0.6569052790541003,0.06707170478759526,0.024515673256916986,0.20469453977412724,0.839165324040993,0.8942710121439171,,0.7267559004261261,,0.3007614781897365,,0.5454866222835592,,,0.3146031997990591,0.8136969002712351,0.7471929453713833,,,0.0560987620271249,,,,,0.6371065115776554,0.2965049341793333,0.2633358858191734,0.9399389380441583,0.5442656193197485,0.6763577587105722,,0.4409051018018438,0.3783722934029185,,0.5778430452506996,0.33536644654679515,0.11951705522853975,0.1319843632153133,0.23892191343451907,0.8458551439712029,0.04157061085588041,0.411727467683761,
2014-01-09,0.2749515138513183,0.025189629457433547,0.7796516752411018,0.965240618730813,0.20045077451080626,0.9935877209631918,0.2973161996565622,,0.7775835538220613,,0.9336706510899632,0.6129408652214624,0.5499655059707956,0.49746669778720437,0.39806792121611945,0.7823737888367263,0.5286336300356599,0.2736040178297539,0.42342014841291503,0.2339748440213514,,,0.7188729515890274,0.27047688206900183,0.6938317923843429,,,,0.42107286060708526,0.4431470663738435,,0.6596683109931509,,,,,,0.677024831953958,,,,0.5220982682445232,0.6205731839278578,0.6388513905932346,0.899005184690157,,,,,,0.1985597436530475,,0.2767006325157113,0.7387128525531823,,0.41815439146685723,0.17174991186979985,0.8606744580034427,0.26271343183540835,0.6475332026618545,0.34506421261214243,0.7448029847765358,0.6863376267668687,,0.30688123092137043,,0.48589156876763095,,0.5199656182203342,,,0.6352974415324197,0.4153841709639862,0.47306155692909535,,,0.8026321940437546,,,,,0.7562866827204533,0.017503420605690427,0.6322574937159955,0.011116330782532182,0.3583858687164016,0.7828893212866989,,0.576036047192482,0.8568937897145651,,0.7148746560927781,0.10830797690786448,0.6992871972370552,0.7350667724859773,0.36818046330260146,0.5361832942350437,0.5002711433836925,0.5752481748954121,
2014-01-10,0.349635140298744,0.701308017210994,0.4121096853824158,0.9170484144431437,0.9011459954235216,0.5300407421716805,0.67500166176349,,0.7713114189332562,,0.8663957411205018,0.37974843871780684,0.14532953613036734,0.8707735470525758,0.47402904097274806,0.4666611769956884,0.6856494905692989,0.7398800809478041,0.35311555186482196,0.7988343302127487,,,0.9830905153409086,0.4763255112635283,0.02544711251065388,,,,0.2779885183231766,0.6313319009739247,,0.5706374244625187,,,,,,0.24929525832684524,,,,0.5241534599721072,0.3308604169184138,0.5584450536333685,0.5565428527453686,,,,,,0.8203393345066127,,0.8243901444780183,0.6504171265490324,,0.8367603264496879,0.7161208954084675,0.3855971409185778,0.8712343063351808,0.4010487135027424,0.8113756994821864,0.22909872767275832,0.21504191141464943,,0.7522726592795548,,0.36580918345356783,,0.28721787259712084,,,0.6410323168895413,0.33173094886311644,0.2248857920399621,,,0.6109798575447358,,,,,0.13030725787820338,0.5577166193416591,0.4461193101366243,0.8151187930336736,0.6816813316048697,0.7453922472791905,,0.8473630697303005,0.1392645080809738,,0.7881967168154755,0.8212366947621247,0.45416623697096764,0.5241485940080617,0.36687257286292396,0.8035890380918613,0.020996613151813004,0.6814606542803325,
2014-01-13,0.06389639794579018,0.054637381657701246,0.22287134272214104,0.15794175943930547,0.031911578950014445,0.17590059995947332,0.016611357559922636,,0.07246446578458357,,0.546806822096833,0.3817851422092948,0.1395304916306593,0.060392353598514616,0.05605823764472653,0.2729326265564965,0.06492920784574464,0.9987028110266436,0.0969222717249613,0.04563193066161936,,,0.29801000658558763,0.045514360466057335,0.21146754528796774,,,,0.2521228521001392,0.07035121706301888,,0.11429692352257836,,,,,,0.0503363862304586,,,,0.1688461347108559,0.5291006159623517,0.8156581271103084,0.06601453769169281,,,,,,0.13455721189911105,,0.4094285923866764,0.010816020982578329,,0.16754563800501343,0.42417262703460085,0.07854627018207104,0.014189100841357893,0.29902961398467187,0.0623256222274278,0.08214914693211417,0.08783444205670347,,0.07470052475796397,,0.04803327055708171,,0.17717042632855634,,,0.15720522173719367,0.10222881800599924,0.2673901656400804,,,0.06355929129779543,,,,,0.1911116526117882,0.10815781369047787,0.2416259810452661,0.09771619041124674,0.10894061832842866,0.07215972307112133,,0.02308579961264364,0.06370773220087048,,0.2194472481012596,0.01810861585612316,0.15303423282529632,0.04567036598551696,0.8729596531308323,0.19542973159922783,0.038342603146689885,0.006519202114507088,
2014-01-14,0.5340560066392934,0.5288453963263006,0.31967674100118815,0.6545738398327181,0.6853943181278037,0.6075943392591591,0.8997306829227719,,0.9244460312010261,,0.9223508493879047,0.7544025537939167,0.8554633910937202,0.8419752870709252,0.8125937512589598,0.6239789539952988,0.7102051282120349,0.38033107791086784,0.9759134723961921,0.44810044409087557,,,0.24429105494863582,0.9643931942406325,0.9756352413352282,,,,0.7120229135047814,0.9737502810139806,,0.6606604146601939,,,,,,0.890702406107869,,,,0.5453172126806514,0.20177192329786522,0.9253486209947095,0.6859140949172735,,,,,,0.8186247643051789,,0.9994086671480165,0.9078619878159814,,0.8334355871059461,0.8226277813876757,0.9176456458259065,0.9534891391981725,0.9265343375716285,0.8257378597462435,0.6471233868216213,0.5216722033826431,,0.5237947249269199,,0.736941903698646,,0.71101585225312,,,0.27662012361077015,0.5297910623811711,0.9237843567742685,,,0.840122412982878,,,,,0.5916784281180167,0.710980139923436,0.28581305661165324,0.5465923572598003,0.6716243006604183,0.8890592495849831,,0.8393326308075839,0.6658083448810859,,0.7493053053863459,0.7722796958798664,0.8136915149237591,0.8802282029973594,0.5902146662196677,0.8946724460865193,0.6077486439676677,0.8068279726130383,
2014-01-15,0.8758278511390164,0.9871700196867973,0.625089603605967,0.0805723825962139,0.597838787502352,0.43177436715883705,0.36867761803248256,,0.43582940868039816,,0.9278237569511844,0.5027509526750744,0.92849044384831,0.5735221567006163,0.8375097565971245,0.4785421092785233,0.624834347583902,0.18034292141366348,0.7904908418036113,0.7419422253855021,,,0.41893387870555676,0.6064138937981828,0.7450822543551223,,,,0.896630453381342,0.6553789357338697,,0.6596683109931509,,,,,,0.5955973397932519,,,,0.39082484642804677,0.5955854451085298,0.4732978048576621,0.6034554845454948,,,,,,0.43540874418706677,,0.7354253687049935,0.932471011707465,,0.6679308551880484,0.9416459324679681,0.9409195290890191,0.9756924525488083,0.43365969565051465,0.16425211963273167,0.9288250793806718,0.9676059805376719,,0.5351483233030345,,0.7369318026482656,,0.9841483207511262,,,0.2505559685230875,0.9911601141317787,0.7486970845955261,,,0.19417328913944973,,,,,0.9490448409982346,0.8393031081146024,0.3221704945373704,0.40316827579155096,0.8921104929832768,0.37811354784619805,,0.9660246054694759,0.42009689881660456,,0.9626585125280797,0.31451091587512847,0.29177255557340287,0.6251956386777182,0.7621121156227577,0.4067170813463631,0.32003566455028076,0.5511477996181938,
