Date,AXP,VZ,BA,BMY,KO,CL,DIS,DOW,FDX,DD,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,UIS,OMX,KODK,NSM.2,ATI,ROK,GM,AIG,UTX,RSHCQ,BDK,CSC,LB,IP,BAC2,BHI,KHC,WMB,BAX,HPQ,NSC,CI,BRK3,ARNC,AVP,AEP,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,LU,HD,AMGN,HON,HSH,MS,EMC,TWX,EXC,JPM,PFE,CBS,TYC,AES,MEDI,IHRT,LEHMQ,EP,USB,T,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS,BUD.2
2009-07-01,0.24560552953683013,0.5691107709588752,0.28101406111521426,0.6671260435965092,0.9797207539197204,0.9477446564511658,0.5200731628369987,,0.6448750854531782,,0.2346430920496001,0.4883882427367512,0.5335864456546583,0.3624199978059955,0.46230622004970107,0.5055066224517953,0.9205054138297528,0.5141491004327592,0.7115005107045809,0.973531826487599,,,0.6911056120225321,0.7261895130618529,0.9867022961732536,,,,0.7366316313760808,0.6397801127872433,,0.027710182381595175,,,,,,0.6669934077980083,,,,0.20308939639838897,0.1536592498396132,0.31077547273942413,0.6365046403012414,,,,,,0.5240748003227783,,0.9653717571727566,0.5469789782277841,,0.8406966016056472,0.6364711241268206,0.3492885055115269,0.7351547379271651,0.9234120493833816,0.9781502964383281,0.5469857958410702,0.39626676150845025,,0.2556122561035249,,0.804849112822844,,0.41669673177618305,,,0.718815182783276,0.2576131474111596,0.14471777615905546,,,0.5302867610095323,,,,,0.11236457042559997,0.813680147507543,0.9377747874084816,0.4825730934962576,0.43598970557595584,0.8839113087257674,,0.44277455856599635,0.07120894448620083,,0.4840070773404837,0.7331635127090478,0.43152744637348706,0.5980431646423713,0.7206100481302258,0.35399868681533025,0.5525399345136269,0.8998984858084409,
2009-07-02,0.06741580847844038,0.030934284368141156,0.038223148587355066,0.017878181250749893,0.24142402400097684,0.24811061431679782,0.033242171549168746,,0.015058803521681575,,0.43541417596817067,0.012274555915911877,0.12462144415142183,0.0012106475375889404,0.015972782128818242,0.010196578488557628,0.027257172196185984,0.018125686827378463,0.09319360884622571,0.562904759718648,,,0.03129904657153291,0.24798164233618097,0.23299988559696821,,,,0.039592761359848266,0.08306380495427847,,0.6613089292693322,,,,,,0.11082506433248629,,,,0.02275791701169439,0.44495467892725415,0.04344086079092815,0.03770951244814956,,,,,,0.019125924155923967,,0.08297830515391803,0.06887594042772925,,0.015464528666609509,0.12678152351867722,0.0931236073716416,0.030884531285494544,0.028143971207008595,0.005886398180123802,0.25064246452091915,0.04495297371032059,,0.006488712406637883,,0.0028877759119267797,,0.023258022931124844,,,0.0002987429838572992,0.0455735628902872,0.024363934024946358,,,0.29841081536575603,,,,,0.0765262020868906,0.018789510002898198,0.015678968407161417,0.05464156306760501,0.07214167704461637,0.022884813176207195,,0.020607037783565818,0.010656460994162356,,0.029421733393914566,0.005739902837947913,0.06436706119386397,0.03607785097684881,0.11978629327440742,0.00616751211226632,0.0025924284923606695,0.0015727844710416794,
2009-07-06,0.9589062289306126,0.7221014258829273,0.2996965801405038,0.37009028483618966,0.48812364242718304,0.9843723313652265,0.8369179955488899,,0.8974618745431706,,0.05299132160301121,0.5763233849436555,0.431008903295332,0.6254658925355503,0.25031384872405577,0.8624290191242191,0.8043434133046742,0.9098766686115074,0.7526592561819687,0.9105819334661289,,,0.9909749892451583,0.5600763513531,0.08393500697641178,,,,0.30243432355267363,0.18119923259825035,,0.06892964637803567,,,,,,0.2018978128766134,,,,0.25576659352556225,0.7743791698862943,0.386023460428352,0.6232787781704504,,,,,,0.7727942420394791,,0.20432871996007526,0.3652270325217699,,0.09379630066596546,0.48787803254933787,0.07945335988501952,0.20262608247444505,0.9672925052562402,0.9815449741748657,0.12556968417134465,0.4024906267081481,,0.5615366534075321,,0.2836037171467456,,0.4158596352704344,,,0.19958417338296175,0.49635505196273527,0.6270323164833599,,,0.04384344823211613,,,,,0.36356210066949585,0.7761161048681962,0.7688451121561924,0.47886499988430975,0.8491241075110736,0.9262416736385702,,0.6046167175181153,0.7094569361887643,,0.4119616210212835,0.3221292058289501,0.31577395633261524,0.7093824179140292,0.18800897693252908,0.6221601563199929,0.25743835598045145,0.7090278928075812,
2009-07-07,0.06809397048903448,0.023535332100703795,0.019046482196376707,0.7347497406037309,0.13965079227346217,0.06248591540034958,0.05678166179636656,,0.023530673031571255,,0.13512309879905227,0.01495279224065391,0.03188229161259804,0.04035329341486582,0.08336334779023767,0.24316541122584956,0.058538617771970884,0.49737986805627915,0.01430853465422147,0.019953231072335636,,,0.05065143961821991,0.0116426744138847,0.0410771435510128,,,,0.2802662198440009,0.10994744668673871,,0.04433698408460079,,,,,,0.05772237984195587,,,,0.03239871679631081,0.09181432690074164,0.021465593411719327,0.03896600931279189,,,,,,0.033635819529703785,,0.09151633103694809,0.24289774522996338,,0.04466914224823136,0.11037691777089853,0.40290609125626,0.029665312795368413,0.21967439214369117,0.17376809377613936,0.17043788937459356,0.7018784169500271,,0.042158801610768376,,0.007864376170429038,,0.14268154508142236,,,0.0579762621918387,0.5261770991506663,0.4340500271304474,,,0.24431968436395654,,,,,0.330409770702177,0.041607953517867356,0.13126640844106824,0.16407610131193218,0.07295319771768806,0.054776089803110516,,0.014997080543294806,0.04669767465194281,,0.006928080165187034,0.01881718440644264,0.5633213300214872,0.006045633048413473,0.10991552986743701,0.08568368160612203,0.038241142683464915,0.032972862233183194,
2009-07-08,0.38881424563197087,0.06294801851573219,0.7073044120655018,0.1982105760502673,0.25132613315802066,0.5564862457341576,0.1753293928136691,,0.13545042899159998,,0.0882762177193789,0.3830615608912328,0.08512496336781411,0.4803267908149189,0.5196099582057562,0.9533512507127224,0.45324820362305474,0.738190130442525,0.41484572296780203,0.05213112237733464,,,0.126381350394668,0.2556814239635504,0.10830602496802948,,,,0.2973134635378158,0.22838809569510896,,0.24991939709958633,,,,,,0.4778527836817679,,,,0.504519941655779,0.45642190108538877,0.7486515066228252,0.5231327356446992,,,,,,0.6036960208367086,,0.09485470959727901,0.057464347198075395,,0.9191688062551329,0.3044247362917961,0.14985827034519536,0.45733092360708194,0.8788019427275011,0.3620118550650353,0.1424668333901602,0.18327419278553053,,0.7589880375480862,,0.5827176142866319,,0.10430044953349979,,,0.8274066066019157,0.41354626946172307,0.6332213168340182,,,0.8020599811016547,,,,,0.10872595452548796,0.17416537088511014,0.45098434027346856,0.15063432303560845,0.029684237779741406,0.06870851151998754,,0.7831764844249722,0.8432926087811831,,0.5818582324463384,0.35048034321503296,0.8945268994107193,0.25702690072589673,0.3119237828778728,0.9677113984707637,0.49569760205368785,0.40107136940047405,
2009-07-09,0.45385257150268143,0.5882269489647919,0.2998941809923573,0.1297390634847717,0.5401549961674961,0.30497427568792157,0.6956889019090666,,0.6555203647932403,,0.9706991479458905,0.3590074277149056,0.7593569609617871,0.4945782360998884,0.902813749615467,0.08223788290875891,0.25849665423474855,0.011271143617550479,0.46454306647025034,0.16385332402032424,,,0.2269885485660238,0.4864460243628687,0.7397660505714521,,,,0.023384668937384917,0.778472317046299,,0.01565593553650622,,,,,,0.7284860388592651,,,,0.9206732084399614,0.7734644841474979,0.44906073237275407,0.47839932119392886,,,,,,0.6019163870500024,,0.5404680058935336,0.8920186913408724,,0.15616398187817268,0.46061231271243186,0.6453846280679838,0.25374706143846426,0.21452388935244104,0.10990809718628052,0.8147647181685046,0.759320684337239,,0.619149865366319,,0.5789898205047656,,0.7212059839051246,,,0.594177265031459,0.8792408405185466,0.02393461784396423,,,0.5335706210285456,,,,,0.5294749996289297,0.16934406949131864,0.23699147152964098,0.5682703527388709,0.9829113161439966,0.4791080702176713,,0.3067353130265472,0.9727362034828315,,0.40014582802078613,0.2930046093002867,0.15925266672206562,0.5978811420792092,0.617337925325201,0.28891973354029776,0.5948192952145676,0.6129420828439018,
2009-07-10,0.7358533875762825,0.28458804065259863,0.6410592089892241,0.1560677956008464,0.21449877682660431,0.009194831113732515,0.37882745393810835,,0.7586654537533896,,0.6356808614041133,0.3810613746964463,0.2517355908852062,0.5187201089298705,0.08509338042684249,0.7310685022388537,0.6855577369940504,0.1299105515117295,0.7970663582381543,0.6464524978147542,,,0.18077661843009224,0.4424629350929081,0.815554188503575,,,,0.6074591928468351,0.7307669667183034,,0.982875582316023,,,,,,0.6448472689362973,,,,0.3287041173192981,0.29002857161080353,0.2997078506975955,0.7208401780397675,,,,,,0.1753738950751907,,0.49052671156921024,0.23378894647850706,,0.7388748458878563,0.7096084533745826,0.3380334659711001,0.32757217927265453,0.34527191745247277,0.10067235390469968,0.11569795650216981,0.28155796995205545,,0.14819162514767253,,0.7778009730236328,,0.5707717866788352,,,0.4673560181446706,0.04849682546949936,0.23343879940107085,,,0.49780352901852776,,,,,0.4043843462931633,0.5452190090860678,0.6721751742371512,0.5357878799808424,0.21642936989222678,0.30213756504364575,,0.26914219761413494,0.1406194948756651,,0.4106331439245673,0.12681230274328154,0.07274380314476528,0.4938768451131332,0.4922262304368707,0.05051363648888691,0.01045116889994217,0.7277748889046393,
2009-07-13,0.9757144252372032,0.9441551467099716,0.8285007456646831,0.7085314480911367,0.9420470237155956,0.9718214147671806,0.7516997638880266,,0.7482378548352363,,0.40396003855463747,0.739931053541331,0.9875470960439328,0.8394217731263881,0.9675019523481915,0.8018450184517313,0.7270193331903578,0.8194279602844148,0.7990088117635893,0.887080129240379,,,0.831868391923211,0.8160547886153542,0.8941070065848726,,,,0.892169348834843,0.9584559236687018,,0.9771748397632303,,,,,,0.5470500583882885,,,,0.7013496696995928,0.6049145027372331,0.2556166608854315,0.8127859963858856,,,,,,0.8782214922946806,,0.9637615022544374,0.9194291924382678,,0.8200724346965029,0.734502457756951,0.9974687534237778,0.977017896703672,0.8714287621892753,0.9712896872881107,0.9363772536471009,0.9943712821481734,,0.9033546721445812,,0.882105861500533,,0.9942740150910324,,,0.9613610077162781,0.9963444928217777,0.9915946020268057,,,0.8551131245296091,,,,,0.9957709040168075,0.77589733270917,0.9342474993198835,0.8948135377438227,0.99688514731107,0.995887582107354,,0.8468850420342132,0.8218483987567573,,0.8934836788164924,0.6924043625854841,0.6536877109651789,0.9066855390653502,0.8595011179554759,0.9974529224750012,0.8605209858718653,0.9037190838862198,
2009-07-14,0.26183347490109754,0.3225930211639302,0.471623042235227,0.35182969468201947,0.7121975917634445,0.6835174371245263,0.798290817392905,,0.36148897486079284,,0.8315428590288543,0.7951564226297378,0.7600931643391282,0.7691179358489181,0.6425199461906982,0.9627459680937123,0.2915416042026824,0.4987743148768673,0.5775750864878696,0.9119696500208272,,,0.5472992058875606,0.9195790878661911,0.8273888990479252,,,,0.5106406491277491,0.48277301660100297,,0.3339423291669244,,,,,,0.7208931576880597,,,,0.6914216358903138,0.8890448674365619,0.886298327410645,0.9616490214547797,,,,,,0.812517529800967,,0.8769103470963565,0.4338033918331107,,0.3727171621118954,0.6544017354055682,0.4068516077995004,0.2574324040037469,0.8751698431341615,0.38216562070306304,0.9237639406281063,0.22703716632489515,,0.9734472205360535,,0.8529982702337433,,0.5490534566278986,,,0.7887673729556881,0.46968510248322676,0.6526141609837768,,,0.5240814220640927,,,,,0.1500662251477361,0.19981060067993978,0.3106877637248007,0.3748198671782553,0.5624644173746056,0.07158887210501545,,0.5524780924082691,0.4390711947479763,,0.49499111382813676,0.8075082588965781,0.709774029195394,0.42205697380242235,0.8338462891849252,0.5593267059374328,0.7778825987259302,0.631937928400236,
2009-07-15,0.9988314347025796,0.9097766835041726,0.7833300753434252,0.9372678712610549,0.9863848114224926,0.2543100061352076,0.9884119238129054,,0.9052322389970339,,0.86450030337587,0.8543050688519411,0.9698478488563753,0.9635341257924332,0.9911403342458224,0.8109185298176927,0.37002909055818545,0.8450937112800618,0.9283688604714326,0.9321279391998094,,,0.9887835331475239,0.8935081601917979,0.9239553730648312,,,,0.9037910632364902,0.958641915886196,,0.515402925678714,,,,,,0.9712697657640303,,,,0.8983663803840989,0.35821192263433876,0.9803596225694808,0.961445155319915,,,,,,0.8554968033418476,,0.9997620031449557,0.9061383858536346,,0.9944184549476327,0.9998436616115405,0.9029489738432626,0.9852697902636144,0.9202759705792598,0.8515423538047285,0.9736449755330412,0.9432215958934836,,0.8910570014992338,,0.9836483057085291,,0.9161408103505272,,,0.97774828446226,0.9778408795763536,0.7698545169631125,,,0.9333200629587994,,,,,0.898737263258241,0.9550043168412197,0.5694696172987589,0.9523423636868593,0.973931814616186,0.9370692350103936,,0.9752801136393296,0.971612157866161,,0.9771857874746148,0.9941939954776425,0.8744679720370028,0.9698092550282379,0.8514500818514731,0.002837693237089649,0.950990592912088,0.8996429260575919,
