Date,AXP,VZ,BA,KO,BMY,CL,DIS,DOW,DD,FDX,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,Date.1,UTX,UIS,RSHCQ,OMX,BDK,KODK,CSC,NSM.2,ATI,ROK,GM,AIG,CI,IP,BAC2,BRK3,AVP,BHI,KHC,WMB,AEP,BAX,HPQ,NSC,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,HD,AMGN,HSH,HON,MS,EMC,TWX,EXC,JPM,PFE,MEDI,LEHMQ,AES,EL,USB,A,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS
2005-11-01,0.08478539655226891,0.24547000622886234,0.6926729619158762,0.31949203469703197,0.23489462742317208,0.09337870918909294,0.8770263062847827,0.19347451097964438,0.19352610420530206,0.3727721405311084,0.22785457398942724,0.3764380544253113,0.10488720538906321,0.7234664743750889,0.3124618354821021,0.08269546401679342,0.6932845855032967,0.7947578843250572,0.0459192819492296,0.0688045713921254,0.9636157541840816,0.4606157953390574,0.15676333818741706,0.47595996421459147,0.6393343834426793,,0.4758862516431762,0.7817209933782476,0.04803511053024773,0.4075235258608969,,0.9972246436353107,0.08718600797782812,0.31183189108785614,0.14083766946969922,,0.6651359981969733,0.8640878650683749,0.6433575144812844,0.26335629953315987,0.8743891361117645,0.6653245188257024,0.8121026569579752,,0.27815524242850065,0.021410643721520475,0.0012684173219071671,0.7576519680887972,0.6575824420466698,0.0016166682114778085,,0.016291815167399182,0.5432825711644119,,0.6362019276166883,0.5058620138463443,0.3166545833240479,0.8966786334959806,0.04971570176234719,0.7086166007301634,0.09421418265803978,0.20678902324912624,0.44607681859096326,0.3863664851377468,0.0903174423590964,0.7428106770853444,0.0055650630623199455,0.09369112723989255,0.046245032046222635,0.10868327931324434,0.75961736535413,0.2411638037876935,0.6325571309475098,0.723820607612641,0.16988249003102335,0.42715823835565625,0.15933142092676675,0.31979609661079855,0.11482752891563322,0.10756333538477525,0.4960520182272094,0.9638007345700331,0.9638007345700331,0.8581497002082403,0.26116445976083635,,0.48089416420969844,0.6445962683306411,0.22933070541402917,0.24545713227603744,0.6704904135707896,0.2740366964254224,0.7766347418058491,0.3590774957000926
2005-11-02,0.94121470740076,0.6593051019400238,0.23979644681649803,0.35931260080611327,0.48662859142659065,0.402282771445265,0.7423384318452393,0.5077545155576089,0.5077492421999721,0.9346078482249561,0.6681380973972049,0.5884835688117256,0.8074378381423515,0.9781848625507017,0.19333690812657822,0.11493870752744413,0.9229412084729117,0.2858118490126197,0.6766055857089356,0.8950028357039255,0.4977813437099687,0.9176196880669506,0.8051248607068247,0.9736240286659565,0.6373796044979732,,0.7232315989204287,0.7700509025500913,0.5887691484055597,0.9981648525717387,,0.04591778760433044,0.9086742411201238,0.5773255189433476,0.9791636958074562,,0.976815660269982,0.0010549681646563015,0.8699136722862123,0.8333166123616339,0.911523269909191,0.7891954138504284,0.844656566161862,,0.09391472245144905,0.710741375741354,0.9871060683202333,0.9025498564970045,0.924654798231199,0.8013250144061703,,0.9779502226909326,0.9490716288248995,,0.05285848575366431,0.7258081646900245,0.9202940121123113,0.9845390827312919,0.813693012321228,0.37183880112945933,0.6554146797529037,0.7045314613058783,0.747945763431638,0.08681681485545373,0.11940668861703213,0.7808378136763455,0.5505864444075197,0.3768800001955808,0.9850766947850458,0.7433344712095046,0.8675112784297048,0.6380963713092964,0.705228587703773,0.8748685682519094,0.09181247716426458,0.40515887931406913,0.16797133365646544,0.6712261415393861,0.7802199280445664,0.33583126342127145,0.9407263554802537,0.9922360325402548,0.9922360325402548,0.9775981667167561,0.9846682612332323,,0.8621494462987669,0.9313413717058133,0.9033830071013326,0.6633239155172321,0.7383063569888579,0.38678988128107666,0.8808478769193763,0.934686374840489
2005-11-03,0.3055369844830631,0.019553147633600717,0.8620978766530936,0.5476830499342709,0.7621550112315852,0.233975476939546,0.6163806505880418,0.4807212759699523,0.4807167231694256,0.8527643853902063,0.8116423726878794,0.42034668465785524,0.7596919855169819,0.8646464436069458,0.9919620011835434,0.4590985242108191,0.9927273780528535,0.9883405401639671,0.4818377007075017,0.6091830758065168,0.2236828980678574,0.6302474342254978,0.4376323552284362,0.9760482771190547,0.6354063403115359,,0.844245888235383,0.7584603617216116,0.7992529934015158,0.17968833571993725,,0.019128644841969848,0.7763708939707383,0.38396275965234644,0.9887756424249939,,0.28275005519430507,0.8448646760026893,0.1923446846357974,0.4720669108242661,0.8902251024103215,0.5096418469207215,0.8501721084212384,,0.9823967618374281,0.10420721726884093,0.8470830687960024,0.44840386962365364,0.8540099234987855,0.9893633330479157,,0.9611520326198597,0.3339255468486373,,0.03592671485384041,0.23932515132317167,0.3769816683324599,0.448590042795482,0.7522693071711563,0.5887807682478166,0.8432825236857258,0.34248458527512604,0.1443050641652258,0.9987355058630394,0.9863583181608905,0.8810506385215159,0.1690453655620967,0.8750850916153576,0.05868996879291409,0.8802124711771848,0.26911708824150404,0.8792959728288902,0.3292554448033621,0.586788679037946,0.32320262703424907,0.7255389751005443,0.06152985209664203,0.0274196420136788,0.30780652440385625,0.8231503774883169,0.4475240103255662,0.5243583314916691,0.5243583314916691,0.002377073022774073,0.40946847916058055,,0.30714740363414916,0.9596352917305415,0.3975105003895388,0.23518649425875715,0.7572410630908701,0.6765328612989757,0.8979048920878523,0.6873274665543757
2005-11-04,0.23989190980063174,0.576639230044019,0.3072343699884257,0.15246275398155373,0.7462515313971456,0.33481728770272656,0.31590546446761314,0.784865321871611,0.7848734661299703,0.11421378845179522,0.25234672813339176,0.5757349036529129,0.5617064583784596,0.005847355309157807,0.5790002641150599,0.26065882691334935,0.7149642280899176,0.15991048678680506,0.4811032969055587,0.09768999195658061,0.42033150962320764,0.07373352168094993,0.5222160016874928,0.6026067355168989,0.6334143507601415,,0.9793399559595755,0.3422181357373454,0.26027309677794,0.1388584127576979,,0.8151922618054425,0.4713844917646929,0.11261174781748327,0.30527311918558075,,0.5247661614816626,0.35613525645498967,0.30949462644132786,0.6030903455380918,0.08968901325361875,0.9764328596402905,0.06839702297120737,,0.07538013165712042,0.6664754290726755,0.11806920091769534,0.281827966794342,0.17810435871655256,0.1068774244149519,,0.6531967789109103,0.999848787025075,,0.9924371170272053,0.9300911053887985,0.7325754059572724,0.8545823316964849,0.4352153171082618,0.2765680118295787,0.6552018825490871,0.6723420340565402,0.9014290084563401,0.9539246904330703,0.16329853216723778,0.8406615839309846,0.2432156306458375,0.9409523466310834,0.3861839010786777,0.3881091805878111,0.7447275848146995,0.9297349233889555,0.8691189615009166,0.6219647932752426,0.7581040030911685,0.7240023291153419,0.2909947620546136,0.6899916182220522,0.3647601271364167,0.5675847038006643,0.8570267903155747,0.5345539101913073,0.5345539101913073,0.22954034782920574,0.8684464946865303,,0.44793447931560226,0.13399344189307905,0.7045224685981023,0.32342134676839107,0.4822774651218727,0.31345903037061845,0.02334904205244208,0.34888222396659957
2005-11-07,0.7796174599563432,0.09706586472530922,0.6904735199350243,0.6619601564836611,0.4461535445426814,0.5719269484728307,0.9094499392233485,0.41027485699469973,0.4102519871984651,0.7328381331906211,0.6670419648057027,0.5303127631150512,0.4925412500707973,0.06608952416618284,0.8279698244668916,0.9091066657966592,0.7794086897043928,0.7185125573154174,0.8697968038194984,0.46426985582360225,0.3983956382611422,0.5748110743226513,0.09942069719557384,0.5667772458918768,0.9996976152740931,,0.7391691672077134,0.8929456731996552,0.7918092985385956,0.9960601546963819,,0.09649473858562034,0.8452102529565717,0.6773316852700746,0.8260224283378284,,0.7040950518801152,0.5195586707103201,0.8789445278271777,0.7132401173822344,0.5628055700325204,0.6866327555751907,0.15216753344789213,,0.015120682301614714,0.48728743436201877,0.8900856904892178,0.7200771633638308,0.7218545681299061,0.5230830467974055,,0.9397503263150673,0.7541673969731103,,0.4957613223697888,0.4084653457490263,0.7419804735443967,0.9437749454977571,0.1929307341205998,0.5891480843475272,0.9800336755987831,0.8890973788256551,0.6330838737978897,0.7873088455774531,0.16160974854526833,0.40677099862737903,0.6622845467804372,0.7876110059785313,0.5381548933655731,0.2002919935421551,0.8778686574702951,0.5681374988766297,0.053307725352343606,0.3146500174038277,0.07068409772691893,0.004800279570371115,0.9488985802682599,0.09746710496544231,0.6316099448095952,0.15511306273633535,0.08249152987147088,0.9079646599006381,0.9079646599006381,0.0259807718405099,0.7777508537981808,,0.7610440082185737,0.09541491486461866,0.7900294233475329,0.5605485330671924,0.826406450459822,0.5092210491010696,0.1939900030780854,0.8386251237182407
2005-11-08,0.06758798968858916,0.6359705685907006,0.20597186910014642,0.16058275949431078,0.7297993873626178,0.9127495253165934,0.47106759938280673,0.6795074894353601,0.679486225660491,0.4438339127372177,0.27585622595256887,0.7644733320115209,0.14079611030850603,0.418552608522694,0.3329053317451777,0.09483228222472005,0.802385042209687,0.32324135291272565,0.5551706605588707,0.22546564767891092,0.08829803064553271,0.48907265403915445,0.7557439967167994,0.5486262805715435,0.6252542172278186,,0.28467089254474587,0.20698733815889922,0.42887248042828696,0.045974328148523626,,0.11159357589015148,0.3682261957882147,0.6166186302206269,0.13685203056096454,,0.1815257583959376,0.38658470374213055,0.1422882203478132,0.47169913824587617,0.43957528641469745,0.058413950563145654,0.2961957679500289,,0.18436820460218076,0.7904153709501374,0.8318878980182266,0.3001673254827725,0.12001575581463753,0.4166624345271031,,0.5847776733644511,0.44249692636695065,,0.5246828424234586,0.46575644199381544,0.37769974393747624,0.5689123829691983,0.6001572393337891,0.41342341553113526,0.6758826266844888,0.3438560022437692,0.02896398908088635,0.49286124509865864,0.599083554237787,0.2820570477313582,0.32168884814111065,0.08184149752455419,0.6565398188785094,0.2822763436175323,0.08638080202380778,0.27165230085077835,0.48548700754185103,0.4184320303721736,0.0796602435464746,0.047481282747500186,0.6567407267208067,0.767470012044938,0.7272227036270155,0.41758326347318864,0.0974821652380121,0.4035677901479263,0.4035677901479263,0.37437088658809686,0.08834571382062374,,0.4112040574409632,0.8007993065483832,0.15845428866798766,0.021547128863641032,0.639573958588026,0.49880962216825175,0.7272746097555318,0.3729773429272413
2005-11-09,0.6514741185863854,0.7393315152880131,0.2641544884329474,0.5625977183174287,0.8099097087235749,0.8373913170390554,0.8472918788050813,0.5877389274527903,0.5877888483291904,0.681726733264653,0.05606769155509243,0.4573830936945916,0.7472189171771322,0.28978933074264307,0.3038185938598586,0.7750859921547992,0.03361062860378826,0.7064491081616944,0.5807618009435848,0.5132586383758226,0.47632980784204987,0.4113908738489518,0.7688099238203809,0.5839107806017061,0.6231648764093324,,0.4725047980794821,0.21351437218596775,0.2188902463334636,0.46295756632355267,,0.5260735871164485,0.5963528355397143,0.4716548687546067,0.8057136508377221,,0.795839074098283,0.07959148749259076,0.224082408808277,0.34532836721482035,0.4350538369994539,0.31478950174986875,0.07310210760841492,,0.5153609201352999,0.6426725284187512,0.3797772539851534,0.20145026391951054,0.7629325764767834,0.5376692491869474,,0.806319309466796,0.5844592170139938,,0.2159450711657836,0.2558169331314296,0.6520807740112626,0.3178487545989138,0.737177825152066,0.29379212142398914,0.7320852415706007,0.7114956809936287,0.7193201124940816,0.6961320516174379,0.815341583738814,0.3861473131101762,0.7970066640346039,0.6678695940287425,0.5685628847957612,0.6966701164677016,0.883877904902409,0.8644984659661246,0.7251753756295602,0.40172581990753076,0.9319279119694031,0.8967171548342379,0.9577263271380915,0.4404793965465843,0.14863361802486585,0.8082289058308567,0.7545362412048202,0.7431216039812885,0.7431216039812885,0.8381989526732745,0.301136320888969,,0.3365004307328958,0.559295077034881,0.9084032381096856,0.46620302553318044,0.4288249442167052,0.7024790027193522,0.06391195057641869,0.45482203106138497
2005-11-10,0.8453578179158848,0.8376341217304155,0.967190809895835,0.8989276189301916,0.7270410490465441,0.8302709154942319,0.8686551073706972,0.9941065413823031,0.9941002518928077,0.7264853820389031,0.06588188771863765,0.6028060035657109,0.9766619212835113,0.02884753134139708,0.9519745117692319,0.8520951521327322,0.9409084643413406,0.8770583449224374,0.9457701625451076,0.9593628079459021,0.8645835941396207,0.10515360934531782,0.5581956429152677,0.7722291849161538,0.6210552935782491,,0.1202933569333483,0.8220446423655166,0.9561994337968853,0.6960074555761586,,0.9164252995545363,0.8009429359800883,0.18368066997686355,0.4176770816396802,,0.9098681120089813,0.7126928365007654,0.7468227307756863,0.9031155126309369,0.46217155551993794,0.1758417477011678,0.12258340814295304,,0.07500683156425403,0.1069195807475143,0.5311246471761489,0.5533291856795511,0.6075262481528865,0.5874010430455798,,0.9132251954403753,0.96479005935909,,0.9001502589427572,0.010530487919373015,0.9901503933556836,0.7330319429402314,0.7919756477653216,0.9738462038221835,0.9837280053195939,0.977979763870093,0.9733100758483847,0.941734776725822,0.9797771036765832,0.608415337665039,0.989259037941208,0.1051877836263847,0.6836228737364534,0.276546696519249,0.9619566022021018,0.6358588489533284,0.9096085465437841,0.8958394955974291,0.9166515668442723,0.31389349123854626,0.9857118765462569,0.8816592117283142,0.8785935566737015,0.8227639800688611,0.7956084264134125,0.9814536146198163,0.9814536146198163,0.9835886726727183,0.9933315821404528,,0.710573830025403,0.04821314909516511,0.9696826554773809,0.848309281586174,0.2046447846383044,0.6307550785606801,0.2166569760547975,0.9134645238586364
2005-11-11,0.8680728864176711,0.8092791633905199,0.10272827221229591,0.8149749280037311,0.9224253248447042,0.4464240145036675,0.7199534452354613,0.7904959959628992,0.790432637269116,0.6032508830228662,0.8865178800275809,0.12422247237515743,0.7296499021598083,0.47793757448931307,0.8059288614767979,0.15801596440086985,0.9411558892008386,0.42318994111071906,0.716412289423014,0.2941542104867769,0.032084596774703704,0.6631707760956932,0.3969536110710014,0.14033771393595837,0.6189252014009882,,0.21688195186920056,0.6683281234502001,0.9404595612966131,0.6952991184804835,,0.14324270932547187,0.2863238054138103,0.9443256272052415,0.5014159894715955,,0.5105437057440094,0.8092776309035978,0.7767521036722491,0.5596693284767185,0.13827084715435278,0.3133845728667411,0.4837016274179075,,0.7491253368176721,0.48663414158919505,0.8660365437257169,0.7640276884157291,0.6414361528385251,0.2338203167347197,,0.3701237736769606,0.5219351085675475,,0.7769732347969351,0.9118421340394918,0.6602139404850228,0.8157595451733993,0.47382945974813107,0.3933659119113154,0.7756520782215218,0.9252044617482974,0.6578168676850555,0.26068655504161775,0.6523115219712041,0.7296378876786497,0.9034058589433696,0.14480383033853628,0.819025668548224,0.12461104321295075,0.3369087868472979,0.8403834103259524,0.28126314533941765,0.6057353960661576,0.6455777337300435,0.273578242086372,0.750541374868201,0.5488209099226767,0.7317111480651377,0.9023392134688628,0.401306498492126,0.39669195209239827,0.39669195209239827,0.0883369362280486,0.26754504799436035,,0.5043077310203617,0.5209464808370445,0.4609671733029641,0.6089375440523376,0.45524992285347177,0.9583961416194173,0.7030301807724955,0.7775264966471795
2005-11-14,0.8068735162239903,0.4271874620714748,0.8829007577069824,0.2568693754563046,0.06959613102770457,0.14715771615861364,0.7189211794855224,0.1380751118045068,0.13818059727338272,0.587581056075567,0.38272936334985364,0.3250470259568664,0.1529054543368713,0.7973059632902297,0.3755776094786785,0.1989848385730159,0.6364440945941832,0.6791074809697091,0.5403320769313518,0.39180597434613174,0.8884839309894266,0.7883629506267114,0.02991216088179116,0.9225134893651473,0.9996975169925622,,0.6357191195337337,0.6556823548533787,0.053498192808951496,0.19030026122215066,,0.9698908765157817,0.9084467365102769,0.1882523432945165,0.6493531163152433,,0.6464820494867113,0.6427601405122582,0.9349629416304043,0.2739321435112652,0.24086145173452098,0.135472705319881,0.5454718384421916,,0.7207643740308233,0.025221936355674112,0.3070492552402343,0.1945976139598047,0.2822350994361934,0.10203666116354579,,0.7935052627817363,0.3922250160076649,,0.5242647054302291,0.23785182489981388,0.6594837474065766,0.6266688346680558,0.13670029286556049,0.5448363118718056,0.7456873051477027,0.6808284983471347,0.9233864554038217,0.7374820858160217,0.2857143922506673,0.7356219913072565,0.6643464650504498,0.41834004556195903,0.3587726083042552,0.23255738379878876,0.24953373123372258,0.26029410521823887,0.10154366832554224,0.46864084889809615,0.07719920889087285,0.5425385357391234,0.08524586388396854,0.4404793965465843,0.3719722501415445,0.4742734309998006,0.2335529911109877,0.8762955929600443,0.8762955929600443,0.1271506638430906,0.5216921926806583,,0.6932894422047906,0.560540675474528,0.7432865608720595,0.9723416788485918,0.9254208913130444,0.002585198679016606,0.4712149799531704,0.8935073779723676
