Date,AXP,VZ,BA,BMY,KO,CL,DIS,DOW,FDX,DD,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,UIS,OMX,KODK,NSM.2,ATI,ROK,GM,AIG,UTX,RSHCQ,BDK,CSC,LB,IP,BAC2,BHI,KHC,WMB,BAX,HPQ,NSC,CI,BRK3,ARNC,AVP,AEP,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,LU,HD,AMGN,HON,HSH,MS,EMC,TWX,EXC,JPM,PFE,CBS,TYC,AES,MEDI,IHRT,LEHMQ,EP,USB,T,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS,BUD.2
2014-08-01,0.06031883432529091,0.09311373711838397,0.38283193853933734,0.06748281055429492,0.39076555738086227,0.8472706733196131,0.24390645948488576,,0.4185567256976874,,0.13790247690418322,0.6588259736310178,0.8041290340339562,0.4387060620389921,0.07371316949212812,0.35442034056633065,0.2821729504709395,0.5081258808210585,0.17131102358027117,0.4855897392390743,,,0.48858158308989785,0.40267322311431186,0.35637849957865675,,,,0.5694584899742238,0.47545975220215403,,0.45479223207768066,,,,,,0.4468196671590169,,,,0.10046036067681943,0.6821904998242565,0.16857481071836228,0.2543034396541453,,,,,,0.5073735052205481,,0.33149578531948387,0.2449064019266527,,0.043579990450727475,0.11531643943405998,0.06559222607111344,0.23714054507394589,0.9988920371285398,0.8360158021395543,0.06383784953999361,0.10011875967753019,,0.07942236759825459,,0.3243907729574862,,0.02452601452283285,,,0.8487465809011007,0.05332226593669206,0.6975381998275205,,,0.670865341525603,,,,,0.03601297177165028,0.16979578120857797,0.30395034852198827,0.3187413236234611,0.05419289513604883,0.1802724935501357,,0.22705373189543662,0.5946534950724884,,0.4127069850281563,0.45814675265174865,0.4020119293397947,0.29679195459287144,0.10195371545149742,0.3724502602632509,0.20591852679231426,0.4190220485349025,
2014-08-04,0.672712911302068,0.8322664303374513,0.2854928822799318,0.6294450198676457,0.5645205718940278,0.31008723593978343,0.9663364681104207,,0.8842414889490844,,0.8449854664680466,0.3648779533763816,0.3519562251512598,0.8546771940201429,0.6323977953507871,0.5737518896925959,0.45645679748282264,0.6318521297052097,0.7128554924457823,0.9797185139736948,,,0.23838898037108458,0.5861801860254471,0.8567969306778109,,,,0.8858089548517938,0.7750846471031476,,0.9112135257555467,,,,,,0.745326765668892,,,,0.7940514243663135,0.4623178418227778,0.6278139098475799,0.46787096205274115,,,,,,0.18872010058012498,,0.7326562379967737,0.7796219155906104,,0.8765279038549614,0.7354607921398921,0.6515990515937533,0.821677335934555,0.16913539465628197,0.7326509237809337,0.6630620821700299,0.8892386001758554,,0.5294058094847368,,0.35938104732222764,,0.7030285359817091,,,0.2322834053041839,0.5961828282832512,0.3168293509932084,,,0.705204499657766,,,,,0.7629521721387313,0.6823880413760323,0.6675752140698239,0.8933301135951379,0.7759105487533844,0.919354979458524,,0.7884806782553417,0.8580691956889228,,0.8717388858823342,0.9026393849651954,0.43572199947722523,0.8737038432881056,0.707665006186274,0.7978624014068705,0.6364990911189079,0.5115246755232645,
2014-08-05,0.25001327872860835,0.09975474456762547,0.8094257914874151,0.09538047777042366,0.16845203536468326,0.4542480140962725,0.24745950448540777,,0.09473429139429104,,0.2144666208664195,0.16814361276375805,0.12891995682258908,0.06959287574086839,0.07051773427416794,0.26680902592614825,0.09532157895571472,0.05114676550896223,0.13816097369604843,0.21130965038538266,,,0.08135504837938136,0.14275226082980316,0.7674014773773848,,,,0.40975174889320953,0.3376346088316519,,0.10310648107084108,,,,,,0.28525162591396436,,,,0.08856376571818624,0.2407216861625027,0.24883877022764783,0.19981426243958192,,,,,,0.29520861908100354,,0.02335061494252643,0.10685597979032013,,0.31033228736672464,0.1601626146654799,0.23993572492668797,0.2637658422611886,0.5465440585077155,0.09917058455283538,0.14219227339873625,0.08397486809551881,,0.38911503010195986,,0.39339374153934037,,0.08459136858643446,,,0.22247416265262315,0.12705559265451405,0.07350959462230788,,,0.07318737649088945,,,,,0.0829677521935986,0.09252947209148445,0.2421137903968257,0.21886729296117452,0.07564091227770937,0.288132572789901,,0.09998465616453474,0.004801759242520625,,0.37071904954463386,0.053925540603693145,0.2856153807076629,0.2123051678771708,0.3450142220469875,0.0821439107939337,0.037811399506953496,0.14532599749409023,
2014-08-06,0.5017594520258934,0.10729922525259769,0.06394705755968877,0.5893048845631985,0.933969795311992,0.9641301205410905,0.36143814362755894,,0.16063425255340688,,0.6969721802429509,0.077989342451805,0.9511608827493422,0.5993441596660093,0.4903445791097415,0.8229417276072495,0.48506238023594345,0.40951802304879587,0.3352895079149476,0.9519850556898866,,,0.11417161271143564,0.6028397962535303,0.12325717472987784,,,,0.705003241688216,0.35288267857885985,,0.690772921398618,,,,,,0.5975148830380876,,,,0.5937351323408404,0.5172906340689536,0.4548835005830666,0.2177400809228563,,,,,,0.04964279367573452,,0.4929846614654507,0.8371026014909884,,0.6707471490261878,0.36434426177071455,0.8624413446709152,0.2191036791457346,0.9906178649061284,0.8425011468538931,0.6640025153342779,0.42612622670124534,,0.6374540475709711,,0.1724386314402473,,0.5911194243356104,,,0.4936058211577319,0.5902663033439146,0.2589548248079474,,,0.23064662460662738,,,,,0.3474934916750017,0.041754957319050996,0.9820627499129596,0.14169679685816683,0.5160630665242132,0.8911455059669717,,0.269089729398995,0.37819839131696636,,0.5108964983978285,0.8138938947016342,0.9694950076611754,0.668940516739319,0.2573541820439577,0.45666035232679025,0.7561661140873602,0.12924512834163318,
2014-08-07,0.3201058232095554,0.11821433310177039,0.8514374109581404,0.060492811093008386,0.07264324345204462,0.2132785704385093,0.09886596803585027,,0.6025813439587605,,0.2256530354125428,0.2954376510628363,0.6501119645861702,0.3453002980329758,0.1346846948628789,0.1461696172597973,0.35197320213380007,0.27567012227670573,0.2744202880223149,0.17380671266731676,,,0.8478365300875271,0.10657110412961694,0.5657959704344719,,,,0.3460141736460204,0.5797230211871709,,0.158835128706367,,,,,,0.22736724032405814,,,,0.15027826744628822,0.1440062538881113,0.2823281261523831,0.3723673740307686,,,,,,0.7846102819554353,,0.3185687154341893,0.03919730822494413,,0.11389663112121166,0.2977697363698486,0.2410764362542614,0.8215392950682611,0.04437476052186478,0.3920681634913779,0.3884766412602202,0.1657922048372746,,0.37462614787720583,,0.6856906733647137,,0.22415246944462727,,,0.7901180374007343,0.22838971201965874,0.1405382513161324,,,0.5543905499196795,,,,,0.11723790929377174,0.0658165809902799,0.15522109784366556,0.2981804886616741,0.2867462520561777,0.20062764083280638,,0.29241194943604226,0.1898308411989162,,0.6808123148347314,0.2368897267873308,0.2613118205659012,0.37474531115850135,0.29764244691389236,0.24057503385908874,0.540573259187246,0.14809643697884692,
2014-08-08,0.9261653977583437,0.5711967727902425,0.6914562155697632,0.8587984065547533,0.5475854697490768,0.9056899489660908,0.9130431827556156,,0.856907969772805,,0.8805604353698381,0.9618568253187885,0.7258307584885834,0.7864738778708066,0.9209849798729706,0.8728473817221085,0.6232812639418907,0.906514589084024,0.910338176371116,0.6779248886443737,,,0.9765409635366377,0.9022085273087369,0.6632490270600557,,,,0.9600244359472472,0.8223742134360746,,0.7870314675462731,,,,,,0.8671849241047761,,,,0.9652098816541018,0.5989231030965914,0.7899056933952499,0.8345375268577666,,,,,,0.8819162737269993,,0.39914199868787725,0.5703644158742803,,0.7245230307108772,0.7232656029242348,0.6234547393967889,0.43553215876633933,0.882691545545365,0.9077396611290286,0.7164722080374346,0.7135196763581765,,0.9569090166472624,,0.9540833513669159,,0.921385757318569,,,0.8941377488404358,0.7499459385889362,0.8686290967949204,,,0.9497037171430217,,,,,0.8893000108486466,0.8376026038151867,0.8722998147198169,0.9251583785502104,0.9419836364901806,0.7416390825222854,,0.9182508350973481,0.9083878840649257,,0.8773154439759216,0.9216547200315522,0.8756583774041987,0.9052609226378853,0.9293264312950124,0.6393515649032462,0.9378191148765237,0.8422992644700329,
2014-08-11,0.27410593995889665,0.46260345656033836,0.4881881946260295,0.38282340070849874,0.576939813560047,0.35801136004049233,0.7358574494077996,,0.5690115995560105,,0.6640267904450614,0.6799332853154492,0.7091016402200404,0.8158705336492238,0.7568027269114488,0.4800179946092563,0.4423175890842824,0.543672124864603,0.33904516147786345,0.971040794833468,,,0.10143429651356455,0.6132810136409741,0.7754425043516259,,,,0.49374422444656596,0.6272019344826871,,0.7848581784982016,,,,,,0.5258722667792008,,,,0.7241356059798005,0.6823774571069432,0.5180527469211804,0.8513637289177499,,,,,,0.35645128630987977,,0.817806323918929,0.9070019152416491,,0.4465079356593941,0.8029934940915406,0.4696546806603899,0.47717050160261254,0.7830303488070895,0.8961383475288994,0.4188399905287438,0.32082644583172815,,0.6119080781684731,,0.7052242183050497,,0.5607992197213831,,,0.427828545445424,0.41175382131011723,0.32609450274679824,,,0.16911795491460752,,,,,0.219160363975335,0.47252111890592063,0.815502757564279,0.40604568040863454,0.48335039514422246,0.3044888137306593,,0.6581234172870063,0.31434601939615614,,0.8611752034995994,0.37429169406085494,0.23324368027903203,0.5709709321455003,0.8278051035759594,0.8053994278612151,0.5155813921019724,0.5057073537021223,
2014-08-12,0.5323935474050174,0.686671757090217,0.31019765128201493,0.38264816989517214,0.5467040765787252,0.08544570985861968,0.3286260844152154,,0.494115688314821,,0.5492429788545807,0.2338330654268018,0.22361141468135068,0.40172764444648335,0.4713473477598217,0.2270133674558426,0.4796539271522473,0.7156041994087767,0.5741106540422649,0.18886470657198623,,,0.615873053704131,0.5931612472243364,0.11516287040837618,,,,0.4846395823917586,0.3693467935172827,,0.782706847239047,,,,,,0.2785264000704635,,,,0.6781165649727675,0.5706098079240067,0.41528325699856217,0.2748702753079127,,,,,,0.28694985019135183,,0.5863491656371956,0.5738045545101775,,0.4569690861249366,0.2992607825134098,0.41217540087664173,0.7349848118644178,0.3861238436741743,0.40397600190994265,0.48065118847325417,0.3206143241170367,,0.4132572586933938,,0.3396008409645672,,0.357972067511883,,,0.20533089504277827,0.48956007959134623,0.23364477633810798,,,0.5535230275632149,,,,,0.6828339320195304,0.7626611274211739,0.35196330462544523,0.5414631203159186,0.41273545922680577,0.8574967406203381,,0.5133078156960849,0.5015339104310843,,0.43458410933867736,0.4424796298636131,0.33057016135804274,0.7468227307362864,0.6335536338011374,0.12263244588692988,0.3826532916626927,0.6134483936788431,
2014-08-13,0.6223729220772223,0.5786370434440238,0.8495855466316086,0.6353383442830554,0.7385277045601646,0.4210144679931981,0.6279819436889399,,0.6905050360875624,,0.8308050124400808,0.9122811638906088,0.8120757044292519,0.6843320139524312,0.6499309634980874,0.8560684574719013,0.7198056512783233,0.8917243729661114,0.7843585761450835,0.7362709958627321,,,0.2792940123467534,0.7979655530656907,0.8222206561255283,,,,0.7641414788259656,0.7064427536638118,,0.5742022888658611,,,,,,0.2031281907146988,,,,0.3841904109166364,0.8466741800650772,0.64800819793432,0.6795228065269736,,,,,,0.6925220805030053,,0.9700554006896518,0.7101108405167365,,0.7694394859083868,0.5119336745230424,0.5038243977470566,0.856677966875701,0.4705749159651585,0.7240731415237601,0.714846677871427,0.6409454159572823,,0.4824271545896288,,0.9200634142177448,,0.416101841201818,,,0.4537020270462608,0.7182250538302846,0.6465525087581229,,,0.689147225737843,,,,,0.671197470760421,0.5379893531074182,0.5374988368811597,0.9366201363260288,0.43671138784456554,0.3673708222126239,,0.6912729753825728,0.29134785183278256,,0.7830642662755959,0.7547919285913697,0.2849426452368221,0.44483314412973957,0.8247687234503327,0.8926092002052268,0.7013421334586005,0.5498552661132987,
2014-08-14,0.42299851000012956,0.60135703914134,0.9086714682629151,0.8885470434786155,0.7472800145731275,0.32472042504925897,0.8493901125876008,,0.5315109374809119,,0.5275593713765423,0.4072886147581958,0.5827047799511931,0.0794954116386291,0.4862190916254671,0.567947758937996,0.2710487498736982,0.9055676639800023,0.6605082594530138,0.5068792488126379,,,0.7979929515158801,0.6180291854861931,0.49263137565457493,,,,0.7780409885920795,0.632976565114532,,0.852900283841777,,,,,,0.9189843176571333,,,,0.49202810586116663,0.37633548342909484,0.762484369278558,0.6777357887563608,,,,,,0.8693693460481987,,0.3503248711078827,0.8443988803619304,,0.46748401900282205,0.0114835599041653,0.6219158028566567,0.6344450605261849,0.7274207108513073,0.805565147590959,0.7132383415861523,0.7783993048866785,,0.7295729134893936,,0.5308796761111634,,0.5714735604531915,,,0.7888368051533969,0.6509853168974313,0.9737191323952931,,,0.8547904035136482,,,,,0.7195685414754167,0.8055487449638632,0.6352069127047394,0.6022728791794365,0.5235394831996903,0.8745231458920403,,0.6627423089389799,0.7162114978912539,,0.6915914097129546,0.5257723775474297,0.70266508056035,0.976095951023339,0.19472710152294456,0.6462783518709931,0.3772890735541613,0.48066404647515937,
