Date,AXP,VZ,BA,KO,BMY,CL,DIS,DOW,DD,FDX,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,Date.1,UTX,UIS,RSHCQ,OMX,BDK,KODK,CSC,NSM.2,ATI,ROK,GM,AIG,CI,IP,BAC2,BRK3,AVP,BHI,KHC,WMB,AEP,BAX,HPQ,NSC,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,HD,AMGN,HSH,HON,MS,EMC,TWX,EXC,JPM,PFE,MEDI,LEHMQ,AES,EL,USB,A,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS
2011-12-01,0.2786177377882455,0.5123034783920115,0.9926493616431277,0.1465332864739649,0.7423466112657147,0.006457363691686373,0.57231809985936,0.32019021347480126,0.3200560303458603,0.18016651831135597,0.46074194903412846,0.7439892037499571,0.43324865050766914,0.3089539859035475,0.8047325335332934,0.21089710245132762,0.4436945907554025,0.35216710450024313,0.1238517041874845,0.5527932904955841,0.17937506565628444,0.3548037772020583,0.664654884592124,0.6145899515357185,0.637520152579428,,0.3997051845133199,0.7607626306485138,0.2863233175834842,,,0.7374716702017917,,0.41195222821636246,0.24571581635246076,0.21427650498466705,0.16857637780126258,0.13011366962231083,0.06308501573007133,,,0.19199771396897755,0.7279737752507984,,0.5368600479198945,0.3678133967182303,0.8130780314965163,0.7798903995273674,0.24888638493380333,0.6289367183296232,,0.4608552128779655,0.580812797412978,0.3464177302676108,0.7696231956263814,0.35858468546266453,0.6704932591171787,0.09242457093037554,0.10927922441068075,0.3433250982473215,0.20785147992385106,0.24579097072041084,0.5224482066275861,0.4826329766861221,0.6775686530330157,0.4847713700885195,0.239731563807199,0.6558169486103513,0.06038800667178494,0.26258392201139363,0.13390665521565284,0.3675315881215433,,0.09775900785545864,0.5686411926275393,0.4568237352253734,0.1945185635646105,0.13677185953996296,0.3767683587636543,0.7970526664783686,0.2097101213629033,0.13924633034075795,0.13924633034075795,0.24742484691155653,0.09485834425429059,,0.22131262590275833,0.169079933733363,0.20059949484022896,0.4006933639408072,0.663081107743133,0.37380732195916366,0.18017559662742635,0.11278515466413015
2011-12-02,0.6977296863688849,0.5748054674110957,0.6741483600759286,0.1198130121232648,0.28456844415917715,0.5191015437993018,0.9070772725647712,0.5970835448659287,0.5972308515222616,0.5227338672790464,0.9488370807346485,0.11299055588490783,0.7634161512830165,0.5933935732425653,0.4989059174427051,0.011981264073450163,0.5771985284771642,0.20636335227654462,0.1831688658573662,0.6524071983548206,0.4721175790843728,0.5447390129271292,0.12222636671130031,0.2898919769832148,0.6355618744989999,,0.7920274203180773,0.5163810448459938,0.8837444188316594,,,0.4574216687000723,,0.5423697023364866,0.6270336295816263,0.7875942285064823,0.5907234570091179,0.17147185339108445,0.9804048355233108,,,0.3974722722143916,0.10404070041582433,,0.37917426946630084,0.09998771984943328,0.07926437324452118,0.11841248085968488,0.581194865160299,0.0783801805329108,,0.14614944252957535,0.5093808079007948,0.0063494896503746715,0.12849593902140893,0.41441420568832266,0.7093523605456371,0.3959319152052357,0.9057202702581538,0.4897623483321695,0.9409397720772157,0.7995921683844859,0.9242627013733336,0.48941086260578315,0.17648355180871977,0.445643510121896,0.9879086028329281,0.5596939632646198,0.6755679635530671,0.03710201199526179,0.9925740803073864,0.1517089543836835,,0.259403224817612,0.12194733770233393,0.8242047070324171,0.4516883649501603,0.6467810421512619,0.05884355311532281,0.0015408644298145833,0.9181138101772303,0.5953921407313094,0.5953921407313094,0.9931758528490249,0.9214111777164651,,0.3374502394996963,0.4635026418407673,0.10076306139109528,0.48576071550100064,0.6235973841521166,0.10342519308196133,0.4278603716219445,0.4154940435007377
2011-12-05,0.7537023747170029,0.7417907073194716,0.36323450454838524,0.37769807017939266,0.5726392388809214,0.6056270077620712,0.7403824899277853,0.646383225484964,0.64658119613666,0.8052582203862324,0.8558993984172842,0.438469092368857,0.8408631013153395,0.7226533498905336,0.7526953662591338,0.35835690736940806,0.2625349494683849,0.18669075510782118,0.9319500529635323,0.5830049357176803,0.20407581303516437,0.9414645304362648,0.9498512682005977,0.7419621128777933,0.9997103931874444,,0.9182109764032808,0.2275154937555785,0.888108557727038,,,0.9532037807895404,,0.48030079962783606,0.862288730499172,0.7778369927940703,0.7691328601727512,0.767186998137648,0.7390410834578864,,,0.8563860073770423,0.8381949477885996,,0.6191450474432036,0.7530877423042173,0.5847019859517026,0.8764156095315264,0.7457743520036718,0.9999981844548388,,0.8644966765449497,0.9072926088210741,0.9726998405013506,0.9387008098366774,0.8575732453966637,0.7796078548597052,0.9042310683322092,0.6609205368875353,0.6553274634820854,0.9785648917703869,0.9162981719796619,0.7218109386198389,0.12079472297645354,0.14819722353893214,0.7994525637178173,0.986020828194408,0.806858518674702,0.6365204201568526,0.8977562782114417,0.9582947085359147,0.342182248515584,,0.33574914098212283,0.8225226300577279,0.4184622821723597,0.6910856892662312,0.7786571026562917,0.10498723759241056,0.991803145615581,0.893469279492098,0.8480299952332083,0.8480299952332083,0.13892679363978774,0.7967500459142466,,0.638759317039576,0.7866941308704825,0.6992009003038268,0.8199894696688069,0.898091949832936,0.5891570014406879,0.8266240508208502,0.9292126741777779
2011-12-06,0.29676301867404525,0.8156888833908713,0.3579897793120315,0.72862399429502,0.849455274687704,0.5423663973338808,0.3265082902116396,0.48989026465094315,0.48988801437040586,0.3111166126674795,0.36106225272211356,0.6169655903132142,0.9578605254453566,0.03038948042291233,0.884299810399877,0.6373344653913324,0.8079265304582635,0.6338616197288189,0.9338208334823656,0.7050919693364996,0.8641906449298682,0.3464794623113912,0.917629624224913,0.6848175426501764,0.6275415260225369,,0.4701006365399337,0.29861239943044365,0.7061873607527192,,,0.2736041206103666,,0.5616266162452792,0.7839255792981282,0.5922556625038351,0.8269488799564894,0.2706329414486643,0.11318637752002708,,,0.5324968872285444,0.06768051485334822,,0.10301579543168926,0.7996577215385385,0.521289860514234,0.6002634506837201,0.21433625021127845,0.25041917888267884,,0.8376451841689818,0.48816885696845574,0.215687834398858,0.32530216930259626,0.35958944582571656,0.43088327133526566,0.42642146106646145,0.4736460218976438,0.8976604847462379,0.4168068496475704,0.35300870858685784,0.4810985385042767,0.6841955691773162,0.8353907672295696,0.40778729035881034,0.4803436364820325,0.45993516208451846,0.6260750854537553,0.5412194980159403,0.2502840549621963,0.9795737724790445,,0.9975964263215465,0.4564473797486559,0.15036100231086372,0.7412697143295677,0.4089835989835837,0.983683478242834,0.4275770219475468,0.7370536392935596,0.5775635970741406,0.5775635970741406,0.45944593569337855,0.7292119543136748,,0.2534210618859257,0.6558953083785468,0.8288440576874031,0.48525668161224883,0.37355039679140833,0.6643901670386838,0.8942947650667631,0.3513268903867446
2011-12-07,0.7761925480026773,0.4340997383495795,0.3296878857856993,0.5204739296409995,0.9175293925353413,0.8080172435404365,0.689599886345899,0.24971359418104352,0.24959266988636103,0.8858810250199861,0.5443946112769574,0.3580809065419529,0.4709520776537726,0.0017266459971392234,0.734043208841031,0.9865503935562223,0.7099309265928481,0.718908492824609,0.6004878113267235,0.713033696985542,0.7917384086920443,0.12058309811046436,0.10103128258242432,0.7317216685954733,0.6254884077536522,,0.2502545455217217,0.7756931721044747,0.780802374044585,,,0.6675219278064062,,0.40367312199602784,0.5465115760189772,0.7385119852271542,0.7662313503531776,0.5091417102719482,0.4865310102644047,,,0.806170773950823,0.04453609014036424,,0.6984911577027878,0.4535935538822057,0.09090643254534538,0.749543654230795,0.4564066175944331,0.6387950180691558,,0.808684636192319,0.6689829112116633,0.1437277660707651,0.3076156344445293,0.8737843346038316,0.7008331717745677,0.3972054709444252,0.8212737220688903,0.3616253741482736,0.5040222307337454,0.7686938139810855,0.8232462098252049,0.7178943172894999,0.4500180709814504,0.13811784598931717,0.9303298985791291,0.45991250355757873,0.6352587683153419,0.45634835933432244,0.8786649434356555,0.8945076650632059,,0.009110921822122245,0.4012178925317807,0.2204066385145989,0.6648044805728144,0.8325325811832743,0.5640829351728147,0.8538855007559634,0.9613018588452045,0.6352108213737873,0.6352108213737873,0.3034274981388633,0.8411542762762537,,0.21545336975097382,0.5999628920339426,0.5469796028676008,0.70023481563916,0.6218011115990532,0.5879104275005689,0.5351695617562736,0.9882009884308453
2011-12-08,0.010902303449813244,0.03512361880636461,0.2504588465085249,0.39453613031883045,0.18919190478200443,0.13370712078511945,0.006959162013015137,0.018799158847828044,0.018739251513622927,0.08236252080242042,0.03939806217649154,0.02014365690154185,0.00783859041107511,0.35309485794450385,0.06384761969880462,0.041492401874412436,0.7234669929877746,0.06130936722111711,0.008964229278403152,0.07326064816203308,0.006531296996375619,0.016653273986510817,0.07975182952212215,0.05535048939269992,0.6234155737042288,,0.169969132001503,0.19198039974446987,0.06785915513774365,,,0.1528568538414328,,0.028185401125978803,0.15143474665411993,0.03039329078008097,0.00862201488255497,0.06584022539037505,0.013631020296740598,,,0.06357586399109587,0.07290234208649422,,0.002837952657754748,0.07230563918385247,0.017155933429329757,0.05822486874046443,0.06296844468400964,0.008246060419480209,,0.0007563943586239205,0.0022232052159339767,0.021983177736205454,0.03823077203940439,0.03342397372732972,0.018051606725372888,0.20047924806614958,0.047948712234223874,0.09685444383522182,0.00748978720326746,0.017960606096223453,0.015770505054032068,0.46512892835817043,0.04096942405578564,0.05060761578478641,0.0019321144005107628,0.09217154618235471,0.012515379354488864,0.05724285971134826,0.009170709077419294,0.01776068945948544,,0.02141144427329735,0.0022111305922049703,0.10412797235385086,0.006533015474352136,0.010794895195940311,0.04799726942943118,0.017455865365393886,0.014304512095887305,0.007110641908491801,0.007110641908491801,0.007778888687408584,0.056952151151036606,,0.09124139843870409,0.04538425449079679,0.09761198650303322,0.0579841581623637,0.01699496015232936,0.050257421698975305,0.035257730698925294,0.0177373248579421
2011-12-09,0.9191106404570786,0.9759498699096909,0.9802293563352338,0.9384081935446501,0.7933049921062837,0.4174781292611773,0.9142689956522535,0.7244213189371137,0.7246768294717741,0.7668572386842963,0.9264933863337408,0.9140173675973946,0.9946681116376864,0.9175987622832157,0.9410544054932142,0.9680583163020812,0.9212941121971903,0.9359779343565219,0.9811795202026816,0.9675670024805687,0.9401805452904707,0.9514703034714503,0.959792361408772,0.5289878783995747,0.6213227666372761,,0.924446685670981,0.9193551541392965,0.8478093849951408,,,0.9481757123196841,,0.9452515954961238,0.8351545188873537,0.6699658417063157,0.9681836424175352,0.6947139378766247,0.9023964081423717,,,0.22545978325217952,0.9122890886025776,,0.8600612275479415,0.9046720252281859,0.9471735142935017,0.760048700530968,0.7543080001859704,0.8715051074899746,,0.8064536657666326,0.7509798584796923,0.27676900789973125,0.9777229354770336,0.9127049472080597,0.7459656001328754,0.8066477933926106,0.8762324485450517,0.842738298671129,0.9081172693598537,0.9317715097487548,0.7522202790434938,0.5468687468509267,0.8930759809654818,0.9489426742286667,0.8397345488464814,0.815766588756817,0.9460434670421005,0.9514570214053839,0.928966464577232,0.9719635668025941,,0.810783005368593,0.9840843934083912,0.5349270577561429,0.9646502842776306,0.74609553409556,0.872406640779428,0.9242229341283525,0.7666136697096948,0.8652458435011753,0.8652458435011753,0.7337047548314866,0.4670326951844446,,0.9655877604670685,0.9700180702110732,0.7699297028104615,0.908863084830231,0.8891750126209578,0.8098245968139537,0.9434929279661568,0.7600742728057787
2011-12-12,0.05286393897647356,0.33196304754648287,0.07982546913946689,0.04209965138255565,0.09374956688988131,0.3237175154783595,0.5196773272571866,0.04620884340693865,0.046072019820485144,0.09233343473677409,0.16283432106261142,0.056374884306236925,0.0170977520101087,0.01647760813153356,0.06852918038600884,0.010343757646715508,0.7100098235504879,0.14631948148739526,0.018589362036457207,0.0891893886912585,0.035726343151280295,0.05052488227264953,0.09502215280866999,0.04146170911718741,0.9997103043821123,,0.17861651721890315,0.3000904351565205,0.2047546928546914,,,0.09633663204365164,,0.020948253620842308,0.07336835858986278,0.2000523598051099,0.03507454194563667,0.2972243670887325,0.09642363807025794,,,0.42338159906811046,0.06345757208288333,,0.1688748137431053,0.08501559880174582,0.08825042483154553,0.16334804470574316,0.2584174516139731,0.24685977253197172,,0.00028492600903635843,0.01514587296153691,0.1443495974752806,0.17947207679784583,0.05537798604848711,0.026983405326841618,0.21425818458261878,0.06431231995983894,0.05897181603449674,0.021624191898695827,0.058446630059878095,0.1907744145919239,0.014004766903967004,0.04637778399360296,0.045925958541029654,0.01692949517814681,0.057529557855034046,0.16414763141255434,0.08954891926070782,0.03215491865581094,0.11106310703030867,,0.3959197465600843,0.15878678295332038,0.1579431858713351,0.1728604079812216,0.32096917924876545,0.6100561222758578,0.13335873086039726,0.05126388996558042,0.012596189687583047,0.012596189687583047,0.9732055186838554,0.4136272956509832,,0.045225152148485166,0.03658791665975722,0.23826907866361394,0.04071507310783966,0.07036249209005,0.14133568111160832,0.14602423737811698,0.11760921089972835
2011-12-13,0.1615050500425686,0.31815790212352535,0.4872485527931849,0.14011521326026583,0.8874146567072382,0.18428888066413543,0.17064737444058897,0.07816969540436697,0.07797747909762193,0.02145022104270688,0.022560140021424313,0.19438197071925187,0.3581501716452298,0.15366142148250683,0.19828960314525249,0.31591049050474806,0.21156499544437907,0.44384592361799347,0.04667930986137914,0.1513360037310822,0.5149282020129131,0.11424590263904838,0.609481755561439,0.05399861629529302,0.6127465053781408,,0.10147872489192432,0.020865408524354142,0.11789380097053624,,,0.25800839762413,,0.034351682498562595,0.48092888987693216,0.06301360828150802,0.10323778547297051,0.7814127969055401,0.07362981433044853,,,0.10002783904834932,0.27600946729626924,,0.4439267482375165,0.6573788317043416,0.13354396022152662,0.11196291972642611,0.062137006077807824,0.6405923198723303,,0.05115294901563392,0.13131853219603995,0.17435891621082514,0.1177736640490432,0.35815084173711403,0.16437276694585762,0.7673235537025634,0.8396707007672486,0.18652061404755646,0.282330662009509,0.09280444685535538,0.04303079729479169,0.6080119022936391,0.06959864551471875,0.15829038183504954,0.2978788033401549,0.06464890834538257,0.13383608750241943,0.8093237167142783,0.07626372618655985,0.9708104166989517,,0.653726838347118,0.34489184925801347,0.6837394247288127,0.134922899245642,0.43276037638049675,0.6740549093498234,0.5556084451931951,0.06625282649558294,0.07385063632346488,0.07385063632346488,0.27629116532881565,0.06759527041678774,,0.06630422991645908,0.709225761574578,0.1085470489391018,0.15439902313367676,0.22940800158449515,0.49760084392811066,0.6693275429171801,0.07006043631813862
2011-12-14,0.2453558335991648,0.4493778951930798,0.08933327689631432,0.25962942318240134,0.7711682487061431,0.2460112672675295,0.06739213536718072,0.15809175266809256,0.15780213851526737,0.076445750824442,0.03224630860408625,0.30110563692872605,0.7696083042057154,0.099596247887354,0.06400533212558625,0.2853486493514411,0.2483755010729637,0.9632228794648056,0.0846416886342263,0.19754851364909445,0.410314996292925,0.008841482502543747,0.22398902213634914,0.183934941407298,0.61054982113086,,0.020609852713769385,0.0901011001830485,0.1212713008411586,,,0.5017211442884523,,0.28380767495792364,0.006384469035286712,0.06950329051125471,0.36019245326310056,0.3365946417383352,0.45543845552023215,,,0.9902962669829007,0.04192906341147335,,0.017676986547683616,0.02502871628264291,0.03909959502764625,0.16536047368078707,0.09523987516685983,0.2670954986796634,,0.15855995611550672,0.5804960735535344,0.7661774587889778,0.019040212656078304,0.017828956807438442,0.23718777674313477,0.241139154794922,0.21680832476785877,0.45157126087148264,0.0935650333234082,0.4961780378931501,0.08459996524428641,0.5530961079886971,0.48064614479203277,0.10187583625746385,0.37656142652720664,0.03994036502911446,0.452588396024871,0.16806826564172864,0.6045304871450132,0.687857556631793,,0.03564436476936485,0.12740118478798346,0.4187738845314031,0.4761824181636835,0.07069437350911704,0.06456263367087932,0.3336574187012824,0.160223835070643,0.7758952278611853,0.7758952278611853,0.37838926458686084,0.19045739858051772,,0.01248342677703539,0.06148307056270558,0.500554304514026,0.39962677691579757,0.10685054135201653,0.28136247488278754,0.010867147437012769,0.19366364834753066
2011-12-15,0.10345264295367393,0.6884864980274666,0.8299563225314543,0.8708235344656805,0.9527628335732808,0.9589632366326911,0.4605423148372585,0.799238320197304,0.7996682411629841,0.9998901283992527,0.6979538276704065,0.5432081838770692,0.7519584792792302,0.6604580042966188,0.16336817145639473,0.9767999746026108,0.7486314009300972,0.9930083348295495,0.6580246302770305,0.9693619045754944,0.8278234912363747,0.27367574339346484,0.9639472772735123,0.881045809696199,0.6083315294116942,,0.2610829747877653,0.678035052809355,0.45882730576764075,,,0.8571309184297173,,0.6738284674524425,0.46851422832417217,0.9345651427112049,0.8067352932353178,0.6124026254677888,0.7080424377118663,,,0.21791808297410095,0.14827587389840513,,0.2464857759243616,0.9874889955980524,0.4011894040496984,0.31204048385202465,0.364257788907556,0.9515205418714446,,0.44785756050587755,0.22312821372148375,0.8449638251964923,0.027579729620068053,0.5944777112013382,0.5321227868294627,0.44062576525846914,0.8914688435236574,0.9430066179852776,0.37774257202932277,0.22425947572490945,0.7176014091020413,0.9227017292602991,0.6580254571495379,0.9051044386341685,0.42790787281653053,0.5940173704207432,0.5473189245075019,0.8514038030651517,0.6257091815210356,0.9211641301083124,,0.23727745751320417,0.6559623842340917,0.18065324502730667,0.4515287467995848,0.3206623471253463,0.9503989756057121,0.5159933652763045,0.2159359064846229,0.5511337406718504,0.5511337406718504,0.575489778341035,0.1482047735732455,,0.6929250238372734,0.7593832752532339,0.7417030003865519,0.7326159611427371,0.8942577233440573,0.9444339971389413,0.20494896798413575,0.936270940550654
