Date,AXP,VZ,BA,BMY,KO,CL,DIS,DOW,FDX,DD,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,UIS,OMX,KODK,NSM.2,ATI,ROK,GM,AIG,UTX,RSHCQ,BDK,CSC,LB,IP,BAC2,BHI,KHC,WMB,BAX,HPQ,NSC,CI,BRK3,ARNC,AVP,AEP,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,LU,HD,AMGN,HON,HSH,MS,EMC,TWX,EXC,JPM,PFE,CBS,TYC,AES,MEDI,IHRT,LEHMQ,EP,USB,T,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS,BUD.2
2016-06-01,0.5426472650095602,0.13482715823948924,0.5093237480067329,0.5918437313984426,0.7248983375347617,0.9359543814085417,0.14106922348249973,,0.36361680823796094,,0.024403485869430867,0.33548313011957964,0.2875101334664775,0.45506339350228425,0.18151184973857765,0.5116982444471035,0.39973638596337124,0.5533518694045778,0.6170720992504615,0.9452701751083336,,,0.66191006508605,0.7895633826670435,0.27930640463949663,,,,0.28814132561077294,0.49242210300876466,,0.3263884265069732,,,,,,0.4262463337068281,,,,0.7890113414690065,0.7466855325250162,0.5993437876043035,0.1073567646032046,,,,,,0.8271765497038459,,0.5453428531807555,0.4714078308709683,,0.6157689567424912,0.19897247605297977,0.709813506953013,0.33882799996391966,0.8748164805694087,0.8266700011525702,0.7709029585884801,0.7395156233229239,,0.3668122380410345,,0.5065496016058755,,0.535635216144756,,,0.6820489870685476,0.8059132536195762,0.6097969060862134,,,0.18220849599892053,,,,,0.6615945740948179,0.10190319760484029,0.9126259113031471,0.5108849653526527,0.5957045878301173,0.7304039270826337,,0.8457885495733748,0.21888668465002403,,0.34462538779037705,0.6506192969923545,0.27890682665743316,0.2899030076834343,0.5165204988680481,0.3765858999300289,0.5505571731763144,0.3287216980013178,
2016-06-02,0.7830436130934888,0.7848593870902704,0.6071861737119238,0.8960089458440648,0.4876652568195389,0.6542317518551689,0.6749367879242014,,0.49067245150205974,,0.7442369447461924,0.11983988171077929,0.3574686628894077,0.46074668501503024,0.7625898335596998,0.9686492104684377,0.5705254815970975,0.8081084933409424,0.2489148591327289,0.7402111068667386,,,0.2628937574585576,0.22733682467785296,0.6834394812740905,,,,0.8184815166244713,0.8024276182411335,,0.6213712771767784,,,,,,0.9096796400644882,,,,0.4517407893510704,0.5596033844197037,0.64653984588894,0.5178007495988131,,,,,,0.6344136830880789,,0.548574766938317,0.34126328332100986,,0.009310358626230638,0.7668445066646116,0.5937119330010897,0.16868243803517774,0.557088810593057,0.29179095682952455,0.47597227876626713,0.5809234918286759,,0.7131220900955555,,0.7709827109803358,,0.22022718977643418,,,0.7610132418330697,0.5303897895476384,0.6809636982537266,,,0.22857168228690794,,,,,0.5237966207544406,0.6277594373360524,0.41383095283507987,0.9930292291398657,0.28829773825039867,0.48407358663054717,,0.4233585266607341,0.4419615109020437,,0.9252602217623127,0.17268484041059443,0.81545231908729,0.5180049523523904,0.8812413187358491,0.48837909724959394,0.2415857085230433,0.5665392278609638,
2016-06-03,0.08609020681981128,0.6656253187904835,0.6388064397351256,0.4565225912920423,0.8700862189549821,0.6501756672123599,0.5733273047722147,,0.18845298407039807,,0.1229762502031144,0.517310962796026,0.3362750530759964,0.8180846436150743,0.2799420381135985,0.6784399132683772,0.5871317812822299,0.33856588930014087,0.6409464200447759,0.7845042812189083,,,0.9611763873830357,0.27876924155858895,0.43026090405789397,,,,0.8807862425875466,0.6811417506835618,,0.10779627071981138,,,,,,0.48720285740920877,,,,0.6576537766858936,0.5273708375770245,0.21038255521874463,0.4002031852325899,,,,,,0.9539966072015718,,0.24124856864441788,0.09201376303516734,,0.9149442172052276,0.5389279922589032,0.021709304891571427,0.07520243377797062,0.7953470608687628,0.9428178383180846,0.024827757365096896,0.05392732505659345,,0.3075150843881485,,0.6202438965057937,,0.035049380691276916,,,0.7508591520374985,0.03841667393221448,0.27764307823336165,,,0.9842238023696641,,,,,0.040752428188922725,0.8936559936246369,0.9621500928141418,0.45356661653354957,0.035285096947369185,0.5051993896101078,,0.41010713245698177,0.6604475291041167,,0.9284625414940998,0.42971391718160995,0.44272416039691354,0.27979763928266477,0.27307956770184316,0.19335354089693385,0.5359402672877542,0.5584515353327336,
2016-06-06,0.761202497979898,0.2915423425593413,0.9873156623684388,0.925317002393981,0.8698463291891787,0.6813045319093243,0.5781457728241516,,0.2814669700961324,,0.8010465787177489,0.4956182048105615,0.8337918514195107,0.9879490947682917,0.39356285881837766,0.8935261374796599,0.7607946066448672,0.8397897446514415,0.9210822333265716,0.560265438681239,,,0.4218011195542575,0.8975291056191772,0.7470596685034487,,,,0.8881134350454554,0.6730498488087382,,0.4696213350033286,,,,,,0.6085465136452254,,,,0.8300211221145533,0.8518361794179119,0.8691523339135632,0.49975939785056006,,,,,,0.5390705854865829,,0.5165772818903648,0.6281196951382146,,0.8799267840812275,0.40083053042712247,0.672901708913787,0.8208632314965914,0.655229737598638,0.3287365762610199,0.776659054076583,0.7426703743727443,,0.02785122330896628,,0.8278285569063151,,0.732741355966339,,,0.5332695828895594,0.8782783103462902,0.8214471035146487,,,0.8482112446815955,,,,,0.9074512698197593,0.6413495366752537,0.36030998456620295,0.7022170148032445,0.7379591303448976,0.681425499878906,,0.34458747006926793,0.5562438543182895,,0.9168931404100472,0.8926496578211043,0.661320735286582,0.5063191016448081,0.9482679229387887,0.48837909724959394,0.6650019062571437,0.4724573849613361,
2016-06-07,0.4190325439215003,0.9863210470888188,0.43144826790171525,0.3181077988080524,0.40741534657238,0.3068786541598386,0.2590052600604742,,0.8614985120166904,,0.8782144029110681,0.6936367212012882,0.5763112561050492,0.9155305397587418,0.6871857255956071,0.4785552029700453,0.4724103534216863,0.3393858869198918,0.7850936792571419,0.3262120959935592,,,0.4498859943151514,0.6715430523923642,0.5186489922236134,,,,0.468852979839093,0.42733523572823695,,0.2185759026287168,,,,,,0.9048723561528046,,,,0.6206875023356315,0.4296817924138873,0.4919579070792212,0.6305472810297659,,,,,,0.5428148266457891,,0.7300725771421881,0.6134693742630613,,0.13018176722097574,0.40080344559704006,0.12226273679614205,0.4621135407156791,0.21749407205119442,0.7511236959462033,0.2447032518898713,0.3360332046996531,,0.7719317422388601,,0.3291031658403479,,0.15140821750399364,,,0.20634788415804162,0.2586748727458375,0.4100280944991122,,,0.7432384108538056,,,,,0.21652619671488502,0.9183766558596477,0.3690717932253803,0.7260708770334743,0.1286283373139568,0.3098211953765723,,0.3544366481701544,0.16476905440504122,,0.6571563661858726,0.9461804449627704,0.46078906486425864,0.5524075478786703,0.4189497823383802,0.25987473746126355,0.9692529452575955,0.8783799893495653,
2016-06-08,0.7080247198591628,0.27076343290969207,0.7773217872291062,0.2615149623913545,0.7982613326661161,0.7769624909444953,0.32100999772077865,,0.4277763644655882,,0.4035315734464174,0.5999217099053238,0.832661054968131,0.5708581962178115,0.6767087437996053,0.4701530995014588,0.570016376770599,0.8669254254668122,0.6758915672492996,0.8515368525676839,,,0.7272789612744943,0.8087004176047692,0.20069726790193188,,,,0.8524492542774625,0.5089002297249586,,0.324447733072428,,,,,,0.6071840472073875,,,,0.21213322112386884,0.9146773179300461,0.7943740755206081,0.9665272689575709,,,,,,0.5790685860956963,,0.4341309812834676,0.4607015158092885,,0.7051021250478409,0.5619133221758703,0.5807994756189538,0.4138842317620934,0.6554734270247422,0.510122813651697,0.47716565662721155,0.2631754404244036,,0.38907847522524636,,0.8090011947963776,,0.42946183357171175,,,0.8038384742800031,0.5780197319724392,0.9263539657500773,,,0.3153997442645328,,,,,0.6143295968151969,0.5656758927527041,0.8572294052479298,0.9224000263790637,0.30673227026388555,0.7212152687168961,,0.4859459099270209,0.7010366743721699,,0.9049844448757131,0.5438928439329521,0.7128772054572571,0.5239906808457065,0.3295879010180988,0.4678724337305977,0.36295019987582144,0.8756014819044975,
2016-06-09,0.1593619475760432,0.8416759770976283,0.4658729004080382,0.20495479741084432,0.768763503709718,0.7502427972932676,0.4073147972550053,,0.2588258031002977,,0.2421769565723354,0.6401651546282905,0.3800346622851471,0.15686403241005709,0.2858168222686994,0.9277013215544248,0.7892239562678884,0.1858805297378144,0.12028693430796594,0.7572815936436822,,,0.8658477197844222,0.5037767444120667,0.2770098442557499,,,,0.15856588281035633,0.37061873830087605,,0.14844354826770217,,,,,,0.1698270328491685,,,,0.5462244635520439,0.610846112669133,0.34555455646849953,0.2735626132776002,,,,,,0.5363526705831059,,0.49784626465693993,0.48130641540083174,,0.18042118491845693,0.44031983468841135,0.0777517560447035,0.14771795932465928,0.8023036740989248,0.9172461855914847,0.116075178894347,0.060226053211059186,,0.4129631316748359,,0.8900646157875414,,0.08411739660644052,,,0.5972285327161444,0.1443045723760598,0.6084960262079266,,,0.5107629010135953,,,,,0.17853739416152445,0.7976303751315181,0.6806805939192809,0.9109325086475696,0.16142246821798445,0.601111877827348,,0.22162499657894585,0.07597998410899708,,0.1323245548557646,0.4468100314649209,0.32800925795441616,0.1121050823319733,0.18612230180512573,0.4560360697335983,0.3745047586005708,0.6837579232207595,
2016-06-10,0.11826823279893427,0.9466099785705924,0.06667291226707968,0.4543201559834446,0.776151273358538,0.2788740574545345,0.2103579204264409,,0.035384662053555366,,0.1237722819843931,0.3207027175752256,0.14753242462900756,0.08236137482457388,0.177644034029576,0.4637415576210404,0.31651533899872236,0.20945433664953916,0.0835993623607604,0.24745211025576655,,,0.6997385872083779,0.28438506087833404,0.17529004780669416,,,,0.24822857302253104,0.07773327291193194,,0.03739787398903952,,,,,,0.21300029844348034,,,,0.023547692725609352,0.21998158962418232,0.04509576555012657,0.05843220963086431,,,,,,0.4768133588048976,,0.5753222552060482,0.07332282751504837,,0.13495876214367833,0.2326920406881958,0.03933522485892537,0.3350893505181569,0.4702470247780112,0.666029371482642,0.04192261597801383,0.067816759750063,,0.34848767767870426,,0.19891974199386347,,0.06120256008296978,,,0.08254449673200175,0.055733965706851234,0.4833272705595658,,,0.07124861665771713,,,,,0.05371110095730504,0.778040097053008,0.6959581199626792,0.4156290455577936,0.043934543925302806,0.21356859930387298,,0.37868398885692955,0.5842181041833052,,0.09968009007531678,0.19104777491285568,0.5476899464843429,0.7184407735974566,0.0716417476748401,0.1208491323379987,0.19497015104562318,0.2009184915457789,
2016-06-13,0.04732931698279407,0.4137249722378221,0.13664722164219725,0.2743857544649906,0.04815457231486461,0.17535543510145427,0.6977809520802691,,0.309654115408409,,0.2042851821821295,0.026017136492352,0.13148554180581418,0.42228635087785654,0.15857541251169657,0.32812425656724553,0.7279667610557323,0.2969360488083246,0.10180887256048027,0.2974996547421983,,,0.3858293156465491,0.1984601280648134,0.34267126295905526,,,,0.31841931016293085,0.23850095170042446,,0.1015168897419582,,,,,,0.026135784288199855,,,,0.291326894721083,0.37316894360030994,0.04634978063958751,0.15069892448198416,,,,,,0.33708752310929024,,0.6379367389281735,0.7866928761884604,,0.29124809264737017,0.17602870197980805,0.08292996056435484,0.024337388418567505,0.12397914704490764,0.18472239702243112,0.06995576498114726,0.21226900020122239,,0.19524039773823182,,0.060469682343303605,,0.1537949698179157,,,0.2853678255248223,0.10723420977398271,0.04260344278773204,,,0.401407227018038,,,,,0.16174583285361543,0.28326371438644293,0.06724018370976555,0.4661849973131713,0.16462682077243224,0.09179530743722047,,0.16689021226119374,0.05944535955221337,,0.16887847640804335,0.8000427930284946,0.11245323044829844,0.03518907587732318,0.2683294934008579,0.09461232863675893,0.5301253276925678,0.08020100956644459,
2016-06-14,0.01285123666948903,0.8314273619747388,0.6401529729585338,0.8655040271922254,0.37692818069715806,0.8004167716951575,0.9245085568316086,,0.35769827779873986,,0.14111694580509196,0.5759924143093496,0.9787374681378088,0.32402062657385383,0.3906784464731434,0.6651262317050528,0.32663496263423364,0.5978019664791441,0.6631635796368407,0.5574965831433452,,,0.7597369749368191,0.7348268355858285,0.07281504270518598,,,,0.2660323189054337,0.5087609439642296,,0.14215601877418002,,,,,,0.27703246137010973,,,,0.10792483997322622,0.4687738703585467,0.4682634867925054,0.2590306740044087,,,,,,0.8052546939574418,,0.34230860896589316,0.328947814177198,,0.7855085968626707,0.6355087075965951,0.040462944946450696,0.18522320970411343,0.8832310338156243,0.7261145738166896,0.03360058786245068,0.02854007788103594,,0.02407894154886123,,0.6607064896995314,,0.037806454224967,,,0.07487206178364247,0.03588149805877172,0.838773320770508,,,0.36602254976692317,,,,,0.071251192896415,0.746498375253541,0.8316364234048979,0.35036397997610114,0.07240410818670229,0.3171066068339955,,0.7301370068556526,0.3674401196115472,,0.28920589466368785,0.40829047730247925,0.811248397561899,0.026788670735234096,0.16094413583491407,0.31355337735053945,0.19109892019827474,0.5179819187848667,
