Date,AXP,VZ,BA,BMY,KO,CL,DIS,DOW,FDX,DD,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,UIS,OMX,KODK,NSM.2,ATI,ROK,GM,AIG,UTX,RSHCQ,BDK,CSC,LB,IP,BAC2,BHI,KHC,WMB,BAX,HPQ,NSC,CI,BRK3,ARNC,AVP,AEP,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,LU,HD,AMGN,HON,HSH,MS,EMC,TWX,EXC,JPM,PFE,CBS,TYC,AES,MEDI,IHRT,LEHMQ,EP,USB,T,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS,BUD.2
2003-01-02,0.9655671044618818,0.8724698880375021,0.8870568779847702,0.9616148331959307,0.8214754367206984,0.8287174574524776,0.8819214951179517,,0.925240865537194,,0.9381896185162215,0.8366476745951587,0.9890944841573831,0.9716483185300142,0.9858721631062257,0.8780538344198903,0.7610137329830796,0.8900427046492685,0.903819377575192,0.7255938438049494,,,0.9442447880441723,0.9319400967396091,0.8927302729891331,,,,0.7010954002613923,0.8021330344444118,,0.9606562276056619,,,,,,0.7598933657944681,,,,0.7117156615635383,0.857858575339937,0.9750968366053977,0.814200061087654,,,,,,0.985784376277493,,0.9884052254950322,0.8801550301554757,,0.907821260612516,0.9459626348562319,0.8688858988148143,0.9693223760904528,0.8288151273178632,0.928018644641647,0.9091138158854488,0.9023265413945065,,0.9233746995060773,,0.82059091124248,,0.9170931686248509,,,0.9707546050331799,0.962212171746477,0.930650111474717,,,0.9096783327176026,,,,,0.5408644863527157,0.946159071989284,0.49759028358923074,0.8639359561225953,0.8720652684351669,0.9426143604602617,,0.9496853256795452,0.8380934924582305,,0.8974913149927817,0.7488610938235188,0.8771365315084416,0.8265794854326586,0.6535755323247414,0.4735811744795959,0.865380557083983,0.796648442976662,
2003-01-03,0.5642932756792884,0.5596188538728425,0.7104964814430101,0.7945440938571817,0.4168472718233527,0.2937016706914161,0.7140327363060996,,0.4350499731477436,,0.2698069510540137,0.6283962500176667,0.43663871049069647,0.960664169721425,0.7835147659678089,0.8869271707705322,0.2497369068861124,0.8023801838096762,0.46753064460690624,0.5542945318650516,,,0.06637313936574461,0.5188899778167451,0.5972481128878346,,,,0.5546320952286309,0.2327267686430348,,0.4275143547933632,,,,,,0.27423223693265003,,,,0.2855625935148046,0.36836982475308966,0.7358636331744113,0.36227197183849624,,,,,,0.0189048846368459,,0.30900675261637345,0.4223515951497689,,0.8531357236192071,0.7823710918186522,0.2461307662123589,0.5275649030580589,0.27422545946442245,0.44669710562390397,0.32256567253112994,0.2041617135198207,,0.0039932723561258935,,0.5401260671697997,,0.4382584452286885,,,0.03565037275923285,0.8338297350620103,0.7325273200158882,,,0.7930246893975779,,,,,0.6609144548625445,0.512798582412881,0.2044913730024226,0.6151255557079597,0.4390504182417951,0.41760083190537317,,0.387104809393294,0.17618974552661998,,0.3414345573953259,0.41693221055884866,0.09113763853917392,0.3318442754888412,0.5743572300329267,0.6840815663280846,0.6745359777918662,0.3514235517709968,
2003-01-06,0.9424320160344304,0.950394123119789,0.51359781385523,0.8938361654533331,0.9728963251245473,0.8033310641797142,0.8540189036431197,,0.9935008056602583,,0.9084699863073891,0.5772740525849501,0.9240728308750257,0.043224240305285454,0.9487388701893346,0.6896960058033601,0.8213228699738929,0.7803489987865864,0.7400892185854531,0.35512914448290595,,,0.8631290430702531,0.9132844247655223,0.7907699032598979,,,,0.5296593435499121,0.6765772966457455,,0.918286239957716,,,,,,0.8161881484037066,,,,0.30690574547935334,0.8391773301047922,0.9692611170996619,0.03172740443611544,,,,,,0.016952169845714713,,0.9123642719730388,0.8868891867367099,,0.8969875200605799,0.7859456319506616,0.8829152849330378,0.8106152842621748,0.7001958400201125,0.6738525483077706,0.9170084567553078,0.8459581283961966,,0.7690970970455729,,0.8092470358277662,,0.8281605902311786,,,0.8291649324424362,0.964350977469312,0.7252463925318151,,,0.4607479750561391,,,,,0.06923307108552267,0.9627237875894374,0.3372396187195364,0.7230264327787557,0.8787395878234041,0.8157813326824762,,0.9759104721704684,0.4335415861379625,,0.7845625670170514,0.7943729305222605,0.4573955126716764,0.794243543765276,0.6719050591650073,0.5239494201065935,0.8775983603913167,0.7114340374023096,
2003-01-07,0.22731058611827032,0.22507653245206574,0.16909930973908388,0.3047980269649141,0.031907347346641295,0.2921398080845637,0.3467941726445893,,0.36150305258850784,,0.5436698738987507,0.21395570221575994,0.2875627091565649,0.19719711165696416,0.9179258759113557,0.1704175750406259,0.43408360553774034,0.24095327483819573,0.49766256527546227,0.27809504817603026,,,0.17563253349860208,0.1496352289743248,0.3143019267421059,,,,0.24585739968355413,0.46867777317848763,,0.19950771031917702,,,,,,0.657416749713388,,,,0.8066647667285048,0.30496853037159144,0.6012477610029091,0.975102256090997,,,,,,0.9870400370610787,,0.6240410215069572,0.3235475591916111,,0.9765309978948731,0.8667747960239286,0.5283598611252276,0.8125882542083962,0.2081213919252064,0.243448086247187,0.3286703489799912,0.30605022642172297,,0.1817025937025029,,0.2506868519959538,,0.5656818702484576,,,0.113703978834954,0.27970297143720146,0.23689478445956935,,,0.2622777683262143,,,,,0.9463168881784663,0.16866286001999442,0.9223324232050456,0.16986357613521358,0.39681743425468663,0.12826799511473477,,0.37464755834781144,0.3073638621210382,,0.31264087407188773,0.16008086763742896,0.6206997667710457,0.4002762220151399,0.3116872549669294,0.03686597949088682,0.13492746259659905,0.3213889343613037,
2003-01-08,0.3262782991760381,0.08419968817988491,0.4948974189788183,0.061785533840532085,0.2876684391653861,0.30813731955857115,0.2663380467307319,,0.2934035426372528,,0.32654683791350203,0.3844004782202674,0.16277768456662306,0.7793856161223361,0.09261351021011671,0.3717550518288494,0.5741371852436665,0.4647824671885502,0.19765562900472394,0.6306048836905798,,,0.36290342059429004,0.13718830044841382,0.1716140872886569,,,,0.25091099726399946,0.580702368209285,,0.27010085660287,,,,,,0.19977544940901018,,,,0.8164394711118312,0.6221167642846088,0.21036531272728107,0.32984661735243714,,,,,,0.7310566587036591,,0.05937480500232948,0.1996111752583943,,0.052696773617848774,0.2853684067518286,0.30816420665253796,0.09868259277728325,0.22674496899474217,0.41972481755714425,0.3712915604442888,0.20824878243027475,,0.1772818445189372,,0.23089226539916372,,0.17977165529228684,,,0.6140274538216183,0.08976456093944404,0.19812791347113545,,,0.774513019715602,,,,,0.3960834203431374,0.12018358064247103,0.1934142412974535,0.5024489580226273,0.16170776714367124,0.2744054342545408,,0.2400700381301016,0.5447590811239692,,0.13545261481322118,0.36091971123470445,0.2632096412558207,0.21157928524331945,0.38827400902851283,0.8815419727989211,0.3296744187312468,0.27023773792631783,
2003-01-09,0.8453137104980211,0.2588222470132092,0.8148118607138412,0.9382752011095374,0.7575038805473375,0.41493249658792364,0.7743095906086523,,0.5145834188437766,,0.7718373020045625,0.6460014650071136,0.7761484684388213,0.5864663356463609,0.9660615515101758,0.8426630739159398,0.5685218081070208,0.7463076042935308,0.8458533303539607,0.5661150808166912,,,0.4740002064667647,0.3132954545592095,0.8331503940633128,,,,0.6463016007106952,0.6179616358015286,,0.9308141115128786,,,,,,0.8325386689995122,,,,0.6671947457844842,0.9119990027158504,0.9405523128435341,0.25670661613954293,,,,,,0.3520102173271333,,0.7749247057180976,0.8497318420318294,,0.9896835648137122,0.9128738775756278,0.8511552944721458,0.9176914319431745,0.682301340229178,0.848186168246109,0.5406980405796129,0.6795230830037422,,0.7145463906845063,,0.8508930729069828,,0.8750094766816785,,,0.39991907460847914,0.643355871238692,0.3688290091675921,,,0.5124298849727245,,,,,0.7567366737518426,0.6765612618330246,0.8587649026782664,0.8380155746359216,0.8721721095452171,0.8492755656512556,,0.9615004701647107,0.8817745575060574,,0.8299381861783764,0.7662964892639437,0.9273408680873105,0.6548789996311715,0.6305447038081764,0.52757977296581,0.8306268734925037,0.7061180515623637,
2003-01-10,0.4778366152719095,0.29680884150203746,0.5044608261302662,0.41861719400823233,0.7540239946326759,0.3928995826663358,0.6016987426877609,,0.32885385271429113,,0.7123114219558231,0.45029153767219443,0.2959256872855649,0.7803584988859872,0.6963148204393963,0.6863354080604888,0.778094840070066,0.5054862338652991,0.30460136730358134,0.4158245408972948,,,0.5347060402167643,0.689246740177931,0.47320651665225255,,,,0.81284443628895,0.8683376367890933,,0.347911241991494,,,,,,0.8381987387976525,,,,0.7403374328811776,0.608401206756671,0.6912779813842087,0.7776673857667581,,,,,,0.27096643914084795,,0.7695162521144749,0.5140764825845785,,0.5338263696184938,0.7577815893913414,0.4642980044712535,0.5488745697865248,0.5913500015394004,0.4083356944137209,0.7400356673609296,0.4440445479832547,,0.4959627166095528,,0.5327913731704461,,0.437340859044634,,,0.2499836643912332,0.2863661999982229,0.2713382519073394,,,0.24245866206355993,,,,,0.06676968485069547,0.3684142131140281,0.3738565055756764,0.39691684125709686,0.7701466473098807,0.47403482923437035,,0.8169248468798513,0.34167174847121756,,0.470391400536279,0.2670333663265294,0.272793263207522,0.7850997637130888,0.7415722852768529,0.3048513204934353,0.2777429554833468,0.5069977980180264,
2003-01-13,0.6943136206642895,0.4747908233789725,0.7832177843240239,0.44847654594974584,0.9732160109375194,0.5961318989718907,0.6747339016440359,,0.5654170239174241,,0.6576150261908952,0.29061784131041274,0.4860615961798822,0.29573500546357956,0.4348735074649395,0.17812364338945985,0.9709649822002129,0.517629173976674,0.4440171759206656,0.5733511579848628,,,0.232310244092507,0.5138103023816856,0.40341470369083954,,,,0.6587196706332447,0.7202202649163592,,0.7293340241547555,,,,,,0.6701327162271602,,,,0.27719918212489303,0.7932594614169244,0.19760554013179765,0.3224257211008029,,,,,,0.6112482704321656,,0.421696619397045,0.5352422566315976,,0.31546304727838115,0.5347072390615342,0.6337126511258211,0.6530863563707273,0.4958735423376152,0.8153192038502444,0.3368994046384823,0.6834340812696986,,0.7917819061019931,,0.36579933859184827,,0.5461489624879191,,,0.6703633441315551,0.637342130647127,0.5892675557295082,,,0.7901978731082391,,,,,0.9432630515698972,0.4851435827242878,0.6665567781688917,0.4479913631603156,0.3003396688700001,0.4893732887499007,,0.49528240482964875,0.2390389749447449,,0.6175151922468609,0.29874181718210663,0.34527766748835953,0.06275133811398305,0.7309441448485186,0.693051761545586,0.33916391251664535,0.9580599823788165,
2003-01-14,0.4172703977651383,0.8142590987465796,0.5268689632293526,0.4666810989129412,0.4856984901334326,0.888638242210425,0.6141268310653747,,0.32710803148083284,,0.7963329038299056,0.4932178587594751,0.4898330613598442,0.20715509632434007,0.7218536282759741,0.7092576022708657,0.034278991887240415,0.34526010373965527,0.7826442125263792,0.5604101899686891,,,0.40004198681805475,0.619520510933168,0.9528400002151609,,,,0.9060974953483617,0.6793247608030681,,0.6559137596201411,,,,,,0.6601651280163092,,,,0.16948156763862537,0.6921804192468981,0.5664576623892279,0.33685797591247385,,,,,,0.49725999652891206,,0.7883399186382165,0.6643623861274308,,0.6984102271460152,0.776880429364366,0.5442110694874327,0.6970424440671786,0.5269711176688585,0.8248879656623523,0.8267661390300176,0.63845579510012,,0.5611472147197712,,0.5808638907418626,,0.5485137485732084,,,0.8117887125619975,0.5593864794016581,0.4317846445966159,,,0.5610424866914081,,,,,0.9316846604829002,0.8078194477110524,0.3383473550083234,0.6845208406980363,0.9833648989846479,0.7429848984370262,,0.8195087587250792,0.4895404870837935,,0.38143274566375196,0.702776800077634,0.4464476703513115,0.9467604972863346,0.6250340894388156,0.2454473322929957,0.60772616650265,0.047102957644069576,
2003-01-15,0.16263392019627954,0.982059912749915,0.1328824016167516,0.44245126611227115,0.03152501461041439,0.0873306170748513,0.23021504046967856,,0.2114324631862315,,0.11585922483557848,0.2566533069383356,0.12804475906564358,0.03818513527867142,0.2504239089379434,0.14932875534617093,0.9677417227748601,0.36888933864122914,0.3244569251965953,0.3362873844263081,,,0.46090347904065265,0.24484115872841977,0.04995829346554386,,,,0.8334430345608468,0.6995372396596555,,0.35748665574189425,,,,,,0.34047597795586876,,,,0.8951627163421495,0.1483581910970706,0.26813080167412207,0.1774451043230659,,,,,,0.301422213069387,,0.15785231894655696,0.18046559656033814,,0.05154750493991912,0.11124821232815754,0.13382246448054402,0.2774410491034387,0.33320732513197104,0.28885840332747426,0.2965466864873185,0.1350553605171581,,0.22022954425374913,,0.3504107119906603,,0.2644156497842783,,,0.38558646802478413,0.17583808755715719,0.3712254124781922,,,0.887459396981292,,,,,0.07874514302989748,0.15741295765856672,0.33472306110492905,0.20947835533977943,0.019748849108244374,0.07896531138277331,,0.4809070411784023,0.1465072570156982,,0.3611749598971565,0.2332330130187454,0.22867327347617505,0.06073071233704888,0.46807012726931496,0.06847856290459076,0.36820527792839675,0.30639444065675575,
