Date,AXP,VZ,BA,BMY,KO,CL,DIS,DOW,FDX,DD,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,UIS,OMX,KODK,NSM.2,ATI,ROK,GM,AIG,UTX,RSHCQ,BDK,CSC,LB,IP,BAC2,BHI,KHC,WMB,BAX,HPQ,NSC,CI,BRK3,ARNC,AVP,AEP,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,LU,HD,AMGN,HON,HSH,MS,EMC,TWX,EXC,JPM,PFE,CBS,TYC,AES,MEDI,IHRT,LEHMQ,EP,USB,T,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS,BUD.2
2010-07-01,0.31622413921141534,0.6986202262617554,0.37479813729461153,0.2620267211051103,0.37516704772668186,0.6871243067988998,0.5335829854164469,,0.9243596084286203,,0.981266632066267,0.43984261301116356,0.0928905847632513,0.6714406761022472,0.185558900686144,0.5910830943096724,0.915740208182477,0.0983812182532613,0.2396211751980347,0.870657547963782,,,0.3069045192203565,0.25529953311843456,0.13746793934583926,,,,0.5693467498080347,0.4104921757401243,,0.2645437791713993,,,,,,0.6522660502921809,,,,0.1391038037947347,0.8781390653621161,0.20910586508544093,0.21678062161274228,,,,,,0.21395374367590123,,0.2074753326658546,0.31235270163022755,,0.5855780559015964,0.36657570524085353,0.13880981879611745,0.7037323097413672,0.14985166137159261,0.4918908102394087,0.7498248301880692,0.1847519162643579,,0.2547348082769905,,0.14651063308286771,,0.4086038509856867,,,0.3683203965034275,0.2310459194117194,0.4602969051526825,,,0.20888718216837848,,,,,0.48059294767044625,0.780872236844032,0.916707504040453,0.2523417698638856,0.4818077568996055,0.1383207374643121,,0.8863042836801702,0.7747412288966921,,0.4159419414808804,0.1601832007763789,0.6375849714615744,0.3888717033215272,0.27023027223091317,0.25745236496045243,0.2573871870618846,0.9227291742943927,
2010-07-02,0.40190952993577933,0.8948368496512364,0.2891918951499086,0.30122720435668776,0.306020082017649,0.42634871135855235,0.21532090110826954,,0.2612824021960265,,0.0573067995301786,0.6302672456254489,0.07124120737233731,0.8845303064200702,0.17475255324649122,0.2513186220997194,0.09167885050471165,0.1531144331781687,0.12756189023859205,0.5318094922735019,,,0.37565649785619304,0.34020982636613717,0.14887037895844246,,,,0.2953513744245193,0.4474173253850609,,0.08613470938314934,,,,,,0.26744028261888914,,,,0.18107276630188776,0.7530290865227195,0.4222019872024645,0.01539119770808693,,,,,,0.21703913562884608,,0.38963064583368634,0.40223511446506166,,0.7757034714681524,0.2680806339090931,0.24974532558319995,0.5923149270622701,0.27727326881172293,0.19060863851426535,0.36391365110481716,0.1841961806449378,,0.37379862301130223,,0.3157802912474614,,0.18014834464910387,,,0.3604761994882876,0.29292159236135185,0.1660627599594085,,,0.603880735327659,,,,,0.08324675363978361,0.2104552814699755,0.382069345438254,0.4869811584579838,0.46674106086028183,0.3428167845571495,,0.22440348028312776,0.4481533688551085,,0.1138264127581193,0.38036917954376875,0.14501435841948776,0.13351551419314694,0.3310936004956172,0.31593795562321736,0.2973583320474759,0.043446654930431,
2010-07-06,0.5079697236260982,0.14717993001398044,0.32714499326878094,0.9926609724381723,0.8618039474162362,0.6270525631186257,0.8437828514710761,,0.22819466258838106,,0.2450124303446869,0.31635071322475944,0.7553253821623388,0.8846413572096279,0.9314870131328544,0.5730254700219098,0.4046226596509601,0.8060981394051903,0.7927358271793308,0.6695334277656211,,,0.8469377883079461,0.4486823268439356,0.1135309468833012,,,,0.5295854492473446,0.40348273908820165,,0.8424303870361747,,,,,,0.3320772783185025,,,,0.5987935274939393,0.6271714627847917,0.7249525815710096,0.30257590004437046,,,,,,0.969728935318782,,0.8496435371555026,0.5264081952900012,,0.9154792556103882,0.7387755115079702,0.858604258193859,0.9625687571577622,0.5791695346700353,0.9252592427774686,0.5537117126554303,0.8312139486015742,,0.19627331940252227,,0.7139151566874431,,0.7650016275646468,,,0.9525988094016163,0.8528623275111121,0.8742524251399739,,,0.07563461112108336,,,,,0.788728678651749,0.7230822289779257,0.9036942220246458,0.7051281175684684,0.7343919760807385,0.24596633813120322,,0.861413348121603,0.7334570202502868,,0.7474615839100616,0.9193703773795895,0.8929633396593372,0.3541103492240692,0.3993285438721086,0.7783989139534773,0.6171008265546633,0.7776254397775191,
2010-07-07,0.9905293434610614,0.9140229746770271,0.9638560079478138,0.996886120137007,0.9887268897221658,0.9856786961806975,0.99339716922054,,0.9472380862254197,,0.9604342576938678,0.9699293861371387,0.9917382772788966,0.9875341010906722,0.9860189005282542,0.9889411887662564,0.9761156103088557,0.9982513162115819,0.9861127957657854,0.9823476978299781,,,0.9976833275131589,0.996829940643158,0.9730464884232148,,,,0.9778890495806637,0.9531555082830383,,0.9683371560396323,,,,,,0.9435948917647247,,,,0.997201808528558,0.9670090014130335,0.9921335155992387,0.9492259450326482,,,,,,0.993793657193317,,0.9906575477938453,0.9003934980335692,,0.980155549857452,0.9848412195077395,0.9821648678643194,0.9349214304279825,0.9967177697893901,0.9789034180985279,0.9441536010520871,0.9899196971539659,,0.9417790093846299,,0.9884590699428154,,0.9807902780561714,,,0.998843812560514,0.9918778803606139,0.938289463876207,,,0.9993650968903803,,,,,0.9822870339503886,0.9868444739501702,0.9828995464401133,0.9843861908552118,0.9374787101737705,0.9830484458168998,,0.5524632659693649,0.8804083659695107,,0.9848248081587128,0.9281449879780207,0.8670579603032225,0.9411409539598403,0.9084196846113901,0.994954546250583,0.9799519755656031,0.9924987049169692,
2010-07-08,0.913056757690328,0.7854231177265005,0.9147705139243764,0.14186662528405214,0.9621280102320505,0.8848430555375263,0.7113666060471608,,0.7103460970739801,,0.4573433616466939,0.6618183662807687,0.8389908296751439,0.8278193859514061,0.8174484442454049,0.949293908090063,0.9817568279714614,0.8656653715467172,0.6682156549484692,0.9623472573264347,,,0.5482261545314853,0.36238856950717074,0.9514071217506879,,,,0.7455488191319233,0.7441001566442316,,0.6703791758366127,,,,,,0.3919929967513641,,,,0.7563609271886768,0.7272009295414202,0.7604048924315916,0.592978809194437,,,,,,0.617168770858511,,0.3858664388366572,0.6608365682479478,,0.6012961115568217,0.6079806936626322,0.6669247499978137,0.62262131884699,0.9799344033984541,0.7701800203392537,0.8206785076771403,0.4983251473698136,,0.6826756066939654,,0.782143409165077,,0.6692812685893766,,,0.9487650672390677,0.5018234416558373,0.812619292771059,,,0.19017577521788234,,,,,0.7780011244994209,0.7838840946825087,0.9780522180525727,0.380445145273635,0.38322198674304087,0.7295177934770833,,0.4304980172409868,0.11656082502748082,,0.7905336271333936,0.6099811021450876,0.6805488670433241,0.5092702445982485,0.5608343192531783,0.8332087272562407,0.8458749960620797,0.6967140681745229,
2010-07-09,0.6198580427759269,0.18469556755635694,0.3865341563884789,0.39222468584008524,0.3047149229640381,0.5767041582578689,0.6794578361017307,,0.6328193018742607,,0.7322346027508992,0.399628300737913,0.5741480023127842,0.38264502575303533,0.3136429307537419,0.03736099811387066,0.4302304049533985,0.8072208872312613,0.767938055754668,0.09335081713834098,,,0.407755930086555,0.6103789013595465,0.86268157950234,,,,0.7281776822891239,0.5313951583077283,,0.5690758614066698,,,,,,0.8136838085191137,,,,0.42577579599909937,0.7982818209971442,0.24212855679934325,0.9669927834128892,,,,,,0.953666262736801,,0.6823001276482916,0.8876750195380261,,0.6005610756772375,0.6478334267198804,0.843703064208802,0.2765217181582025,0.27378616351214013,0.091263598977766,0.8301920914590244,0.7179907697158179,,0.4680611708421536,,0.7257890157496871,,0.8666874382618655,,,0.6451135851634849,0.825736661026066,0.24954188808677358,,,0.9833585225892029,,,,,0.9207569096651704,0.7444042031636349,0.3620830424047259,0.6128453363892142,0.8703532785944726,0.687271491293062,,0.77993382580657,0.29672881135785883,,0.8905640501765186,0.3863319309927694,0.5696510479450088,0.6044210831964759,0.4002303245217447,0.2379565178856109,0.938287921037943,0.38184173135571,
2010-07-12,0.6689199607350433,0.20871784224554524,0.45614847553692967,0.07612695915178566,0.4676435629630117,0.862791166267648,0.6034093778008212,,0.4275552909867305,,0.8727520691918311,0.17117782867922257,0.5907778936384205,0.17971632377205066,0.7840474306693244,0.2681663009316669,0.8628879690901979,0.32138624660117143,0.5732578371491365,0.7790261690681607,,,0.6349877076536319,0.7427128779394645,0.8460314417617647,,,,0.09767942557205012,0.2329294402727952,,0.3621241274277133,,,,,,0.27868731828171267,,,,0.6048786392470344,0.3661967389742475,0.7764519210431536,0.8243843949242774,,,,,,0.547525161666862,,0.8422668972010099,0.3003616878555043,,0.5374066272956453,0.6467031153406353,0.6867167444918116,0.9583786042645636,0.7820094793880992,0.18510552254444315,0.8506891509712291,0.5759840853140722,,0.5854632340411314,,0.22006143872491918,,0.42285547772294985,,,0.8458357913103062,0.7588476130355122,0.7811628258139188,,,0.616355787321484,,,,,0.45007454902065297,0.5944948991703367,0.553582205490921,0.8484723429817056,0.3167696662270711,0.24726815811210562,,0.9197463885468492,0.12054457845761407,,0.2816050317037492,0.6066728792539025,0.9512165239178263,0.9938450368658737,0.8283829978121237,0.36452497052940697,0.4604593381655913,0.5548236760316909,
2010-07-13,0.9569496489330216,0.8849936552826805,0.5844625891956264,0.5453342019205257,0.5977643385450273,0.8107072862323007,0.9302937548506938,,0.9800723246706862,,0.9726008391898241,0.7631717240889727,0.8893338830302259,0.44398897380183094,0.9535959085843462,0.6228406468387349,0.7692796901448131,0.8061154120952313,0.9342679433611449,0.15838061581439483,,,0.8259965742793427,0.9859699793880092,0.9808795737423334,,,,0.9019881642850373,0.8990050038854772,,0.9953036910882304,,,,,,0.9289179607070657,,,,0.8146140267822309,0.5005115488310865,0.9756280361328771,0.8094085289270211,,,,,,0.7728031997732712,,0.9182475777807885,0.8934464529956064,,0.8225792251048418,0.7586567466618205,0.9371127951040021,0.8069566531747464,0.6850704067085986,0.8188682942205308,0.9876102465230965,0.9403610572741068,,0.8641636027946447,,0.9331706893033146,,0.9868814182751142,,,0.5926972215995739,0.9509535962014337,0.2558891653748094,,,0.389877579597612,,,,,0.9288040784426065,0.6540025888890885,0.4620345689658447,0.6787558312031914,0.9121806762862634,0.6162707958012722,,0.9388062047961037,0.9148125347990291,,0.9767804958151983,0.7567264245283758,0.900945184219227,0.9547761788015712,0.9287569314926873,0.9677685827087562,0.9288076809228849,0.9556944914727326,
2010-07-14,0.25963361268721896,0.33236231257383764,0.5779896420579614,0.1942405668329204,0.6414155189419304,0.3427866036900286,0.1961025887962233,,0.8436988893588813,,0.7755531208273148,0.820141040641381,0.4403468151955708,0.3498135373391646,0.2528355657288251,0.6350437987592075,0.6357984468987061,0.2996873508365495,0.17136689383379436,0.5775091642937463,,,0.32562832301596634,0.041749389890355655,0.45302169913633306,,,,0.4045601399914195,0.3120667886455195,,0.28103773038621555,,,,,,0.2371534513985853,,,,0.28683046179087385,0.07700888967461751,0.4590201954501193,0.3765593726784584,,,,,,0.2965438553704075,,0.8741610665106966,0.1326823156502127,,0.6888949420808841,0.9451006833317526,0.5234919648673872,0.8448507960217431,0.7020462444073244,0.15450443675728182,0.0921136738318339,0.2957812785025297,,0.12336548070473043,,0.39587004674380055,,0.4167220241809973,,,0.8291379765538855,0.4576819575381806,0.5569732404557887,,,0.5158611645240152,,,,,0.26276090629048743,0.4002965431755919,0.32008875306390394,0.5513147871394948,0.24099210837783108,0.29944143652292454,,0.42858391205864504,0.1362276462102532,,0.3823707500534924,0.2904275748212612,0.15147468045657772,0.15999658394047075,0.45731562387516467,0.5678677051351122,0.41680298321171316,0.6907481469604422,
2010-07-15,0.2509339933690151,0.44698170698107,0.3067801292108657,0.934686222490399,0.2629266043652374,0.3032810747571156,0.2369468488897798,,0.10531354048236967,,0.3519962625173428,0.26046551649943006,0.44598820240180026,0.40231269881139625,0.3114469448081396,0.13673170296455178,0.6680075826739141,0.65450062787707,0.40038043212702595,0.17462653140295978,,,0.5510225238417495,0.6135620044405766,0.27207482422881535,,,,0.13353576086990002,0.13618220756834265,,0.3667905105077587,,,,,,0.2590175001593546,,,,0.34731966101334444,0.08392083331114464,0.4740453070419925,0.3589589691648831,,,,,,0.8152985116676231,,0.6542345074320033,0.13643664130656447,,0.33673837034429244,0.6753094572584102,0.17237845396550008,0.562576556134294,0.4961401815698716,0.48387373127608196,0.16195627853866934,0.5897261821964342,,0.4953044615535891,,0.36649686319854113,,0.5447209173218934,,,0.7545272969175747,0.6061744800626115,0.4459270750425418,,,0.2877854619926681,,,,,0.6148631472796839,0.4207861090480345,0.6092866653083389,0.445330158035955,0.9987099759324317,0.19425182102647254,,0.8122650441069245,0.9319611256131997,,0.32816099700691237,0.3252069530124964,0.47749249285958345,0.862874807053888,0.217027976591432,0.7135157391651995,0.3320273042245511,0.17216465861447752,
