Date,AXP,VZ,BA,KO,BMY,CL,DIS,DOW,DD,FDX,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,Date.1,UTX,UIS,RSHCQ,OMX,BDK,KODK,CSC,NSM.2,ATI,ROK,GM,AIG,CI,IP,BAC2,BRK3,AVP,BHI,KHC,WMB,AEP,BAX,HPQ,NSC,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,HD,AMGN,HSH,HON,MS,EMC,TWX,EXC,JPM,PFE,MEDI,LEHMQ,AES,EL,USB,A,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS
2006-09-01,0.5110833264257292,0.8472311784422173,0.7012535751282704,0.860239210634833,0.9975545919815982,0.923801782933244,0.7662233198945898,0.7219593820436152,0.7220578342651658,0.747064155076126,0.2433733098042038,0.7342172222353551,0.6424506985762233,0.7119563501235616,0.6782982357961134,0.5535683561984306,0.9817188302829801,0.8117963108543051,0.5025259486531605,0.6083781694997706,0.2771370899503809,0.6806047661749466,0.3285772476301452,0.08787219557323167,0.6167777172516494,,0.09194547838453632,0.6996225709459789,0.7403253733307267,0.9023862188276341,,0.18928795356392422,0.26058529507293204,0.9510546122488819,0.7239989131277696,,0.7790011212979266,0.5668768109756092,0.7182371152911651,0.5218125296207604,0.6323439122254406,0.622705917849914,0.7122633047097884,,0.717674361417199,0.7389606125064333,0.8681895705309967,0.39672186300397166,0.40516719287002523,0.3293985479153192,,0.8679563565953571,0.17506581659271814,,0.19341855251031442,0.8586164198948526,0.7005980373741356,0.694674425045262,0.46733400618417537,0.8219839498689522,0.5020369961532893,0.6326919289200214,0.7933285347666456,0.710414526871467,0.6685117804263547,0.49010025486906117,0.8899370293362932,0.8835994398897065,0.7526352903511464,0.16942239200574638,0.5156119441147953,0.925029434171845,0.5310626208372103,0.31928663452645,0.40648006112402957,0.633300083499108,0.41449093188569724,0.89048945335167,0.7036411531082046,0.5207034437780408,0.48093034385339756,0.8297528759437094,0.8297528759437094,0.6747934378290978,0.7704077657067309,,0.8650334377509001,0.625025464503824,0.9419365455827627,0.5788617766165595,0.7104227617618286,0.17625623116637038,0.6039317273807294,0.9096552029840919
2006-09-05,0.6166779776549691,0.32285223108780375,0.4057895725197648,0.329900832646841,0.1493905299190847,0.5619158880559068,0.3642746826459565,0.1773302510358637,0.17725134725238567,0.3728777101025648,0.7720021347703783,0.8677167842372489,0.20097022600142211,0.5223596282675979,0.1402366355790049,0.13553204286118248,0.2981292515086319,0.6480090308409959,0.21094575846201313,0.28947769505532667,0.9611969305343188,0.6221307703450516,0.08812068558849549,0.5900224929562335,0.9997881405100788,,0.07189339110628035,0.5098223031507757,0.7809342878566774,0.4224282269336018,,0.6448219910044715,0.9241560829467486,0.9223559615567852,0.5037273916671339,,0.5716782152906393,0.35687738643701433,0.6766600736079461,0.5748800331830328,0.4325696250122787,0.6340507023243347,0.9007081451605887,,0.6481150216607615,0.022924158428768632,0.6966201731232738,0.3568482665247117,0.1984426678473153,0.13251494051142604,,0.6344261829428124,0.3453606374550505,,0.9193133026720001,0.1875635800933511,0.5803247430815195,0.08687002980291778,0.13227245628789247,0.5375332529069186,0.5375096638376229,0.5017084323171495,0.7343647762635902,0.8924069831594234,0.3288198560712556,0.6235655154266276,0.7232350081190664,0.17760471669562938,0.4794891339443164,0.03748403794721564,0.5155820780668743,0.25110162905700883,0.8269024345490453,0.9905052295021729,0.48254389321343394,0.4338751722060153,0.6141026848120125,0.539486125171762,0.05744644090369576,0.1296818785863432,0.7991751038024891,0.35425920455568694,0.35425920455568694,0.193943019535139,0.4340623630461464,,0.9831265822314154,0.6022095883982327,0.5991188500489497,0.9373753707239485,0.37059687513179446,0.4434153791550109,0.9883324764182073,0.5270285811407717
2006-09-06,0.1822655581532719,0.34621665513439925,0.11420417917601157,0.11119048241818928,0.16900306493842396,0.8426147774656974,0.1399996354127156,0.014953603980216631,0.01493700015888229,0.21338994459117427,0.83576005612309,0.38510903759683013,0.44736554336051293,0.06500741369725346,0.13601467328269276,0.14447171157686856,0.08379078586973142,0.6657376434340045,0.6136116927664852,0.51210712823498,0.3427997384032563,0.005214936811663835,0.25342291043856585,0.0327578584246424,0.6067298889195434,,0.13820191043283006,0.258763120139901,0.22316747853929095,0.06377684830421508,,0.057481847593692174,0.1705704843405601,0.08128762124757541,0.08204764388002904,,0.22794231364820317,0.021555447356647637,0.28372236440891696,0.26531300759387794,0.10313632117168195,0.921810227952715,0.04671546489606728,,0.018473877734928538,0.22558311286706978,0.04385613523597475,0.050603990360500395,0.18547991707252007,0.34159055444254893,,0.015495988424778279,0.3879999711420588,,0.1359818778757853,0.06575017104195893,0.33908575505879723,0.4556824605301869,0.3202341457139476,0.7988430500975242,0.1898648514576003,0.856930419090477,0.05119691699751074,0.13348753373752512,0.9953483544767852,0.28696879243530826,0.027469147465870716,0.02159408159140745,0.2635827366105036,0.36405174714786276,0.5272061948104177,0.2503222412191438,0.31255124093572917,0.31921296097086227,0.0555082799343578,0.009517878614364221,0.7052536281244399,0.251354330808589,0.4867184993424919,0.8110993988083983,0.2610198473526054,0.15050585073264197,0.15050585073264197,0.11549558598704278,0.10079183381725915,,0.23598516770249964,0.07272859055089098,0.32950304906584366,0.16093830240135307,0.6232785635933985,0.12779963349050885,0.09493219228199681,0.13269188677886856
2006-09-07,0.4749162387643482,0.24706887222771123,0.03987004682163116,0.1702375343030023,0.603761846905909,0.042031965102969054,0.25714138841734147,0.0797852916528286,0.07967430848496415,0.40801870214424946,0.5603319231151968,0.40872478800237444,0.6609051210165244,0.2382857044033627,0.06527534945643573,0.11042612664901215,0.7201624624988101,0.0317249613774689,0.0508770434285125,0.052563200013451154,0.3237262579606384,0.36046299905918067,0.45634381909475213,0.08170261900540493,0.6046656458803134,,0.6334672225120278,0.15288085255827427,0.43547741818836144,0.8474057041003435,,0.26524202263890123,0.6781428194036183,0.2951659983110664,0.661393005030676,,0.34881127566210113,0.7422433717733647,0.389892739550994,0.09848931698145709,0.40354279309872265,0.49267582002498156,0.13110775312622666,,0.7809301326601056,0.24555374089882706,0.09639457831014872,0.1081738492388002,0.5825773608476255,0.6137050733773637,,0.3078501296411549,0.07093325175022792,,0.9388662655408647,0.21476693164241573,0.29377307808997577,0.1428687219767429,0.5624273437366563,0.013857947120377008,0.05902383283033926,0.03356817474862845,0.6307981479160227,0.4000674091445236,0.008367449360295869,0.07706749295240134,0.29976025856074107,0.3572563519491461,0.3646339886876021,0.4936953101590017,0.03026390227753493,0.10983700054815124,0.5846850093982311,0.2249576004119634,0.18668151412925102,0.712043852472773,0.0552557264011864,0.14848650378262948,0.19277682633867832,0.42465550365524307,0.08670848374450323,0.24978126651208066,0.24978126651208066,0.7285254654696629,0.6575436717094403,,0.06634312919821393,0.6610867569524738,0.6175158125107434,0.21440142496646863,0.018429248303935792,0.4325474404203793,0.48665304113308705,0.2101306817581599
2006-09-08,0.8119165419688199,0.525874019046463,0.40459271623785265,0.6768329615934189,0.9631002556725439,0.5285416553159293,0.5625135520533713,0.930965598987985,0.9310712846729896,0.5512728009439706,0.8704324833692627,0.6346073113851238,0.4278393801482587,0.14477522829365685,0.9485309963052823,0.63142544016456,0.9907751311232603,0.8175853828968662,0.9474068039504642,0.8781277226053895,0.40262564529802325,0.3189778335684649,0.732428898565791,0.8692243677310905,0.6025826559129509,,0.98820774129357,0.7886901776137436,0.654312056782169,0.7676388756431769,,0.9808868581004057,0.5524917495450937,0.14805098449252319,0.5692280408615464,,0.8018335949161234,0.7504058995273971,0.6256558190941243,0.143402541644901,0.505416185146241,0.31134602107038717,0.06071954532921877,,0.048101270359140316,0.4925335691791389,0.4069324700779563,0.95215537070983,0.2908116940009137,0.89263697775739,,0.801033021900931,0.7011137267431341,,0.27882403064515454,0.8014732941319573,0.6547680079909655,0.7385051837100994,0.10937265598941862,0.06908721073712507,0.6752097348160409,0.9366313536339083,0.37542093944317184,0.2684487672522291,0.8919027950483777,0.3641276986272013,0.7903305967941875,0.6783901203392148,0.6781870635129059,0.3720595331699834,0.5045197296136379,0.6928198607237821,0.7493343198987654,0.6958817782836839,0.31239253503248066,0.3333427053436705,0.766911808149585,0.5027852944188637,0.9059204301246601,0.39783537323450047,0.6408281629189831,0.9834088627815077,0.9834088627815077,0.3416001161973175,0.998339383913586,,0.2725592999378334,0.14541726291772836,0.9885938531720478,0.8742122231257695,0.9009547096652379,0.9788239386014247,0.0838174515108619,0.44567828633636986
2006-09-11,0.33841230819921075,0.5906318198853079,0.8663348542766243,0.39502655910827705,0.8177220359437769,0.9880532970289134,0.7058812851297658,0.040330267634330105,0.040277769773840434,0.8125608535231302,0.3358888338013615,0.6243744599612601,0.9536688992581593,0.017816091329081924,0.5774578469777577,0.8758937658928366,0.11011432929159704,0.6662116752825592,0.35126892911832547,0.47211716620287986,0.7182689220213958,0.015557914925332272,0.590956177793445,0.9568521332004992,0.9996562944506211,,0.6225626945663484,0.8999758085939107,0.5096951260414969,0.6946495473897925,,0.2298438397406257,0.22574081775329946,0.12148148586922516,0.004290724853215275,,0.8852656874420801,0.9443417608618785,0.31686470842894643,0.1366828786575288,0.4320033529150982,0.34460758671534547,0.0037237186540009836,,0.050293026803144174,0.6195221899792144,0.9066912138897328,0.7042134170454782,0.651323659713763,0.8926418652120255,,0.36973324044975014,0.8308358624141875,,0.9327529402222297,0.7994059541379952,0.06582932401627432,0.8787247007201169,0.9783403366330342,0.8443563637182229,0.7052317739975391,0.6108180790496974,0.9641116123090623,0.7106812793263916,0.9579307879750468,0.4056246238955312,0.36619288586297216,0.9503346370856299,0.4493672769990105,0.12440489123830784,0.5870770548052451,0.862982399067091,0.7622914388146078,0.15560231614917053,0.22044445195751608,0.03264249807624556,0.8480250394136967,0.7147944184241593,0.7600082929870202,0.7418262055277605,0.6325650306424884,0.7218508820153597,0.7218508820153597,0.22389743305128723,0.8184922561447707,,0.033597149680389925,0.020267376690694467,0.9437998165425714,0.03973847876766216,0.3447911252816884,0.22322378115886238,0.010130880286323706,0.9569322802108254
2006-09-12,0.6496918421746333,0.7703765119508367,0.6644713401239031,0.8333981809690659,0.993694134559247,0.6588829826259025,0.9215357371776894,0.9805463508059158,0.9806014613565563,0.9889000765171024,0.9712057338788582,0.2506177699385611,0.8568124463066867,0.16009630839085254,0.9561979395950081,0.2694921657564721,0.9948175102312421,0.9651695123659172,0.9736878217829668,0.8628208979606634,0.03874304691637359,0.3043072799840899,0.5906489778194017,0.9391080709522559,0.5940586051297913,,0.6783688347172128,0.7789551623941847,0.5911125606470251,0.9825828365050625,,0.91245009681707,0.9639169563259229,0.8912326515887947,0.9959258067404938,,0.7506850978559444,0.9853667888876825,0.9629570636910659,0.9556512945605167,0.9764584401535296,0.9114853476923624,0.24261206504293537,,0.37555694168527537,0.39339741438962933,0.8261237891300409,0.8908316094323695,0.9059783923216402,0.024200917401924805,,0.895819016348358,0.9028219983480099,,0.4794064884742445,0.9727834912973031,0.9305215192432461,0.4928363702944958,0.37509097787858026,0.12107639734182457,0.5617310514714087,0.9292904845354024,0.9989396261020435,0.8926842865945088,0.9360640488365604,0.870577524525178,0.970919945188198,0.6486355776466189,0.7477140407306997,0.08595532245155282,0.9358265723576984,0.9099738344902082,0.9230694077350885,0.9894345421798317,0.24655796265146168,0.38822922945878463,0.9608362973585302,0.7612769579148915,0.29395963782296686,0.8491884313899587,0.996397549638708,0.7379019792429844,0.7379019792429844,0.7473451990667976,0.9627129936609481,,0.3011317786060782,0.3379644430020631,0.8887591505853732,0.7476215095344954,0.7830755398618128,0.6341417381832246,0.189523935249373,0.9714518324257196
2006-09-13,0.9547756324060042,0.30083504023463226,0.9730843210373116,0.7210785177530742,0.9608232808902545,0.0017361868804386582,0.7613045243668372,0.9049463038766207,0.9050300385102052,0.9200235296845763,0.771149950546422,0.39933694940829945,0.779634372435715,0.9032883005503148,0.3634979430067669,0.46396141609402297,0.12325532410626053,0.010303685586175644,0.9240097181363105,0.09253651882457806,0.4233062331063828,0.9329812098685644,0.888729134565818,0.17861296365193358,0.5918783826829025,,0.814950798373578,0.7753591461722343,0.09972163920871364,0.9764370404239796,,0.6114205870471432,0.3707252810957784,0.9053662490366307,0.693943776710051,,0.7231788074625063,0.22823874838848035,0.623210605397589,0.9637723882933865,0.9936265371477738,0.31245973349950074,0.9284457459650147,,0.41483346282329864,0.865220176739956,0.3993244522346607,0.06872332546339005,0.9051170069365244,0.7817700081167208,,0.5873424054538672,0.6945120068960156,,0.6331272357925689,0.45423475834835025,0.7105014926483746,0.5472275704822329,0.0009706767811445313,0.49108715107117146,0.8000054049485358,0.7590525894810047,0.872276762169808,0.4925042176844471,0.8545182874486227,0.883200076735963,0.9411696012479459,0.050257457571741763,0.22214317217443733,0.5483553416973568,0.8265944787982584,0.34026446564591145,0.7898681448369334,0.9543391943898336,0.9367177251484848,0.601054251450478,0.36938640397838524,0.36794404281536547,0.8273163501466294,0.031108205603691264,0.8364080825818658,0.6320648526261188,0.6320648526261188,0.11536765494763392,0.6106080839134118,,0.9142768872996394,0.7342349045476402,0.49426633455622426,0.3176432902654711,0.5001863819746385,0.8141028813598419,0.8744258035696929,0.7393357326530926
2006-09-14,0.5811988419745706,0.6966384673639148,0.06276898162733766,0.43054993169890765,0.20601318809426855,0.8225124134688354,0.33753196530553964,0.9240432919766559,0.9240747557030274,0.08659783962898236,0.2599436141320277,0.9646810788971409,0.373198319216284,0.09799476692747379,0.5680418486418796,0.39751634226234056,0.06053221420096263,0.3769099312166956,0.6187572907845372,0.39342600026056584,0.28585662579428217,0.11212711255702591,0.15491911415055196,0.19215060948520862,0.5896779909533038,,0.1815469877479973,0.30475531645461523,0.0611050686773324,0.08743290895336116,,0.516201548121508,0.7664854812684889,0.23142323192986458,0.8035289055743388,,0.5476765448428863,0.13206750189730898,0.015414447052402717,0.8767476456109119,0.3260192510032571,0.429513388765616,0.020155796846754715,,0.032312697621118484,0.16473898048688218,0.5220962622985782,0.3091865418262118,0.554738361717673,0.09475684759316114,,0.37119310964409513,0.11321294163623827,,0.6140785181221446,0.548428043493031,0.5025250541936368,0.9022106056464493,0.6988500598717031,0.7804635538976288,0.46649724179521546,0.7889045581827931,0.4932528278620056,0.7368099604051519,0.48724043298375386,0.21797297857223466,0.7111200147653511,0.1570745410795647,0.20222731715828288,0.13265704071565032,0.5491168454542409,0.4612347206742642,0.27811783625368924,0.944140347477895,0.5999897672694855,0.0275814934767281,0.8004410534314516,0.8312430481578115,0.7172212206600038,0.5761295718227115,0.7003244731418754,0.5551103003637361,0.5551103003637361,0.14521665904443384,0.6892736982493681,,0.1463889943548543,0.19785829927834928,0.7302700125895617,0.20858434334673678,0.2257214185172758,0.43333510331066594,0.27469251617471646,0.021695541783549925
2006-09-15,0.7732503636576186,0.2207303305095406,0.44075221058383285,0.5208342847243224,0.8354719031756715,0.7331840291313193,0.31070723131965106,0.3271557330352204,0.3271567091805606,0.768268906321531,2.436941066445602e-05,0.7943411590803707,0.6213986647782633,0.5200042020121448,0.6902357143277913,0.5545226469201453,0.7948682087037767,0.5081078753805346,0.8722992798773236,0.8638384834991667,0.6562062892864857,0.8310648239057148,0.9047388800470867,0.7443638318298801,0.5874571794862964,,0.9915275688622941,0.7735245692627112,0.08013843719687515,0.2626073588227625,,0.6502064812154567,0.18012979386751787,0.8477618266258047,0.4062151161793822,,0.8308481731296117,0.2574034280704973,0.03087464010580548,0.776732075651436,0.2787871040426271,0.214615659593987,0.5661207963866008,,0.8379938507169135,0.7621805514763111,0.8565239786750903,0.35629337207118467,0.13822414815161482,0.8007714597402456,,0.12308061018581253,0.8953085023116955,,0.22673208319346472,0.4918109252252978,0.06662298879712016,0.9671525526927102,0.6103182109558062,0.33768511462491235,0.3632687417532665,0.8724215620697064,0.44076881117309363,0.6193830671425422,0.4433715355892182,0.9565549036689569,0.727740038787672,0.1860977728022852,0.6756077021975884,0.9945996600055569,0.8607338810126042,0.20440232467138464,0.5487817371546978,0.27640853204295185,0.15247011455748874,0.9089708245514355,0.8697535992542283,0.09472979641889552,0.5803781935660816,0.24747824950502906,0.4120769569284813,0.5548967270701805,0.5548967270701805,0.5238573111720329,0.6484109562356843,,0.4424275187519833,0.41223483854130843,0.35376152892342116,0.6775427508628075,0.3447911252816884,0.7789031709316236,0.3030047608816554,0.8474502695821224
