Date,AXP,VZ,BA,KO,BMY,CL,DIS,DOW,DD,FDX,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,Date.1,UTX,UIS,RSHCQ,OMX,BDK,KODK,CSC,NSM.2,ATI,ROK,GM,AIG,CI,IP,BAC2,BRK3,AVP,BHI,KHC,WMB,AEP,BAX,HPQ,NSC,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,HD,AMGN,HSH,HON,MS,EMC,TWX,EXC,JPM,PFE,MEDI,LEHMQ,AES,EL,USB,A,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS
2012-10-01,0.904303028895325,0.6920398641305551,0.6657750872930552,0.9117800272363202,0.6776506315122124,0.8078269733297937,0.28256991280704397,0.800220207407209,0.8003475538020498,0.6114908527925603,0.647516857906633,0.9365450531823303,0.6576705724119913,0.43366949397965765,0.9424959645724191,0.6237701742457565,0.5843097005186553,0.6012767924212931,0.8330997695048641,0.3160725850660112,0.03530980363203915,0.5795111457903568,0.1018850168756129,0.5195907306997611,0.9996630124042781,,0.8185942680115221,0.2745798068238153,0.6207133321927525,,,0.11236096350993556,,0.6213942407672836,0.30677831962960644,0.8075316568359757,0.7772749002542059,0.9060627911232658,0.31773051238323086,,,0.7919772603924622,0.379198342725434,,0.9130815493237837,0.4226286223971687,0.32320266778460194,0.6461650618300108,0.8026099161097984,0.47217418206583817,,0.6461758779400963,0.4116362032097845,0.7600249107265532,0.7052496448969635,0.3558706480895626,0.7460746086096146,0.2210443462146141,0.538288173594309,0.7094695391593653,0.4628341013849891,0.6761821849574835,0.5867710157770522,0.7655704127575053,0.41808676377422077,0.9538881512173224,0.48130470397799796,0.53631518034017,0.6017122768864799,0.3289193037173085,0.8162591920245508,0.7693264425440078,,,0.11185284529400262,,0.2611920342094814,0.5691860448885632,0.7956942967723404,0.5879635431920954,0.9439202523850955,0.7399241277930009,0.7399241277930009,0.2731880881141014,0.20357075878760456,,0.2712805286601658,0.6676191087533893,0.6429141291807202,0.3981723850764565,0.5095304343035105,0.8211149375801647,0.693027169732737,0.7163847761687545
2012-10-02,0.14910742965589463,0.5294588570344428,0.21302211759141093,0.4428198066192316,0.5168871831405264,0.40716561163006404,0.16166973183533215,0.29649550008974085,0.2963971344791384,0.17645399597666167,0.1332625967037726,0.4187897303102384,0.439771772380017,0.7511010682434083,0.3595667982460712,0.2777036712184129,0.04217114616540477,0.7135094639232387,0.5421251079560752,0.4137236101312647,0.0669347731464857,0.34262666239103334,0.374365707859627,0.454629224347872,0.604855987548369,,0.7257322742591168,0.013537270768068259,0.13235236017894353,,,0.527498059489303,,0.06745093536544904,0.2728380209447398,0.9189404842706408,0.6039349043211683,0.7824649297078905,0.3101584820047387,,,0.21247471114380337,0.5139149001349274,,0.4648549512002307,0.7786379723642654,0.6981283991356636,0.34829005810266755,0.7055404536846147,0.6637359507996035,,0.6246330450154882,0.7753982792782845,0.20417177329255076,0.4318804924987249,0.40596163379866274,0.3685642176937378,0.7108266446169262,0.09108560175271281,0.6135751627941397,0.789300654911654,0.6207256369397542,0.31755220761645797,0.8866681396172613,0.6372120890802938,0.851156014591313,0.5824527741938348,0.5242321472811032,0.2918055910164789,0.6568247246613952,0.38752502234965885,0.6105729637074444,,,0.6916702396216647,,0.4987660900659464,0.5811057966601652,0.6256055935010598,0.8122216995405891,0.5057158692987729,0.5572840343267197,0.5572840343267197,0.8608392653012815,0.4831559715392806,,0.47363400993041727,0.42715226294040787,0.3140866140316343,0.5625235597172626,0.4718295344527331,0.19308372943793362,0.6980654875081977,0.4467499583460157
2012-10-03,0.7248608362239791,0.8139252970219575,0.6225136444995902,0.366298314553296,0.3926455342741506,0.5040589017605472,0.9208620642640474,0.11473130830078154,0.11470066054185422,0.8784157453167821,0.8263331557884567,0.3202206723485745,0.689376710850859,0.028556728094600678,0.6713404226225184,0.45902005355658054,0.1238103322567127,0.7524763188086099,0.5355092442723817,0.5446266521210669,0.6484506989357692,0.12596926580328927,0.8157558907208963,0.3016113837735809,0.6028359284385263,,0.2055583552104762,0.5801236222563795,0.6466986627402351,,,0.43294600879718265,,0.41099241591289887,0.4473441205344849,0.943347898111672,0.8867652002262216,0.6220780017232256,0.5983509124039291,,,0.6448572164531439,0.016835480642511672,,0.9731425275286788,0.78641808009184,0.8516715523732844,0.0026207571070930072,0.7076112351882711,0.7919234822754299,,0.15126913678853648,0.644435469255856,0.2503113582684711,0.661027883505481,0.5986208790816843,0.8269939413964994,0.739531240716004,0.7590928514442505,0.6617425483484473,0.8976899557870782,0.9466146499626531,0.9613200010281595,0.6413204193501051,0.02129935122264623,0.1486024942289186,0.5811872470224091,0.31505393329752507,0.8308574491282272,0.6464606986476396,0.6407863122792187,0.7863274267870697,,,0.55628096465921,,0.8332741290829726,0.8605645037109225,0.8470476325186683,0.5300011358077973,0.571790144910554,0.7055948137204433,0.7055948137204433,0.7955333397456391,0.566244657760847,,0.4008950896221389,0.46113657351011167,0.7486927757562818,0.8472526897872248,0.06230153400079777,0.9630513511570276,0.05325707926763519,0.9667069937673961
2012-10-04,0.9243747060190617,0.9771778099323504,0.4846606678985661,0.6132768479139407,0.6408573963253417,0.6703604583065513,0.5696149445196232,0.8614562585042955,0.8615592916367901,0.8214241571016108,0.8531886709053935,0.6546756364417587,0.5507746364166413,0.9501870596647737,0.4822697386837047,0.666704845697284,0.8315980303986341,0.7712313390388223,0.7468077910505644,0.6458315728675195,0.7208726272866404,0.6740959866574397,0.6549715423075617,0.8627319400053531,0.600797992131974,,0.8428955511378126,0.7754079098841276,0.8114503633668869,,,0.4798208094655963,,0.6310255367127007,0.9147014698096463,0.7329239796060638,0.8818481760695925,0.6728372402674597,0.6724726830682894,,,0.8006366510410717,0.7773523962422756,,0.2797396562533687,0.4893517979907083,0.7994341372368243,0.4947128664711791,0.7055297382252969,0.9415551330434795,,0.3705108861996773,0.9960575271542956,0.12630720321588623,0.5485686689176223,0.3951737787828389,0.9377591216388581,0.7087981624822379,0.6380099478856824,0.4930488772050739,0.9176629788991361,0.9170466338737037,0.44216168099657965,0.30631003110174915,0.47774201167926705,0.6673014058565216,0.8889283691293527,0.7164927967765862,0.48230968252822304,0.8662910046420116,0.9592269217880985,0.5104112082797204,,,0.7139314226893984,,0.9856364478004126,0.7035545038611792,0.4463727927454354,0.8330284634122189,0.8300086334152911,0.8049760695977598,0.8049760695977598,0.7571505427053329,0.8198504420641484,,0.722459367516769,0.7476333210724471,0.7793100451555092,0.28460130206601,0.8267087117489593,0.925816865156226,0.785803786687385,0.20972814617743563
2012-10-05,0.5773306750785759,0.7330996774445055,0.8666101594224968,0.7860434553929337,0.3920851519713934,0.43900154078481657,0.7036243832894746,0.4767369038058666,0.47675097054228843,0.3639621733515439,0.587220099292866,0.7030244139869342,0.7596454197786011,0.12195938044317664,0.5617429852023522,0.7526561290327782,0.39396970708657175,0.6334201124236347,0.6896250222468581,0.7071228312762048,0.5963388117479759,0.397239140622777,0.5030809206351925,0.7318841655790758,0.5987419657543445,,0.7128471610137721,0.3485799870742311,0.2469126190191691,,,0.5510629850356452,,0.4806655044766599,0.6010412452150291,0.6319236525863169,0.6451133933563895,0.25288502369272925,0.6848014582148139,,,0.9915882899920954,0.2143439857361321,,0.31409744441437104,0.19259187854444704,0.5646058641343416,0.19577651902459023,0.7578053079021805,0.34901593803389597,,0.7858891013310161,0.8860616719297418,0.3304393991397081,0.06537461883115808,0.3952470201452259,0.2501688797571734,0.30897194831875074,0.6683623095336821,0.685293299638094,0.3129234184828549,0.33580729929933034,0.9603486863037367,0.6780623054314788,0.49278750268566923,0.5580415973705258,0.45048783289820715,0.663772492403709,0.7418691205156333,0.360619798458446,0.33977758815734865,0.7439276754999802,,,0.2629086254415105,,0.21158153286754516,0.45904258244221374,0.5107278393111832,0.9027462821906153,0.28213650210401253,0.5818528786967694,0.5818528786967694,0.5090430367592215,0.8052349931412078,,0.28354032448960925,0.6558792164814922,0.726600203461554,0.6501131057945659,0.4343004932053894,0.9029381156013968,0.5742469204212759,0.5246231266611661
2012-10-08,0.6229940541738747,0.14263269075900734,0.2802843966230058,0.49560869851721334,0.3525888853623862,0.46590474572977447,0.09351660145892116,0.26201953842382003,0.26195496080537306,0.34435796072667135,0.18097665143572206,0.13978144830117004,0.17851494265358248,0.6200477251567976,0.3286795316954527,0.24864805231631698,0.7680291517142142,0.545310066420374,0.6273575107201366,0.5548751505039031,0.35666869450965993,0.5251765385905782,0.630599811653465,0.2760304692297877,0.9996629101465148,,0.6922698526084355,0.6873752467914159,0.17092683789363827,,,0.5155025053084358,,0.7839162486200774,0.1978682668054203,0.25902817629678127,0.8506570046352279,0.5402785804740808,0.4696056969932756,,,0.487747688437034,0.8030025590508296,,0.5826145322291433,0.646299873972631,0.369698485705134,0.14940372988194273,0.612978553688315,0.6398170436507978,,0.2613831358052631,0.5528261673236359,0.13875641656909563,0.22719003005039204,0.5563150267911873,0.34889378780382874,0.4317610721878688,0.12968824608405952,0.4237214908956693,0.44721241213712914,0.43372892364672955,0.04290083458878291,0.15956404285591264,0.6538565282136727,0.32933231192785206,0.3440351308401703,0.35867822155847595,0.7196254793377406,0.5621911777654864,0.38827454927850213,0.2592653872332729,,,0.24003661496180745,,0.3746164564777372,0.27713196059201345,0.48489852733787736,0.1267375033063073,0.4458294613886239,0.6425568880300669,0.6425568880300669,0.18470227168680298,0.3639870890352121,,0.47752970671571643,0.5464721086625226,0.5643005106144229,0.27531045138943944,0.39733096048038974,0.3267921180888766,0.4883108344799111,0.813474541892157
2012-10-09,0.14236236851146858,0.14990962246195447,0.4785943621959654,0.46920890643508745,0.12073899426371255,0.08455579170245012,0.05552298971918955,0.06865098719453713,0.06860104291209702,0.11309408994230466,0.5877824383337557,0.24341721123263027,0.0994826573423506,0.6418901734020677,0.1527413918206816,0.005064356260692604,0.7812113180050065,0.3424402250092171,0.030113811029001222,0.35880821986574185,0.2648792247739176,0.5251280543490549,0.3513627227302837,0.0441677362538118,0.5903325983813464,,0.1128173399264144,0.9826750934280356,0.2975168090920374,,,0.06885096552254319,,0.664835493585729,0.2835174044933276,0.28181120576210117,0.17859757321064162,0.6211969905265009,0.241553313462189,,,0.19168034300495157,0.8861529536280393,,0.4320059527754564,0.556101953833627,0.017106913561927724,0.3192887619215282,0.2836781365243,0.5861328452945835,,0.03247222302557715,0.15251107805290298,0.15133186124916925,0.055155257175437136,0.2720358945880491,0.28586905944857627,0.07948199433614542,0.181783259741881,0.15090429392180585,0.3185577440643297,0.03455352799992445,0.08636081092456582,0.23800082761974922,0.10577058799970206,0.1105163909000922,0.28444385589730814,0.009667996620157044,0.03721891462233458,0.7111394635909161,0.22043370313609473,0.3030707241689631,,,0.3326829129724077,,0.35071132002558286,0.07123345573249229,0.08797527137035924,0.018453915705779266,0.45051603165111315,0.18125262056074026,0.18125262056074026,0.021465264230489896,0.04515983403541952,,0.23478916019093732,0.2040418496642256,0.05678348420931316,0.2652693607797888,0.18715020478832334,0.2545155006243973,0.35089543592245537,0.10486657610222921
2012-10-10,0.2776891939839668,0.22124635521852265,0.28857389601335376,0.08099719675427043,0.5037927020281565,0.5855270621869522,0.22480236363385897,0.17285043155324703,0.1727556197137914,0.9982576873171027,0.16404074340198885,0.1517830153440445,0.1844488119097191,0.19762595374688557,0.11645490767117117,0.2609217295108084,0.6172815137016717,0.10667727885038995,0.12949015743795586,0.026442472690688248,0.3212541723757428,0.22676980881796566,0.5161128569106996,0.2904381327431562,0.588182825177751,,0.6944522076662802,0.09677219921088401,0.466701352584661,,,0.516583808195641,,0.08253834612754804,0.07778726930481143,0.33406665212640335,0.4721862971961013,0.20495238836785604,0.46974822506876135,,,0.5790792892068157,0.13858666965754057,,0.20581783522624858,0.11683994333605117,0.6907216625993651,0.20715170552062712,0.20423702581378075,0.2399303604733032,,0.291410513735767,0.49538077804571623,0.26182981461560895,0.44368944211184536,0.02034276830855086,0.440612310915729,0.19234807108255825,0.11725942785612202,0.2872465206604053,0.7901769876672771,0.6302975113101551,0.04842042621095636,0.18660463476863565,0.2237915684980112,0.16656994513454265,0.4788525657268752,0.21066862167749287,0.27764676677658784,0.6830026277284529,0.7502790626655037,0.2175808835403542,,,0.1479216326412455,,0.4103716504480696,0.25374287809662655,0.28876630040546075,0.0598462155990452,0.518034675865287,0.1918618579013575,0.1918618579013575,0.30835893572797907,0.3362462261632043,,0.06883963197093043,0.067366859607765,0.9615729297740551,0.33304612288239566,0.18474055672051742,0.20280127068411205,0.0016157493871075037,0.09837007728036873
2012-10-11,0.76395378007877,0.09597425083972855,0.6997462963260634,0.5223671769462367,0.13084661469437867,0.6266552335829583,0.04596723658282195,0.610602869052848,0.6107074366118399,0.39926158664588096,0.8377638424726886,0.6901218072815687,0.6252879579213073,0.7924609535241895,0.49689702524160884,0.21696652539757788,0.3881350862653021,0.3569637908974794,0.1909345593527882,0.08875677141065019,0.5290222147050854,0.9023385583856695,0.2240906426210345,0.6086669051269771,0.586013623473963,,0.44041400661795327,0.8732302401892218,0.7161835654931035,,,0.7033216142190217,,0.8665307489455457,0.47158818784734724,0.8469114741939794,0.5802832311374119,0.9660106376577654,0.8575927212050471,,,0.7372896562284994,0.7694758542750496,,0.5833646628110907,0.6711068337422886,0.5181460323252729,0.5601135020184973,0.24016702942709098,0.7688666543706062,,0.3737411074750133,0.89924013554218,0.8205852773982216,0.6323275485427348,0.36139149860283104,0.7363790188366088,0.47860077973856696,0.34433432487295434,0.26121613112946945,0.6995442682466368,0.42143208371181834,0.12201323708190534,0.4464374577531087,0.9184010576205979,0.4750670066924169,0.8941622006773089,0.34910409691215744,0.20661224938374828,0.7095431657414656,0.7062032380963263,0.3846329549044282,,,0.642299220862198,,0.26304673277011137,0.034738597828390394,0.03626445805056189,0.6964361981796033,0.8138276050256621,0.6616021047532117,0.6616021047532117,0.4362267143060325,0.018327944510775674,,0.35387702977898244,0.5534451053684009,0.2613836863902941,0.5268570467392104,0.8979531095081695,0.24182973676095307,0.6741984900605962,0.46631125908269805
2012-10-12,0.1412246223702577,0.09343960576561854,0.8804194864143371,0.6507771534400615,0.6569981169367868,0.3712205020130125,0.6475868806718126,0.3095373599373715,0.30946446595850147,0.5991025989881478,0.3831629248618246,0.7234069783586271,0.4208373560883756,0.3203775998843913,0.8825298541600801,0.42238476569847483,0.5203844066052656,0.6439106622770701,0.3551453118531672,0.71040367182686,0.474894140461641,0.37771570344213723,0.3623049483745233,0.4311021285908081,0.5838247577852067,,0.3532427817286209,0.31228207553232823,0.2763918935212039,,,0.3138721331386104,,0.32709216199931834,0.6547020260741403,0.26599152518831465,0.29642215518858916,0.1981548516015771,0.16021408883989824,,,0.24677991161610546,0.5642556155246574,,0.15021492017295823,0.31116947009321905,0.27169409843374503,0.6899848497185487,0.9118564917737525,0.1239800142975135,,0.2197803762583798,0.26893303112241945,0.4213877989713385,0.7780102014717374,0.7628647035089626,0.08681150572007523,0.7899432675489475,0.409442923020696,0.16831288132372887,0.08178359458565897,0.01129491622474706,0.7788758908278142,0.23511807824156167,0.2151837649289283,0.36961636754677113,0.043196315385202515,0.49713166228866695,0.5007302726066617,0.1752331607842311,0.12472366142503746,0.456021642261573,,,0.2364887917447701,,0.03194884256883634,0.0380195229270047,0.9043476031631545,0.6613697979474192,0.11412652738639845,0.2601337099451224,0.2601337099451224,0.9338130109711769,0.6753505069815382,,0.46163871601092754,0.3932644029352802,0.8757673471166703,0.4213073258708651,0.0998302996249378,0.4196319122893991,0.14724980747112576,0.32346722923236015
