Date,AXP,VZ,BA,KO,BMY,CL,DIS,DOW,DD,FDX,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,Date.1,UTX,UIS,RSHCQ,OMX,BDK,KODK,CSC,NSM.2,ATI,ROK,GM,AIG,CI,IP,BAC2,BRK3,AVP,BHI,KHC,WMB,AEP,BAX,HPQ,NSC,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,HD,AMGN,HSH,HON,MS,EMC,TWX,EXC,JPM,PFE,MEDI,LEHMQ,AES,EL,USB,A,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS
2006-08-01,0.5714345882579137,0.023277445963457575,0.7784787631812634,0.18383661900702217,0.1606604394136606,0.03745007054421176,0.09198976854669352,0.12984764226146542,0.1296857904666619,0.1226797482422268,0.23168416102070868,0.39360505886420705,0.2201559701126843,0.761504446834972,0.024007491473735487,0.6405204977437793,0.14990415421752176,0.8717505917235617,0.135423073933408,0.3216354150930026,0.14293139467156862,0.49694755313611294,0.9415595433867188,0.0871024000945968,0.629988000868599,,0.04337576596575324,0.6580617099836039,0.0062948797738537786,0.25539201094115127,,0.05288850141566325,0.06811141753674953,0.09284553471954964,0.646588751682134,,0.1411086940926426,0.8676391611898623,0.0019730931845299343,0.322169322061639,0.07197448313829362,0.15974557462258673,0.5087286189846074,,0.7100563468098036,0.7495102231043964,0.9531261102357623,0.16257637069205536,0.04704524439220814,0.8839722815367358,,0.07010592486556973,0.3784974681791248,,0.12453637858374246,0.04883907672147077,0.46158352449803364,0.25888614393662696,0.15384470052078272,0.712592853190783,0.7272646835813297,0.6833286770973321,0.062215986175357264,0.7119707330867968,0.30753958871631476,0.49627138677675675,0.1445760835656649,0.004424305102265691,0.025681230709669114,0.9712702904823698,0.3439573220051825,0.4434377114882138,0.5952910970902276,0.19611107069017264,0.48097700016708095,0.4381323879329805,0.19427431617038834,0.1689531148119758,0.3761415483167232,0.43374475094961773,0.1495714163302583,0.0061505714913684005,0.0061505714913684005,0.21983570956070286,0.30149417860346844,,0.12003248852873748,0.6707498246655701,0.1438211534826837,0.08455640331882638,0.8039595362749975,0.24075664524508542,0.6906100016078658,0.4373254800814692
2006-08-02,0.14671389494339132,0.7625121513344765,0.664616975140231,0.49487437363034564,0.23230111940623505,0.8318262437309278,0.9240409171306967,0.974539629477953,0.9746156882475531,0.531865200618757,0.9816682899037571,0.5309728422010117,0.5211520101556395,0.5223392259478661,0.5478022728350549,0.9018122852512582,0.8664058764078197,0.6321791469454652,0.25075522782041565,0.5267391462546489,0.7037653399434891,0.6396391420611025,0.5242595574555535,0.7442055076667609,0.6279859699891434,,0.7118996191192841,0.7808620783477579,0.45283356149184095,0.5681923936210641,,0.06235873239055192,0.7437646994224496,0.6932823873897314,0.5938288943401684,,0.3468430861341439,0.9997654925366074,0.7750735205254323,0.1392431708675775,0.8245384535970607,0.00025294677657631377,0.39436499745577325,,0.3242887718202096,0.8600083276516346,0.1363269582922675,0.9753856763679374,0.863780973628875,0.4753824425503921,,0.3353285626896386,0.09192928946905483,,0.6134396307713271,0.4494681166956282,0.9003790565185906,0.9409374043144244,0.9991560542900829,0.33663651669434563,0.7370435174230019,0.8414566140347264,0.4208942887366593,0.862315226945628,0.681403668453675,0.29775598686289023,0.5806839898509686,0.314740829301914,0.9905915166951604,0.3860196812234021,0.44837679579427103,0.05635612836783529,0.9201270200759667,0.4646848054975437,0.2642942933040184,0.8735669820573903,0.46785537693432633,0.9877768668267206,0.6469746704436452,0.876281883325175,0.16391767297128268,0.11385402236042473,0.11385402236042473,0.9550118147652942,0.5617844715175672,,0.8724227460517175,0.5990426255860464,0.7738150773890489,0.7021748754496158,0.9290241492012007,0.16947045976853503,0.3209941776427421,0.14422928573881583
2006-08-03,0.8642729587304119,0.319286340700053,0.7840824221225217,0.09913808747709667,0.6655478390164664,0.038319538351496506,0.7682471362588275,0.9796722140449212,0.9797201537751387,0.9344202979683341,0.21877613277335597,0.6554478797223722,0.6899694979973728,0.5223372244009348,0.4159450501867258,0.38898120548799986,0.6653551215960823,0.8716964088235797,0.22847765513481946,0.21254101623875826,0.3134017120544113,0.48830523581925334,0.018422929621731445,0.9653520771355881,0.6259651352448001,,0.4687923629598286,0.8486266164557141,0.9999997822529682,0.6471078307560822,,0.8018549642624346,0.9908874787982437,0.6329084077680238,0.7532954535885317,,0.14548243788541676,0.3950998827365635,0.9657290726102346,0.5470017687119345,0.965080709321039,0.9275265619818394,0.4494467980047784,,0.8766961082264317,0.5861381846530225,0.20052250467339408,0.4962639075615887,0.7605397004506239,0.24581481914182493,,0.2080760519533298,0.0637368871015501,,0.3890148746195116,0.6403497689174258,0.4751083599331041,0.22303690099512435,0.9903627805840869,0.7255654381803632,0.7661665915163848,0.725882371868763,0.8837150768522257,0.5981939057990405,0.20071518011693656,0.34740110638748634,0.9689141692458199,0.6437099971758327,0.3071085806460199,0.34711175533873534,0.6732796997865004,0.28524881884956516,0.6552645890118569,0.9615369115202899,0.5473841953601812,0.018764854020861758,0.912276701122413,0.8160499226521988,0.6390660942435438,0.0017584648645092447,0.8410322794636682,0.6824179821873438,0.6824179821873438,0.4278439883206475,0.801989639312603,,0.9620436910206038,0.3805365826070026,0.8256991881495918,0.8762593782595769,0.21523339993746995,0.5697524106155919,0.2388029611282243,0.780043802553102
2006-08-04,0.6126917769373103,0.7828508624069028,0.5026808144592597,0.20496481004326964,0.006099686165101204,0.6566448530419475,0.2542962054702133,0.6071643157544019,0.6072594043677269,0.2492262604746853,0.9469708803709537,0.6549092227655706,0.579468491952407,0.09720921369808672,0.16307941937906875,0.8923946063337668,0.08710107974848094,0.2273921003479547,0.6047488946571026,0.7702362594779663,0.6205300998716484,0.06737175543744878,0.9479282968183366,0.31534004506512125,0.6239252555761731,,0.3465490999692879,0.4858829211200392,0.11181483189249089,0.284489619149719,,0.06634581498313175,0.11132450194035728,0.27585529014654364,0.24013649741309523,,0.5536002714636219,0.9735699447299634,0.055833993954815135,0.6388252653279718,0.11215815629384274,0.3667548778540487,0.20130168678034388,,0.1901989823678084,0.4582806642968448,0.08899437112865682,0.23513052281584593,0.049910618754161626,0.5559245986713364,,0.7297428058823979,0.4903630104822565,,0.2160802555374124,0.06829020907614583,0.8515594911815209,0.6382156540690889,0.4439547832165013,0.16827716723262598,0.507339891981338,0.7989133527004155,0.6266126041881732,0.0026935662044269377,0.877565373041846,0.12627110015253346,0.34007265967169575,0.8752613794491063,0.15920986971980927,0.5594218037507069,0.06054953522659649,0.9541417921547578,0.7626111649009889,0.8780170098244859,0.0016849156912724773,0.519634154703524,0.7604056608480083,0.5240650172402841,0.2910627788642729,0.05770187117695548,0.6064147773138202,0.39008944773989446,0.39008944773989446,0.4278439883206475,0.8690252172374231,,0.6733626207439436,0.6089989062623232,0.647502337361394,0.09253413165354478,0.5242109043415701,0.515407677697231,0.539670478254704,0.10652306267469297
2006-08-07,0.3478540432463286,0.03496966400166251,0.5795750569959841,0.132728289730672,0.49076956319438814,0.8763624438620603,0.03582916176810133,0.5450032711403211,0.5450226792293461,0.1448433549672851,0.5853007810089828,0.5092237747314998,0.2491456978466668,0.8367502280963249,0.17434707097888671,0.19927281796125637,0.5404561336566903,0.09245248814838236,0.15398013529226426,0.4916770721589816,0.3650361763439651,0.7968442299678201,0.006107838284555988,0.46189131609261164,0.999699520370364,,0.4059786597090116,0.4211133701370867,0.7984828105484845,0.0515984524748841,,0.021420556723598397,0.6396193696420027,0.7091820849610928,0.19201317239730015,,0.1755315905405365,0.6460738222308999,0.9531855084929887,0.2932609310639009,0.07827503590942342,0.3200142762567729,0.7888781936257828,,0.7085498324707324,0.06650081800899921,0.6946053378489874,0.7324932949889255,0.2513730341544267,0.057956056817442446,,0.19522381575981562,0.13211339636575117,,0.463050630824573,0.8003652976615756,0.2655717903704575,0.2603431900983398,0.3785639906928122,0.06926748864090314,0.16650081024899516,0.07060079870930151,0.4340586305152771,0.08443331493832347,0.30825719964256304,0.5825188082528671,0.1506214634283041,0.043808823889696535,0.05897038059103815,0.05468457169733001,0.6526740142526557,0.5622418052004263,0.08512561380324181,0.191274928632937,0.9991308632763354,0.00829288148735503,0.3889942691092565,0.21784436791289657,0.09410857262074183,0.7346818476710364,0.3360670974672053,0.6715742656076913,0.6715742656076913,0.21330472538255357,0.18548140042336836,,0.5498412418124139,0.7138098567455825,0.4400604319178014,0.5210482801643667,0.14641144145854149,0.6012883360856321,0.9193825818019532,0.04554796996892508
2006-08-08,0.7214412662994094,0.7384788520505157,0.04484718193024846,0.8258020991635243,0.0021542010430710217,0.376635199332814,0.060932900851874146,0.24377873548862786,0.24372668014277737,0.2624541767828589,0.8902673777649766,0.20812502348929734,0.04700696775509049,0.301351964182906,0.49397821684096527,0.7964065778846675,0.11504122249108825,0.5655821470165714,0.15783516824789304,0.8471636353415177,0.15548543933042439,0.1983109405370329,0.896007671210407,0.6871196630767957,0.615570357853942,,0.05075826494781256,0.45973482757986117,0.863504679412876,0.15476321030208,,0.012717491228214793,0.34218945199915185,0.17902666896881714,0.10524440285434661,,0.2825655211912789,0.8907481239253013,0.8161498994089345,0.24565174500634698,0.6797131480416682,0.5702267591673312,0.1521002346987422,,0.21672480377063252,0.7824635573881357,0.9321892344874217,0.5674987745507766,0.5964848029341062,0.9919142492842754,,0.5282257276847763,0.12531801874209883,,0.7744801092493291,0.21779849653253605,0.33289450143564664,0.7290722812891189,0.8131723992162879,0.9980949234458558,0.5777212677692001,0.022096229959805373,0.13556957600080913,0.09813041284435094,0.016482698666199558,0.1189307663004572,0.07664075400880575,0.3419682040035107,0.05132986059197832,0.6713713442860638,0.18453316734031336,0.6273354427079585,0.1991022441793669,0.30697585633119007,0.8584898740024498,0.2922658028866524,0.3159169579680903,0.32484503593358216,0.9527720255985765,0.03714803343874079,0.18711953121762998,0.36921015257816686,0.36921015257816686,0.092585301340984,0.05779833887026918,,0.07242959713613042,0.459032110738147,0.17168300665278885,0.12956000591880423,0.9907440271741655,0.8041314338955304,0.6411428251133175,0.3046391630758337
2006-08-09,0.23931793908404342,0.7928943381835889,0.19129526673620767,0.3765758936341349,0.2464833910014143,0.5304068091805785,0.2374857633484054,0.7583565820679617,0.758426003773324,0.004867149530927892,0.3634026656860996,0.10161771747494219,0.328537611408507,0.9322560897625598,0.45473900614855595,0.21527076470399348,0.006477183328648009,0.8324904695811489,0.27531474210340295,0.04266809913236336,0.20477625546226846,0.3761556902953634,0.1953978810054182,0.7371785189218512,0.6134315214459227,,0.28960572267441087,0.07859018470704303,0.431178776396558,0.02595329395015135,,0.34807768893594004,0.4941149448234188,0.3528347730314982,0.3593425665826147,,0.007830081416659054,0.3996090669008986,0.8608788342562019,0.24033923093636622,0.017637569053266283,0.5950045946559203,0.4715820846348051,,0.4983532441534926,0.35601728298985247,0.15746968821643254,0.5900122585551872,0.06914574733858074,0.4107037157920109,,0.5282407665107199,0.0640844072207383,,0.7291582872353609,0.9987022426517366,0.04862706928327994,0.6848317966541808,0.23570422487562498,0.722275932922378,0.06743684110898285,0.000683084298146615,0.01848587189976069,0.6690445411117658,0.19780487232417054,0.003331222276337443,0.014494526996125995,0.37033160331911436,0.0070885874600575905,0.4408252250766328,0.03644185445602428,0.7910165762350435,0.33022305096216586,0.046901780649730905,0.9105477670621672,0.686636898076086,0.13720800445047368,0.05254159997982837,0.3842327605199102,0.9410087309962987,0.15405941839313425,0.0389250971529522,0.0389250971529522,0.5681066021232217,0.09805336883269956,,0.013019206749802142,0.44849079694619187,0.08697599878708512,0.5954401511004977,0.005127240217079644,0.17643904632379087,0.5969737894271041,0.33197155046518345
2006-08-10,0.38645956372407997,0.5485173413038597,0.12273263660596975,0.763670854770589,0.0656727267109589,0.9485151289908298,0.9879297398765899,0.6293564701766042,0.6294756031394371,0.9296634280856318,0.6358329369338345,0.8691831850501439,0.9477457951413103,0.5839914393106322,0.6749351971683017,0.7446484764656451,0.8717046627876044,0.31063051312846585,0.5627606740155806,0.7897076441208206,0.9144431987614862,0.4130419184541815,0.5893479110975682,0.9436415179295103,0.6112721206947136,,0.4059786597090116,0.7896948105701667,0.0559654408232373,0.9034218445341595,,0.339072176960381,0.9243691758545031,0.11610537430494206,0.824948255028658,,0.9977442824688161,0.790247573750481,0.1682821038360417,0.9348494193406421,0.39696034586310514,0.9037246740198422,0.25964356591130144,,0.23476496520284676,0.4823763157203759,0.9459909472514292,0.3338355961496888,0.7437947442267289,0.2582328554532527,,0.9150659838950124,0.8018762835429062,,0.7694474062315533,0.13337755232082596,0.4345079554329128,0.47851775663931717,0.9605751779696579,0.7465400977560844,0.6586397327261456,0.22351386795264452,0.7097301373953657,0.2841613701797878,0.964763974443287,0.5754991360111944,0.7309528620668388,0.9450290781056603,0.8787785161169006,0.4487556227296763,0.16600346877711386,0.1903617531253937,0.7371827627477743,0.6001481780682522,0.2264793609114249,0.24254604071816466,0.3888487732103712,0.40081669393209607,0.7822289373100256,0.29423071109193055,0.7538513349254135,0.8225061708762667,0.8225061708762667,0.05436751571119061,0.9985976359232198,,0.418057501602035,0.6319896606390917,0.9760166428507641,0.14213527806046536,0.9114343241449563,0.8478162870980704,0.3934976804551263,0.8076130271928824
2006-08-11,0.267157386134685,0.5788774461753585,0.3510620148691639,0.24389996397378294,0.01616685023437016,0.23113361930543624,0.24079039023462506,0.1510589809878136,0.15096740175318013,0.06601883573680041,0.41649323936584776,0.6196786042044536,0.17042213181678356,0.4260594179477176,0.23651568726756478,0.37754042895481915,0.2447934872449841,0.041253428475823105,0.5697742129832092,0.6148196958431177,0.323584666362876,0.3978884081885114,0.3809198538155746,0.07171002193330742,0.6090918887772374,,0.023137653274218767,0.8141235432731575,0.34606023238557637,0.4386300912233973,,0.3136807956194996,0.002019109191547669,0.0607483006917766,0.2415583674294438,,0.9906741943541721,0.02736965255548336,0.07553248608660632,0.17742108599142745,0.2128697084939975,0.09406644411375732,0.3069180398999021,,0.6095034854014333,0.22578833623865135,0.5330100721940514,0.4350877579466627,0.370272183560017,0.2748043003401638,,0.06801231781584838,0.4696320607620478,,0.2334632197524657,0.4066085074719834,0.30761435513743607,0.34947167677469176,0.4439547832165013,0.8713765208321697,0.12660818542131083,0.6333637655801855,0.13997136397305915,0.2136344624837847,0.222708035765723,0.67817142259837,0.4827109095508799,0.9411838880414676,0.3906658727394306,0.5832219841826665,0.32841827539869295,0.2225902601683826,0.2536176688166166,0.23788276306518769,0.11594207616218251,0.5857416600056415,0.07038456872070756,0.4281422579575507,0.714532870962101,0.1474912202218223,0.2998904824065952,0.4115148162358522,0.4115148162358522,0.9100217977576988,0.8175352480072768,,0.09397027526115077,0.6417519339982404,0.28861270394719224,0.1593157065991622,0.27963031772874064,0.20323175514094666,0.6989270204951363,0.5177670243901983
2006-08-14,0.4996184680109256,0.1921038569558269,0.22328382583182876,0.8546681290504778,0.8180660028530389,0.5924955420698693,0.5755403585767196,0.7382664331304913,0.7383570200885364,0.46459203071205457,0.9862098914651207,0.3937302140138008,0.9103926895431645,0.27551160801975844,0.9564465511604823,0.8867669048581462,0.4489500624862352,0.695206497059376,0.5472785291885801,0.9156816223566672,0.7577660260452643,0.16807867936014537,0.7543282339602599,0.793776725568626,0.9996994230290425,,0.8496610941281696,0.8858776573053544,0.7254546732659805,0.8315117790676829,,0.23864065943046114,0.6200390100910333,0.03594558783363009,0.8033458261733495,,0.5862516517467683,0.1712909076148434,0.38586348624064076,0.15523953114624245,0.20755756773746703,0.8837248082657582,0.14715490843533277,,0.7833195777154593,0.3556612042306524,0.6722194943362346,0.6670489417592931,0.7907346965136322,0.6126126973350575,,0.9600118525322215,0.8477375538095939,,0.8910707731032089,0.9621375425730258,0.16296178282344767,0.6840207224120229,0.06684334974533261,0.4307689623294416,0.5790722336567823,0.21577469950701342,0.44624323970156343,0.13368190878130806,0.9422046254765227,0.7053834966853186,0.22700920085726228,0.9973447238404349,0.3611341129121671,0.9671970712626231,0.4227567024934658,0.8258947840746774,0.18887050515337112,0.16162404112945739,0.37580588622327027,0.03894761873050483,0.651989464413705,0.1703860524940576,0.28602466268356047,0.07123015760914235,0.2586829379777926,0.952230424592225,0.952230424592225,0.45324935614394857,0.33464049782456506,,0.12506658070848373,0.21947288949833058,0.851467433240673,0.34021259408680615,0.8161453682382213,0.9143639883818518,0.1345076446804523,0.8811533582091241
