Date,AXP,VZ,BA,KO,BMY,CL,DIS,DOW,DD,FDX,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,Date.1,UTX,UIS,RSHCQ,OMX,BDK,KODK,CSC,NSM.2,ATI,ROK,GM,AIG,CI,IP,BAC2,BRK3,AVP,BHI,KHC,WMB,AEP,BAX,HPQ,NSC,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,HD,AMGN,HSH,HON,MS,EMC,TWX,EXC,JPM,PFE,MEDI,LEHMQ,AES,EL,USB,A,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS
2013-03-01,0.5431684452245695,0.6077509882820374,0.552315032775917,0.44489542031775775,0.5973356315774543,0.30984624400686844,0.8465663328710902,0.5479336374254041,0.5479381351500245,0.4867851358525792,0.41969358909078214,0.28868501384085177,0.41219687249820913,0.10133008707334118,0.8284398661410761,0.7562745601061975,0.3522582930895902,0.3775564708507101,0.314504403816983,0.5643847888197638,0.4478708174667955,0.3748372025072856,0.2846797515539315,0.5085010722679637,0.6281581330610825,,0.3250906880607504,0.6690673357418573,0.4416298841841084,,,0.5896793360561382,,0.3761637934162691,0.16546444519257594,0.5057926715367153,0.3462577351188383,0.30550864847587744,0.6115805425278931,,,0.7189462972519263,0.2149165531167079,,0.0330580236857284,0.40334587970343794,0.9606104563004915,0.4323174167140315,0.749711204365801,0.377584831743133,,0.6962443526659359,0.5087372515739125,0.39614498996440084,0.7906200734821663,0.3914650103113841,0.7003196915376845,0.6508571139513015,0.6162587623939896,0.9610789370814378,0.5266672904342878,0.7212396496593874,0.7629841434770007,0.7060906340422523,0.7416635603217023,0.4023422517795595,0.3373085035956922,0.7454376773401407,0.7252143341625379,0.32484089339444067,0.4415923481797377,0.4968453311172014,,,0.9675539778208228,,0.4647943431140444,0.5911263486257752,0.360983800609359,0.6676293896361769,0.604027555591465,0.7440220589458592,0.7440220589458592,0.6495565730670767,0.9635972750141043,,0.16704390162943025,0.4137331727992559,0.9374699985538198,0.6299742806331932,0.5644105912081864,0.27161765073346866,0.32568902868454164,0.581714671029163
2013-03-04,0.6937144775700099,0.7475390795719693,0.3339640894022876,0.6171977712658596,0.2910849466023721,0.7235755067555483,0.7203974383485268,0.5685445186280191,0.5686511207455335,0.6305141223690924,0.6942757317434056,0.1259456927954867,0.6125772668271492,0.2027201750155792,0.8479388409941608,0.7029642774244477,0.21514677034770133,0.9165662153230868,0.2132188670996698,0.8398751427352709,0.11757812811115498,0.11052034212424254,0.7249245442785088,0.44699660906521743,0.9997058930475199,,0.2666224662870189,0.3603368862669892,0.8337009807908943,,,0.44030402017890014,,0.21098528970480507,0.1395768785398209,0.3338970749808236,0.6092000082065303,0.3625650656461866,0.6054078969687888,,,0.1702965952994697,0.07855315092834309,,0.25206489322984554,0.9524333944429919,0.6454484101783375,0.22674520975580018,0.6831863000909698,0.8508559931592152,,0.8072024479030138,0.4538238321547208,0.27241107593842057,0.8066497881047452,0.283265454219769,0.6058294471868827,0.709153769996994,0.5493952007277649,0.15645884526873227,0.8666010462036811,0.8317067564096026,0.9525667844230938,0.4897881106838182,0.5541845277783426,0.2582974253940513,0.6228552977743996,0.46160251142097913,0.7706143588961525,0.8847833613625481,0.5772897726079839,0.8602051216096107,,,0.6885008179303413,,0.8143718572653341,0.7267259998778448,0.9018509480519279,0.44324562706031745,0.758870273309378,0.6235326213618694,0.6235326213618694,0.7278631295852565,0.9943193840134773,,0.06332248565840064,0.23715701458526994,0.9876421752440563,0.7962598195570775,0.5301853190070047,0.9354889453126802,0.6793241173543406,0.4858864833071906
2013-03-05,0.9193921344494574,0.8439500457290562,0.9029554022559454,0.307167362765897,0.8678077261060574,0.7650654662397066,0.8175252171577461,0.7298556932340631,0.7298621442641345,0.9213188358311932,0.6555721841359274,0.7764881380631146,0.9024346357897459,0.919935818594815,0.7209419690005252,0.6767048355639472,0.7806072224536235,0.38709323903887705,0.8863770688059198,0.6558395508829389,0.8143835583756744,0.6491289548733828,0.8339257298190244,0.836516420955872,0.6202270874287737,,0.5860873037502783,0.7360922440481947,0.6895953001737585,,,0.9459392122489715,,0.8381522378601164,0.8715334124647817,0.8381427229702644,0.5810469358122712,0.9340368124968393,0.8091331588816271,,,0.7896408051797204,0.8454208786021288,,0.6098396278232703,0.6766562780583202,0.9259924791199292,0.8436577052460266,0.8370860954133583,0.7790376189573189,,0.8044776862259111,0.8135595185107205,0.7099489869266689,0.7975748581637574,0.950769029201555,0.7569649249641057,0.7075339365546645,0.646844561261977,0.33444189320681134,0.7979420292742635,0.447210676832476,0.5540813317377926,0.6303835277038629,0.7856842842989343,0.8689732213748201,0.5927922208522272,0.9070878352235527,0.9040031370687944,0.5655310302187336,0.7035623150439216,0.9059689454628271,,,0.8292861921326944,,0.029548889993668618,0.84950064449976,0.8107964533872809,0.8395988598356207,0.6036984471964403,0.9161130695888393,0.9161130695888393,0.8469175462495425,0.6344098089451367,,0.7341496414030588,0.8063328278649857,0.7528563103519391,0.8223023802948335,0.5631948915936564,0.7719018627071504,0.6183417423986239,0.9267149895172802
2013-03-06,0.6917255334659207,0.18415129427489066,0.5643318127938208,0.8234868332144665,0.6028747352423937,0.2972998841491781,0.35461009297333623,0.8752442913413895,0.8753099297794268,0.5420925189480952,0.4588591690955893,0.42828219656905697,0.610208470827571,0.3639712293822859,0.7934723889035765,0.20852244171311884,0.8752806484411995,0.7990507999045697,0.5255455823264433,0.3831157013033455,0.7524954080546721,0.5501436288962999,0.6370462246209332,0.5622527681460114,0.6181985291903328,,0.4506893954629605,0.7627667147389405,0.00706915733709375,,,0.27994323141817307,,0.962064194151182,0.5207559513546163,0.733779105974636,0.5941463559220528,0.47380789537823254,0.8280987843884132,,,0.6632236960540152,0.6253253789634333,,0.7765344164520809,0.48359848391949517,0.5848026703638861,0.9126126483980859,0.156575532985982,0.49528733812819925,,0.8017806359606707,0.5428178165608272,0.47241364435235145,0.7884158915350445,0.9527101144388874,0.9686286259690461,0.16986966260541259,0.5262415799106485,0.18690163193650622,0.9010803083575222,0.5863258759281063,0.4424649703731492,0.4090456872152105,0.38883024835241037,0.7290975535361242,0.6207076097588786,0.9171138609482393,0.6945652958617228,0.8458481837084815,0.7831520360868035,0.5455469767224911,,,0.8559802668926049,,0.30598254711286216,0.15504452672839936,0.302509395321578,0.6464012452493121,0.6757770657314699,0.5546464863700412,0.5546464863700412,0.37104406469891615,0.11942544391921249,,0.29916277600445107,0.4517707037950591,0.21844538723763077,0.3727055971122704,0.9738448615790077,0.14229395204052747,0.657990690128906,0.6574218762987966
2013-03-07,0.38130202493118925,0.61312693636671,0.9498339653375738,0.5924356963981553,0.28015796184024633,0.45894427054513653,0.4030546940551591,0.25769150985902556,0.2576581227233766,0.24549332397046492,0.30827625479448084,0.45885230267864047,0.484779887430313,0.7814061391506011,0.6676077096662958,0.6110322687126657,0.5710318377845892,0.17108878543644848,0.3639378993912461,0.6801792176900359,0.5871929356344304,0.7243219427419848,0.3847506877767928,0.46926866521527755,0.6161511927021609,,0.47136781395731264,0.9879808788866052,0.9056427529677692,,,0.7354596518991603,,0.9102386647438965,0.812907301428422,0.41988705781194446,0.8011432854248839,0.15773606086649128,0.5636685768727071,,,0.3047490888817924,0.8939111004559378,,0.8976540661035912,0.2411273580101177,0.14667401090334595,0.32785157439451895,0.1288089789067793,0.38451408105160745,,0.6732542258939109,0.611258117643759,0.5963498287679583,0.5084285737429248,0.5968556976689303,0.9538100194926866,0.5137419383745372,0.28723399694591945,0.40882301685943956,0.6755458646822605,0.7628281551155618,0.2970961335014665,0.37261903069584584,0.8914490913129924,0.840658024876733,0.7413718838872028,0.12786267957857286,0.9748949415263617,0.44183946099929283,0.808868769391409,0.6977721004476187,,,0.3365094537387169,,0.9202161809356014,0.5897695193375294,0.2376105060342965,0.1856194022261019,0.8572209657945307,0.40114874299340897,0.40114874299340897,0.27703602434341373,0.24162893811123567,,0.5492195572058748,0.11028738449437009,0.39112688905276394,0.40756546944447036,0.621197741503725,0.6039584819207168,0.4670545068724161,0.3759469368978444
2013-03-08,0.49774623530650586,0.7946846892717239,0.4702078326826966,0.5921366304022606,0.3491059077399918,0.5714434254881668,0.9285546459199563,0.7173684709217644,0.7174016031493295,0.737693424758531,0.7076567592781373,0.914603537473611,0.626758349165477,0.801493381916082,0.6526889876712657,0.6621726257286166,0.9952671425666689,0.23096053616915135,0.8834892625107817,0.492360626011093,0.667537595216945,0.5197722375785406,0.40804971645521804,0.5037461073742372,0.6140848432962728,,0.8856956444230065,0.12256972011321851,0.5520086141592695,,,0.3703992050715894,,0.8488339611562321,0.40259021075576956,0.5594555736763964,0.802075439224472,0.8045083489480243,0.7314536745939392,,,0.40380860744272773,0.8951901857649257,,0.8047853301958036,0.5834336516145717,0.7999937773917567,0.60430378206433,0.9084811479925627,0.40600558051083185,,0.09852664178894074,0.9905409157666288,0.6542665486345194,0.232162487935081,0.4891279774182486,0.11020532638351746,0.27029048226871205,0.5985397789197143,0.3798461771231666,0.9873429594403164,0.4958608606789896,0.9319806020709838,0.4639839250536414,0.6246281235088821,0.9554214189503821,0.2807039566259185,0.8168396220113098,0.8187743917984213,0.7981172015268687,0.2002413555688718,0.33811885405938336,,,0.4687961370378366,,0.5484284933935034,0.7891287222103447,0.4940497263897569,0.3022147738778974,0.042811473571119224,0.5639941137456805,0.5639941137456805,0.7441401373426414,0.8019397396269972,,0.8515264322975556,0.6216196565979419,0.5682471597561387,0.5362511843266115,0.8210755971037451,0.6850649924964263,0.4326458677158625,0.5323100400371349
2013-03-11,0.7982961941000055,0.34134283859269426,0.9117118648844862,0.579931859228862,0.5478098489261598,0.3936622142488344,0.5967680593281572,0.6717914378443633,0.6717950269523055,0.385318640084933,0.942437756963675,0.5858796023120665,0.22871574648385623,0.4289450116099253,0.4129153850375176,0.5330130216610823,0.5238912216936628,0.9094821240251588,0.4700988677965977,0.2390533532567774,0.3344174543661636,0.38687270919304434,0.4807523098860256,0.6589854338933114,0.9997058034820114,,0.24124791854662436,0.961234388498087,0.46029352874753826,,,0.8313755844539401,,0.5764846856143052,0.2922303093139818,0.7158525831719919,0.38184941934232874,0.8533747880917806,0.5776485196981677,,,0.9238791240401725,0.3186312634111192,,0.750428573586085,0.3757650772158137,0.5249174635695124,0.6172016281160418,0.5711704619092213,0.506692317537419,,0.6290724847804137,0.5877896658408478,0.8375071150362814,0.5987675607353007,0.5294401176685879,0.61893284701625,0.28010668861311133,0.5372935161512805,0.5294534927727673,0.8670608327317104,0.9106936156785864,0.4043302016991825,0.14293395624387284,0.11338858912721786,0.51096171855107,0.5220279534909601,0.7509738360981977,0.32287599864380456,0.7693833793703033,0.631907205682605,0.5615171926014647,,,0.8532941782879901,,0.7033662541882019,0.36765577486651935,0.7640439826610603,0.8794253265325951,0.5109320769446332,0.7366822856542772,0.7366822856542772,0.561524753504024,0.9387136356109725,,0.8003580944650863,0.583773259456497,0.3981188830094452,0.7157610901634476,0.28434138240689866,0.6834865624588631,0.4973500161608162,0.5903051549505643
2013-03-12,0.32550997087586886,0.8271118519155515,0.8082341536001976,0.1439130056884536,0.8887359294740248,0.22894574380762547,0.15351540078729473,0.6970204964615164,0.6970075905535982,0.23574014676373553,0.5151768766507048,0.22399711615445062,0.16003334739062647,0.450206614811773,0.5614625991202886,0.44174999778861573,0.39058284499523044,0.988982940349402,0.15937783280769008,0.4786073184597468,0.4846112854624893,0.32492317062493653,0.3613360434892443,0.514436356183526,0.6056244816791012,,0.17889138777033192,0.1814518902232254,0.1330409572079906,,,0.17355264257294897,,0.2805264731071828,0.0936129331735619,0.5035251462821608,0.23708299610130967,0.8699909182178427,0.14549910403988045,,,0.4498309265126021,0.7458124987473645,,0.2728047728764169,0.3946327268951752,0.14364582364611062,0.8124171738309784,0.2529422500532173,0.4280088315419213,,0.36505629166534526,0.47008046786632496,0.6650800191667554,0.11952849535020348,0.18095562184179723,0.1645076141342576,0.5001311181797073,0.3457524557727938,0.4284621995325449,0.15436442877708034,0.08893332296318386,0.32617135054403135,0.5319320653160305,0.6016282808273477,0.29997291230720136,0.12573841828810423,0.39444525810642544,0.07327807508886237,0.11635369499450643,0.32220805924349916,0.11072994526042387,,,0.5501993316327086,,0.3077109868099075,0.6128816043432926,0.31410331050931334,0.24351088828468798,0.19895837419043452,0.4014707560246365,0.4014707560246365,0.1733569091169113,0.26834652807026543,,0.08326868782581565,0.47914487625239627,0.8320990495724494,0.22841292264332033,0.23461381410063029,0.49481383676480284,0.24587951804704958,0.3653274904766449
2013-03-13,0.43110491107812055,0.18215086292948388,0.613454541116439,0.36206809463494427,0.6598792215417927,0.36983097945071264,0.5728834125077336,0.42247081439816986,0.4224723852933089,0.849905848970179,0.4385582246812645,0.9374333969690701,0.6112651176108393,0.40767230672070004,0.7415642009243294,0.3547762647666286,0.7193141490799783,0.44781855084269284,0.40194856116881317,0.49302987031778295,0.9561559310070767,0.43979560908327897,0.6025935789663838,0.13552898219346277,0.6034594117634315,,0.974811681599781,0.4065532139192783,0.6259293138734112,,,0.14437209844882262,,0.4309247585964067,0.5990097881329579,0.1918651371254498,0.3122918205692079,0.6780092108485488,0.23169356903003877,,,0.4346858886437958,0.30785641918475704,,0.48604995474728757,0.6316738002605541,0.6832171954073697,0.3294816128491233,0.3865819517035206,0.5739856802163708,,0.4710224518166097,0.5289885058816931,0.6841095310231065,0.5753556787053452,0.24079054174405512,0.5493886492531711,0.45045730678414675,0.25599533755692716,0.7147745391749853,0.45279471339492755,0.5247790401922899,0.44240288225137525,0.39839859341332495,0.8613153628317467,0.6126955294358165,0.5629263643043753,0.8573299499699444,0.5709724102396914,0.6018142409575347,0.3708548552197403,0.5946487903679567,,,0.6780681634080828,,0.24116197960220742,0.3226251517246742,0.7099002069028508,0.3028164798040064,0.45833413425250885,0.6453964174278516,0.6453964174278516,0.3477609039309638,0.6909294046555354,,0.3415411294897201,0.5344168521788731,0.4714880583339004,0.6088089731246955,0.4288752791517884,0.47511640780977404,0.47579194696825633,0.7909199894827855
2013-03-14,0.4664429261952643,0.8218722840769683,0.3598939680826967,0.8758732736700352,0.4422930209027773,0.12385863710536793,0.6789731287623575,0.8430269948452042,0.8430460164551974,0.76460993554454,0.47662584742135394,0.19984228033314744,0.7902750642076871,0.8101614298653003,0.9407804564544109,0.7247397634244976,0.41534230675295475,0.22429754231128313,0.8224930878264436,0.6162434946857056,0.4745769294611234,0.8957267816314416,0.590535748828362,0.5035876348263516,0.6012738424867623,,0.14294760729125616,0.6897672593642843,0.31817433689315283,,,0.7766921482334271,,0.49371180916066726,0.628716114262185,0.5315647226076466,0.5444646949670096,0.5253872174662622,0.5483587887801041,,,0.7483182598326655,0.95418744302105,,0.9015312766930419,0.7108533054946817,0.7232951374541188,0.9204966191770432,0.7651754375963872,0.4336042588958129,,0.4376633440056234,0.9075309818983114,0.6216504511352219,0.9207359481269084,0.4655096505153722,0.5489189986390338,0.7309096854640181,0.7505995388427888,0.44810341342450716,0.6986178869425853,0.610795082133911,0.16740322961707688,0.6153690674143142,0.6461233536777704,0.35980377786854034,0.47281733492804445,0.9512543397510704,0.823588139790727,0.7688383631619721,0.8982250370222382,0.6101267995680844,,,0.2699864857591925,,0.1951462331221414,0.7614938026926682,0.27875001189213944,0.48983713831872366,0.819157070550933,0.6869725112252895,0.6869725112252895,0.845688507849707,0.3655814777462064,,0.29310621913348406,0.7693527217438998,0.17589946003049856,0.8451069621786912,0.7318126993631825,0.5723691814289924,0.9285271197336749,0.7009980163594259
