Date,AXP,VZ,BA,KO,BMY,CL,DIS,DOW,DD,FDX,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,Date.1,UTX,UIS,RSHCQ,OMX,BDK,KODK,CSC,NSM.2,ATI,ROK,GM,AIG,CI,IP,BAC2,BRK3,AVP,BHI,KHC,WMB,AEP,BAX,HPQ,NSC,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,HD,AMGN,HSH,HON,MS,EMC,TWX,EXC,JPM,PFE,MEDI,LEHMQ,AES,EL,USB,A,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS
2009-03-02,0.06406092359009277,0.020795269112038578,0.013563414617637166,0.02773153162099505,0.03691243336103733,0.02016748067578281,0.022868348229908117,0.19446876190760323,0.1929302186743278,0.023683220617419537,0.09952076800762794,0.0038336565670152515,0.011713429621237878,0.001996690283669906,0.027626235986397334,0.004868773332016843,0.30721870965143566,0.08020127382067493,0.012847115550393095,0.0304451880221933,0.009433173181840056,0.04100813464786414,0.11394428950525354,0.020651843027920877,0.9997095344832968,,0.45209996989198725,0.11578695755158161,0.06553328067881126,0.024267335682361925,,0.16382757814646134,0.004052137859912143,0.02377470007939574,0.031462072651523704,,0.5287903638322329,0.009004160403854126,0.04380791507891911,,0.014024974562285967,0.007563886577387035,0.005038696241836478,,0.0015786780215629372,0.02120750602874211,0.5774696084735405,0.055586234227492884,0.018417395621331635,0.039377004210745345,,0.06689444794391047,0.033820078193434175,,0.12933483938930437,0.18553180658212678,0.10232268969699415,0.13202966900504778,0.05041788000969986,0.146441924481603,0.01986264547858777,0.0655376276140917,0.02624105992292108,0.11866770511706101,0.03965553005561408,0.01118746281971206,0.04833887240732188,0.07238281096290874,0.1013053647327664,0.21556459910452397,0.07651168255379731,0.012511729828802198,,0.827731936000646,0.00611356664590098,0.006243102533641505,0.06727524503450545,0.04179055569881674,0.035857208493031194,0.0036785888060126325,0.06097073431324046,0.18400610452728214,0.18400610452728214,0.07679790923174229,0.09467589580956741,,0.011301598998101608,0.010908942744640044,0.04294599553103397,0.014849857270667108,0.0240253917900844,0.35275407393641706,0.00888468068353228,0.0155084993626888
2009-03-03,0.8788709221862024,0.2849051383151989,0.37443896467285576,0.05563312074220695,0.22508198068470536,0.13836605998466278,0.7314550404489235,0.39724254329861447,0.3970082944750761,0.38782829014862946,0.18676078826188008,0.09515369753029818,0.02607122903527697,0.5703008855785089,0.15565208334060138,0.22616815563114687,0.7363711080577,0.1959290610238487,0.543363332115768,0.9833179053372644,0.05486617074143244,0.40065315120465267,0.0015334212524548729,0.8468030969187453,0.6363185551340927,,0.9167678563351549,0.43710970086971807,0.02337866626949864,0.12635887746630795,,0.4256071634614487,0.6544956960731843,0.5012377441271221,0.4172084667347367,,0.6630673346630722,0.09573876856203119,0.08771614272167035,,0.4334802882037826,0.2452114706524639,0.5683313090452917,,0.4983754275064319,0.002798805104623212,0.7912051430988114,0.5068725371604222,0.2648012341606651,0.0141782894136422,,0.41270514102739575,0.12026912453350344,,0.23779325891544223,0.5354315397677067,0.4937497554513031,0.5690631941118782,0.3281948949972792,0.6914099918772714,0.6561363273231717,0.388170515641499,0.01842354290930053,0.41088750758371045,0.07803563584577879,0.3142390238300546,0.6001853040684533,0.4580110958355024,0.278828197839353,0.029072877325344193,0.4260213507325285,0.7782754489349697,,0.26002545111369124,0.11489277727881358,0.15809575429870393,0.19749033833991073,0.15886878585540826,0.017849410494868996,0.21314465491775367,0.08340014505506708,0.09710358804851471,0.09710358804851471,0.41931198448440754,0.031891363406432616,,0.6004376233766571,0.2973391921067141,0.1567318809326242,0.07024960741869292,0.1335963838412237,0.07423846920339706,0.5129501300218404,0.2767035365755779
2009-03-04,0.3875940571916749,0.9579816541069743,0.8570988828410169,0.934477709164587,0.9902931766846299,0.9105144250127344,0.858308731725327,0.5677535795450912,0.5694936286785669,0.9421033981221729,0.6052202159054706,0.6138087940975177,0.07707431560529848,0.996556034141026,0.8683566410856147,0.9797215317778464,0.7841484540849954,0.8242723652225122,0.9442379794763929,0.23113484019575647,0.8858816710782995,0.9882618387704935,0.7269893574419408,0.9374975525792794,0.6343477238326131,,0.33008457013082,0.45220846495840267,0.36939364972525646,0.8404406571810876,,0.9877272912947425,0.9323075498143233,0.9085927271958183,0.8924412882166033,,0.5287903638322329,0.9445050299974672,0.27831637107990664,,0.9135246319352092,0.8085020633916249,0.9341529271969029,,0.8158531982963911,0.7000058907201601,0.7210535857980601,0.7601923654112994,0.7997922773584714,0.8586274330821173,,0.9350905968903066,0.8628097199965532,,0.3913881452294941,0.9848614764235127,0.3598945538410374,0.7353841430734579,0.7827717095459924,0.42355961568692024,0.11727606408196517,0.07865884609961712,0.585445310879232,0.8492199865802502,0.904618974524676,0.8222419199984689,0.9154809956856006,0.9397093479086179,0.8129688194672006,0.8715875117349262,0.06392619676148971,0.9831412769844279,,0.639581053093984,0.7278886049382667,0.8409648499358996,0.030794920199716247,0.796816180089511,0.9777734336775268,0.17272629471279,0.8397550004440246,0.821472591424017,0.821472591424017,0.7478200029875629,0.9361495295335882,,0.994623212749687,0.8802704277853397,0.9503730817183199,0.530825239316188,0.8696150990124399,0.9484885165818846,0.9011730216463439,0.9821883594987098
2009-03-05,0.027111479478332888,0.26597943265085994,0.1082567898313498,0.005099660735107393,0.02109714601571547,0.008434352464270552,0.002217628496491935,0.03810528980576683,0.03707649681340398,0.007319647782301722,0.21058430374928355,0.001531220724852909,0.3739617365477726,0.0328078194285803,0.07298110085074529,0.015096198649394663,0.0041222430168820715,0.03812682306926916,0.017096929633869058,0.00987544683302077,0.02611480869797321,0.02432134969376904,0.013509334773996661,0.4941825841582178,0.6323582905366303,,0.07534618694587043,0.2045214497101614,0.029426381586088346,0.0032697180535553832,,0.011692468852186211,0.5749797035899397,0.06551327313394457,0.007651029608696867,,0.04829489774646484,0.012347676803796736,0.04814633078036244,,0.0162412549640092,0.02505263628711115,0.04770978808485454,,0.04504922291304282,0.04355934357727354,0.11970390895337553,0.01597165566472972,0.0053003263722019404,0.17438456230284033,,0.0604480676329332,0.01923281777725874,,0.07990427798472646,0.026513399018323985,0.06010991449665811,0.02447235362796391,0.013487136188631172,0.09784561299578497,0.07698018650100101,0.0292148042070867,0.028905091052929398,0.07096820098430129,0.0012981869653436989,0.02427446049835529,0.06068101715492618,0.01637889307825922,0.014314870959742534,0.043048328348324096,0.018466121908424917,0.713273484873086,,0.38649723333281527,0.017351963625709378,0.02572405774569442,0.013032737670442242,0.12194704355297833,0.9908828490585435,0.08118203942447187,0.08818071262394843,0.009799462139738344,0.009799462139738344,0.00437124133810258,0.10556617508853094,,0.025425595707609796,0.004596015131755287,0.9648359685183182,0.03462081643393496,0.03330946413130413,0.08703452919240953,0.012164263707660956,0.18806246449686717
2009-03-06,0.40754402994946337,0.07609828011533668,0.7805733897713634,0.9760982568170371,0.9567871605929298,0.45598707108390485,0.3464815902053404,0.9520980474225743,0.9539441824446795,0.00799592132739641,0.10258015804476167,0.14272494025068622,0.9342929347967174,0.27407117308517365,0.10084090845047179,0.6536912140583402,0.9266849140014384,0.8731904576989981,0.14132212196802685,0.9334368634250632,0.10076627384489738,0.6610105589047823,0.6997269321413784,0.2444699689686311,0.6303500152560985,,0.20966139013968135,0.22139531135056573,0.07019343529298565,0.5097154704151622,,0.03251075423962213,0.5641715593066735,0.3256269781309039,0.8047547174710503,,0.5287903638322329,0.8262265419502729,0.3026548909880602,,0.5339648309615818,0.580890641781736,0.2793491747769412,,0.42972103308206316,0.3942175407107141,0.752374557438996,0.358001602344324,0.5254719209152992,0.5010428769509988,,0.6031180798690123,0.0776381649208172,,0.3766668780996989,0.11031511429814508,0.389340363888283,0.4679865302246362,0.6212912991160673,0.754078984526229,0.6039283207993196,0.8487990531167595,0.31872530694166196,0.16049801580260248,0.8509847274946681,0.2813432753444711,0.14191535166908395,0.27445943579832566,0.928077210383274,0.6825630551636561,0.18866649028485016,0.5532198228641946,,0.639581053093984,0.61087970508663,0.33599417121664643,0.3145655675896696,0.5035087716408274,0.6002805371238658,0.053187732797363635,0.026164282758888734,0.6087594318978393,0.6087594318978393,0.1217227749016272,0.14795880956875232,,0.31841930261426943,0.9467788964660468,0.10973953738592278,0.39424109255573775,0.11350884333453619,0.8602302006386344,0.9362536113306343,0.22586551304835306
2009-03-09,0.7332593565556362,0.01253592571579052,0.836740647382912,0.21040768301823973,0.951981294311626,0.09625313427234639,0.2722558470697305,0.015897674842445586,0.015336413528571496,0.11866738347138606,0.5404756840448859,0.3799042321787638,0.90279878235717,0.8572868484035626,0.046206377050774364,0.01599970546151703,0.5749074244752653,0.008336345571504573,0.5246333101989217,0.027960227499765303,0.06794891603446296,0.4431635607584262,0.00160024483325215,0.4182658477032423,0.9997094427892572,,0.45209996989198725,0.19657024439967255,0.19937466070817056,0.20724294770457927,,0.09748723751512423,0.3373461533861907,0.5567543589019395,0.38683034845822195,,0.5287903638322329,0.600289451325303,0.8394674389094857,,0.07971597537344122,0.08725001003622658,0.7022511354825223,,0.6364135289931565,0.09725862719306687,0.14105908582899201,0.019961591446028645,0.24193781304891848,0.013532871015830707,,0.6570578436267513,0.8964294367591121,,0.027983757944018896,0.042412875954069715,0.9709833595740303,0.2981503687166447,0.026845861543562877,0.008097368478605566,0.674104092579004,0.9705060527928449,0.6955753099309048,0.43918051367106603,0.035105734192813154,0.24859589054281603,0.15925877947464004,0.3261224988118117,0.03261897482254521,0.18335427428214646,0.4736955347857792,0.31519298016431124,,0.38649723333281527,0.16741159792142202,0.42775501833749086,0.9792739901254093,0.02096408519288707,0.7286754958663375,0.11392101896781956,0.20990947358894424,0.18639283975650967,0.18639283975650967,0.08607497302282174,0.2945555498816654,,0.7635168737510242,0.6873367671490325,0.024095795625456877,0.5034419967569436,0.1816228262682432,0.3805214651806907,0.4765328295127742,0.10410347240173946
2009-03-10,0.9808276022247078,0.996445063105336,0.9826891733933492,0.7588015972066907,0.9948626121441773,0.8070669162003966,0.9634806492187031,0.9255823153721036,0.9281165672930274,0.9821599016330506,0.7717358643328123,0.9074787344957391,0.9974969692602885,0.8604184305432743,0.9887243180752072,0.9634923648244247,0.6103250870725451,0.9770551425574486,0.9929076811671058,0.847672131583338,0.8638359010547305,0.9793746113633546,0.8443304740605964,0.9879716682516243,0.6221235660581188,,0.8294963884041753,0.9942651250521474,0.788985272546047,0.9956269226375394,,0.7859920854761675,0.9860300734330218,0.9873243100499465,0.9776352890546981,,0.9588290136870075,0.9922754045960137,0.9427583412916455,,0.9862454894809077,0.962445555373211,0.9823103932442008,,0.9909374287293626,0.8144201235413256,0.6005858161362266,0.9817309295585878,0.9125950743909707,0.9069714481682508,,0.9989523337239586,0.990501936726309,,0.9989309228075508,0.9947274578291192,0.9868337041700901,0.9930578087874192,0.8882886888146387,0.9605430576499546,0.9945711799112099,0.9792571542754827,0.9955467304424487,0.9744189543231035,0.968101945605814,0.9968281815397116,0.9981431276556278,0.9986192884642079,0.9990149859442745,0.07894434472802597,0.9948108233261699,0.9397725519422018,,0.25981843980245956,0.9313272792419209,0.9708543715299554,0.9624480312390178,0.9965386912332987,0.9962339066519487,0.8452131266076709,0.9972201783117588,0.9836166241880336,0.9836166241880336,0.9915605091194132,0.9863945337538187,,0.9883630070997627,0.9878204854870705,0.9564391508003081,0.9836552303003998,0.9937372148047864,0.6692196954400071,0.9951910668973464,0.9954035554024496
2009-03-11,0.31205291149182507,0.3176045193164307,0.5674129327102483,0.9169533584628007,0.03455655352036613,0.7105618908376112,0.47611242978649926,0.07212606222265043,0.07058549247681419,0.5835099721139311,0.7590150159236027,0.08311825491431679,0.08503114384586065,0.12467282425823134,0.8138453495253388,0.5126925838903559,0.032691311366549215,0.26103097368426975,0.8889338233457903,0.8528899004429309,0.07130299681644571,0.25266710700752765,0.3767936788167983,0.49156290784003825,0.6200173510554923,,0.3180553858363729,0.7503566927996437,0.6634646183703816,0.6499070187697472,,0.8311859555902239,0.19324808253111223,0.46379987424038704,0.620308844702071,,0.387904597867167,0.4245575944063385,0.9359176396053535,,0.3107398262016578,0.33566108707124687,0.25851641687189786,,0.4411279561834691,0.4499853506312162,0.004170593582074229,0.9808889312013789,0.5518549685271114,0.07683754102771612,,0.5090932671506236,0.6514310700726899,,0.7552973444342301,0.8479201622834827,0.6652635820322823,0.9333120367371259,0.3961801839093594,0.01925675902928366,0.870677761056852,0.5547325750058211,0.7067456694713627,0.1129767192932841,0.12350264883208341,0.946937289425188,0.9425351185439276,0.4008118848935488,0.32222420041843863,0.0032298505364668642,0.8308798044372918,0.12091185752400499,,0.7590830560415461,0.8204344113590887,0.6936131703264083,0.9335089502646866,0.7933606283037312,0.13666736170299157,0.9345565807992234,0.9746162064213069,0.47747667664328497,0.47747667664328497,0.6844725455529311,0.28816231783269947,,0.3553630924995303,0.08091798453931469,0.08273640281084932,0.5978133732693289,0.40486398773869003,0.0054219744949435475,0.2943034447730084,0.9219153540573032
2009-03-12,0.9495867761176446,0.9291668304374512,0.6102804328713871,0.9739787192987752,0.9957593688010207,0.5121658642896808,0.9273079155347264,0.9333127819098609,0.9356127623086987,0.7232537722325095,0.8211517102412712,0.8806068830587169,0.9908123168051035,0.7928458252069792,0.8741794480614815,0.9520046224581374,0.9038778960709479,0.995243971942834,0.8626098792943739,0.8639892853959954,0.9529054435720128,0.8019167994416146,0.19740961443053462,0.6644697577878843,0.6178907741577649,,0.31537006000947754,0.9065803194571144,0.7687121281128155,0.8970220353435788,,0.9820103434759838,0.16119531643341717,0.6032178598177236,0.9242183540374249,,0.5287903638322329,0.9570747524319602,0.8346155972110901,,0.8625313488975639,0.9022887934585652,0.8429016436105654,,0.7976033932408018,0.7290117239538589,0.9798126707050143,0.8612570217776182,0.9370094562810636,0.3777976777660923,,0.9407148520252852,0.9131342955379947,,0.7879903625670669,0.8990816523842238,0.972550570671935,0.3430643232212428,0.8021372027748837,0.9496929255917406,0.9156813437837563,0.977114873511628,0.9138627063225441,0.9903655615319448,0.9656930466217801,0.8079169349974464,0.9323914073029865,0.8528854786386432,0.9069170146022625,0.9180278050269733,0.9799810496475145,0.9992166428229035,,0.639581053093984,0.9379144308300452,0.2970608134953845,0.954968465939531,0.9845928158013888,0.8408373121463211,0.9795505393342155,0.913413650573329,0.9582980903475474,0.9582980903475474,0.9141410830199433,0.9695736977593672,,0.7407392081034319,0.8853202159486628,0.9828475791194642,0.8951403001491518,0.8610873010417891,0.9918174923881868,0.9535064883027495,0.6889014449044022
2009-03-13,0.4240127287804285,0.7024769507645807,0.34972941188363904,0.7289542233805721,0.6424743375126656,0.883373874798847,0.24288045418263335,0.9143527573828444,0.9165156696022251,0.29706680660086904,0.6758325348096043,0.47019924291577503,0.503299697223942,0.353906961949671,0.44443388389023525,0.984872027650308,0.5794414304429854,0.9982167542286827,0.39498186972174876,0.6314611291185348,0.07557676497102507,0.26955627073305694,0.7782820113251226,0.6955921865249819,0.6157435691658902,,0.6017026733460688,0.5317658758038244,0.8515374636033503,0.5382002365248287,,0.6498548543351967,0.0027731903919531115,0.7021519951936399,0.2456321356787155,,0.9658727358268614,0.818506154662082,0.7555370195351085,,0.3031368791517205,0.7699236792629718,0.28093873464079044,,0.21496641585934012,0.6619552746736784,0.7345282631996133,0.5110758618547817,0.19243298643697979,0.2873039076566556,,0.677039978072324,0.9300107857235822,,0.3698677661695538,0.44591376793456655,0.34288052193250423,0.140883170160395,0.916373817239583,0.9701204181181166,0.8811452938243893,0.5026573568936199,0.7829684022096244,0.8606585646104072,0.9903449709836855,0.26006781408457413,0.8685637561905047,0.12993824242732221,0.32743570118492515,0.7516165686446323,0.6969085184804644,0.9437337375491084,,0.6622109974749921,0.5579465554974524,0.8131364332837363,0.36671497373388706,0.4016852616095992,0.9464720982398865,0.9791219272916336,0.6439711351565258,0.5829541377824603,0.5829541377824603,0.6318253890530483,0.9536597082254754,,0.3408574380561757,0.5096492958722623,0.6467115251799396,0.8116312497696085,0.840173172985994,0.6063797482394974,0.31844103022221415,0.3864991532373989
