Date,AXP,VZ,BA,KO,BMY,CL,DIS,DOW,DD,FDX,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,Date.1,UTX,UIS,RSHCQ,OMX,BDK,KODK,CSC,NSM.2,ATI,ROK,GM,AIG,CI,IP,BAC2,BRK3,AVP,BHI,KHC,WMB,AEP,BAX,HPQ,NSC,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,HD,AMGN,HSH,HON,MS,EMC,TWX,EXC,JPM,PFE,MEDI,LEHMQ,AES,EL,USB,A,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS
2014-06-02,0.6879470703246475,0.5670662798848575,0.6917586731034296,0.33926006017759713,0.09001293859595356,0.3194714652437362,0.5929934897401603,0.7536875608293772,0.7536599109301201,0.49313525533648916,0.4984806216771904,0.40862564257852974,0.5722247273683884,0.6907530376119838,0.8469615587868519,0.7541035046192996,0.8438624261178023,0.5284877472165469,0.34655396056324345,0.21137186574353842,0.6499878538149494,0.5978527976390734,0.3402136081500226,0.44082304883451623,0.9997345337577033,,0.1637820868826571,0.2071004682977541,,,0.7635207321583879,0.14320627023460936,,0.31561565707827693,0.8721617193997285,0.7531617035965442,0.6509579695409874,0.6989577888609293,0.1962847332521524,,,0.868612782844995,0.5744160173517989,,0.4272554099595627,0.555195066412621,0.38921828888257537,0.4191458301522237,0.38105525374641763,0.6161701519611785,,0.3573723426813301,0.734368972913453,0.438730627090598,0.4360513050093354,0.7615032563070765,0.7103970007068374,0.3083744179761947,0.17552281833195083,0.1240508452916747,0.6023457834326591,0.7377772576785314,0.7444470964907588,0.5584577543752439,0.9850399276996962,0.623898768644302,0.47911512658424393,0.5330289587312693,0.8648104388556122,0.28304852402466907,0.2705388712377108,0.6136949167564496,,,0.48489248527958084,,0.4470853299719179,0.39364085815984357,0.1272212821393751,0.47532851433938816,0.48203524024676153,0.8273640011731354,0.8273640011731354,0.7437499342437446,0.26671042216377927,0.8671131138334812,0.9164459471332518,0.23876650167227062,0.48366714940401406,0.5025192250405935,0.6403734590430215,0.2412964029649814,0.29923187009797203,0.5666928017039725
2014-06-03,0.41997761332127365,0.021467819013078038,0.5051906838520855,0.44155106211589445,0.3674943993988458,0.03243651863212188,0.2657935216262167,0.560377098823645,0.5604092846261003,0.1785373460345589,0.7533438092743275,0.5632879242929286,0.4410854887443937,0.7027279009393894,0.16977626228317455,0.5782559997541691,0.20964590893649931,0.4607454814928894,0.7109037690061137,0.6913705174173381,0.3897822883408438,0.5010409919573714,0.46740222227667694,0.42998064001857167,0.6413092146678321,,0.3602139723487091,0.3321200215358068,,,0.6242596883900553,0.7727098473562002,,0.14369580842749433,0.44696900133932493,0.828197835950304,0.7517748925045803,0.4487674265336667,0.8479764331089421,,,0.1438517223786906,0.5066725584178868,,0.39427357928297985,0.7658088587790784,0.35090212024751016,0.7621524290239028,0.053318809097104215,0.6619643976168645,,0.8721145348277854,0.9157154762307496,0.9467835190681769,0.32313668247340765,0.2811937052674145,0.3280829858071439,0.09452347950483064,0.17447647585448678,0.41409303012784404,0.7648038097653727,0.45664815444393064,0.5896768200668854,0.6143394936492329,0.9999570186814214,0.39815705665360257,0.37594098980701784,0.1668546040779127,0.44968442748021076,0.8940427767764642,0.6461212812188089,0.3100995661987813,,,0.7155273695248259,,0.5322315087222789,0.11388422913173747,0.40092960545911793,0.4752732043774416,0.8304610816613521,0.35978687581059,0.35978687581059,0.2843372893309071,0.6644428029205666,0.15920039723859206,0.7626488606633575,0.7045528945151172,0.4465228462768539,0.08758887365934132,0.6163633280869463,0.4780499822404984,0.6264215921887133,0.19120005218240563
2014-06-04,0.5406616507427914,0.29996930256708776,0.354234503408442,0.28726769064814967,0.014266198245400511,0.8368112622840707,0.6438458393335421,0.38674484399068154,0.386716738097584,0.482313248294406,0.9078536490273804,0.44329883325720126,0.16483490801902584,0.43305047321071904,0.5611848216082727,0.5453818963501949,0.9362590178969087,0.4907885481893517,0.2080524435801391,0.3852312229110777,0.4725566603900008,0.4802106324064155,0.5399645374634937,0.2922217755156927,0.6393490672588986,,0.49181016350348344,0.937959563062693,,,0.8937324548360566,0.7478908871687477,,0.7427180497692616,0.4623841318601316,0.9856300626662308,0.7167188054351608,0.47013183319038776,0.2618882084570849,,,0.4099665394606784,0.45043419492302383,,0.5386367258651713,0.4980908336202334,0.19535600238956516,0.5782132176750507,0.5552693046852927,0.6332771195015738,,0.35833059066800244,0.7864852747286346,0.5737391067419796,0.37229441469709207,0.18280219198973638,0.43915351037329,0.4821952407323413,0.4135780459061623,0.7994785321492335,0.23758835763674474,0.4090859890020324,0.3499650009863647,0.8762572664406526,0.9957243383626297,0.7707883307883694,0.7985605415003114,0.3130658041079881,0.313228922147355,0.5548626553269046,0.5052343229329034,0.5680999622532663,,,0.08273392278862633,,0.6037917451669209,0.20037321456820703,0.40092657674606186,0.9921453123924384,0.5788058233470211,0.49444100639066096,0.49444100639066096,0.442586021107387,0.720176719201868,0.3414062621742987,0.42179571046190245,0.33328584164060543,0.8175535423717155,0.3298404337535591,0.5920965448950419,0.376633875265068,0.42878989118064503,0.2546093277549182
2014-06-05,0.8766319277479292,0.616019358333019,0.8576551044597773,0.5659838775243848,0.21573942658730966,0.697646654412378,0.7259412311524638,0.5903018763993693,0.5903312999860206,0.37471016924760525,0.2483970189405643,0.9641768335124447,0.8248237067284334,0.6822609058267197,0.8655151369089285,0.6865711160993992,0.5439924436951509,0.6022056783988747,0.9034229194443602,0.6808358371542179,0.6988601056859316,0.5749479699933272,0.852821795929034,0.8765531376778855,0.637370249585761,,0.9736439644153767,0.5792668761622575,,,0.5162519226871278,0.5385120916646181,,0.7796847911594461,0.9629617951671636,0.2687284473464156,0.5584924628762052,0.42404935464199794,0.7920444681655037,,,0.9033560631900482,0.7642683882266987,,0.8061418626841578,0.5887000937047235,0.9482189170363037,0.6214206796171718,0.8555983148878016,0.9772218659822627,,0.5311399587062334,0.6952261512105655,0.939255149700302,0.8483586313849746,0.8154512261835309,0.8630010865828469,0.9710758268481852,0.6770884960349406,0.9488501576507928,0.902562990135173,0.8922857522788532,0.33462876064502184,0.14196709565487875,0.004342364258356073,0.8967915433944538,0.849753292821553,0.7415737982171378,0.6716640211263092,0.6511263841129935,0.9411029253873971,0.6722249394351616,,,0.9619477550311065,,0.6149908480689785,0.5531650744262454,0.4916031290921799,0.05255315057104315,0.4730249015341628,0.8696274782743366,0.8696274782743366,0.7791272042533512,0.6685888930013832,0.045417482621111234,0.976895755726581,0.7282176205413,0.6612756029442579,0.8353363802575644,0.2846833098550149,0.8415334051325791,0.8533163488536997,0.7662762964760569
2014-06-06,0.9790779150597397,0.6271995485965243,0.8465175452714837,0.565615789020897,0.5043597599984179,0.5362429862105812,0.36746596649030056,0.8093981967646814,0.8093812675090635,0.4823159841604294,0.9689828266795586,0.4227758450972777,0.9565458531925499,0.8387908448743974,0.6385806337028967,0.42352010526242545,0.25138729790639913,0.30020636661760647,0.8167238936410628,0.569432813834479,0.5444362409243361,0.9276377861026679,0.22548505580978265,0.5390640081696978,0.6353725181028687,,0.9179142469954418,0.3396878979091385,,,0.4943945843625359,0.8013925496110538,,0.8537485327549785,0.7785062077294888,0.8962636444256706,0.826026487103975,0.48087242345537845,0.525637613080269,,,0.857071539837077,0.8749847607039203,,0.7375055802009498,0.39416641422667753,0.4445228772570644,0.46465629401985376,0.8441757611070893,0.3483689237075566,,0.9111578774261895,0.8079677910427991,0.1745935598184029,0.9057030487360943,0.7150117671552483,0.7775789120218525,0.7108407561604091,0.4055595065837233,0.4900047533297782,0.6781523489023615,0.7628544638788242,0.5682759729050145,0.4530038947795402,0.9756739547189581,0.6162476354067671,0.7685180358502701,0.5156701187311511,0.5741025900898947,0.4360441706238225,0.7067246169439889,0.08762896705993185,,,0.8660491603597564,,0.8489190088170692,0.30252586629314204,0.5439270118941947,0.7369605511475761,0.9707484155728324,0.6672255837036716,0.6672255837036716,0.6292051977980493,0.5855730875261425,0.11335847699408044,0.8658201624344789,0.8840124685682983,0.39346272983604186,0.5299775895878669,0.9790281660739345,0.34564395501938344,0.7310290374222093,0.450415277407705
2014-06-09,0.7828174023782203,0.637973415314335,0.42815301405219286,0.300045560111346,0.08018324833855793,0.8083526619769623,0.841862200514858,0.38051741238354153,0.3805337259017806,0.715256093361804,0.30981242524893027,0.3733431444183987,0.8589575831914111,0.5709641466459889,0.46601383084410364,0.46049405360071666,0.20947961539138857,0.5434482965795446,0.7457793881179399,0.5305007734978812,0.3493038175217073,0.7165473191802367,0.2081451468386881,0.7895490171390016,0.9997344536470077,,0.6934474684468539,0.8652977517638918,,,0.3869242416233781,0.5747364435727405,,0.4232417501709314,0.8519571826026368,0.4437340449427739,0.31190023662133703,0.30015300047713844,0.6985720839083094,,,0.875195307260714,0.4445334579797179,,0.4950360400925341,0.13282607086137782,0.40392476311402886,0.5667477049326051,0.670749600602499,0.5768118531870302,,0.16772543726335515,0.3495049404183587,0.34053971087472157,0.5655799742611678,0.4141666043465997,0.8879019894899732,0.2606775983930988,0.5233134857070335,0.0907386687562587,0.8639179015092433,0.863512022450212,0.4034262841694324,0.1385410148495909,0.9998603652108681,0.7735564547162136,0.46625524825736675,0.6188808565387963,0.853362057227004,0.217088800188008,0.7733786008808896,0.38116678582017155,,,0.3083268737714983,,0.948331686964185,0.43210768516393694,0.6902030015496405,0.34062925715933473,0.37640062332588187,0.2957814269518379,0.2957814269518379,0.500148082907848,0.39074073854805413,0.5628164412407758,0.7057068402451321,0.4587062345627124,0.3182126869196325,0.4347625389083426,0.6571457186832368,0.5465052809323219,0.5680875956961955,0.41471401686939313
2014-06-10,0.3629289378352214,0.39974073109527547,0.31526614916149476,0.6533471363977232,0.748954883590727,0.695688621536501,0.1516757408292457,0.6038763931094429,0.6038625443919582,0.5069830334212024,0.5237803841808275,0.5122558414205403,0.45849397155759514,0.4787140656555378,0.09777021500806525,0.8047349471573063,0.24415255247133236,0.8247218659097564,0.3007624063128591,0.7286586180055238,0.15894912930350313,0.4638862519645141,0.4314192003541932,0.5271711947363699,0.6271874532448134,,0.2823709781214272,0.05788761138856565,,,0.10886501188497073,0.6356118330312672,,0.5260477364143668,0.20087326438581635,0.3960569074513212,0.4389156443887137,0.46656180877406667,0.6854660567496398,,,0.6791036856814404,0.38283932188284964,,0.3720998903257431,0.4418788854748423,0.6161511787405691,0.35551397011125446,0.28108284011199647,0.26223251818830273,,0.8279479938947211,0.6922821385717286,0.3812896024831292,0.4476127609785571,0.8126342182758708,0.6188406498092888,0.3007597742196474,0.5233358291220844,0.27710455847762616,0.2783658883146958,0.5318814618530664,0.4933063204198245,0.6222970346620433,0.11330103520110961,0.2533873542664358,0.5456639976360768,0.5325705864761106,0.5139437725177081,0.5550737764907867,0.7876727377678082,0.7155473225772644,,,0.24401109230376955,,0.2567921763670631,0.3192655444007575,0.9637864442577226,0.2605557500487077,0.5160221438366333,0.47293431212918896,0.47293431212918896,0.4107447762694934,0.08521929093780417,0.7520466329215412,0.7015583083912942,0.46827783229551656,0.19091633081739395,0.3559344971909834,0.31036838722876087,0.8392239990362371,0.8078496310551381,0.21216757280176182
2014-06-11,0.40390989797708615,0.2904906267610187,0.0263207076068887,0.16886579254414646,0.5142608779283973,0.4197311163248937,0.24646407505273646,0.28287543185507363,0.28286804886244066,0.22166940147963693,0.25086043783221706,0.1761635833628348,0.15074842767162727,0.4382256656261583,0.08720167828116279,0.15673377737218663,0.2622166403218834,0.7018295548525739,0.23003328309732526,0.14384793645289565,0.12575333552177698,0.5217976338710519,0.06575472683782843,0.5592403759068361,0.6250913663874784,,0.2209356812189142,0.11750987553023232,,,0.6252022311269062,0.4267304160574853,,0.34131025767899587,0.3649323971964796,0.24627320143226641,0.30381041646077167,0.9160010832753844,0.2815213947649026,,,0.4890238263772861,0.38574156983137226,,0.18584631114672004,0.0402999421418426,0.1945169874928899,0.1707341173612477,0.3817104727432796,0.12801332220752265,,0.13957925642415334,0.21737509985954154,0.3224136841296559,0.3847454091568574,0.5506641404840628,0.03774578950564834,0.2289831516008764,0.39738701768201656,0.26738351051566644,0.14098315128557173,0.1836760992131408,0.08918390503484917,0.2477667729495688,0.1746228990791019,0.2683165414821455,0.11495127067675921,0.7516320449490006,0.3476213800046684,0.0051106042990487505,0.0989362793623093,0.38154653168491803,,,0.33004266279252914,,0.13858524731696045,0.2251479823033558,0.7061443148057014,0.13955193457806014,0.2195044374340596,0.3508290280527494,0.3508290280527494,0.33415874178871874,0.6083445804379389,0.35040152607048647,0.27237628082271487,0.7177338173241211,0.15521615839641412,0.33046716372544005,0.28939872562856994,0.07009901217832222,0.44468736918871105,0.2732678189880775
2014-06-12,0.34891205269838177,0.14522014060186916,0.0976313357729195,0.23598674210356133,0.39031652089346824,0.05832683894690637,0.03197012053570894,0.0808309574421149,0.08085610923662104,0.024948547590290755,0.03602131202174074,0.10081425616479064,0.22428482036094355,0.3911943167619354,0.21844753159953645,0.15289334807702645,0.17406184865956217,0.4244165568919531,0.08968378599468864,0.16987790558557422,0.14444962535897857,0.4580412824253382,0.8562323382831655,0.4835490662722073,0.622974822733248,,0.16732045137503235,0.0687284883847501,,,0.7410436021750668,0.07990064225932714,,0.3193497201152368,0.2630709300816445,0.09243874983271007,0.2175017491709855,0.23496320695731698,0.44794045936572474,,,0.2830341403903055,0.35501104164345143,,0.5301642188984154,0.5062420875732319,0.3265225671040629,0.6546026872010922,0.06892861588654049,0.648687076089432,,0.4859328427972095,0.11367621612412639,0.22730303116782735,0.08031978202374089,0.043945970164118955,0.13964370198766707,0.20687192797796172,0.24486870368467634,0.31226567729673016,0.13133393455543005,0.1013288631423745,0.03985146194396796,0.39392369553440365,0.2377662569186283,0.0759869220461238,0.4779147163856702,0.07102780738155041,0.18543089713223104,0.06432075514347167,0.26843818320749996,0.5213711997341035,,,0.32947974919440415,,0.49502020981773487,0.49293902776180626,0.016183808178169886,0.25738569766187425,0.5598697109317159,0.14689893856007488,0.14689893856007488,0.43449327523005227,0.5649755097412582,0.20453292336814302,0.04947876513074585,0.36171526251578134,0.16799954508311646,0.1696809157202619,0.23324760575684422,0.2585106000949962,0.7970619200824698,0.03829629511959256
2014-06-13,0.544222576967715,0.6279119642419952,0.5410908915846276,0.3383681868716373,0.6624447376991893,0.5000777809084992,0.45472400056725926,0.7595011593035794,0.7594774207623824,0.7444229362043473,0.6005350106645685,0.6755229632004349,0.6350352715757936,0.8032932443563894,0.8516242334130326,0.4419236261891437,0.8861259189985717,0.431278686814469,0.5919994062580689,0.45169126640605656,0.8359273975087367,0.9096095705236555,0.5281660132550412,0.6307151541271845,0.6208375517463812,,0.2781091286420738,0.647035386007125,,,0.278724892350241,0.8289205439870477,,0.9441588440061284,0.5991173356961871,0.6019376126821987,0.7172784624584344,0.5660892144097427,0.504299476804265,,,0.6797924805567006,0.7837318688687971,,0.72771649791342,0.5989504826580435,0.6323851329111967,0.994367869873297,0.7709439561350068,0.6109838330805017,,0.9937327543322112,0.3255762184888914,0.6635832788955118,0.639999432187689,0.551512548532644,0.485580150147768,0.92412589819547,0.3728543490614704,0.555836363086797,0.08537400256606481,0.6349517022701828,0.23911805678065925,0.3861676300383419,0.20332107537189106,0.54220969442048,0.28623294430041885,0.5852414020721008,0.19025090349472856,0.9213657938784123,0.4375420400984198,0.6145137568429373,,,0.5661902523784252,,0.5189651993451205,0.8051090403254018,0.6325997057778441,0.4232426247385366,0.4058562659617149,0.747463047359943,0.747463047359943,0.3121256466841156,0.4402366011790729,0.8610763174837572,0.5428487652190364,0.8691479157054374,0.1574738507821866,0.39390387037490443,0.44367232963575864,0.432185413301691,0.8428161874446025,0.5388086417734244
