Date,AXP,VZ,BA,BMY,KO,CL,DIS,DOW,FDX,DD,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,UIS,OMX,KODK,NSM.2,ATI,ROK,GM,AIG,UTX,RSHCQ,BDK,CSC,LB,IP,BAC2,BHI,KHC,WMB,BAX,HPQ,NSC,CI,BRK3,ARNC,AVP,AEP,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,LU,HD,AMGN,HON,HSH,MS,EMC,TWX,EXC,JPM,PFE,CBS,TYC,AES,MEDI,IHRT,LEHMQ,EP,USB,T,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS,BUD.2
2003-08-01,0.12814932578610158,0.20190590308415257,0.12874299915492282,0.23736047094746,0.2513904155589691,0.42873629111639955,0.9502325425236102,,0.623696289173434,,0.3238053811736187,0.37715114998711285,0.5252921921484932,0.1981546485065369,0.26371464231664954,0.01545757828678721,0.6053751383962581,0.11597210133652168,0.23998774350645746,0.1568923207476228,,,0.2082519320464922,0.42600440073179763,0.022160913892721536,,,,0.5749062625244985,0.4638674702033858,,0.08698818502455181,,,,,,0.4105966771703238,,,,0.6182479852933016,0.8181741751129129,0.3188514957367663,0.2448133238265252,,,,,,0.33911645458239853,,0.5155158980846507,0.181161295349383,,0.22852810436451265,0.11473304896936601,0.030311520000717084,0.190809229419562,0.058780881230458534,0.15830092575280957,0.030514635058670227,0.17213281154330465,,0.09783653568099894,,0.2784494035386703,,0.05654950588892077,,,0.5089700426980626,0.027975011087350284,0.06821788040488096,,,0.22595987954018776,,,,,0.24011195439492347,0.5382782757116953,0.6848967313353371,0.7136349867028446,0.07329019064219625,0.1490081852218031,,0.3304875795838913,0.29331709994403515,,0.39194240396117475,0.03443285456905128,0.1553812090695901,0.34746436769765415,0.30696539844702325,0.14385504902994697,0.14199296559321026,0.49468428593848013,
2003-08-04,0.6703295479141367,0.9953067758161932,0.2235961400190058,0.8489819849262754,0.5939123253283901,0.9318748277028513,0.07797438492986064,,0.49982339489098804,,0.4428510542569561,0.4666050245436266,0.4614654553973096,0.8249021706805695,0.4551405588710906,0.693888880970964,0.14487309041347993,0.4454365900283521,0.727306480592834,0.24477625642987388,,,0.6263333876737107,0.4798691922931303,0.981237354151382,,,,0.42295207510245636,0.09934559299922825,,0.2094705871370242,,,,,,0.42771830413589407,,,,0.14581579906188016,0.41389785688863867,0.21159710081423805,0.5923545476849994,,,,,,0.29981426190103233,,0.574653344644328,0.20639062757107385,,0.5233860755409729,0.6210316992311662,0.8236166590999181,0.44975852813310513,0.9224097055679733,0.5649944857008742,0.8124991171660502,0.6089100137941862,,0.701803129657685,,0.5787704825937694,,0.49837067225980014,,,0.7583455278198474,0.8169649016486022,0.8423733225892572,,,0.3931780929530196,,,,,0.9179105280162102,0.9184967300903328,0.8864097815583206,0.8129887449405575,0.2649311689514684,0.13421483210920082,,0.4482390872994243,0.8374457173463647,,0.42047624787811333,0.9709220834675643,0.756120780641574,0.61213105277084,0.11285021613942041,0.38428393749295936,0.5282087867497564,0.36392057246068427,
2003-08-05,0.04030649104323033,0.10339049174392162,0.0457491863244423,0.04788935205860548,0.16408515991149958,0.5583525938189177,0.052817551127329686,,0.1713041818037692,,0.14673787619057155,0.14418083525369774,0.02570954806146605,0.3401732498636403,0.06502494639439484,0.0710296704205432,0.09207643869881585,0.17520873962294592,0.13798894365126177,0.2325954486674624,,,0.14847799323366986,0.05145141326043808,0.15265541093527651,,,,0.26902318680753273,0.09328839787419295,,0.13502112556279183,,,,,,0.21023992123638507,,,,0.7348431745433159,0.1451995163636122,0.016354943750979626,0.18920060964116484,,,,,,0.36688602664387293,,0.022865239804772758,0.3391794133692556,,0.16835041765208777,0.09822006077333137,0.015348363885350467,0.07110173132831143,0.17844783366160435,0.12981889361883914,0.04560416984250056,0.11554089588337119,,0.10981734237617462,,0.19340907870797452,,0.1869656158674486,,,0.39048796353496007,0.04509887423826536,0.05156085555338619,,,0.5391387519667687,,,,,0.08685246408309323,0.011052206717760969,0.06401747085155989,0.3096017050223958,0.08976417478879627,0.1843002179111774,,0.01078240997057198,0.0860700858784385,,0.3088757682130917,0.2054645504128263,0.18304748312838998,0.17991520224496305,0.4160811852535419,0.06608270820105573,0.183479705993233,0.28851789938917205,
2003-08-06,0.9445991646926404,0.971307373407405,0.8418132720772621,0.18094546321815336,0.2925541167928663,0.9244825828811141,0.48458379373427757,,0.6087490862943988,,0.4565454937616271,0.6301523071661375,0.37292452372622836,0.8496087442208362,0.7692956425925139,0.8194464955189349,0.44304333042925703,0.8777831981624421,0.2800757127251029,0.6531169149352845,,,0.830202615088879,0.37648256529277546,0.43937990136362115,,,,0.20820159794523369,0.9221390692312934,,0.7925277217967566,,,,,,0.40397553333099956,,,,0.8896405971107895,0.7560161429437672,0.36320294101926365,0.59465683419654,,,,,,0.8066391256349533,,0.32746953773382936,0.8077554128893417,,0.17327549995449662,0.0017613775558601144,0.8892955002656521,0.47241598004111174,0.9635731514095002,0.5921225882829386,0.9058908086346082,0.869126741201721,,0.9644398903379421,,0.38745176685338945,,0.93403767850048,,,0.7700563987908328,0.8279021530928083,0.44706616101036145,,,0.5475911985549649,,,,,0.6853578845534706,0.87145035130787,0.6773017102117829,0.46345590509154694,0.8042331469226575,0.6284812811677163,,0.3211081431067414,0.5257719444574541,,0.3346439805035566,0.7714266319078944,0.8305159406299352,0.6447300166333791,0.7521252853689376,0.936832960915379,0.8585224649663321,0.39165005635725103,
2003-08-07,0.9362432080737659,0.17029482966608006,0.5996893278727864,0.9971646150629727,0.9052764530437273,0.08398300427341435,0.7212005145754267,,0.5455180833416475,,0.9780882913024688,0.6638868663312186,0.8539518045879203,0.8749635251225407,0.809071639587627,0.9885018609291187,0.8168347024388316,0.9606671480583442,0.7041389180406659,0.6882256617764619,,,0.5328805324680165,0.7237395494675445,0.5295653336606745,,,,0.7677374396222343,0.08822507331040036,,0.6557485037371502,,,,,,0.03500320603812033,,,,0.0348081143479165,0.05605473671783483,0.02673888491260932,0.7743760878775593,,,,,,0.6528350426198484,,0.3118368551911754,0.9611193447034554,,0.37433945257498596,0.31029687628487773,0.2615787335680875,0.5722018111615597,0.09410952288443086,0.6456109156201087,0.8204723517287664,0.8910537567864579,,0.8488143899492703,,0.47105348277000303,,0.858888596571209,,,0.7737307661644065,0.2856727563837679,0.87245862070283,,,0.43338054218035466,,,,,0.5945878621820442,0.3257849207521788,0.19547242496923534,0.5882126266179248,0.5916368127970937,0.7626586560380695,,0.6864203411445668,0.762783818183038,,0.9005381188345188,0.9661106544509666,0.9648621023414837,0.7148737989406488,0.545194836713688,0.9775339396796154,0.8267399498159589,0.7779057227739372,
2003-08-08,0.27967634783522316,0.06725596681549816,0.7119190931333252,0.05977309831212435,0.6052325893906267,0.07750529667201408,0.8531404316553949,,0.848679257503313,,0.02876037655322151,0.1944667834743759,0.5110043944516546,0.622407951192873,0.5222839498212247,0.5425222276178435,0.9591362133605117,0.3379564782323119,0.5928116217113195,0.7466682237347999,,,0.6927218955288583,0.1381618810003627,0.3990094104043308,,,,0.5572800597171724,0.912452911301891,,0.3991352843038325,,,,,,0.9727084359228079,,,,0.982185097803537,0.9517993064987245,0.9831576752479348,0.6104953033297846,,,,,,0.6913375264599168,,0.14192914683386165,0.049536776352710164,,0.3027710159006872,0.5148743368852525,0.8489079484625724,0.3014392712648905,0.9509243706850182,0.9946130691889689,0.5678349214822664,0.10660240493733338,,0.9340025619073002,,0.3239341386467432,,0.6612913901182018,,,0.5039067269453326,0.6650210552676268,0.5331921860242586,,,0.07449998486832092,,,,,0.5717530411824719,0.35537020577984757,0.46465497221726104,0.37310074348445543,0.8387706237786023,0.4818982464911743,,0.5117221183262511,0.9241378164969278,,0.2024980321234423,0.040092176938375176,0.846438472295033,0.7179763777612682,0.49611143361905763,0.22797873841580876,0.7693065507751902,0.6708014413700658,
2003-08-11,0.27576023024850543,0.7117122220031544,0.32945953432901165,0.8197773622414972,0.2658430861284192,0.9318424920875824,0.7233052185826818,,0.8402877582459456,,0.4742476617124145,0.7416280927858252,0.6947357367859421,0.26632103150639314,0.6151638031534928,0.5272141176762293,0.37785674387746526,0.20260427630918865,0.9324160671039544,0.34017153243731557,,,0.24821115017017173,0.8237700782757937,0.9760659028353366,,,,0.07171086136250684,0.9158628628869422,,0.5855768096882907,,,,,,0.7426355054756065,,,,0.035467479443231545,0.8011659446884131,0.5036251178402318,0.22700660155069569,,,,,,0.4652142366967794,,0.7269822272835194,0.5832085664959059,,0.9600189053180702,0.6390727842214304,0.14729190129370417,0.5260771357276651,0.3663947636352277,0.007370139045758818,0.7334947797211371,0.2904279344616762,,0.5885320294586636,,0.36840418826700055,,0.24945503866339166,,,0.3684059813382343,0.609061247111855,0.40535469743806213,,,0.9388672282546984,,,,,0.37134695418433417,0.6949836928209233,0.7972415100789952,0.5387981679433916,0.3895116856517597,0.13917815959581983,,0.8076589050329224,0.5592123993017044,,0.7540709071145759,0.6706577185508731,0.4190203839229737,0.5998298623033966,0.3214472365314455,0.2176041733104415,0.7911210864989098,0.6754589743393207,
2003-08-12,0.9035310624942372,0.9852776410278014,0.7691312200671674,0.4956849526507249,0.4542373490438406,0.7683427001787893,0.8478586989338409,,0.8542520712539943,,0.6730428216109157,0.7547233454306488,0.6222977469770019,0.4482887405730779,0.6848934523713658,0.1599815994754291,0.44944982182143633,0.26456414065179557,0.8936100264159382,0.7648957364246622,,,0.7727326155429102,0.34749057658778776,0.029542175907072,,,,0.9696979850318448,0.09544105659785679,,0.7669827146866703,,,,,,0.7059221171886575,,,,0.9805650938318178,0.46410385417902933,0.9705052087503275,0.6408852708915569,,,,,,0.5117388838000587,,0.8344527963491091,0.6927871329385533,,0.9713685568045809,0.6035517763369576,0.8504876675467052,0.664768931726269,0.6395118918795955,0.9060922860434091,0.8323690095006278,0.7622908109526565,,0.8789549961560272,,0.7070400941662025,,0.7154871493072648,,,0.06382000365714713,0.7844553632173707,0.40064665349936573,,,0.7948655410879278,,,,,0.764799485326085,0.4845485189782877,0.6940626845768181,0.9177705208174842,0.9001431709280153,0.22877808503930147,,0.8171862649567014,0.896836291409704,,0.8050438219913766,0.49866463326999294,0.985644369213344,0.5995276633728042,0.6287295096394305,0.3585630943141611,0.7655115002972201,0.6286155241650819,
2003-08-13,0.3983987586434938,0.08641688415949089,0.2887127160984135,0.10955665911977736,0.4240388524533526,0.07654646821630744,0.5191420976167868,,0.47322787188452,,0.4427694345701773,0.25644053377957887,0.1797990252191881,0.33946546828277435,0.3483112689751654,0.4807268294711438,0.11238189944570151,0.08681418809739473,0.5559050105659766,0.18389216019735766,,,0.23821175324726193,0.9924905543513977,0.6189648812756949,,,,0.08263834118211914,0.3478158823451588,,0.08443169558366195,,,,,,0.4239773417344675,,,,0.3569407471262522,0.32209222568478135,0.6335337074149131,0.5264914256438321,,,,,,0.7582400717248747,,0.7371075187393409,0.3751210571891985,,0.117416653259288,0.16235093591207925,0.12694223823146558,0.28361335029106227,0.2340643521496864,0.3871910829803172,0.2607764582902635,0.1838959276096389,,0.3852068062644988,,0.4707990327692789,,0.31960885145051454,,,0.9451621945677023,0.3201691720694339,0.0062979758750680345,,,0.4440795350238391,,,,,0.24991075697330237,0.05192476221617843,0.16521389568384637,0.0046580528082538755,0.3280011679796546,0.4055171089163418,,0.22978499036906658,0.4061327253288769,,0.4888743001423469,0.2688505456381292,0.03675648043866603,0.4541735836235926,0.2729474198327374,0.4077757716482683,0.3620777367035163,0.33526931762779305,
2003-08-14,0.8605802558074387,0.75620902149245,0.8687708152846845,0.29219147814848295,0.8789208406505848,0.9313029179425952,0.7099690099362894,,0.5468935109534485,,0.5915356617641885,0.8200481648683129,0.9281411117587439,0.3869367171582453,0.6920906834228027,0.28557026639102023,0.3038075426534386,0.5568656331891966,0.06584801553930628,0.4818197218025456,,,0.6393751047257807,0.5419993614338017,0.46055734942007276,,,,0.7063591843218844,0.7497974334798179,,0.8430770800300584,,,,,,0.8460695857375911,,,,0.3785959749967522,0.05120147555072604,0.5576213522731266,0.7219546972838352,,,,,,0.5570089809637357,,0.7782756268412065,0.9578913168031737,,0.8630911081145812,0.7577542036412833,0.7006104833281122,0.5723784548089395,0.32595215134716843,0.8042342480083073,0.7905452620138143,0.7994955341359622,,0.38112680680725686,,0.8194670519316913,,0.4547285746077831,,,0.3608043781976097,0.8803303214251437,0.13906835262776854,,,0.6065466992390941,,,,,0.6487758586614774,0.46501606765718306,0.1352365575910469,0.7796788783787021,0.5820479153675489,0.7513889866242491,,0.503145125395621,0.029483199472305745,,0.47339517665807074,0.03544376507855975,0.4542974971141478,0.8131812420193685,0.7831510612577126,0.525663504175841,0.6508647139847483,0.7690049189587027,
