Date,AXP,VZ,BA,BMY,KO,CL,DIS,DOW,FDX,DD,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,UIS,OMX,KODK,NSM.2,ATI,ROK,GM,AIG,UTX,RSHCQ,BDK,CSC,LB,IP,BAC2,BHI,KHC,WMB,BAX,HPQ,NSC,CI,BRK3,ARNC,AVP,AEP,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,LU,HD,AMGN,HON,HSH,MS,EMC,TWX,EXC,JPM,PFE,CBS,TYC,AES,MEDI,IHRT,LEHMQ,EP,USB,T,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS,BUD.2
2015-05-01,0.6376375934593868,0.5058062509397929,0.7858308392560206,0.8404951281192957,0.8596178548376573,0.7474879428755985,0.9100220967089971,,0.8568950999435644,,0.5300851899758766,0.9558825970298376,0.7717511978612197,0.6330559431041904,0.8905367433973845,0.8611289760620728,0.8905089854150772,0.680375732105895,0.8040223872867358,0.7167037148670881,,,0.8906869393485001,0.910471023893844,0.644606399954675,,,,0.7091374929550418,0.9555424267713771,,0.9714631526914226,,,,,,0.707385802173347,,,,0.5683320396825171,0.8403486526210757,0.9541905593328525,0.9581467157926244,,,,,,0.4972260703502649,,0.9631667739845835,0.6740708981659995,,0.9233637304062035,0.8211751670365137,0.7783627457703597,0.5112718223149485,0.8969170324719967,0.9551114407111758,0.7202273427249436,0.5344582715606886,,0.9617319919410884,,0.9136281869074105,,0.6577204487010286,,,0.5893557996668749,0.6647505366943581,0.6609576588007862,,,0.7630054146202299,,,,,0.5285562740811892,0.25515079084609404,0.8599360301545345,0.8965873516881996,0.6842505533882928,0.6517164720294413,,0.7954150942432974,0.8039826830021858,,0.7255288288880728,0.9310926624571229,0.8086864235319455,0.9242736417939188,0.5716007779502548,0.7191525385476264,0.11689639992355688,0.8239087965115034,
2015-05-04,0.7859192059646973,0.6659975307129307,0.3810631348128576,0.7452905135607786,0.562793342244196,0.633239954130622,0.6452460779269058,,0.6457032027551699,,0.4681192316536739,0.6264831047831045,0.4686581875930578,0.6090423612959808,0.6315889202593845,0.6285083029304042,0.05307436692882425,0.8758983827062164,0.8376024346109183,0.6823911179189941,,,0.6399596946072228,0.5271820863184367,0.8329258713991198,,,,0.7635772755560253,0.7731621381567426,,0.7471532138186403,,,,,,0.41206440412953144,,,,0.48905801401127824,0.7887365501588036,0.45811636232999753,0.728922131446287,,,,,,0.7915354916111671,,0.5258956565202303,0.6100336116889107,,0.71175825462261,0.6146986339548166,0.9151277627748897,0.2554561674088051,0.6092460049918339,0.63670562422641,0.7186591189570115,0.8183896513982524,,0.636847734136978,,0.5615862729895759,,0.8021423957286251,,,0.916158904010627,0.9133609718015634,0.7760405414324252,,,0.9654390169892539,,,,,0.8956752249414264,0.6445268511854292,0.5129581942369459,0.6481979082520419,0.7916148971426282,0.3859408600659531,,0.69361414967349,0.7026444008623286,,0.5451717362597461,0.6617948400586533,0.8262756374507974,0.13685554767951352,0.9240401462461802,0.7614882935452388,0.38444910514634545,0.5389777100228456,
2015-05-05,0.28220583612696754,0.1884529440602197,0.2772136868857105,0.3523560532726232,0.2434505223509338,0.22037190331730674,0.3570211716723082,,0.15113840120735997,,0.1320794196297557,0.059354232191227436,0.14172979616976059,0.15560750320733926,0.3145666397309501,0.18451248052876287,0.4911365238605406,0.4268194631186212,0.24992838511421883,0.23371236462340603,,,0.0501225788268352,0.08281849210265141,0.0478948397486677,,,,0.8251287947994959,0.11723798788362304,,0.3870727333847046,,,,,,0.004670433010908089,,,,0.1416826405430657,0.3745721392965665,0.21131848040516657,0.027593274397893306,,,,,,0.016024754131007596,,0.14608571465181908,0.3665408484310194,,0.11491457618713397,0.2303734211642636,0.3174197120135809,0.15682978199860906,0.3810722935482656,0.17713965324419684,0.12121523661650678,0.4778043030347878,,0.0564032910574313,,0.18129700223768602,,0.18606523418871054,,,0.06787504415187814,0.3160671386080547,0.2610675127368981,,,0.28251709247204704,,,,,0.26128330678302814,0.016923386727716407,0.23948599347214533,0.14721158988211933,0.166019066887628,0.583010915694568,,0.12142660960839845,0.08831800751968859,,0.47158776514237977,0.3232901991064755,0.10915689200085023,0.11373972170772671,0.13350262725775014,0.35897047137550453,0.5047858514616392,0.1067275469332489,
2015-05-06,0.5127802245422124,0.1765447779229905,0.2958749929853893,0.3312490199574445,0.41534565751419905,0.7639596452717319,0.14564198365497436,,0.4913503133023237,,0.4288355686414228,0.3972323166077813,0.378466847084505,0.4108317189268861,0.2121351998031035,0.36359211881387404,0.6028186776726023,0.37951737516504047,0.4576438625211082,0.530929347468662,,,0.28873465203952625,0.38507298140652635,0.6463699994883487,,,,0.6945492397758326,0.7141748858749712,,0.5776163021742999,,,,,,0.9034971152305571,,,,0.5719194869008635,0.20435717424520394,0.1181226016980358,0.5994796775007637,,,,,,0.6412716790839368,,0.20759115426399055,0.28338460158839346,,0.12481264701709477,0.6359007414715554,0.3985022594529117,0.038228530614382444,0.7706335303990411,0.2989607780316504,0.22637505203437894,0.20494629248304133,,0.5467407392580481,,0.30200605579180895,,0.21943179599530258,,,0.11217603647430324,0.23988769894910586,0.16722579755687123,,,0.5051106633836631,,,,,0.3637163469205662,0.1656802012945854,0.7460135405859263,0.26544294561840276,0.2853155314519387,0.010831890920670236,,0.2938151522531424,0.5424096768806976,,0.5653108428396943,0.35101588366446074,0.5497832963520279,0.6118944024571107,0.17614766969001433,0.27107458844735505,0.5793219185664242,0.18446669615020306,
2015-05-07,0.7787684943300421,0.62772436907621,0.6192602909349423,0.6409837155442442,0.5100417656950017,0.558595270608864,0.2827851214676956,,0.85823023807655,,0.6292246229169806,0.6770256201325178,0.7737212570766336,0.12010469833305376,0.7114038484944776,0.737493592123929,0.6583521342587191,0.5428520101332606,0.7631213391916716,0.3162367209210787,,,0.6209099115247676,0.7004794687283048,0.4691943375089751,,,,0.3225717092728148,0.1962264972635559,,0.8591426045651432,,,,,,0.6724635347272963,,,,0.6983791978032694,0.7528817829108749,0.809448871562359,0.7971911756963032,,,,,,0.8057382633707603,,0.5281147253168892,0.6677972610425027,,0.7156416309372048,0.33723012356908244,0.3821918455576325,0.783426014371166,0.4219335616978048,0.7049208464046415,0.7730134452598834,0.3716562396034668,,0.8926474549245139,,0.512522340181237,,0.8473331351318791,,,0.8054255240876435,0.767053478978317,0.6436798329809181,,,0.7040488607813372,,,,,0.48375044616790697,0.48736593596059063,0.8341627317449651,0.6503596824742517,0.7149522044752422,0.6975160928783475,,0.619603467479435,0.8381638710012049,,0.37217267077216915,0.26670768482159113,0.749523069207442,0.9832348382411643,0.3889268021349836,0.4603776659916115,0.46307122468758566,0.7016493700812347,
2015-05-08,0.7731890157715468,0.8610615209497917,0.979002162405299,0.9585511663249233,0.8145799289245689,0.6995183449639087,0.7490512217876506,,0.7951401871575148,,0.7927785627641175,0.9720707842867664,0.8429919382072666,0.9647151545511693,0.8393666678789373,0.9640727247660587,0.9188747713430774,0.7380575949875134,0.8980538121043949,0.9439466696849678,,,0.3747686255682692,0.8042306927577625,0.6325180069884995,,,,0.877297872800747,0.6985065468712599,,0.8564014798121107,,,,,,0.8092290355551071,,,,0.8959443489433858,0.6777636037808148,0.9098688841995738,0.47040392224144795,,,,,,0.463778324096679,,0.8734334693262178,0.7630478048875815,,0.8609866323166372,0.9051749701047478,0.8107926584362741,0.9402635276189483,0.8921910304449222,0.7767762510227538,0.8270297714339888,0.9554382916272385,,0.9513538939936631,,0.8601582060606684,,0.7607510218114883,,,0.5898439340025747,0.8896326319002726,0.8852794575395465,,,0.7797725511501571,,,,,0.9207077209323162,0.840617139809938,0.9337437444064285,0.949999314264966,0.9012754597189585,0.20708020579206216,,0.7252283370478347,0.741872911767499,,0.8226771146191152,0.924090963546734,0.7852956833559346,0.9249133815805993,0.6396570223868002,0.9536123848168573,0.8361596605189334,0.7940429205797994,
2015-05-11,0.8221585312601664,0.2521508231435594,0.6002077388800926,0.8788874872838082,0.4569808912008416,0.27497920275544785,0.08812792910915598,,0.6860988974101733,,0.4918884483860444,0.1655221603428406,0.09667719859585165,0.21765403938823671,0.22168251365528352,0.33902848728806173,0.22152290764830143,0.16667124808247444,0.35876290206818995,0.3794107557158941,,,0.07819284824317771,0.41050571187490614,0.28852356809321844,,,,0.8631140361758352,0.6918206822364925,,0.23317843582791972,,,,,,0.7519367937630718,,,,0.16237475114066052,0.3805919727477352,0.7770801718824382,0.4283913121774734,,,,,,0.35850719808241616,,0.4406865007823119,0.40951512745420426,,0.42013440463222046,0.5146564616049076,0.5725836377889348,0.28385439956458997,0.17770016620338028,0.41088189265130015,0.4641828188985638,0.1606703505812834,,0.293067447388038,,0.7161776572766533,,0.7802338288282572,,,0.12178878427213452,0.48119026622607425,0.42845822247585846,,,0.6036715543928527,,,,,0.4065090635328328,0.2779885539318644,0.07590365783946489,0.43779847376999986,0.706613253230545,0.22649742012406326,,0.17140593742528074,0.42069175029636274,,0.9140099362607235,0.08378686858047588,0.32541160895139787,0.38154628875110425,0.24879094716504788,0.3080071808717253,0.233663156983034,0.5918658753008941,
2015-05-12,0.2043657633226313,0.3541888571677895,0.43469534620331474,0.2405949730575228,0.20643158046604504,0.5463047228438129,0.7115685257598854,,0.39626534433504584,,0.3535760678202065,0.30294002879054593,0.6651770629649605,0.6933314214064734,0.40027758215121784,0.27082677688725276,0.6753583455102073,0.21741029292982592,0.5720209246095614,0.4191565850819388,,,0.3434750839810672,0.4007606433941203,0.22962261503000125,,,,0.3337815848355908,0.7759515555780105,,0.23171425047084915,,,,,,0.2052291695492358,,,,0.7548280173678392,0.2310824743307382,0.08841517354855577,0.24674078024868717,,,,,,0.10930222545146961,,0.19635468442430515,0.24887102074852857,,0.3075942447640614,0.5400332276838,0.35245537380871766,0.5032659182181345,0.3488799647503686,0.5812194318358448,0.35595885230848534,0.4310663632367217,,0.6528428487870201,,0.3730615840460396,,0.14984992814349946,,,0.7445295593149832,0.420000797817884,0.27826958521158573,,,0.6224398147904929,,,,,0.6302382510297972,0.7247960327216646,0.3436399498276398,0.19014210686749392,0.2649892494072965,0.49117355412215635,,0.23261941684802168,0.5607112606548633,,0.36292179079998793,0.6564578491309285,0.8861168801336875,0.1290213686567741,0.36501505852886035,0.33636640493180214,0.6441922582169696,0.29187977400651394,
2015-05-13,0.845518492930506,0.6676092001390208,0.557093684353773,0.4256896819662769,0.8707398485947054,0.3238627376111012,0.41814801148939107,,0.27849418481023397,,0.23477585049776487,0.3757905807894446,0.7206545630749541,0.4696314653605848,0.8421834215804055,0.5646840698104085,0.25122543070133485,0.35984316395042737,0.8040565273540516,0.599614038161757,,,0.3833970904717068,0.7732083593720063,0.4354856068588114,,,,0.8604526509598706,0.9067960535134305,,0.4814891010417923,,,,,,0.7777330715446538,,,,0.9796866939035335,0.26013820984743663,0.8374272850816531,0.1958899276204444,,,,,,0.26967428849185254,,0.797151456785016,0.54748538574615,,0.7145393726574505,0.6992200461136422,0.5917359903168837,0.699674464234739,0.38720366053854754,0.35086145784272255,0.7361498271842084,0.5800961133976216,,0.13249559361598784,,0.9549712199462914,,0.5601028127104544,,,0.37768605341479167,0.575988279072138,0.2405167227681232,,,0.07797750134078885,,,,,0.6766573154871672,0.7830813633800939,0.36499222948664456,0.3618518032367305,0.6747401423363354,0.5334246262160757,,0.070444867811299,0.1274589951529494,,0.6640941183147824,0.3352116462881026,0.16320058154824257,0.6326489426210546,0.6837577601487507,0.4172738423625617,0.6312458608446452,0.2819996187190552,
2015-05-14,0.8606546670467007,0.7568405880351067,0.9001153638997281,0.5001265881447913,0.9063471657206525,0.9324187478154892,0.7197961838701026,,0.7837938506001664,,0.26398842461680466,0.8937195804542117,0.7409408295944662,0.2306326757936154,0.8409815800685264,0.912375928364398,0.6375401945484844,0.8203057468459141,0.881751854081053,0.957472776565164,,,0.7870831872346464,0.8730997439617459,0.7392982461070965,,,,0.858998045601135,0.8375703775418064,,0.5764254761882881,,,,,,0.935926127624283,,,,0.5839402245645553,0.8987634524510163,0.8438790059353903,0.27833643931708174,,,,,,0.7309839210215452,,0.7516938843741106,0.6182495150540055,,0.8799751145819347,0.20035759578565018,0.5394978134018182,0.9460268830786305,0.9115997937942106,0.9108531897113401,0.698532236791402,0.7669918259362505,,0.6682380117462396,,0.9463293859056703,,0.7834155466046646,,,0.8385708443798744,0.7456179950583848,0.8721046691607839,,,0.8433001166657287,,,,,0.6845206176351731,0.7419090792856536,0.9843150960764397,0.9298712113362642,0.6798217286494044,0.8164296973970513,,0.6176438228051827,0.007532995962466705,,0.6577531596695022,0.7184943936156158,0.8182939469850917,0.9279466818912616,0.6619687261632962,0.9801864483941797,0.7644325420862087,0.9616069398247181,
