Date,AXP,VZ,BA,BMY,KO,CL,DIS,DOW,FDX,DD,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,UIS,OMX,KODK,NSM.2,ATI,ROK,GM,AIG,UTX,RSHCQ,BDK,CSC,LB,IP,BAC2,BHI,KHC,WMB,BAX,HPQ,NSC,CI,BRK3,ARNC,AVP,AEP,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,LU,HD,AMGN,HON,HSH,MS,EMC,TWX,EXC,JPM,PFE,CBS,TYC,AES,MEDI,IHRT,LEHMQ,EP,USB,T,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS,BUD.2
2012-04-02,0.5410559527493118,0.8385236869664281,0.8460745522868833,0.5058538854614498,0.6287276000766564,0.8018305344095308,0.4934960338072549,,0.6091905727158379,,0.8207559212817482,0.7411742360945288,0.427877065536664,0.705451971763962,0.6353452974827424,0.6100102813077511,0.5758139336522707,0.24882484336580796,0.45899266015819423,0.7653290505282963,,,0.9226596571335648,0.26595779861882657,0.5658836799545401,,,,0.6926654874181991,0.7484949608816251,,0.5762102052376508,,,,,,0.5790455998821474,,,,0.6531097076248019,0.7656925740399619,0.6374911292557799,0.7999137738471227,,,,,,0.7612620662941452,,0.7846360201939316,0.990817126999936,,0.8151599424834968,0.6168856602592518,0.65707211447886,0.5626385922954011,0.6410637191636059,0.6509924923879231,0.6901616501818475,0.8052304919205525,,0.23897279315656328,,0.5527731228040867,,0.671862169361541,,,0.5331338775979545,0.6072724323448737,0.25065078832389726,,,0.7587423621498868,,,,,0.41927611607885656,0.8020586407634955,0.8206880890238241,0.4548618850699528,0.6256354433874367,0.7962362095884207,,0.6948569455897979,0.6791359811595912,,0.7230225918621147,0.6588590435461484,0.4425731808177171,0.6838476956795015,0.7042714281966331,0.3132092323819573,0.7965848954300468,0.40482330578673303,
2012-04-03,0.7697737318687896,0.3411790599583695,0.3089382802673405,0.8133854921142913,0.22619129343664574,0.29870588349901417,0.16746521926102445,,0.2909049896408714,,0.6523921576251127,0.18477996674403827,0.4086611763813562,0.5705212103488336,0.6169262853678827,0.1591773273696313,0.8947652974512558,0.7626056223455424,0.3192481244791644,0.43857070304760015,,,0.7992895587725771,0.12062859035398468,0.14192728762329138,,,,0.2134847009586495,0.29312127406679,,0.5756834219671524,,,,,,0.2814521225316292,,,,0.7299750533533373,0.6013025065889877,0.21727705735311204,0.15637086477855275,,,,,,0.12384647683771198,,0.2663286671327291,0.22714226326701237,,0.3460281107983353,0.19544671586845958,0.26391761529621394,0.20801899495079065,0.1596238668502631,0.859717885581206,0.2857894794717324,0.40283221977013867,,0.458024046492172,,0.26919666052698876,,0.2042172197813673,,,0.20226511873719238,0.3287137593406742,0.36743575792170474,,,0.864150931514609,,,,,0.35020096775956444,0.3726290566783428,0.3785904375139038,0.3261893290302656,0.1705622186500149,0.13824390523399244,,0.11077023198343337,0.1798339347979329,,0.29291927251969085,0.07719626142327272,0.10003047518194957,0.1707131784809546,0.3131324360905441,0.49946725940797354,0.1607864888087174,0.41341061363588466,
2012-04-04,0.09248855105924265,0.43517658967855316,0.23708492717143068,0.2208249691435271,0.3873999499557833,0.3574758187060693,0.19720731918169304,,0.24599449832757578,,0.28533902893440694,0.2626925288689795,0.14831569748014156,0.16208770001311487,0.07013395439940383,0.22022037719461787,0.030001144344458722,0.7159442934861072,0.09435854845272142,0.18085847041658573,,,0.3740481609409661,0.2105905735072513,0.12600499820160657,,,,0.1999592358353624,0.25889242541331864,,0.9669429909030735,,,,,,0.5635063600413284,,,,0.4862685110835624,0.2607152608854825,0.42002056827103534,0.8000944304512078,,,,,,0.7686832719444473,,0.3652939242010088,0.22331912232361562,,0.2800849441591913,0.09939249445202775,0.11311024357629351,0.05405759827169605,0.6936963688679758,0.20079155978004257,0.08075038577073167,0.1288472793294954,,0.4297356298408147,,0.36496777522073254,,0.11369654079584035,,,0.45185324250831826,0.13643255093911155,0.15047060791072858,,,0.38925300550322184,,,,,0.25937165572098514,0.7131558617333327,0.48981662285611505,0.037719428282263816,0.09249448439544737,0.20099065789859522,,0.13608275236205872,0.44435790925216867,,0.5393246551762669,0.1328806894218512,0.1789319785329409,0.24616204877533965,0.0932993308114271,0.6203274271123814,0.09871790692689804,0.13588231313491442,
2012-04-05,0.7805617696838386,0.115944945460585,0.34014848527936725,0.3257190267410434,0.4283815568374973,0.5179709973725112,0.552780689000914,,0.4382273025826548,,0.35818107461240956,0.11585258437969904,0.13741618412577739,0.3086063838228171,0.32095810388762575,0.27964070846377526,0.8776083880747774,0.39099388082792896,0.2577623149467904,0.31348129027292204,,,0.13820817976620647,0.7658612581223069,0.14292130958993474,,,,0.3225294023509846,0.7869281514101435,,0.7568960901777563,,,,,,0.33926707025918523,,,,0.5679529905098103,0.24783141008592754,0.38060657742837356,0.8253582472929065,,,,,,0.049640964120974816,,0.6356597364583496,0.23096579963774094,,0.8244581276346229,0.3421449662506246,0.577123814325277,0.7859938268334101,0.566366320331424,0.2781578460601137,0.3628312631730495,0.35889643872603905,,0.8148978582607656,,0.15400214858156447,,0.2776811461090184,,,0.06576732742170623,0.452348615989343,0.412667818816668,,,0.09169328281788636,,,,,0.43560534652106003,0.2716846285582163,0.7102252532470468,0.26672989392152086,0.1381349590841078,0.4824249616925109,,0.7462695932687371,0.24008310149084308,,0.45014202272795634,0.4158261386250107,0.640228813807935,0.35693857134000295,0.4385631314006522,0.2705426771516254,0.2068734128298097,0.6994598362100615,
2012-04-09,0.1137210373950673,0.24360836281993806,0.1263558377777106,0.04445735008425146,0.20731693921945604,0.0936758034565763,0.01567105237292118,,0.06305920997946904,,0.14493716752274685,0.14904059656214602,0.12191279904529906,0.2646861342196488,0.47817991035299473,0.20376921575129003,0.6959313102186067,0.42014185190314784,0.09086520671573235,0.01282487322366024,,,0.11345239056465595,0.2916920340431653,0.5949443588476264,,,,0.505667172526102,0.11040101468705948,,0.06595061034868395,,,,,,0.07988489698036012,,,,0.12929236934316085,0.0632474959827002,0.5880166692250088,0.08335780827533217,,,,,,0.547620456447705,,0.24904918360741185,0.08085672231394786,,0.11552826889153325,0.23759509068461754,0.09869422807167227,0.1715222392746208,0.13572233892199084,0.14214191191686174,0.18551557884237854,0.20902206790197297,,0.44017074537711515,,0.03990278581309747,,0.22523124941546097,,,0.39612139270593827,0.3441838884283138,0.06299818932809394,,,0.47544696132922215,,,,,0.16978903334303203,0.1151031664337549,0.1768252793310372,0.1709460859522278,0.3643542461935254,0.19524264983651574,,0.21512348748933505,0.3835878189165467,,0.13428612086227235,0.1160412148413956,0.14106369142166458,0.07236760399720207,0.21317023523014408,0.25260081679491553,0.13809326441182518,0.08030764451661015,
2012-04-10,0.12265708934936269,0.032636339563089124,0.24271153926322128,0.05333318716792489,0.13807939466345565,0.16395400336936922,0.01343168029877216,,0.0669678292281365,,0.029050209776079323,0.1674398988729182,0.05258256075294782,0.2624537434482253,0.18082267989134115,0.10371941215461618,0.09705298543859851,0.2131620672915278,0.044555518453428145,0.20719767683900425,,,0.2002063116372098,0.20235302985778053,0.03964859314753142,,,,0.3734916300474211,0.3106277946603898,,0.1345181430414881,,,,,,0.028482610269739073,,,,0.1934672176644357,0.12982305678787417,0.7377321252660646,0.0803990356661322,,,,,,0.04024947226437486,,0.22829255939085819,0.11862187645624832,,0.06323987711209346,0.11239037483909577,0.05793261291232312,0.07184296233345411,0.19498088369766448,0.29681243654091805,0.13529036281279205,0.2545519414857914,,0.044727618933710134,,0.10915621283510372,,0.12112371339982964,,,0.3112605201608293,0.1695190273850864,0.42519754791076897,,,0.07473789862022076,,,,,0.04935921858993251,0.03332761517704334,0.16101913184114194,0.1937220408459584,0.15553622590883598,0.16989783041145395,,0.025087010196080707,0.04312746485520612,,0.0830779111016187,0.04441916838738526,0.45631693193647876,0.04928118502264185,0.36812253716986115,0.05039068794725839,0.061248698145311295,0.16965209554904429,
2012-04-11,0.8529670321951087,0.9499861257516394,0.5754500198649443,0.5817408542623325,0.4514617145701434,0.682926826021085,0.6949319832040151,,0.8877210273878139,,0.7138340567113781,0.5922426019622746,0.7865313121618548,0.6244280130805342,0.49123627484107885,0.2366981890015955,0.8686201196301195,0.5189781346709378,0.8054080617199122,0.6486216156376521,,,0.6059305912628938,0.76065383442823,0.26331029682199447,,,,0.7663754069933676,0.734604215753326,,0.8346878862593212,,,,,,0.5264716529656928,,,,0.7644355519076237,0.8161979445694426,0.6802350458117936,0.7874005408230449,,,,,,0.7886468850395754,,0.8624072913353253,0.6473130448824476,,0.2740320059758534,0.9323472420615829,0.9277630185881274,0.3833531615948639,0.5912380690701549,0.6009107546199786,0.7862773198275774,0.8987459317300317,,0.6740741051548536,,0.7293346348202476,,0.6004198518755112,,,0.6986307379507563,0.8927462723982987,0.351046343129583,,,0.47410523797505305,,,,,0.9129448437132994,0.8354526847123747,0.7780132308240431,0.8124961899249643,0.7581662994668552,0.6874370519684484,,0.8222086545296038,0.8745624657187405,,0.7303406912340075,0.6882010458926409,0.27225802045192377,0.547194810975408,0.77988548183944,0.8909878262850595,0.24926236670311192,0.7291035286859395,
2012-04-12,0.9221642656318348,0.5935676470901545,0.9657441426908924,0.31168975163992363,0.6375214352848934,0.8418369028635178,0.9375283133451228,,0.9532831040925863,,0.9161880480205802,0.6572102008828503,0.8720653517840639,0.9607605021568995,0.9522213110042835,0.6280459248536225,0.1368522912753005,0.2169213438849895,0.9729393679337242,0.7218402586522651,,,0.8335169057181627,0.8837924714899846,0.5203764360975305,,,,0.9754456014621287,0.9662457698696363,,0.9760597421687051,,,,,,0.8146247958085625,,,,0.9350335220070519,0.8624650987294031,0.9977402707374059,0.9778255201475031,,,,,,0.9101462385529053,,0.9579117014214928,0.9529755126305397,,0.9108181814047744,0.647151607840675,0.9345859743873411,0.9454134330067525,0.2717539888326168,0.4496524355828786,0.9440726791104973,0.8330318225131155,,0.9203090179605303,,0.979100039728173,,0.9656247532410769,,,0.21199166996507904,0.8713421609787253,0.47265511069770066,,,0.8241460743671962,,,,,0.9163000151526766,0.9478263470237112,0.7102191980477792,0.8989879925032043,0.987705492729533,0.944228209420437,,0.9742497262926518,0.9444897926501953,,0.9925310562114248,0.8873880200568962,0.6353222273222191,0.9404076127885476,0.8500413218837759,0.5433802169402517,0.9252567743001334,0.9020930504958955,
2012-04-13,0.11520002214488179,0.14884680319273016,0.32015472097812236,0.37027427787550615,0.3763911801996069,0.345274171976736,0.2621814311061312,,0.07247013143955401,,0.1989946756698177,0.19757023031592785,0.05264628050132834,0.08196330587186663,0.10548062445377047,0.0537336269563833,0.17732589625136363,0.0717743432225461,0.09042203982777648,0.24808752265534736,,,0.4712170356515132,0.2861905835082798,0.600724686036058,,,,0.12628652156005452,0.07234388625192585,,0.09928429211969102,,,,,,0.296376334275188,,,,0.716199770928616,0.1337997567133801,0.14064152346882217,0.23110730040563668,,,,,,0.08366011720245058,,0.17799904918124093,0.13235290085963486,,0.2848741998328518,0.2563239816291816,0.0154751820924053,0.33802635214449983,0.26066710909920293,0.2557721595604087,0.077915343821889,0.0066270797310048184,,0.6102536685261453,,0.14801773273056815,,0.026771212520875186,,,0.10524713078999032,0.0389349202033551,0.3242515142692453,,,0.08335489148173447,,,,,0.14747332066733004,0.11493897843608954,0.5707898382949426,0.04219678133168929,0.009005248935153483,0.03661798939310185,,0.25141215614305834,0.09672832719067709,,0.43872478696746564,0.16342786828431946,0.20438478147169614,0.12448275018423695,0.12932173787310375,0.27455462999007585,0.05149110560808537,0.42114986794723996,
2012-04-16,0.7284112787266749,0.5840692349631923,0.29168371280694644,0.8841003072416989,0.7432157987802784,0.672074731463765,0.23967765924786455,,0.5837355060099455,,0.4595447780469256,0.6932495076724589,0.4395100003529309,0.26530254283946236,0.6547156623739637,0.8901415756241996,0.3582632288000221,0.701656616336271,0.6846694875126038,0.940465407638307,,,0.9136653225731982,0.5519913147067655,0.31406988636255306,,,,0.6614794388735591,0.6195215896165263,,0.5706756504699204,,,,,,0.42104205666002253,,,,0.06474822876685957,0.0014106094620992217,0.401893209974926,0.7936463161865576,,,,,,0.8526967025291878,,0.7977198476403538,0.43483602356249057,,0.6499918631446769,0.377928852515325,0.7024412033342041,0.7814634391090062,0.9417834470488443,0.8955182026581034,0.7836448469929553,0.6372345548423715,,0.8583557302851432,,0.48889594055513336,,0.6853616890018475,,,0.797354174202732,0.5748602187427002,0.6832538586003684,,,0.6093792778017499,,,,,0.5608017909199604,0.3839358497350126,0.3508539749574512,0.5166156982463888,0.9321502587557247,0.6911799165614578,,0.7744199384788178,0.43429342941583193,,0.7656611737711926,0.8996869072666238,0.899643547825668,0.3644521961919829,0.695348332237117,0.6346471443664359,0.6779782615672811,0.5408235760804041,
