Date,AXP,VZ,BA,BMY,KO,CL,DIS,DOW,FDX,DD,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,UIS,OMX,KODK,NSM.2,ATI,ROK,GM,AIG,UTX,RSHCQ,BDK,CSC,LB,IP,BAC2,BHI,KHC,WMB,BAX,HPQ,NSC,CI,BRK3,ARNC,AVP,AEP,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,LU,HD,AMGN,HON,HSH,MS,EMC,TWX,EXC,JPM,PFE,CBS,TYC,AES,MEDI,IHRT,LEHMQ,EP,USB,T,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS,BUD.2
2010-05-03,0.861460320359763,0.79898339601196,0.9107831835736268,0.23068490866276198,0.6203920754361999,0.4690380683581841,0.8727248143934696,,0.8954964814584185,,0.7917266312359598,0.794034296527171,0.8575751192370629,0.7921084623312531,0.6866931231040672,0.9452607941254965,0.8548519628114363,0.5334387452707374,0.7230479836927739,0.7695524685425008,,,0.491155081957209,0.7864786126295249,0.628844404803772,,,,0.546486742781656,0.8717387433476845,,0.7278128476252563,,,,,,0.3718121987034794,,,,0.8267241635882142,0.6536415362382362,0.8001190976698357,0.9234825805789504,,,,,,0.6279195321372476,,0.8703274962367321,0.6861225948640018,,0.6581085377752093,0.8972888268110626,0.783818066048577,0.8136469855642483,0.7445122841536336,0.6718245236702988,0.5536197179389498,0.8972788417791028,,0.8476825752679817,,0.8342999975930476,,0.6054447480230003,,,0.751917991490147,0.8635902523507528,0.8197091294607343,,,0.914714881966715,,,,,0.8484002606144636,0.619726420943073,0.6686700801112662,0.5732211569779647,0.9231550056621841,0.7396560353591883,,0.953942265560904,0.5313551752684605,,0.8583228264840919,0.45586242127699383,0.45312330488175045,0.8475013190311913,0.7428664938101408,0.20383663551635772,0.876571423768727,0.8963232245914243,
2010-05-04,0.11533154884313422,0.03840776228168759,0.15756538684861024,0.7842737151160655,0.18657043654018932,0.10681459497556839,0.10367626223102641,,0.0685390350584149,,0.08177900322629893,0.08888663983917525,0.04645638365631944,0.11890216118065464,0.12563684004090928,0.10181775726218012,0.19711849854140429,0.92575119612915,0.08184749993673873,0.6014060524378888,,,0.27630494085886687,0.1009071276962994,0.049863024159811205,,,,0.13538281170420255,0.0544787034225131,,0.11334789407875302,,,,,,0.03513439594353532,,,,0.29077111287091584,0.00023739544477792936,0.03358791201614409,0.11010089756471811,,,,,,0.052614968298682556,,0.0637039218899144,0.09660637515050395,,0.025506247998751327,0.04563675160999798,0.12582503284118549,0.07952516489770205,0.14934879922745234,0.21764013392342163,0.0902182412251933,0.13912461297055834,,0.28291307185891856,,0.07034438371537254,,0.0986065794665483,,,0.07491624797027163,0.16519395429959458,0.9189086021843926,,,0.12211375484506491,,,,,0.11815614360999463,0.08817213379362471,0.27760610416575365,0.23634632653710463,0.5163485052040552,0.05923215810701466,,0.10554062356444194,0.08289121440241716,,0.026395393701221657,0.09037152978449178,0.788529761028777,0.06021395948720806,0.05839606096809192,0.07482137722447807,0.05796417696621255,0.10553316942731511,
2010-05-05,0.08399691036203787,0.2950483422359364,0.18012742277955004,0.1974129564947358,0.7461241025197551,0.2721226409140845,0.027564104076679627,,0.3319792294524134,,0.06946797844940643,0.3626854451847198,0.0843346584005454,0.2897904676457387,0.2899288391100654,0.8128580392424916,0.38941994816352177,0.21441476029491569,0.21441659695142867,0.3054953150066306,,,0.14797583320524244,0.49338056640708383,0.11105394659101832,,,,0.2964550590038136,0.3066625213288472,,0.23354531172505213,,,,,,0.3122340297499998,,,,0.007224724219427717,0.6740740293431069,0.6527548500788134,0.14393821905235557,,,,,,0.2201869788990884,,0.30965277051226514,0.3134311409061714,,0.4580855134321267,0.5176051088524928,0.4539150026658874,0.338244882975752,0.6635482797478991,0.49224900244678055,0.1424202891338219,0.33506759039125705,,0.32588892605262715,,0.10082077512410896,,0.34536015824813077,,,0.7215107371601459,0.5376561533140386,0.6162532852800692,,,0.04986410540732051,,,,,0.33582813425072267,0.1919699572743016,0.39607342504046994,0.26315591336514144,0.2968725622014223,0.7892965573980107,,0.3831141850183494,0.6783721006406953,,0.24789206113696935,0.37539820903228927,0.8328332790023317,0.3020677369638412,0.2005320509069098,0.31880840461326954,0.2645400923692053,0.05258180141429937,
2010-05-06,0.03834705811030071,0.010070556603328548,0.010528270623042154,0.008308464498290435,0.01454895282765753,0.48839065390349096,0.024046112759269562,,0.09482811835763162,,0.07162778909684017,0.025909802614526186,0.027246771642439035,0.033486123697342905,0.04081882086740935,0.012060263411809602,0.015954709739766072,0.003759237424385237,0.00947398959024072,0.10069539215066714,,,0.008783626659560723,0.02505843395920679,0.11394079139890696,,,,0.3650173160708344,0.027786289221149788,,0.17783609618861784,,,,,,0.010288119801379395,,,,0.011373541829655625,0.6294148322763169,0.014559025989389518,0.029503671141636458,,,,,,0.008238140669734809,,0.06423802168859168,0.028849438446571535,,0.02070210735922478,0.031917181546836294,0.009328434679253102,0.04869918056480304,0.011084060700408562,0.0092781360229264,0.02567651695694762,0.038151748649032764,,0.020792345291023737,,0.020757386009759526,,0.009416029952273083,,,0.00031151265068714626,0.0265747479253237,0.05507702205857533,,,0.016422903084603698,,,,,0.04719096612364179,0.009884302968921349,0.011258200535443637,0.01453405409465007,0.017021697276491072,0.19622100153651573,,0.0018336066968380298,0.06435923345525993,,0.026087420174763364,0.008724571557888026,0.008949543316042984,0.028231337111943994,0.05969767431213754,0.04790254705579519,0.012043698029858512,0.027119991470748582,
2010-05-07,0.0402974040953574,0.7680649277129378,0.491705295925546,0.5948674993586104,0.7407997125065986,0.013133409320513992,0.2075319877069171,,0.07030424949552107,,0.10221019311899943,0.09755054421667121,0.07281356599157868,0.10249048997294385,0.14435896652380353,0.18314285939905584,0.17834753944660492,0.053733927679540536,0.32406831016204096,0.28992661953446197,,,0.9597108579863778,0.47199788144988836,0.1275563900381347,,,,0.7621889591938251,0.37515816474424835,,0.9816781715256645,,,,,,0.6619798771774907,,,,0.24809195310491264,0.23147125158305404,0.038612179164817476,0.24964966020487814,,,,,,0.2739091955850867,,0.3206955849493002,0.2511542377834236,,0.11938989319980259,0.06419930607099097,0.4212461829267245,0.062143334130363784,0.26166114297694326,0.7990877670452086,0.4137556986708317,0.3959617002943407,,0.16808753281201586,,0.29694397136434864,,0.6957867123634393,,,0.2702718724664861,0.5021623427411961,0.10393847667597737,,,0.052018030399850694,,,,,0.3487144834216333,0.46715710662787974,0.5643945033261195,0.3814625752536845,0.7619789714550455,0.2742292779502357,,0.3736082397392747,0.3538025389891569,,0.17777158504026586,0.5332703203324628,0.04905388437449591,0.3903747988778039,0.10150586335990447,0.09934545151584435,0.4332476894492079,0.17018472924016134,
2010-05-10,0.9913502036052719,0.865873228773128,0.9896191289500079,0.18915739621271163,0.9750074071449846,0.9934134766309933,0.9924648078625585,,0.986824435054441,,0.9875565747952616,0.9794384607356212,0.9982471922185673,0.3892493924645899,0.9846286714663256,0.9828358289492043,0.9950471114024784,0.9480988190338303,0.987568931148821,0.9867343903344872,,,0.9939031891058424,0.9724592449109242,0.8371305279943357,,,,0.9892004351559732,0.9891394758284049,,0.9773231326469628,,,,,,0.9881879717957883,,,,0.981505973071579,0.9170106836893706,0.9930511972850062,0.9956025318234115,,,,,,0.9493421644764056,,0.998275782583057,0.993699844768168,,0.9835528031416106,0.9904086841303015,0.99374767120654,0.9583858195615461,0.999330206874577,0.9555614285089999,0.9920719931880801,0.9954508793032055,,0.9985962710017446,,0.9941503710505447,,0.9675929311977801,,,0.978588314668897,0.9298316543842786,0.9796468824661397,,,0.9904138452395789,,,,,0.9952045426579527,0.9738852869582784,0.9955545776392882,0.981518386391009,0.5583963746812441,0.9879952992270354,,0.19380682023400492,0.9887533059134093,,0.9961009935282386,0.9619524526545099,0.5841365531133597,0.9799487371382779,0.9814803210026685,0.9586900182759884,0.9846598515859396,0.9919677551387158,
2010-05-11,0.6364798629921681,0.17798045758539796,0.5967742391065112,0.6240131589731743,0.1571732443746335,0.3946453437309341,0.307663281456969,,0.5888756360205496,,0.6693555838297349,0.3688613425899258,0.4511114069971786,0.9177424235637976,0.6713446636976657,0.501488620765563,0.3781115941351539,0.05965795284443775,0.25594252200000006,0.6091682143334842,,,0.5302466384021017,0.4443253732081027,0.5644046039524704,,,,0.1332865221947874,0.4764256394605395,,0.9518616695937581,,,,,,0.3181723841595746,,,,0.7807240080374059,0.1369263581571471,0.20459515877389997,0.6485741146617315,,,,,,0.879417202899959,,0.2790834827808527,0.38166542544984083,,0.26493319172694146,0.3535365782749091,0.3744584562978692,0.5044835787681993,0.34649124958096056,0.6782575442698007,0.32105685374072024,0.5659358989341232,,0.626826677706509,,0.4475644717746573,,0.2358619627064095,,,0.5758185420634987,0.3530155462806001,0.48643133023425716,,,0.7443985219193501,,,,,0.6082032522356998,0.3713743774817846,0.608977849953621,0.6443520156949671,0.3178029195626502,0.21516749488238712,,0.5570170408043217,0.3598783544294471,,0.3645293249063632,0.41541491380571616,0.4990998874062737,0.4460179253319895,0.5845824834206204,0.2697951684502754,0.43647239340773153,0.17970116782791792,
2010-05-12,0.7953096359208344,0.8402076865632466,0.8775529484826136,0.7824306592303015,0.8425592062914746,0.8403869011951258,0.7081169267212787,,0.8136741737477542,,0.9053997356600635,0.9112789601425868,0.9183572708031656,0.8483128302291857,0.9977050960216036,0.5857511383379566,0.7615482871168596,0.5232039804345684,0.849757591682737,0.7966468261559126,,,0.6291602877384866,0.8082022964567361,0.7542520230486528,,,,0.9460146790190979,0.9544466845216076,,0.10187308307719252,,,,,,0.7966138253096311,,,,0.9368521309378484,0.2076094357496684,0.9228985746684251,0.9015930475683587,,,,,,0.8872388971018116,,0.9792159292787297,0.7889813520821516,,0.8611832624561888,0.9445783222618916,0.46069303014436097,0.921817330214675,0.9157799424501616,0.7568381438597142,0.5907440516032938,0.9075760127107823,,0.7520206022556409,,0.8628230818809848,,0.18415484094510895,,,0.6981626238239432,0.6221249817001254,0.33232446630485624,,,0.8525096540850292,,,,,0.6903595353391381,0.803575925507466,0.45641915088049423,0.8840001938843592,0.9785134700895443,0.7416059814675863,,0.6275241151887672,0.9168522310833326,,0.8999429507239537,0.7335099912611289,0.7473949979393878,0.8776033334826889,0.3334710179825116,0.32714757676059447,0.6208242925500626,0.9312352297418333,
2010-05-13,0.1309804543445911,0.40349335114664425,0.225372096007955,0.09845738384062783,0.16401610971994254,0.26445101258589615,0.301044557220744,,0.17681141490067695,,0.2355867631187966,0.19952793224197973,0.1383944857265721,0.4172021502561133,0.22258843296411807,0.43962962169723907,0.36650176659009054,0.2613728788381984,0.21113559164473727,0.21245231648751273,,,0.20433018298489505,0.12920344729273908,0.7502183117649175,,,,0.37548565687294344,0.22734441729370175,,0.2505024557046513,,,,,,0.25553899961305515,,,,0.314857666852124,0.10789701415355929,0.19864322298521153,0.18653573960429046,,,,,,0.4250160060817806,,0.08894980792377574,0.3147987000227408,,0.173948201978715,0.02257309909260526,0.34146099509120387,0.3747051314493183,0.3455749943535502,0.39926606797253417,0.198076781903327,0.19922524462793312,,0.1250185924366189,,0.2863852123616296,,0.47570322971281986,,,0.47322632996149433,0.16019630245674263,0.07934603899136079,,,0.23430846723991516,,,,,0.22329787975504825,0.20647250699369296,0.42672626535429076,0.30677802571764157,0.134304237999763,0.16530214165136492,,0.10682000975255147,0.007306013601219207,,0.17917923641630493,0.4788906352172514,0.4719329597413202,0.16546810932638775,0.7633912298347783,0.15842689591894876,0.15412194280095068,0.1299192314839649,
2010-05-14,0.026451591876238766,0.14618548299910236,0.11829471552648324,0.04016401381811966,0.27569146131574973,0.37020494967965045,0.13097011896673566,,0.13842881142671556,,0.15410124089829563,0.17661790635839933,0.09988127691280584,0.1145950593491044,0.3218989122329974,0.11892355199888271,0.07107742326897229,0.14656071558937567,0.3001369754270938,0.3709026224605499,,,0.18174018187337806,0.06261104065758107,0.23119173683357558,,,,0.14293148734278688,0.08101559486311558,,0.196044997568325,,,,,,0.3839667022358274,,,,0.17459839021007298,0.15824143936749102,0.08281401308323962,0.11304983527445177,,,,,,0.12148591298823763,,0.08414425720863353,0.21594006799112805,,0.145026243531975,0.11604628193821552,0.10248933983481984,0.28742242602163315,0.3947487528536586,0.04266953866771171,0.13268380977142916,0.10360413698014537,,0.5229576301598525,,0.1444959063875291,,0.1866743631392343,,,0.21821320502467523,0.15337852403178365,0.07726416296895204,,,0.23026907061959123,,,,,0.07125630880169963,0.13840670554767207,0.3491185764331458,0.21349593047621515,0.35286831885119524,0.19290223400171205,,0.37882238652235894,0.6370874328644277,,0.050980293287769526,0.09437594877920952,0.22180478071781978,0.1885965730870264,0.12129604950278532,0.3006095169102925,0.1989348906839997,0.18305156855277194,
