Date,AXP,VZ,BA,BMY,KO,CL,DIS,DOW,FDX,DD,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,UIS,OMX,KODK,NSM.2,ATI,ROK,GM,AIG,UTX,RSHCQ,BDK,CSC,LB,IP,BAC2,BHI,KHC,WMB,BAX,HPQ,NSC,CI,BRK3,ARNC,AVP,AEP,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,LU,HD,AMGN,HON,HSH,MS,EMC,TWX,EXC,JPM,PFE,CBS,TYC,AES,MEDI,IHRT,LEHMQ,EP,USB,T,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS,BUD.2
2011-06-01,0.05526182197154833,0.08620155924223458,0.08091513928477574,0.07969304563348018,0.49812030499267596,0.3204482943593452,0.09160025948027328,,0.17196179202584155,,0.06818709149217184,0.06267798934537261,0.11991609606814403,0.28017289381528165,0.15092817212192933,0.11655353112441708,0.14212995790650237,0.2004463771614597,0.0747889333281979,0.44171674762862223,,,0.08229941834761323,0.03747888606872555,0.17199470946442838,,,,0.2688759943691426,0.19159476607698733,,0.31394208184404526,,,,,,0.1330769275108835,,,,0.177083348832727,0.174547488904165,0.19629135563653122,0.04971194061890825,,,,,,0.20566174708965412,,0.09353334886275809,0.17926715518733238,,0.06282872381297029,0.09143637485925414,0.16515473761727184,0.0810396470612027,0.1959789788700354,0.1746482609098216,0.17505968426536073,0.04467947495911828,,0.09871764431532072,,0.07921402382150518,,0.1823558847015128,,,0.35974093194623047,0.13866897223489488,0.17563921926346285,,,0.22540052380487402,,,,,0.09021026625454612,0.16998342299646185,0.3045352253316324,0.14763242904990162,0.13988487957620632,0.13827561276919983,,0.07377783400173342,0.11401579668940268,,0.08296879305188858,0.1455864401006015,0.07013357735837052,0.0740206610043497,0.254500999930076,0.19885730426615636,0.09870810650228463,0.1339927614851993,
2011-06-02,0.562358923660694,0.4375683521816064,0.584426210228894,0.2849258768369589,0.13704718206114172,0.13058643901417777,0.400264198110504,,0.536333164634603,,0.474076185793186,0.3413377484910883,0.47734267367980315,0.7794010733554269,0.35159553754043105,0.4832860655236198,0.3840587966125062,0.4249987191226888,0.5522563370171512,0.14279751512414182,,,0.38710060226894943,0.6674484421692523,0.28921989733672554,,,,0.611643705890879,0.7759116573278446,,0.5086732972307937,,,,,,0.5285975919258349,,,,0.44401319330226396,0.5680320964689622,0.4305778880597786,0.7193444765344041,,,,,,0.33427665873891116,,0.5603190199179153,0.6295190350733204,,0.4209855874994912,0.3289280978386643,0.6524839521840768,0.2736448343743533,0.2997364354821222,0.33305828738626536,0.6317296020906253,0.6192758035626009,,0.3574609909282852,,0.664457231393464,,0.506647546125808,,,0.39617271190285597,0.5099676312630543,0.4727283585763395,,,0.3046051055563255,,,,,0.4510396777913148,0.3558095988554504,0.13319129596744714,0.20394970422436445,0.3061606104303276,0.7676948220828305,,0.6550605088580266,0.19805019427065926,,0.610127491652896,0.34166040900251027,0.08336078033147007,0.5250923338972145,0.5722544818687751,0.17181833923949122,0.25927341735112797,0.5609572015479432,
2011-06-03,0.18945861299693192,0.07301866448392981,0.2885050725206923,0.31601637588812775,0.2460582427347867,0.09769606416146359,0.16809503811498963,,0.28044494505506634,,0.35873731213145577,0.2915532558850959,0.2451977990315251,0.5128779817417478,0.2671535702975049,0.321831117895126,0.331926604073991,0.2337954420503511,0.270301945242824,0.2624918956795276,,,0.17780537277984243,0.1568761818604525,0.26232657916092716,,,,0.30612540789402753,0.20541841762367893,,0.3111127798953472,,,,,,0.3173172357058502,,,,0.4295700280384973,0.1980561980384187,0.3849806228800737,0.20315753932762917,,,,,,0.22104334010133145,,0.17994704124183014,0.3911970076809073,,0.3380250194070389,0.21218189742965982,0.5561364553061188,0.19903116812587351,0.16409205009289923,0.0939495657288459,0.477270705434439,0.34047886729609117,,0.21693502459372532,,0.2824674313024875,,0.5614151753426875,,,0.3878112471741338,0.5021783157631645,0.2633905542748337,,,0.3381524637064367,,,,,0.42733845988909364,0.19460122061731427,0.4424086276640024,0.49301736963492443,0.666137567819207,0.3510038663996248,,0.20155311648426602,0.22118938762580756,,0.3540342621412913,0.4422373849293716,0.5484212736266748,0.5142284627379359,0.4369018228094479,0.2552854378855954,0.41400439173589426,0.10207400579436793,
2011-06-06,0.3152680611728199,0.1440483170104488,0.4190838348026425,0.47284401458317704,0.42780637997966975,0.5612932143998807,0.5283303257055344,,0.14130593718969042,,0.4177917287230147,0.4777396597820432,0.18256965342290654,0.11895004674344256,0.39636924531399764,0.5096246436359521,0.5259638364093093,0.3183019527590095,0.5043202464681886,0.47905562985299965,,,0.5718093989862019,0.5029428003293629,0.17677400766741405,,,,0.291195436115795,0.4791119505200204,,0.30820545349922085,,,,,,0.8893709204541186,,,,0.1713526160670099,0.4016042667108166,0.452901240422105,0.3891688338569704,,,,,,0.4595387154603209,,0.571677653918184,0.2879607009817165,,0.43807918256204387,0.45967471230065715,0.19143454534673607,0.5825737735869441,0.6047758947289054,0.4440671701764408,0.13538319661126855,0.22327748911048645,,0.30769896831911164,,0.545734439328117,,0.30646334270378955,,,0.39900899360698255,0.22090140691620935,0.448802638605551,,,0.25647423636440564,,,,,0.20840749198800373,0.2806190973590589,0.14022675545068974,0.3013874729272902,0.35153790533029816,0.2392233296248588,,0.2562106365708435,0.501566803594716,,0.3272981602185517,0.29113143027452265,0.6064758689727379,0.868896654445796,0.26112187803473785,0.5371361532768554,0.2606151243485335,0.2357408100222141,
2011-06-07,0.5085341650487257,0.6113378235686182,0.44383463841101733,0.4895857094538495,0.3596781020328438,0.35586842434120625,0.4994114621125161,,0.3348211389492686,,0.5926754832664587,0.5051277985566907,0.5801478733038113,0.5309037268928578,0.3220679485144282,0.2217884151757814,0.6942277076753132,0.5513846887463597,0.5789985371166755,0.556142986128213,,,0.4017844994906288,0.4890172669244513,0.5472845585748771,,,,0.41642687268652356,0.5689446918245865,,0.6470761820301137,,,,,,0.11017659732887457,,,,0.576579523219083,0.6689452666566367,0.3108144612773453,0.7614165523468941,,,,,,0.8017915619884366,,0.7149972887754643,0.49087904901625623,,0.3413403694659689,0.06770180448736021,0.3588250895541052,0.5422218101832676,0.25771139271119964,0.5955361167600338,0.3893489270008196,0.276294215601102,,0.5289664870408269,,0.3795698685407277,,0.4358606174871657,,,0.5805669608091204,0.5723707254675964,0.5076375911658879,,,0.5449759137691548,,,,,0.35345865794245956,0.3948965650515952,0.1985937840850892,0.5416592791173297,0.44186031107382767,0.5863061707768249,,0.5933905162758971,0.3225795398885344,,0.4976330303041528,0.39496368747547234,0.5645266293216548,0.6674952702795982,0.2381225618725753,0.6593202586244197,0.409728639887643,0.30497427548810147,
2011-06-08,0.20352647622982048,0.8724888553039634,0.47432145926945724,0.44512443032916305,0.5480457480405597,0.6772572261767222,0.4586636381488861,,0.3016481835762771,,0.2899112557563337,0.4456335429908232,0.4899059596205833,0.4471095342914826,0.5525861664231179,0.794573829692157,0.38689259347339616,0.6842688265367494,0.5112638750511868,0.5033159304794174,,,0.6951159133332392,0.20062183320317745,0.36685775074145155,,,,0.25149926779514453,0.26783063847753763,,0.43833534931091916,,,,,,0.14561062165690528,,,,0.6409048251679538,0.5673916173820877,0.4104618272665214,0.21355994238399026,,,,,,0.5819051992144362,,0.2580391352922319,0.3675131437371524,,0.23398848088544855,0.21796089544434902,0.4889942879410971,0.380813496853412,0.35503285785535,0.34138248740016697,0.2980963447694033,0.27820926968278475,,0.34135850174629845,,0.30958692538306826,,0.3733905325970851,,,0.5175876641831809,0.4404340978417169,0.39481941897930106,,,0.5100109261903112,,,,,0.6510625038298935,0.4572037046469827,0.6473619040842744,0.45920013111496205,0.39914519312230995,0.26912092858922576,,0.5846038515349891,0.31455601398949035,,0.2763150097581535,0.7065510517729654,0.351737025094482,0.2696438273955886,0.2850828878327327,0.5558821346223786,0.5852729852232126,0.29322161485320086,
2011-06-09,0.6403460640917447,0.5844676526021471,0.5656037437948228,0.43410017156574626,0.7194538395572966,0.721508990625419,0.6438000204293536,,0.6393363299293859,,0.6309103963957068,0.6133776388150375,0.6065387221802876,0.7933404660057692,0.5456430193347447,0.8709105557130506,0.5198900954282011,0.6040119151620973,0.7581863186447035,0.8709750829700135,,,0.47560900346997026,0.6314423685468445,0.4797028072850953,,,,0.8399422417931428,0.6027146407487234,,0.810857353380789,,,,,,0.6999656814400261,,,,0.6197394028232986,0.8677385506318963,0.5853872157469646,0.7613690134344717,,,,,,0.7228765193699032,,0.41226099997818516,0.6251637563175239,,0.6883696144965944,0.5080259260126027,0.675375039096269,0.4700691506104988,0.7187773810735345,0.8708242459787049,0.786177257897898,0.8936251245976432,,0.6766402257539985,,0.5608963584995699,,0.7673656408332201,,,0.5226825561005423,0.726474811413782,0.6164204392179539,,,0.6580114768766988,,,,,0.7086423441363665,0.6581099079339219,0.8161462418216237,0.5749707955823782,0.7435400022125958,0.7695216048582035,,0.6333629600562443,0.6568154882790506,,0.6379198860271222,0.6572266303564995,0.5840947949281594,0.4663831740183134,0.7238285435664924,0.42421348454270513,0.749405527701685,0.5671017310776689,
2011-06-10,0.2458675346171616,0.059024613045906726,0.18322234878977184,0.10495349247723754,0.26999376407913295,0.4114147161690638,0.12901633222463282,,0.3609120521039804,,0.15408218512323635,0.21533563683932408,0.23917497806658572,0.30555024792361585,0.20515403927658088,0.19968828132755298,0.1522231829591362,0.1432354372277659,0.24897606963642005,0.13447956033649597,,,0.3691134088132828,0.17520490311658848,0.14321863568480572,,,,0.5261805346437983,0.2754188380692571,,0.8447408430932861,,,,,,0.1234254483855231,,,,0.1911705801214087,0.12439290610510001,0.3851080241243309,0.21360200279838162,,,,,,0.4297791212777146,,0.1504654990147102,0.40650037149412366,,0.285273413910396,0.2349890392291091,0.7102300194700626,0.24651744090888772,0.2944784740895781,0.3201098127655332,0.5518290404152626,0.5293109017283281,,0.10787505517917938,,0.2604021643466137,,0.6458564783128101,,,0.6976800081716655,0.5442590848821564,0.037774244094536856,,,0.34258226589407514,,,,,0.4597541166087674,0.4258503767262256,0.07390079334879038,0.11796886322135584,0.761399004278242,0.2249720676665038,,0.2080837118782673,0.31450585775914597,,0.19512340070869924,0.13365381050946912,0.052882661815835244,0.10520845113354634,0.27088841262949115,0.17732566199896563,0.17609008454345915,0.21806216150601512,
2011-06-13,0.652215800293428,0.8656774471023014,0.633351897450985,0.6545939397153182,0.5257402874313457,0.5671785100963479,0.45729767142836886,,0.6245597567380281,,0.27712580266721887,0.5793006456775549,0.6154411405483199,0.2702507397641536,0.4669166367668919,0.7632482152547486,0.5677895578917321,0.6566532344246733,0.7046589968565748,0.7347734307440257,,,0.7652829508505523,0.2613547351687237,0.5397495570469101,,,,0.2860568059380812,0.3633833577277475,,0.5086732972307937,,,,,,0.18009113704878596,,,,0.2769197688184499,0.6229251269642905,0.3755285790507419,0.49226962340225394,,,,,,0.8655426756634625,,0.5038907730571696,0.6344045308442856,,0.7311803078415005,0.3990303856821928,0.7298340879609198,0.7941782318629118,0.5805234678081506,0.6631628946502879,0.815357910536711,0.8062103104273357,,0.5630995372033181,,0.5678161769467716,,0.7969736683315949,,,0.34422708359143067,0.7450483824616151,0.8925785849117773,,,0.7707433159756667,,,,,0.4880074473078705,0.7258047041363731,0.7472606714831365,0.6124056912019102,0.7275104018307779,0.6351385882908975,,0.33991512223694437,0.3346744217983782,,0.3277064715610039,0.39400130970308783,0.5257328867423336,0.3482544083966612,0.8268553945402675,0.7768592225392775,0.39006485392879475,0.5888093855867584,
2011-06-14,0.5343724781657722,0.42919378334741815,0.8453896631563395,0.5849779671336046,0.7727755024654382,0.9122637181913874,0.6536536134663189,,0.7858995390643643,,0.8392354781504038,0.7541053526843281,0.7242894375257948,0.7603051975287279,0.6103925894683613,0.7892542028665163,0.8520521324904015,0.7769009977872049,0.7143603562991244,0.7647166105821328,,,0.6046875665861251,0.8552454572151651,0.7575858959904566,,,,0.8000966605547184,0.8919113805883871,,0.3166962229300377,,,,,,0.6905873922651931,,,,0.875430257383021,0.804374636650728,0.5519638791280719,0.8865074678389396,,,,,,0.7175635290359146,,0.8579015450821418,0.7406091657136757,,0.710862362580226,0.5335804176065788,0.4083389286056535,0.6600202502488604,0.49754863517628306,0.5918083957929609,0.4237809792704543,0.5979694026001678,,0.9407870282930251,,0.8780322938642557,,0.331136853447003,,,0.784405907514392,0.5132427137898269,0.6172669084525827,,,0.2684250524256144,,,,,0.6577596427016754,0.762817640349132,0.9248593329217412,0.6748584709715059,0.4936436850645821,0.7625089712026565,,0.6827692035804263,0.8561068496127591,,0.8176836180063791,0.8180094618422586,0.7209925623895908,0.8503053621095648,0.8510357089709657,0.43627660009315605,0.8035081369701147,0.7147742248218638,
