Date,AXP,VZ,BA,BMY,KO,CL,DIS,DOW,FDX,DD,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,UIS,OMX,KODK,NSM.2,ATI,ROK,GM,AIG,UTX,RSHCQ,BDK,CSC,LB,IP,BAC2,BHI,KHC,WMB,BAX,HPQ,NSC,CI,BRK3,ARNC,AVP,AEP,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,LU,HD,AMGN,HON,HSH,MS,EMC,TWX,EXC,JPM,PFE,CBS,TYC,AES,MEDI,IHRT,LEHMQ,EP,USB,T,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS,BUD.2
2011-08-01,0.4294778939808717,0.8511983612944328,0.36669828593843573,0.24079802010946016,0.17156048366866103,0.13790463958525262,0.32451610849326223,,0.3423672040034291,,0.6557479009151244,0.27415279262901554,0.5513301715305438,0.42890195314628227,0.30879777508815515,0.3284913324910918,0.253402482596999,0.05691025660467278,0.3573717493514109,0.3452405629349104,,,0.3200584519405899,0.5415990371189202,0.3463385407759203,,,,0.1968463679565272,0.37418504679553255,,0.45775649401572405,,,,,,0.43762655692886326,,,,0.34693120683040646,0.1759998193678726,0.4641423423028166,0.2820736842895346,,,,,,0.8324252448556575,,0.3909845873486629,0.364764155320653,,0.3093495174294729,0.30922754681601455,0.6083584956834497,0.3956111288591695,0.2902974479821615,0.2521913705199084,0.5547355300714031,0.46855227196549476,,0.10208610086481226,,0.3968962693978126,,0.5198866526667817,,,0.6283130168014776,0.5158296700042732,0.13899300845083112,,,0.2181742951836278,,,,,0.3956176730582216,0.5851013704974363,0.18293273673928082,0.04859754926724158,0.44195503421062055,0.7037489864456815,,0.3392555077909722,0.2191067051189744,,0.7303842155237512,0.34094562035040615,0.24932489430891686,0.24068296837187997,0.1938368264368387,0.055669466376502025,0.6597495901426854,0.07234172095900925,
2011-08-02,0.11602055669247843,0.1773989733391778,0.0699638596650845,0.07209174689960846,0.21603589486420263,0.7315123180341216,0.06998582800414292,,0.23578848221454068,,0.09360328977769125,0.1966072826852901,0.042280367124690944,0.24111839375041721,0.16060416827919582,0.10230058322428487,0.0823563887515406,0.16044489514026483,0.23917216200460784,0.1756608385674465,,,0.3282890782472347,0.14694866208155383,0.7143726782651972,,,,0.1571747142373021,0.06917077403368696,,0.20874751589672416,,,,,,0.10036241434374635,,,,0.0668340547516619,0.17704214788328085,0.21912203630279053,0.0691083233012788,,,,,,0.011453043983278415,,0.11644296308317688,0.09914991307675408,,0.2749117504925398,0.1354526989632212,0.27078340339454915,0.15005979791861357,0.20256333351783695,0.29372641689875517,0.21650089661772964,0.19351767991151542,,0.030715741971619324,,0.08172018531721667,,0.19113694184741833,,,0.10603642257146095,0.36273272035543846,0.01725840494272397,,,0.1266444829068719,,,,,0.10567790827131776,0.21334442235047477,0.5343522253987073,0.09782162686878991,0.28019302779946675,0.1537998020182955,,0.02333012292155074,0.016071339867926363,,0.11524607057030348,0.11590992180106037,0.07746596391922318,0.11160971985332385,0.11505215542874508,0.29594264458742314,0.18630960604271876,0.1312525699111991,
2011-08-03,0.6246825597373873,0.7981975904032285,0.37957680704988206,0.6509681934172525,0.931057797516015,0.3301232876083643,0.6945585890850454,,0.7276019005792997,,0.2813336191258234,0.37327579412145195,0.7474743779751762,0.5958390885687797,0.6096993037430497,0.495779637282019,0.6006591780959154,0.3133832318137363,0.6679495946362782,0.9422350313223385,,,0.5170481775861492,0.6056392879967809,0.18003772126574502,,,,0.4979959434391392,0.9084484844846427,,0.735316409455343,,,,,,0.39181859508266637,,,,0.36281365212804983,0.43597929159354154,0.4449891503510709,0.31163949118366047,,,,,,0.30388873010068973,,0.7453297122649982,0.8341978763770411,,0.7876307239177305,0.5165856234660356,0.5923324268415806,0.6142072396989452,0.3234130641483208,0.7893938775366095,0.5647681818572856,0.6179492037595736,,0.5299646309883234,,0.6035636077732329,,0.39932759737158396,,,0.46189652563404787,0.5438200049081922,0.5993648375619767,,,0.41475373347620453,,,,,0.5985608347214044,0.7937971422331814,0.6642646844704139,0.6698963353859552,0.6355245459525285,0.48012092112383664,,0.5059125672193793,0.8552636667585451,,0.3996867242498762,0.41709494446040785,0.1992165001834322,0.6175441622844288,0.6476663674207683,0.561675778142287,0.35192068735700655,0.7749372127716676,
2011-08-04,0.04483939916648101,0.0339206745466679,0.012404585586311075,0.007653760498223024,0.0073748741286181205,0.09163174642341566,0.027517751838220313,,0.053514810498050354,,0.01889862714974177,0.03631783870681093,0.014746161525704285,0.023367775553797102,0.017646049009686915,0.05911845622273776,0.09395667831513582,0.019714038840905036,0.03050022612501386,0.07858316036235367,,,0.2624005752606193,0.06427015909585422,0.060082533168469794,,,,0.04586069092582637,0.07959981351921425,,0.05971585504449608,,,,,,0.012691236898050138,,,,0.009059695428039983,0.3177604879981675,0.055931663164769906,0.04320085099080502,,,,,,0.038742837732724675,,0.012682909842136127,0.12498130116546269,,0.06847381141125257,0.03898783967563246,0.07254798449112136,0.02412215511278952,0.05509188685994989,0.015171480297484469,0.1003911569320074,0.03354254436946479,,0.040663134995859974,,0.027598196898070488,,0.11984005998124114,,,0.008971443135314672,0.07192497237008537,0.014390926970319953,,,0.017541560288364174,,,,,0.1156197675574351,0.03775644285816939,0.0064739515915536935,0.028591106100068653,0.11219519222372815,0.08349349949711943,,0.03282500934661882,0.04260470542670382,,0.015341388965122363,0.01020408063588907,0.03601340254145938,0.033971704497352595,0.13290771711755145,0.019587054938293522,0.01129214182105357,0.04390037470871428,
2011-08-05,0.6563360046574565,0.42075348883601793,0.37087761849538825,0.675728539283043,0.8446788805688504,0.8978707586632864,0.42134732916370293,,0.548664326526142,,0.5492316216915532,0.8080473770238084,0.4986694670404549,0.3075314200247376,0.6545270108489122,0.8391128804500229,0.7340662157573328,0.6744373517741549,0.6456986289611972,0.9576762474317796,,,0.9230223299733428,0.07060629812830876,0.48248943089495167,,,,0.40118653592291176,0.09978349265893176,,0.1249934547060954,,,,,,0.1921890558358433,,,,0.4403347967987981,0.14571435556905082,0.5406963772686079,0.5951812816217522,,,,,,0.36365068503860737,,0.4206639351176242,0.21319250677542728,,0.28954378039282935,0.6505062178646657,0.07763847354747277,0.2926486261929238,0.917519681953782,0.36936328838303883,0.19843918531286098,0.21379478550526926,,0.06600729259261416,,0.25836241347550143,,0.6520963028250065,,,0.48115137865911795,0.43106231414296386,0.6659784289524344,,,0.6957789761803495,,,,,0.11978792368604009,0.5401928050076151,0.8615300209526122,0.7781461462397148,0.4440295664820211,0.32571498340355093,,0.5517328241984073,0.7790032935114166,,0.7339668462794939,0.7749560690891613,0.8932896459096752,0.393393954145284,0.4071385273847951,0.9771054619136925,0.6091013170469352,0.6903785596635655,
2011-08-08,0.0019289990996423682,0.00046080301331559155,0.0069765545061506685,0.003612275178445694,0.02507652359868013,0.051922230295466554,0.011876053265180937,,0.0164463175053587,,0.006219386082576374,0.0013451564087756506,0.00609740160122477,0.012623030713201332,0.01914757909423342,0.015797076260262184,0.005461946372695268,0.002553992562858955,0.006336389172372547,0.01899191288285717,,,4.837628560973442e-06,0.06525452987220663,0.0069252818063471125,,,,0.006302159742417445,0.00025539368081001765,,0.012020277286725738,,,,,,0.006796133113695683,,,,0.010470047607296428,0.013600234473655742,0.03688198650659893,0.004084746298185872,,,,,,0.0015053582833189302,,0.06737662699311146,0.004588237056468399,,0.0024370372194982954,0.01214499241159733,0.0010122993231549114,0.008671179469049384,0.02470936611972557,0.036733361241581705,0.0004329469457502163,0.0026184089238416937,,0.0038315667979184594,,0.004570659034748858,,0.009199699272932804,,,0.03892193716981121,0.001955988259688717,0.0043708732289845145,,,0.005914357824921114,,,,,0.0018798471908732114,0.0022288035471427583,0.00021817018253865976,0.024372558201128866,0.030233398906526453,0.003270091466010665,,0.00535181775638634,0.008317595270359359,,0.0038735615439671,0.003429475104791451,0.009643225034903722,0.0020694814477890053,0.0001314381917496073,0.002516649236174015,0.0030215846151457207,0.0017366084509012711,
2011-08-09,0.9922303095389987,0.9905070332608638,0.987769913438935,0.9804900703536905,0.94449431337878,0.8187962225885068,0.9963569742697427,,0.8657561497227914,,0.998023205201818,0.9829029496454355,0.9120749506921751,0.9416609234898692,0.9486766967198199,0.9163489376947401,0.9966856700167862,0.9914248172267578,0.9956027986841007,0.4797817232944202,,,0.6050037712673013,0.9355479914445576,0.980908672428325,,,,0.9825863915079202,0.9995658975668209,,0.9521085535491075,,,,,,0.9672183035981748,,,,0.9918369213094809,0.9485897731028191,0.7443625503733023,0.9850466028393834,,,,,,0.9947726156678303,,0.8365822824917079,0.9972662307810465,,0.9837670481543093,0.6008810825937787,0.9971334122892616,0.9897210947720081,0.8560256049465431,0.04348741261724525,0.9984341888820025,0.9919564172172827,,0.9804296528475624,,0.9760034096874775,,0.9036226106023685,,,0.570997633857141,0.9697229728481281,0.9972251927432334,,,0.9044842512803312,,,,,0.9962967810451341,0.9975068489624928,0.9867964983576344,0.4596499964259617,0.9371860194573982,0.9909029027973653,,0.7103477942039299,0.9943622341773088,,0.9756943489811803,0.7848023657112032,0.991443427449078,0.8983875123962162,0.9728176479313609,0.8410139535053222,0.9307170733098744,0.9666231862288315,
2011-08-10,0.00734371199215111,0.14108114250416984,0.006347819950265538,0.062365678968991325,0.008282269323068473,0.014512035602982558,0.0013861839525751516,,0.020582731973416164,,0.058529456705403285,0.008516432859414896,0.037007283485206655,0.252243395516445,0.008501752892798243,0.020938178698283825,0.055210706630901905,0.011024037795541246,0.021636062033013114,0.004973091219201483,,,0.27564621998840655,0.2301960627580601,0.38562167835817335,,,,0.15766109235277853,0.08393174076210681,,0.037972416385721935,,,,,,0.3317750829700588,,,,0.13284280022232467,0.11162806067685523,0.09702022229747093,0.2909880109349729,,,,,,0.2455212878029663,,0.04542806529972069,0.03614166690623041,,0.08379680071856643,0.12905476798674964,0.03138227466284564,0.003499038498417799,0.018074371402986466,0.07021271143909016,0.016049091820270932,0.013745787792869774,,0.01241974652872496,,0.012194347838775129,,0.0375537770276344,,,0.16945437938852725,0.08118523889511932,0.12079972432845631,,,0.5238355303843205,,,,,0.02832831284648913,0.014556498027481903,0.00822583673671807,0.039916394437494215,0.004150157319893052,0.09798633320570911,,0.02567682874828563,0.021800474684816818,,0.07651579209638938,0.0229378492304388,0.004500990111174447,0.10306187754383658,0.1227386842025136,0.015516166608542239,0.0799088935285006,0.029197570433120268,
2011-08-11,0.9254214466862466,0.9731645391863767,0.7992005325312801,0.9958875754899214,0.9888322489207955,0.9964428681300097,0.6957431633451752,,0.9856935851505315,,0.9407889282648896,0.9782841330441974,0.9103377395980567,0.8103213685136755,0.8973474745924136,0.9993883328237484,0.9377193755480062,0.988548857919777,0.8612552160187611,0.9917800374013584,,,0.9989514201670615,0.8535915094852382,0.8913592144586366,,,,0.9370593520552355,0.9101745583063663,,0.8242691094869871,,,,,,0.9367290554550748,,,,0.8701035588235828,0.9403725633003571,0.8718058056317979,0.6939408019477424,,,,,,0.9482415711176772,,0.9769308969566821,0.9644637595269264,,0.9345158763420118,0.9994690649474787,0.9061565937675151,0.9817373826009844,0.9901152137878172,0.7054258480618656,0.89087302408261,0.9416332269973656,,0.9645889478057934,,0.83413352448994,,0.9716703815276786,,,0.9991557395753743,0.9448257596658567,0.9585730626671818,,,0.964458287059779,,,,,0.6290321636317673,0.8616666270747766,0.946308166459646,0.6838177283347487,0.9806726406512453,0.8649164284162456,,0.9596914130208836,0.5763996162397766,,0.9181402304424154,0.9881379280442985,0.9653940592961877,0.5809273785202405,0.9136575993844189,0.9972757553341098,0.9321572794461197,0.9940372017848644,
2011-08-12,0.6798918318837022,0.13875813640208967,0.9591002953181343,0.5595964959163885,0.762030356773346,0.8015887986685857,0.8997585166466391,,0.6161297094415289,,0.7108950885327293,0.32828992131358276,0.6705798253271675,0.6943245126727352,0.7146178560347554,0.5035572162195421,0.652029273275561,0.4731537276150428,0.81608540757789,0.7183522281543243,,,0.23498858037780368,0.39504190202944744,0.6096552728180082,,,,0.7293117902071807,0.9349943818248122,,0.5154394185954907,,,,,,0.6706209778180481,,,,0.7320976964888043,0.7134275612197216,0.9184619583633996,0.5241155698169541,,,,,,0.16453396151917485,,0.3853690145580523,0.48270963557469454,,0.4228475472013777,0.5793915866886956,0.48960501765302694,0.4824597350199206,0.8774670019613204,0.9239707055932177,0.4338574153106496,0.5030830755125332,,0.8492334760973232,,0.9556268721151673,,0.10059665404516807,,,0.07279252984599197,0.3505413862709241,0.4728347385610661,,,0.5041889690340868,,,,,0.22540039214386293,0.2740874969748907,0.7426188790475762,0.7616967595854091,0.3926536887955365,0.2192489196339928,,0.527610708668183,0.9383105000876837,,0.850583721457573,0.6537829109231653,0.4959689124948276,0.7146494636548422,0.4004291392889242,0.5912075036935214,0.8388613607410021,0.5325080658941703,
