Date,AXP,VZ,BA,BMY,KO,CL,DIS,DOW,FDX,DD,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,UIS,OMX,KODK,NSM.2,ATI,ROK,GM,AIG,UTX,RSHCQ,BDK,CSC,LB,IP,BAC2,BHI,KHC,WMB,BAX,HPQ,NSC,CI,BRK3,ARNC,AVP,AEP,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,LU,HD,AMGN,HON,HSH,MS,EMC,TWX,EXC,JPM,PFE,CBS,TYC,AES,MEDI,IHRT,LEHMQ,EP,USB,T,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS,BUD.2
2013-12-02,0.27105906568069005,0.21837414164082608,0.4758211920641423,0.5872641476681723,0.31784114618479065,0.14861789594702737,0.6425160503162424,,0.8524804277645353,,0.4935406776847057,0.2874343019796052,0.4617110410293423,0.14286024644834466,0.10693013953647779,0.28243888084550217,0.11427807112764954,0.760264332035715,0.0032182312923799633,0.138125704798591,,,0.5781521137757603,0.2977696416482788,0.7238943233152659,,,,0.17971787986516408,0.08207723277931435,,0.3790258873577802,,,,,,0.6288305264466344,,,,0.3973146059531132,0.281344796233741,0.3926413949954843,0.6724136291548839,,,,,,0.7513494842695015,,0.24565600261465592,0.5912050219607935,,0.24528196734816124,0.20710217959931837,0.3549147645890487,0.7336635614045153,0.11102406054337878,0.34220795669984927,0.3494104800399271,0.6433220505761361,,0.08900201137302842,,0.30238100101207666,,0.6060829394610197,,,0.3908480464086185,0.33254544391379093,0.6284525290643427,,,0.25951923989911485,,,,,0.44939532102243157,0.08518903526532906,0.38292729257497077,0.6249072161014951,0.6621654308661599,0.19082585217954323,,0.0870301371319091,0.04967638147716253,,0.2759113710553986,0.5045574250634742,0.5980208942329328,0.04723108719094464,0.8030746655950729,0.44478284163370896,0.4585818897615559,0.4635950876699649,
2013-12-03,0.20599009500289656,0.7688441167461921,0.0944983111461176,0.2354968998375702,0.7889714898264056,0.5554606496532429,0.0928000144855894,,0.06597683797659984,,0.016824906422168988,0.1704055014283161,0.3038758699489102,0.4705735595872398,0.2301111502815414,0.2965261614193609,0.40765365691739275,0.16878116421103073,0.1512901678499421,0.5248045495637362,,,0.6214058612083542,0.4503873795790339,0.7056128094174097,,,,0.1522346343367231,0.22788535034311,,0.05980927823396699,,,,,,0.12150131659672396,,,,0.9826516439289855,0.07175478277922656,0.6372688672975497,0.28058040773189724,,,,,,0.2059744249171418,,0.21320105083788538,0.2045480998890047,,0.4329843064718447,0.7682759589903204,0.16784299805357705,0.3586962077066953,0.774072423818894,0.6899901478074519,0.21417753645449242,0.07372758743601456,,0.14010525624528203,,0.0833436296296837,,0.17252695572161955,,,0.9422593362538882,0.38201253460888396,0.04694216111591126,,,0.9728668979508324,,,,,0.033877369254449854,0.35191679700684236,0.7516223821442094,0.5393453322894162,0.18696073247620665,0.17104875854101229,,0.22497022143179768,0.598061728872057,,0.25113777774332874,0.8217844705555061,0.5719567000495978,0.33307006041118487,0.07126930313645216,0.07053757301621638,0.5057936556052213,0.2565480685879542,
2013-12-04,0.44501752588710125,0.3345486766445679,0.3669114877887657,0.5664112575483501,0.4168192062774351,0.2332336524340771,0.4726635340298852,,0.6789364135620202,,0.6151489005017267,0.16404546970407502,0.5952798618708405,0.023586221381388158,0.3873311088747032,0.29411412468891296,0.15187126102591217,0.1577371769050386,0.3883819475809013,0.16988374431201822,,,0.7024431483514674,0.17028858065406485,0.7286241814664205,,,,0.46268932356370607,0.045551373605407244,,0.6732830755751379,,,,,,0.2722092909380103,,,,0.8725969421905005,0.7374232324106768,0.9368230760213494,0.25422825815237465,,,,,,0.6070013671427169,,0.7768722272238806,0.6298942066645474,,0.461666036868984,0.45439385304216295,0.7256680872331821,0.9022227276101218,0.2310219804068175,0.984413528631356,0.4894605416325287,0.4810807291451013,,0.29343842095521666,,0.3569753259196386,,0.631226139100326,,,0.8246016556679232,0.7455633778311672,0.578370823848052,,,0.9699975259283358,,,,,0.9017141363141762,0.27483279331096455,0.5273944136382087,0.09698087778957927,0.6485059184452061,0.5763719195065369,,0.5336162785505002,0.8347772343445736,,0.48162376705048215,0.5879118565204022,0.1675458215209452,0.35973531565031597,0.08252309000142485,0.23719076303724412,0.2149633803193413,0.38928285765690923,
2013-12-05,0.4985475400259609,0.1728234758267629,0.7849010511717961,0.34779594637757505,0.05229324484390216,0.1530142770874584,0.5815282699765187,,0.3417267540239681,,0.7234654988990241,0.34787336455110696,0.20061034114959578,0.3874052040903252,0.5534415443028973,0.1563439287748906,0.3220704703856701,0.15145254949089923,0.5891988686208147,0.12587107809500128,,,0.2548565809764214,0.6458292897297009,0.11554770365411751,,,,0.7890267217427438,0.5356802371323404,,0.09305612838520233,,,,,,0.5407573380190229,,,,0.09655679175602816,0.4180841601376009,0.00841080268015945,0.7942777639183778,,,,,,0.4909727912101347,,0.9806130256139476,0.2878703043918833,,0.2737871453887771,0.059384008873745384,0.17161231342352606,0.029131068479959527,0.16040991805871133,0.5346916279562401,0.07996293662023311,0.0625606308941001,,0.5897939800341525,,0.4827059348747199,,0.03756144589933643,,,0.5561657671278025,0.020784229752957874,0.4970413564877387,,,0.008596979904301345,,,,,0.12092935796481036,0.11609962248747724,0.13520091258998104,0.44098855343861093,0.0500060857306604,0.30737220922758346,,0.6134682877991484,0.145424235564189,,0.6541630702319444,0.23556266076206328,0.08279870433243519,0.49932298097547034,0.35440758213762613,0.10375489219311257,0.2292030756938424,0.43330886801112806,
2013-12-06,0.9188527405379552,0.8943878083264374,0.9336766653742754,0.45201920389505573,0.9527220203621917,0.9755409437145282,0.9026350909371774,,0.7941621403543648,,0.4276520981569706,0.9097361278800534,0.9579364114382984,0.5041745256213215,0.7720732268401197,0.9578061880251076,0.9684373737747559,0.869936192764602,0.9059254539388242,0.9507183258703089,,,0.9215325456102672,0.92642042020818,0.9903188458737618,,,,0.3068660158016967,0.9521452386532007,,0.9877543551300759,,,,,,0.7842945508082405,,,,0.35442815380080406,0.894806304453385,0.8448229482840639,0.9084541044122706,,,,,,0.9036938874785373,,0.9768811678838142,0.8943736645222382,,0.8975882990024493,0.944193483845556,0.7507440483016397,0.7472314854731761,0.9911076787429975,0.9962206996652611,0.7605682245292555,0.9735355376315401,,0.9651867370606461,,0.9578099976317511,,0.7109402083661768,,,0.9676211361624357,0.6477533136898779,0.8161868503389236,,,0.9066490197288987,,,,,0.9915758707265506,0.7749826006511383,0.932948366227472,0.9709746589655986,0.8211485000603144,0.9625931507484327,,0.597566286906311,0.9054656178133741,,0.8762202457496764,0.9398564899117811,0.8253852995668707,0.9031040330275836,0.907479580606554,0.9518930416423315,0.8425038258388431,0.8693304700376541,
2013-12-09,0.40559871813250975,0.5950746584991314,0.37216044591708214,0.7922165469085329,0.353686839746682,0.5166537551407773,0.2800340984100268,,0.6077875033948391,,0.2979723179562008,0.34813398809831914,0.8455567275279074,0.1489986490590627,0.4478897428983025,0.48671814737078123,0.059461801662743265,0.6360757181301233,0.4376607929118452,0.22137433393232855,,,0.07901078050130307,0.5408055105927582,0.6339195405303419,,,,0.9469571387900135,0.5332413043134188,,0.4763655592570958,,,,,,0.8132787409668183,,,,0.1613603778294785,0.7808961329644355,0.3189497748629157,0.7557335856273304,,,,,,0.08563297121906834,,0.679247739558739,0.6769852272274813,,0.5824677307098806,0.396023008822451,0.5785082228867898,0.7388964157425366,0.6708587447094293,0.6166701787201732,0.8366638782651965,0.6698054365868364,,0.34027910104830267,,0.25484094599864815,,0.45064244671031706,,,0.4543273157725324,0.7847915762803824,0.5776249925010424,,,0.05746988626739975,,,,,0.58126258636346,0.7062992457223971,0.7483990986641382,0.2861849635013391,0.6022142287006883,0.2980133164640928,,0.37315045224778665,0.4444193316311654,,0.7223453397757754,0.5630950662831986,0.5126089881434831,0.8214043604397632,0.7887377210595259,0.17316959731389497,0.8407794516722902,0.44362879628154184,
2013-12-10,0.29296592971200386,0.141022095704588,0.2622398789590524,0.5131206381559209,0.046496960937257685,0.034239652210201955,0.6684123033206009,,0.18812282477379663,,0.45814446217988136,0.45403457290104854,0.3430359302729862,0.2041998775945663,0.39361093508807504,0.3005770202626731,0.2997755512604138,0.3574212191509932,0.15833954127309727,0.29197458245474767,,,0.011701579756404403,0.29954149028945715,0.7241771724499186,,,,0.08280962153409491,0.41764794926940757,,0.37873912238415314,,,,,,0.535177749630152,,,,0.1432516621295247,0.14493745412621925,0.24386480573562186,0.21024068203583504,,,,,,0.017299688462017043,,0.2633630446340216,0.4196773860829858,,0.03641592990771626,0.41903706754570935,0.4348415653053974,0.11845894206506605,0.053237043236572926,0.009179955746586687,0.2838303329381119,0.2169184988907475,,0.06661917032393093,,0.4607005475436224,,0.7905517717265381,,,0.10734179659875458,0.6142978763925067,0.2181470904270571,,,0.12242848131228326,,,,,0.15832095154981202,0.139328826313967,0.08842663033625765,0.17012576752324085,0.867790466328271,0.212119125001167,,0.6537650564724327,0.4795975446146671,,0.5781149854150978,0.39625235806306575,0.05777847797666145,0.33535862234859853,0.5510094573133576,0.367013640741448,0.5671664687760654,0.1753856723563111,
2013-12-11,0.07130210532518264,0.1139600348561784,0.2277712126990365,0.21603528511809364,0.7693023017199883,0.6912227900467991,0.08442484741259415,,0.07952125392707966,,0.2960878594411662,0.1658137422105629,0.02026029949294937,0.23627886949447266,0.140113570094125,0.07886277031470737,0.39055675221592,0.1393974049636207,0.20793110720314925,0.6002973075629955,,,0.20980899554148585,0.0982064293936517,0.14380541297585275,,,,0.022348261464884316,0.04766841648442792,,0.09498765512757074,,,,,,0.09075425669500582,,,,0.03680084415396957,0.2714114699148219,0.3844901537534699,0.05333539420115288,,,,,,0.13587151294942149,,0.04786149739912608,0.03725738827788543,,0.22206784365440255,0.06198696966077833,0.08065316215057218,0.13531316730600934,0.7186768789085625,0.16272897281071458,0.07244983899051018,0.04566528602664472,,0.7266329561289752,,0.04645762580269739,,0.09214190040604954,,,0.1530724554668012,0.13299342034294756,0.031150396828400793,,,0.1689931613059125,,,,,0.13074241390934793,0.06415059095106004,0.8557242725124004,0.03018507179071837,0.12423696314262035,0.06524174351957404,,0.08276267901336107,0.38532828077776476,,0.07068593500113111,0.04814267389128253,0.5025726925667087,0.019948293508064558,0.033223744178606164,0.07236743584008366,0.06153595055913837,0.10662695836468035,
2013-12-12,0.2381143148246091,0.22645355138998424,0.6084890508185721,0.46161226085849305,0.017143575405455573,0.03724281956766601,0.44655775252449936,,0.43252221223669157,,0.47677781636751854,0.5204152940784255,0.40878051307076746,0.7667722619329111,0.1493864933269624,0.020271481713699455,0.05015741668698693,0.3431545937685645,0.3754608226567877,0.02963756082805657,,,0.32313676495467175,0.16838252554158864,0.37077216707957783,,,,0.6714702430220889,0.7140100788430042,,0.8871305744233491,,,,,,0.4482704386284355,,,,0.47178423058174995,0.19256916639654834,0.11809089034096674,0.25770802163104395,,,,,,0.7293085041183427,,0.5458780757457393,0.30737783358420484,,0.019994457175156764,0.04446911732641488,0.5520873298814013,0.19760868564106032,0.012818675304203811,0.6579848957606638,0.659866548929209,0.4142210525109,,0.22371989287429206,,0.3802084639557853,,0.7954062288410435,,,0.22692455892491425,0.6548438046343692,0.11181687980100091,,,0.012340969582767803,,,,,0.6595390072300681,0.37475856961976944,0.05653857019599273,0.12405999139780935,0.6687736493061297,0.2400976540882818,,0.47303738877400714,0.49402851009471443,,0.5694993901978654,0.8820559523506168,0.13784707093538784,0.8698872015092167,0.5776022689963962,0.19703403857425736,0.1416368303765654,0.5625860240551309,
2013-12-13,0.6553297617272514,0.27410789163027066,0.7109819137413835,0.6073166825538174,0.4335420043165782,0.4897147481443528,0.4007488561294444,,0.8636017202126763,,0.830188159987145,0.5868293530288434,0.862363613019699,0.3578128657257021,0.35638931712496924,0.6080281058331936,0.6799199330154395,0.5227226690691942,0.3869188832394105,0.25584495390810813,,,0.34899446357652614,0.130033807324373,0.7495631722715813,,,,0.7929263386088935,0.43287136522461944,,0.6704921070521094,,,,,,0.9954953602673884,,,,0.33511879800070304,0.26953980063263744,0.6400252140715832,0.640283878215462,,,,,,0.39747097016831573,,0.1655985484731323,0.40327680667558263,,0.15642667898292406,0.09218090726096712,0.35527983812730884,0.11835218661223715,0.5429502655862356,0.38219287272385144,0.5391882395424314,0.6929819332988031,,0.787201213457976,,0.6455540511672838,,0.8992786769762469,,,0.1594359085866227,0.3868321654471831,0.49274792694947456,,,0.15329215427657245,,,,,0.30338919253115837,0.40373313974453806,0.3048029442379613,0.6503804099424703,0.5050711423297501,0.5059924181884586,,0.6947656931548709,0.19804406047512382,,0.6731970043771683,0.426587222563902,0.20508716371490432,0.8855335424809357,0.7551543561484637,0.622316600737804,0.12258432854076032,0.7285911111072665,
