Date,AXP,VZ,BA,BMY,KO,CL,DIS,DOW,FDX,DD,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,UIS,OMX,KODK,NSM.2,ATI,ROK,GM,AIG,UTX,RSHCQ,BDK,CSC,LB,IP,BAC2,BHI,KHC,WMB,BAX,HPQ,NSC,CI,BRK3,ARNC,AVP,AEP,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,LU,HD,AMGN,HON,HSH,MS,EMC,TWX,EXC,JPM,PFE,CBS,TYC,AES,MEDI,IHRT,LEHMQ,EP,USB,T,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS,BUD.2
2015-06-01,0.3844409011383921,0.30844807060276935,0.6186830982472703,0.9482271403877173,0.47549232209738296,0.5434310537281446,0.6484938405584284,,0.8361793963723877,,0.7936963303039324,0.49327586083310526,0.4925819051737127,0.5549966063875837,0.6346890343236931,0.4320002304278824,0.6066756913742768,0.43925643808738707,0.4798277445656785,0.2495157090186112,,,0.4409096964722418,0.4324968826776982,0.5685549745446293,,,,0.41835663775055265,0.7450785858800523,,0.47429491625899356,,,,,,0.5495957006538698,,,,0.6507453013127296,0.3697455088822621,0.8146300293261267,0.7510257587509813,,,,,,0.554075868692736,,0.1270796612477682,0.3664580170350499,,0.7432834122527394,0.3652768506493349,0.5414044825481311,0.7313955953570126,0.7703668945869432,0.47036478370360135,0.6752538340357312,0.5254779411402145,,0.5353399341016485,,0.45259139725780345,,0.7607907961130578,,,0.6574803579059234,0.632031003338029,0.33650950486996334,,,0.620863964197752,,,,,0.3608883994074639,0.27129939494298344,0.4274433566902948,0.6775285129829538,0.7332845714692355,0.26401316444248646,,0.6185517758267127,0.5426372200534029,,0.5870995266151304,0.4487961433007089,0.7847376900325199,0.4360194320883593,0.6012484814959629,0.7080952594033003,0.4348387287617697,0.5918298563173006,
2015-06-02,0.7647875082089403,0.44471935081758474,0.8377868630448779,0.24020485649298917,0.549786761084098,0.3404853343870936,0.34458740057896287,,0.5841080155215874,,0.2806125614961955,0.5785307581855125,0.5836886271303408,0.7765611164382318,0.3798713285343938,0.4886498213612372,0.4952247569552397,0.26427111650738927,0.5327839847934331,0.5113127617959264,,,0.13564300895875542,0.3135840483498544,0.8005800402543433,,,,0.8428968651548334,0.8602665987996483,,0.9126721931950417,,,,,,0.23178299123799717,,,,0.55044581673494,0.49982810332049876,0.6738898153395312,0.5212877620785953,,,,,,0.05977522914114248,,0.11296220604606523,0.4493921463228596,,0.4348117136437951,0.3869831960077354,0.7479638197790306,0.2709483245841768,0.31961334297903954,0.09553118140483212,0.6558357397317303,0.5681293784967935,,0.6078069563589311,,0.6550541426455707,,0.4736017956207902,,,0.3137688769279505,0.4563081670650153,0.440573241698953,,,0.2182444243154758,,,,,0.6204986021052961,0.512175206326197,0.12298851047658381,0.5720125897422452,0.27876592739004413,0.5788690383005335,,0.4823260207640039,0.7047915714174686,,0.7321469505149714,0.5196812801370088,0.4376899130284443,0.4251647239962264,0.5574552889556966,0.4822519019372267,0.5352013818202714,0.46054687084812274,
2015-06-03,0.8087724983819464,0.4346118541952404,0.5826725804322608,0.44810877136779553,0.32429726630831957,0.3687994085430132,0.5804750513079249,,0.9550845472470717,,0.3486365476339668,0.48563090565164746,0.7172938819801447,0.4052385543017285,0.6033142101205287,0.5602495908193641,0.5788361377861326,0.586544140766925,0.7669505153026683,0.4331215383424271,,,0.29191709253094156,0.35134234918408813,0.6944749764134378,,,,0.7051971417662912,0.708247674782643,,0.9656304006727291,,,,,,0.5922109817680614,,,,0.17095747791361876,0.28508798424803344,0.6371162287624754,0.4757186493131216,,,,,,0.08410306336774848,,0.1429257110574858,0.8284248321337753,,0.7297089475601837,0.5245541510949525,0.85614061557643,0.43449023461582437,0.5365431387548747,0.25206895637021354,0.8714732842597012,0.8710704828361302,,0.8940447417125059,,0.6748490277202912,,0.8216385740183896,,,0.2647675305154147,0.8051771082163326,0.43297587176796926,,,0.10535136056885765,,,,,0.931861057266609,0.9710101707630134,0.23640713807465857,0.49645182130625165,0.7950342115321223,0.7714339465267492,,0.7261598210789145,0.6145899495623222,,0.5493702235601245,0.4166669445897491,0.7581172436954052,0.2597924850907485,0.6223564981337806,0.43317705836298703,0.4364721136011416,0.8763833465001232,
2015-06-04,0.09059920623418927,0.040664217119675806,0.07763352488386013,0.5138816081534974,0.20195384724711923,0.15576635583588727,0.16728538781427393,,0.4726660063508006,,0.20570618170851768,0.13457772969886755,0.2086773908734616,0.2075698249280788,0.21482216217437544,0.17067584857761262,0.37379929249627686,0.1537805334936272,0.14453422925238418,0.08246241232585425,,,0.5490279038411897,0.16702464404242173,0.11163868000996074,,,,0.4202137443055814,0.17187045068548462,,0.247977312399905,,,,,,0.5010594176826031,,,,0.15785193762442623,0.36853350965718545,0.14310962437390146,0.3776279279443205,,,,,,0.47023463592093134,,0.2072479711246398,0.19023099156160816,,0.33806304629800255,0.11074157462519023,0.26871880098317763,0.19171565303682012,0.2841908440984916,0.24930041407234266,0.3383155870726331,0.1152641516097165,,0.06651199900582165,,0.14786456190950276,,0.28324928835604496,,,0.6590557764479197,0.31133708953107697,0.3602146675116452,,,0.3001431366371693,,,,,0.17031570137055452,0.7824633981906615,0.15501106145309942,0.18997072556619385,0.6011532667711948,0.16095215155633066,,0.26619405304162214,0.2993835434439294,,0.31204727097237184,0.2253206040645313,0.17967348713110504,0.32134670205454796,0.13124305425794927,0.3655760454530126,0.3474132013542,0.28296656995133884,
2015-06-05,0.5218531189651077,0.04824884225531052,0.35299551820688735,0.6329950077631108,0.0750795533940617,0.2119200259559279,0.3871145204553996,,0.8690179891529402,,0.09795179125798623,0.5340583361272264,0.5181260585207822,0.8534790490821634,0.30172419684628704,0.2207311372734942,0.17794437725270693,0.265814270553002,0.19929864880262116,0.08758072891039402,,,0.08650985548046451,0.42347767032798544,0.7358516477471203,,,,0.4896092491554428,0.6759686667850042,,0.3915317686151259,,,,,,0.5652115487330546,,,,0.6545402692470828,0.22321082073471363,0.2635813866076154,0.7011253812457866,,,,,,0.03880375119077958,,0.1584847561642844,0.6615204265215044,,0.5448850520689854,0.46583237844273195,0.9207445024524648,0.31724299078225526,0.14102817100629317,0.12399270730485838,0.8603454365239873,0.7559830798684876,,0.11995767052447502,,0.49562638653688595,,0.857049548826193,,,0.3873734944974139,0.8910595226734359,0.36899607003311297,,,0.7601411134594467,,,,,0.8211045127121671,0.023361271099117654,0.008564717507315888,0.23010565855322207,0.7237695446147345,0.19405310193741176,,0.30692239130515386,0.16362821078264536,,0.7008443210845688,0.5088537552539867,0.08382727450570021,0.24330811758633758,0.3980343214084236,0.3212194880471446,0.5755199275334337,0.6453105576084682,
2015-06-08,0.23982356457573664,0.6875098828872797,0.4485244183612053,0.1815633138358853,0.5973843554479005,0.3914065867074755,0.1499752149989018,,0.18111549616561468,,0.6901951112045288,0.2605141885249056,0.4317758443104958,0.4082196627994155,0.15047783533666947,0.24320780143733742,0.36578067032310924,0.4445606893287915,0.3761372786947966,0.346036844626831,,,0.375512672546904,0.14619822268043642,0.39721454395591654,,,,0.5211074418776199,0.4862053717364101,,0.10567668639222265,,,,,,0.22867674868099935,,,,0.46076784493453876,0.2865702942079894,0.7113500822464667,0.16717551392238944,,,,,,0.4439812750436224,,0.12848883093849195,0.15143052183886105,,0.09758457770617886,0.1981156043361465,0.3123129213836654,0.2183274202056155,0.7172979563851217,0.27294275555991365,0.22836852594962118,0.20719416188277853,,0.2890101358938123,,0.34960217737263216,,0.36513729327065886,,,0.25009610695200535,0.23297428561195074,0.40477798113429697,,,0.4087907409990795,,,,,0.24505756937394546,0.5650659093766203,0.5432283789009698,0.3685051498986275,0.3595948515714314,0.1597987341719067,,0.11655482843030252,0.3302716658537659,,0.5554810917856229,0.7322814494878783,0.30765440988522924,0.5800417707783915,0.126274113027414,0.4614243974129475,0.2552949101103691,0.1075003904293854,
2015-06-09,0.6922246434035638,0.3953267326746829,0.33120552078884424,0.3849092924062374,0.47549232209738296,0.8330988315275407,0.17626465187305815,,0.6040774686890248,,0.44574219076032645,0.5465889909823296,0.5887299265717523,0.4807357861690479,0.5676119619629258,0.5811000841105327,0.2214685067277348,0.49255591360896483,0.5933680524366931,0.57803034005711,,,0.29825380773933863,0.5756566037549246,0.41837256143257995,,,,0.5851318443121395,0.5642877018316811,,0.7168002784035075,,,,,,0.45244817847780033,,,,0.46408335512472565,0.28121288497889046,0.4633931973881793,0.34937809457030267,,,,,,0.10037843981264878,,0.47780701612481696,0.449393864839759,,0.4677862364573415,0.47578158708550217,0.8065398877900078,0.39627937028322235,0.9382113232604865,0.7377697737095661,0.6525350183618801,0.8047394138745341,,0.27272703735633114,,0.5917004111993103,,0.5144088445542754,,,0.5030240949936986,0.640732745117786,0.544286644673057,,,0.9776221077795356,,,,,0.7911011641164692,0.3969307054182134,0.6159004458703944,0.3833896603132906,0.39821788122376167,0.3925682735749515,,0.4386704424966188,0.4607260148208927,,0.7049229354901849,0.3710282709939199,0.4481043265791156,0.23328351677785977,0.46477616901642277,0.3141115698557736,0.5215891613498549,0.6179037599837603,
2015-06-10,0.893841571472308,0.6112042928991339,0.768661707439302,0.6507029576425095,0.6341876681364572,0.9236106884993422,0.8600777780355581,,0.8074214221406771,,0.7383443734585826,0.9449049886657023,0.7995670190994126,0.8402216955724536,0.9326001661266687,0.7914603155104233,0.7123616616329536,0.8262415094315883,0.8955397257746702,0.7642130901553695,,,0.3552699916039721,0.9257305765073846,0.824134604722516,,,,0.7036866150487847,0.8470164248650719,,0.9818852523412387,,,,,,0.7982768258095206,,,,0.5791815383778165,0.9700106387092746,0.798669443357157,0.5595904499872024,,,,,,0.40294220052532836,,0.8895935117527045,0.9304459864515802,,0.9434273035114238,0.8762349722474776,0.8564801468505798,0.9199544449593174,0.8258819847893875,0.7080342230215946,0.8904737849383428,0.7725392316411103,,0.8702482203800381,,0.8526161087911408,,0.901805099972564,,,0.9710686032775625,0.8902571591630148,0.730391163409787,,,0.20923551075112495,,,,,0.897131383644918,0.7176849942202831,0.8638231011801168,0.9073122497068757,0.924706734862452,0.9223123443659921,,0.6610843802337969,0.7924339569555903,,0.9144360393767519,0.743690048133828,0.8017490723576137,0.9377805468060643,0.9036307577790763,0.6927364751130831,0.843973639555843,0.7977546137629111,
2015-06-11,0.5739112421997127,0.7735894198320273,0.7593912341362687,0.6424444589404337,0.5992178475064496,0.19143841491770688,0.6795660473124874,,0.8698800759443618,,0.8873386002239715,0.6801103427196364,0.3839345416320344,0.3028938722118648,0.5330474472183491,0.6793751845217183,0.624197900352554,0.4180578289324682,0.7342285002646904,0.6684248546216036,,,0.729711274617296,0.27734028122872334,0.41994849865931944,,,,0.5442398082064895,0.5862865254429995,,0.6364653449180311,,,,,,0.8432554583685506,,,,0.5600677272898245,0.9769978471605621,0.2806825113510759,0.936544956607537,,,,,,0.8227271257127883,,0.5470411064324027,0.6639437723704953,,0.7694925028865938,0.7416503435559907,0.35722375544031926,0.38052158604054115,0.45268643247678453,0.48837430542347293,0.6122315622911387,0.5393052206447355,,0.566819952015678,,0.559309662572397,,0.5142672096893157,,,0.5785873609371892,0.6378269243765917,0.6670544803102572,,,0.8696614006820503,,,,,0.5454280034880098,0.7483846521342705,0.1997965205107382,0.5496905061370321,0.6626132751378028,0.7569675983234598,,0.7627392060012054,0.6416126480124333,,0.45692432643590924,0.4568927117373254,0.5906735154055234,0.8681597526557626,0.7425575413203316,0.8223644551104642,0.364603802302128,0.7239899748790886,
2015-06-12,0.1810685910894663,0.1291268133979295,0.4118571217074704,0.2583516323133884,0.32013777075656863,0.3161657206519599,0.1999568540240482,,0.30708446531244254,,0.36828658144789134,0.4253474756658326,0.3396144463751585,0.4686716844251478,0.17319907137914692,0.14008270742521503,0.24109132357898858,0.1054982389781117,0.1310327091149936,0.2781905727811495,,,0.20209788601533754,0.23972955279913633,0.635022630480532,,,,0.7246344061793376,0.2985575999303176,,0.39345505050301416,,,,,,0.335021521349668,,,,0.35722729054586955,0.4995438756400848,0.4820181070970284,0.2948012209979961,,,,,,0.19682114321041136,,0.1378852750610218,0.3494016975303994,,0.5548855903844041,0.1814852637253107,0.4920208906311606,0.19185440639834253,0.20924793118024945,0.4087134611768373,0.4357623273238662,0.35890335225600967,,0.20190872647946134,,0.22903608099598327,,0.31058774673704803,,,0.24842738607311865,0.340700009486699,0.28148329833264246,,,0.23688070352928042,,,,,0.4263340345988793,0.20758650174721927,0.22883859493066594,0.20922605800154737,0.3153189955433123,0.40491293359824426,,0.20139195724016962,0.22183490753294902,,0.4261058675994101,0.14770514760427556,0.24670595350915767,0.38947237296843945,0.13783062270208177,0.24038364542874913,0.23615715537844198,0.15436202853988115,
