Date,AXP,VZ,BA,BMY,KO,CL,DIS,DOW,FDX,DD,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,UIS,OMX,KODK,NSM.2,ATI,ROK,GM,AIG,UTX,RSHCQ,BDK,CSC,LB,IP,BAC2,BHI,KHC,WMB,BAX,HPQ,NSC,CI,BRK3,ARNC,AVP,AEP,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,LU,HD,AMGN,HON,HSH,MS,EMC,TWX,EXC,JPM,PFE,CBS,TYC,AES,MEDI,IHRT,LEHMQ,EP,USB,T,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS,BUD.2
2011-12-01,0.37937379375165586,0.7360677423768207,0.994309296327256,0.7757106031366989,0.15836775922574742,0.014233912438052217,0.5822700129198991,,0.20333768231714666,,0.5584222694839199,0.7958018603943795,0.5470967467022136,0.37793402757538436,0.8446344164816125,0.4714453999791476,0.5039346717389441,0.3981789123617717,0.16127428655056725,0.6220382006861279,,,0.801574276380589,0.5748163875350418,0.41220554912091695,,,,0.3976145554009254,0.3662032793244998,,0.28070772639240393,,,,,,0.0978916730710428,,,,0.4253640222666613,0.7329924708546871,0.7998635554023023,0.2894395170741073,,,,,,0.6757405401136405,,0.501101129288419,0.6981147269727573,,0.7699646839988561,0.3588575239849172,0.7451373119062245,0.10224528751507857,0.17293080582875414,0.2900242031319029,0.21322889768922385,0.26117660484325916,,0.5039965835710866,,0.5593220794015271,,0.3033632375509655,,,0.2443585963816027,0.18001056624334902,0.31778751997945753,,,0.6073047086917944,,,,,0.2491082731582432,0.20975619036813636,0.35766854800496406,0.7766195478459962,0.26270869618199844,0.2546504788357224,,0.30191489747424244,0.1999434205460503,,0.2916991307146437,0.16913621279063873,0.23984153834878308,0.3864683702296031,0.856212776914749,0.36995125160755316,0.1913759459239014,0.2653726663318653,
2011-12-02,0.672855239262077,0.662008774838551,0.7328614710161989,0.21412500950133773,0.21581662583926478,0.5875603828541166,0.877024755101898,,0.5125855951004865,,0.954422999067019,0.0801484846735434,0.8151348791260138,0.6054620156132899,0.5428923590784194,0.027154794140077907,0.5552202941444199,0.17798363535749626,0.1078145359024784,0.5798205008079751,,,0.11242556266834577,0.48129375375881633,0.13747033149868104,,,,0.4684391366647358,0.32895034182991756,,0.4141631674088564,,,,,,0.9758061073401553,,,,0.44707292436396395,0.11972505666469953,0.11479509791281406,0.5820214723859854,,,,,,0.057995783017017424,,0.1304512061391997,0.6348374687517916,,0.1334181094089192,0.43664502895902707,0.6919157574189575,0.4184709508343419,0.861002206964871,0.407097013009724,0.9452038289388721,0.8006018441427425,,0.950015448934519,,0.3573049492465619,,0.9864914956889287,,,0.057189282530592724,0.9925722351774083,0.3315401634462569,,,0.15247893720827907,,,,,0.4896768216494078,0.792129956653772,0.21597723456873777,0.0016094207569716272,0.9130218023450503,0.6039564592814896,,0.9928701728624949,0.8494976714278454,,0.29173462436973885,0.48229565177506645,0.12720663113611166,0.39455680385059183,0.4305684602947297,0.22379162751456683,0.45667377955006294,0.3121814934613464,
2011-12-05,0.7323647800680202,0.5883606112776707,0.30458034228338654,0.46217971706856387,0.34029876728346503,0.4330727813622992,0.6844660647382358,,0.7718941486489712,,0.8197488691100618,0.31887627726695633,0.8881398239536031,0.6577745969943529,0.7041774471814362,0.20877698094842154,0.22105292630972956,0.17202806363597745,0.9598702134676946,0.7585514511626632,,,0.9040352895258491,0.5705927623444352,0.9872364971094783,,,,0.6694649650907882,0.9038422081081743,,0.8095959017936087,,,,,,0.6989449998045782,,,,0.6670851290071733,0.5968204892471055,0.8154223234630044,0.7409520687828938,,,,,,0.9992803755675599,,0.8720759406285239,0.850717683402209,,0.9404340383803889,0.8633246978875413,0.7745787517679739,0.901610423108154,0.6415444056429123,0.6599330572817681,0.9788629910953728,0.9002146390144115,,0.6773763316794315,,0.7873687622454922,,0.9806192860731786,,,0.85851006768489,0.9562921760996665,0.20626637573749998,,,0.8047472546286802,,,,,0.6568087734570393,0.6845949259983953,0.043007189421473926,0.9886366804890045,0.8992228141684544,0.717833685577311,,0.12468751850015007,0.7745396892924793,,0.5827800818738597,0.767982530977762,0.6091476604942363,0.8932294676647389,0.9125088821000241,0.3905667136641613,0.7777116259357633,0.9149279625686964,
2011-12-06,0.33986435550776706,0.877381260200067,0.3434185617748736,0.9106572019408321,0.7238206708982543,0.6851846120532,0.3203042671122801,,0.32858259987620686,,0.35850404225267996,0.6359562019277852,0.9061113176537476,0.048982323835513666,0.8732772889413616,0.5763559972967689,0.8110712258289711,0.8394322404535748,0.9288516004953491,0.48514851357796557,,,0.9457877909403116,0.782253101179265,0.33250871362762935,,,,0.4932313339925813,0.8489536984779495,,0.8042203271826487,,,,,,0.16094824981447883,,,,0.11373996216630605,0.5146825626507069,0.6761280348834632,0.2031356319780313,,,,,,0.34694556684985034,,0.8371586602482506,0.5498739082379344,,0.31888337564957236,0.3315948502105901,0.4338804822409291,0.4391886149557724,0.644069532175823,0.8516913651434578,0.3955720884961581,0.3314529562653935,,0.5294145933437573,,0.43417270045643874,,0.5147443668378634,,,0.43693947528247357,0.24459098990006922,0.9836173539128527,,,0.42661711914403866,,,,,0.806531450172168,0.43763013870740936,0.9850769813596963,0.5321810641563273,0.7628092268531494,0.6143307245567575,,0.5011292624489851,0.7706340494900701,,0.2877034915153238,0.7355052484181808,0.7965652490023652,0.534527044734281,0.2817516690038031,0.7609670221221901,0.9007463220561378,0.2981284738548838,
2011-12-07,0.8536806687386328,0.3611663118152529,0.5081572177565472,0.9358659002361207,0.6661639561139583,0.8594671642412155,0.7987528812492541,,0.8607343527518827,,0.541857797183504,0.6090664710062399,0.48448174102274244,0.0020171425052067727,0.7393789454779416,0.9866079781287643,0.8155035664619243,0.7239042465090962,0.7123085719536977,0.8245415536850453,,,0.21961993781112601,0.7720107125745981,0.447092599365809,,,,0.4727029063041811,0.6383558085650621,,0.8760092790746883,,,,,,0.5098744636278354,,,,0.8093894212433312,0.2306703758712157,0.7988889835292122,0.588995725258195,,,,,,0.49130567286111854,,0.8185941073556335,0.7196009401201853,,0.3071515662342838,0.861126030811716,0.707435047872569,0.39473334107536917,0.8839476253572447,0.48754257193813255,0.5478012320665954,0.8721814652477626,,0.8624330712054415,,0.19265887939544996,,0.9473439529715644,,,0.6949155106481231,0.9137797655914416,0.9082320406925,,,0.5103753392096917,,,,,0.7043160320618997,0.8962344070522422,0.7547255655254677,0.8901970536080914,0.9578127905423633,0.7619362957528147,,0.29699294242272556,0.8043911462327198,,0.2550492422339704,0.7047530987270887,0.7134120815618893,0.7329208408813743,0.7605712511259372,0.6599837993607294,0.7052893436211125,0.99710188666563,
2011-12-08,0.0031878781096939045,0.08517863030245373,0.1781994695513207,0.1560409410341483,0.28357263646122194,0.08790227195531475,0.0011962826730282814,,0.09472343160029334,,0.033679834679774125,0.018186493548985987,0.0047953002439161336,0.22016787274554178,0.05745090155898404,0.02638860975889365,0.776404493528039,0.042222598260967144,0.006083865624655935,0.0704410816982604,,,0.03890142676104523,0.0022252311170694334,0.018250365754910368,,,,0.02760863888183077,0.09297754650099294,,0.00450043792546391,,,,,,0.00820125643002806,,,,0.002451468370821553,0.0172189205402237,0.035626787679850024,0.03119832732227756,,,,,,0.01324839369973918,,0.0006810514157696086,0.00183318871658916,,0.03867055408560091,0.034129650557721644,0.026229840312400308,0.19846562256472405,0.029964633823472763,0.08013708509527682,0.007435786178228609,0.006562503739034119,,0.01698837517568226,,0.012588185931769245,,0.001622973617054769,,,0.023253468697671434,0.008934862198884057,0.04828053941177024,,,0.001205753845974645,,,,,0.0011697015726896453,0.014782636602948,0.03355727519385032,0.017447985183860867,0.015607920142514718,0.005614091255770495,,0.0071540967888211755,0.1162889984201278,,0.07332614668987505,0.019872436390035535,0.06440567406417712,0.06897670894032734,0.015027015406691421,0.012619304986676221,0.01838914215731516,0.0064462953112494215,
2011-12-09,0.8916316341137718,0.9259482256329341,0.9863500298714393,0.7480223931269041,0.9519236528046469,0.4111010899527435,0.9025480430683994,,0.7329080334357444,,0.9477555750938396,0.8843969051818067,0.9950183064909388,0.9524359448864754,0.9655671805121597,0.9696664990955614,0.9268498684055916,0.948591034851286,0.9880990880624808,0.9766267934719751,,,0.9713951397905541,0.995028312641586,0.9778573631669965,,,,0.9566131213895749,0.8329799236743599,,0.9783831036108928,,,,,,0.8988147021292063,,,,0.9176173997307502,0.9297412104449594,0.820870858627133,0.8028311499685963,,,,,,0.896615648930883,,0.8052673049653282,0.7396858743927316,,0.9766195950099746,0.9195540589699996,0.756532055940516,0.8087284341307952,0.9003092013645282,0.860980680359621,0.9079668505595181,0.8982188848480485,,0.7645504719501628,,0.9664998149639606,,0.8324051233936254,,,0.8580311134699493,0.9161844563707633,0.9817203494590694,,,0.9879131861382975,,,,,0.9472523231330214,0.5632735624695206,0.8427983669999892,0.9225467789980669,0.7745598135557346,0.9017839950095438,,0.7597335399238067,0.4180737070862868,,0.9718673399285248,0.9807344679547283,0.7968690503006233,0.860536154224743,0.9205879085737966,0.9098515997475131,0.9562185023660325,0.8369684398111217,
2011-12-12,0.04265756185504391,0.3163641109792563,0.04976608115670969,0.10384321926791808,0.0317107410734371,0.3186285393798478,0.4485494877680129,,0.10683554756943037,,0.13849971980094644,0.08257387689169679,0.004254024339132791,0.011785124332464257,0.03864367261593415,0.022343664726368326,0.6761604374685406,0.1153708845499028,0.02003736984308563,0.08716206057462964,,,0.0734579443534286,0.042443613348102704,0.18343946768472238,,,,0.01903263637182165,0.0582130438450266,,0.022824881418595816,,,,,,0.12844078776728135,,,,0.10208333699839008,0.13323567996756422,0.18325981411834072,0.25878277304469277,,,,,,0.3177029690565045,,0.0003254118545820087,0.009876085952943009,,0.18021774376433736,0.053972506798780205,0.02410085417048964,0.21033605171732062,0.04940194821862723,0.08975028293218262,0.020051659481465083,0.05887164606716278,,0.09383909881723712,,0.015229078390179623,,0.015580126746388787,,,0.18830308558991898,0.031898031186370183,0.11318099433266342,,,0.18867773884808783,,,,,0.1884098596155738,0.4752147322559511,0.5442400721571085,0.13135103321169114,0.039919864329950636,0.014390887897833073,,0.9729875046701545,0.44955501629232825,,0.039843774939834854,0.020452415805377808,0.2674342886613515,0.04840640587207177,0.07283537058634913,0.0840015050266128,0.11661223131153862,0.13525264132018228,
2011-12-13,0.17130252398870774,0.3399463641617759,0.5539997142263997,0.8840178374280033,0.1469456487977289,0.2535450811858211,0.20141224221862697,,0.019376531282304748,,0.02603833148516407,0.10774718835969058,0.33609816876717347,0.18140930706295005,0.20904070290506244,0.24203020347747486,0.2047770034549504,0.3673598309051041,0.06595127330561655,0.11369842826913608,,,0.6560099488928111,0.07400595067095159,0.49552012514797644,,,,0.03790485228496515,0.568273194229981,,0.10737888824001199,,,,,,0.0625486834056893,,,,0.5094535973276857,0.1028921331881334,0.09693348573777724,0.06961592495345849,,,,,,0.6236192526665234,,0.04342101644579814,0.14872378211062343,,0.11875227797913954,0.346691927323319,0.13192249124581573,0.742370625633383,0.8878821560459725,0.16966544835104647,0.28284025936473406,0.07522834619753646,,0.05530626576665956,,0.14953410966043756,,0.280660697425105,,,0.8834892180338253,0.06605690826140186,0.9697094509143546,,,0.28020006114766705,,,,,0.13582754222649454,0.2805933997696334,0.7703078173644854,0.5326301817517244,0.07733478857528119,0.14278417912719016,,0.25747967877932554,0.051481624367414006,,0.059628538006716594,0.7440276104110279,0.11510930635073924,0.13665210757079876,0.22925787798940608,0.5384284962710867,0.663577984917161,0.05355336630309008,
2011-12-14,0.17273982709606608,0.4008999740378516,0.09527249550558642,0.7164486931991618,0.2680024367159774,0.2928726795372538,0.08875834946632793,,0.08790286793452956,,0.04449901363039724,0.5187092324811003,0.8248415889598432,0.08263132131236406,0.100211498912756,0.4045467389831684,0.35780349651040266,0.981950788788861,0.06970708988007353,0.2127526347132294,,,0.27936806251807894,0.18233630184157756,0.010316240173641291,,,,0.28828469990173905,0.011632972588655996,,0.4141631674088564,,,,,,0.4332692651179957,,,,0.017433566690998454,0.049505570774408786,0.11597192617355612,0.1063652259099182,,,,,,0.24814038960931817,,0.17535646339015404,0.5059187075145783,,0.019007091303736304,0.01596179813246325,0.2766826778988501,0.26775672632981884,0.3028007142299341,0.5897058224195013,0.09097597271194546,0.5160735525224527,,0.1168601165066468,,0.12491930344181201,,0.4119462322654285,,,0.15911977951935338,0.6293802879007188,0.6705922668020836,,,0.16764101506549828,,,,,0.5317328723528957,0.11965164431737914,0.03890194458554689,0.34032779418606635,0.15731277906116384,0.7913140247039883,,0.3943235591165701,0.1770134068523989,,0.012203230309749343,0.06622943374514141,0.6383583673768229,0.3853015449863746,0.11455449213803119,0.3853909137717282,0.010588351645990568,0.31187407581267546,
