Date,AXP,VZ,BA,BMY,KO,CL,DIS,DOW,FDX,DD,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,UIS,OMX,KODK,NSM.2,ATI,ROK,GM,AIG,UTX,RSHCQ,BDK,CSC,LB,IP,BAC2,BHI,KHC,WMB,BAX,HPQ,NSC,CI,BRK3,ARNC,AVP,AEP,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,LU,HD,AMGN,HON,HSH,MS,EMC,TWX,EXC,JPM,PFE,CBS,TYC,AES,MEDI,IHRT,LEHMQ,EP,USB,T,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS,BUD.2
2005-12-01,0.8666521704998543,0.6626965557468749,0.9671393107385162,0.25582788019826613,0.7746950870844005,0.8973274853316487,0.46785706579838915,,0.7383893453876189,,0.34740722130470936,0.7768923032276431,0.5139300937159842,0.8401770889752715,0.727150212090198,0.41066170876084696,0.9980849041248857,0.5100980624746312,0.8977378868388489,0.9455063826246455,,,0.29263002863547166,0.9824322536478971,0.701732157007974,,,,0.7525905441008885,0.9528036506204517,,0.8717376165820332,,,,,,0.9664355757514392,,,,0.8259477034659898,0.9649069502788138,0.219909138881886,0.6360505307951358,,,,,,0.8171609303010212,,0.946373712416393,0.8910436770605414,,0.9426207339967726,0.7247731930184377,0.2673053575484877,0.8693413364276518,0.785108728081288,0.8721138089528008,0.7570578348606853,0.18609149220114476,,0.3087886129636461,,0.9020365749168618,,0.8393860761339074,,,0.8644542103224098,0.5464331108587883,0.5375447779922347,,,0.7186647975424579,,,,,0.08719000394855621,0.9760920867643423,0.7930785470484494,0.6072067871236145,0.5847448900043541,0.5266349061322498,,0.9617259205146547,0.7107363703442326,,0.9099833613288973,0.9687527209378842,0.11429546979917588,0.6680460702649216,0.9174266681735829,0.4323317592926582,0.9492333253686055,0.7664357083528088,
2005-12-02,0.1488058061109791,0.45153011749304006,0.3690780110105288,0.9417709987593347,0.47669035026129003,0.3866150634179822,0.27472013966714925,,0.2756242807996727,,0.7599470030207319,0.1788322376140562,0.13626934308152383,0.5965386358334591,0.11965355476378636,0.49987641273769245,0.2941435583104365,0.6585826582568048,0.37973586484261584,0.5300098461016615,,,0.9127449144419666,0.7527581423413807,0.7758932361034692,,,,0.4117832339180867,0.27517120125388944,,0.21891409786506388,,,,,,0.894593254849213,,,,0.30053641516937624,0.5144925408807871,0.17032617841384493,0.39326605894274863,,,,,,0.2788084173495391,,0.7971698240938585,0.22579927278950576,,0.2014944772093004,0.36124536431287557,0.8857649998367684,0.743033688870942,0.3357069141808078,0.3770715098259324,0.35560604772827253,0.5803920033825091,,0.773310586096519,,0.0693600573786981,,0.26590148018138027,,,0.34225791559365726,0.7788079477005008,0.5872343952236916,,,0.03145003186712017,,,,,0.8657980672158047,0.3620318085358627,0.6286117271436367,0.5540115436751752,0.8168937887001702,0.23124244780242212,,0.7473890014272452,0.48306143599962825,,0.37453646668084817,0.31174484161261795,0.3629234038051873,0.5685479056212348,0.10334156587765359,0.9769001625568386,0.7506006823807722,0.12780497067436844,
2005-12-05,0.32482583186978675,0.20322765359467024,0.2672779314734974,0.5383221016202613,0.40995429476354717,0.5489813573955735,0.7635686916906671,,0.03977085226833115,,0.3481605845361104,0.23710844116506344,0.8539902003741302,0.26855407032872414,0.6671722500638715,0.466397811890133,0.181093975797265,0.25211526536279816,0.11209737529608696,0.5029379267334498,,,0.3724926327956865,0.08112834961530117,0.6879597210046567,,,,0.4514809816955849,0.663778649377722,,0.07098744294368095,,,,,,0.22782394392696653,,,,0.8031209489770332,0.5098896897636713,0.9313453581860608,0.10620985830560559,,,,,,0.390892920438755,,0.09919903220903774,0.3370116717229362,,0.042175303519922026,0.23330931729760318,0.7731902519339976,0.23989797320389109,0.8369670347400819,0.542082448539164,0.7440337202998987,0.3050475394413017,,0.4026483506564459,,0.24970466932467172,,0.713599764604331,,,0.8563169775892282,0.7342798227023084,0.7537001755034783,,,0.9016210797492702,,,,,0.7081976229258118,0.09670066706091592,0.13762765930099286,0.8042755901929409,0.7084736466222974,0.10668747626579315,,0.3501080050127534,0.012864775581823007,,0.18944539395039692,0.7813238885340645,0.07122822087296708,0.2781997501737932,0.32718276321248246,0.19409208438530812,0.7286132805663493,0.09910703759739767,
2005-12-06,0.6731264605697842,0.2964445666166534,0.6750327780640272,0.1113011876341742,0.18731411296576506,0.6395954991344726,0.8777693718595789,,0.9909632344985414,,0.7474179928542236,0.4941876485145047,0.6417690117728146,0.367351655671582,0.8754264449232144,0.12486113265234049,0.6142953853501135,0.7942094119848662,0.2371488297040581,0.3315974567897942,,,0.5044974818033582,0.47394348285022425,0.31875793510726746,,,,0.5059388250452971,0.4873784956201079,,0.4354140586836956,,,,,,0.6884104149646488,,,,0.852423256662891,0.5144758997843359,0.42347885253425,0.2558398733023753,,,,,,0.4654025920151998,,0.26526152237983275,0.2219583122266607,,0.49476946191097937,0.5308323511944322,0.3117202253211333,0.2685706005788693,0.23796423570974046,0.0454263704191758,0.367193216881066,0.49942213247645617,,0.7516911106836076,,0.8041852092419783,,0.21603816119884006,,,0.6665715337891787,0.23569704752153386,0.18451681808702286,,,0.5880916078418439,,,,,0.15933158813556653,0.9381956282280344,0.4893156830548533,0.39745113134878934,0.12398905307940057,0.5374809180209787,,0.6467096167728682,0.8550764214475857,,0.6387636517183592,0.5783920452501554,0.861289026800625,0.5909974138462883,0.9065053647246084,0.1589524161462594,0.6263255435062073,0.8203460782911375,
2005-12-07,0.20727752688032175,0.3481310415030055,0.48722366039179194,0.42872338802944043,0.3742001332290961,0.13248998171826376,0.9122439604460213,,0.6432343786518038,,0.5633216991375478,0.20906999468466447,0.12382652669920044,0.4510139122312489,0.27390612860373476,0.5301289918060867,0.6055961084164345,0.40705085686222753,0.3750102012789052,0.6426682135099747,,,0.22833041180204733,0.5956742230669083,0.4154382917346455,,,,0.1298186316120909,0.35902963930693177,,0.13017308843946246,,,,,,0.7298953665943446,,,,0.40719004315095697,0.9012042069277426,0.23393447738148543,0.3118396036169694,,,,,,0.26629908535901103,,0.10440718096705139,0.3183653825367777,,0.47895686858768266,0.8376320077131076,0.08940802391129514,0.6434779260382066,0.23293085986762146,0.09830703550175779,0.2388784088501101,0.1403647007028865,,0.14526726355248867,,0.3091610626270828,,0.33546167296571844,,,0.1889776760348465,0.15951968743518205,0.41117314110455105,,,0.37226749506353485,,,,,0.26950544563310447,0.07227693349870867,0.3577122664341965,0.32934248181903214,0.2515817687854447,0.5374770258262599,,0.3794852389035123,0.570440631948095,,0.10990697990535635,0.10889119797421713,0.5236757872846748,0.19942743321704937,0.10192820443161209,0.6716449170512595,0.1998271150875572,0.2824183371846911,
2005-12-08,0.17628274171845237,0.23443591265012148,0.6733295015337721,0.6143068559647031,0.7009766103073962,0.7245511451596461,0.0905467529817148,,0.056302541212840986,,0.37745861838353634,0.7733828856856452,0.22927092951277164,0.8731829153295498,0.027227682879466742,0.27304800266231477,0.18547258232258923,0.0008322283513064124,0.2281441341750951,0.2262777305252487,,,0.8522431788522273,0.05147706384152241,0.7040746398610587,,,,0.3316554572019912,0.4004705892353525,,0.5938203700177123,,,,,,0.4658291828491093,,,,0.7184611482974681,0.6084206377675312,0.4382127191153835,0.49369278527756555,,,,,,0.8169155527746012,,0.1301678842801709,0.35652447050806935,,0.22771949237483474,0.2482246462373004,0.3918916403603293,0.40379389003665217,0.48434792898666074,0.18916218921217184,0.42024211279530765,0.5932631646918667,,0.22826850646851504,,0.1535642434331089,,0.31021829190971506,,,0.8121087815449384,0.6524768782108876,0.2792447281486407,,,0.5694408031899161,,,,,0.36082115554238176,0.45563246710486544,0.3438134643530809,0.31157319690320445,0.015152815558666918,0.6144733770862525,,0.24623638130517606,0.32250574108138097,,0.1929741067115229,0.7628833505079833,0.5283927905557076,0.3426467292827316,0.913967726517425,0.7787614259890555,0.6798395699010981,0.03805508310296717,
2005-12-09,0.8092665966663324,0.42078038868339834,0.2605482220312669,0.2897885596179284,0.23335940203714556,0.3040621174719219,0.4717941210514429,,0.6520277996558936,,0.563530235423883,0.5357714083226577,0.7370004131822909,0.29192905715504314,0.33014983549228316,0.4790078725863762,0.7798087316424595,0.988601977846303,0.7587085301012215,0.41011182917511074,,,0.8487193262644998,0.9379585245119386,0.5524778890089818,,,,0.4908906927840022,0.5847564692928079,,0.5344350994322569,,,,,,0.8481820379354696,,,,0.1541277799622633,0.3036975210271715,0.8257928077075242,0.5149468227543139,,,,,,0.8056221626547659,,0.909372933817602,0.7600677701320188,,0.6777172416359585,0.29057332173386996,0.3518657678915866,0.6036466218553085,0.8672547574019162,0.8004064285891007,0.9088142234533687,0.48319029904460653,,0.435008817409417,,0.38109528625281164,,0.3179867650158077,,,0.745256013174491,0.8314508703682287,0.12916701763234098,,,0.8660181585748357,,,,,0.6985265446661404,0.2238792282870119,0.6546850454797317,0.31053332422548485,0.9637026496218276,0.6214300114565212,,0.28894066524161,0.887383415473779,,0.8161512823453086,0.07393342243580063,0.8184405304838719,0.6231911088809963,0.10941085396807673,0.8882705842187203,0.11498125207413255,0.7763118450726578,
2005-12-12,0.5538072391994694,0.0921365827952964,0.6193521602691,0.32562906864007135,0.20617441417133603,0.36767791443086484,0.4207200634779737,,0.47426156706473466,,0.47163694726806427,0.15862662696797167,0.5370634227463515,0.6612897831505025,0.11971296081767135,0.7759484948604208,0.11769307753596497,0.052498027821179426,0.3505370755963281,0.6361776502864752,,,0.187366235057635,0.6529434360463025,0.2875442638920013,,,,0.6949902299474618,0.7507598130603348,,0.4478644635068909,,,,,,0.7971106417614051,,,,0.8874733246911869,0.28753547821468456,0.7420667580897985,0.4607506732326546,,,,,,0.2710508860911097,,0.9430515067278005,0.5472038460124717,,0.9795418008593435,0.41344774146500235,0.26262138298333276,0.11207314801568484,0.0894318049380477,0.7709299930002358,0.10687324942032932,0.5078389812081079,,0.972663569333017,,0.8842360388566991,,0.7930841612769735,,,0.22280418344178543,0.1536518330913839,0.9136340446630516,,,0.5862201930172002,,,,,0.2657840678541992,0.6949132817894761,0.6293335563398061,0.41029579554146095,0.4769892485120473,0.14145292761329026,,0.18280863047421,0.7041960964151045,,0.3378761788158255,0.696752831726241,0.9195578419962979,0.32845189894399823,0.8001000486509036,0.900977313900829,0.8731569866059458,0.19283687948414702,
2005-12-13,0.2787175382052579,0.4946025608308443,0.7128697002081781,0.5058096874643889,0.14649889076160594,0.8843421267522061,0.46808356725240857,,0.6406767502073607,,0.27376906693782466,0.7986470950701056,0.5768526461691322,0.19829929280741343,0.0015573563691899165,0.37337320249451145,0.9866096135023534,0.8386993490439777,0.5714851365101137,0.16198870691674344,,,0.8604651760583119,0.4633405940433258,0.605173210672661,,,,0.5950346308021834,0.4638935134182809,,0.45440218638674656,,,,,,0.40045695596373454,,,,0.6477831789402722,0.8035598296622922,0.08660130007338325,0.5229918179946923,,,,,,0.7963131464560478,,0.6672095988186622,0.7476403242813247,,0.40280684180528425,0.41942667615448015,0.9909899400526067,0.09940070052214217,0.9969881047393518,0.6005279262709772,0.9736022473515366,0.5241895496857216,,0.8571110002518713,,0.18123536267771373,,0.7674807567660006,,,0.756812260125058,0.8699647016586088,0.9938353560875293,,,0.7865269948804143,,,,,0.911245799344145,0.6261775090860451,0.9734711389716173,0.9326899774916092,0.8465300030572239,0.8430926694002095,,0.4918514358952021,0.73585955061271,,0.8193673010494886,0.620859147014068,0.9524693201961295,0.4851981339294028,0.6619720277114823,0.6452474484927229,0.15468936991862237,0.6053279778548255,
2005-12-14,0.9187012658240565,0.26224450804161825,0.8800458909159785,0.9091060418200403,0.6433603933243983,0.8305778688991761,0.4278179710859148,,0.8630456268819554,,0.6850709608796689,0.36393044863674445,0.7488517700165852,0.741935875559292,0.2030427890943472,0.7132805552436464,0.6088855099119816,0.6167951374329602,0.5122688146633623,0.909661077936222,,,0.6185108083350153,0.6192101087516262,0.3107539772733062,,,,0.17341770110642651,0.6079503005777656,,0.7705623198266719,,,,,,0.414398549595399,,,,0.7744180197765449,0.3932403122536025,0.8627302378075076,0.7801015098400061,,,,,,0.374416218194749,,0.4709734800636744,0.7413602830029107,,0.417633399306702,0.7808662282113158,0.7195027209736282,0.4697315112767663,0.9232419081938334,0.7475364749772194,0.6794852799630955,0.9646655232362843,,0.7377735304166986,,0.9686283996778428,,0.47917872640526027,,,0.2482446217266186,0.4302738010375685,0.9631664606371904,,,0.35811427683109376,,,,,0.883927655035146,0.10029463943157092,0.35374286940520966,0.7698489063546738,0.08750127035555588,0.6719043944395593,,0.4983617419968397,0.4344840477495284,,0.35117807276326324,0.8799755589369056,0.7158689022102944,0.3572561284825455,0.4893332267829889,0.6615772617351305,0.7764193927227883,0.7309413561658602,
