Date,AXP,VZ,BA,KO,BMY,CL,DIS,DOW,DD,FDX,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,Date.1,UTX,UIS,RSHCQ,OMX,BDK,KODK,CSC,NSM.2,ATI,ROK,GM,AIG,CI,IP,BAC2,BRK3,AVP,BHI,KHC,WMB,AEP,BAX,HPQ,NSC,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,HD,AMGN,HSH,HON,MS,EMC,TWX,EXC,JPM,PFE,MEDI,LEHMQ,AES,EL,USB,A,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS
2004-06-01,0.37455867224081396,0.7832488771971213,0.529084843366637,0.26198070866204626,0.5038113363918605,0.8426306962705867,0.8971091685899549,0.24674456348351415,0.24673250986607004,0.12530550722672607,0.8181520610607583,0.4682788399897163,0.32141591886895376,0.7029387282375015,0.2570019415985346,0.5252505830907213,0.5928138284928124,0.9520944992930748,0.634360769767217,0.6285016391988005,0.4729027010064961,0.8163913781818506,0.5298368704592408,0.3585990023310393,0.9998075689485113,,0.12822343307565287,0.32689790491704795,0.7040404072582984,0.7462667366844824,,0.19694907939429557,0.675506684518953,0.43789545697041166,0.6627954730625949,,0.3853203610172226,0.5410610797543562,0.6934199346529565,0.09475276472176167,0.14693156372322816,0.8853066944976266,0.6569271353986251,,0.9750475316662318,0.08830897552523947,0.8098142489728286,0.39864268067467423,0.17821306757081484,0.5593777766491784,,0.39250163299557617,0.30676257425748155,,0.0869437042326541,0.3796931171922597,0.3789801036656518,0.28535787534623747,0.8117895266096584,0.7664874885396875,0.7829061608767944,0.29191218712198136,0.30724792404557155,0.25549565601609087,0.48507518338847533,0.13813048719201804,0.41948986010192524,0.2812652603405501,0.4949121985775685,0.4720763496307739,0.47984074980258595,0.6541278153095897,0.49470216671434436,0.09945744168783555,0.24097329694554204,0.7979192025698126,0.541445209820068,0.5301303965917101,0.885820544298832,0.9622427012943364,0.20494342936059615,0.4390898043494378,0.4390898043494378,0.47894219018997786,0.19692806999307058,,0.7133231821153482,0.8617253045223706,0.29319140675790517,0.5926206038696177,0.21321184972668528,0.26651235600949885,0.793061987019864,0.29961829286039476
2004-06-02,0.7786031692270985,0.7981830841991533,0.9241070821806303,0.95209410569679,0.5687834115633675,0.425972687307955,0.9678736614581682,0.8925652732548243,0.892649180301621,0.8363730830182005,0.2712229255376744,0.9268084729982824,0.522272455813421,0.15457962457295987,0.42173699619485927,0.8246483768048096,0.41098087971072744,0.35732300708556897,0.8145481440266995,0.9545816921415051,0.7460498177324661,0.15431169269608133,0.8707996302412774,0.14648472475089308,0.6361345901036255,,0.7854268711102145,0.792239598963613,0.5847849193354049,0.34889257713099703,,0.14466038418000426,0.13779385578354597,0.9328255646799584,0.4170292856529606,,0.9141626014889278,0.6055152530416011,0.7009737429616976,0.41287129454659505,0.9716143425543691,0.4557625270823801,0.5445108652505096,,0.018148461517353203,0.7058738450614032,0.7342543585584964,0.6869779522552212,0.8331327136316065,0.37033769400813815,,0.32834775863329624,0.8072914345795705,,0.5468838892200827,0.6748792021354872,0.8756734034980531,0.49480322577071667,0.5993209698428555,0.4008723186604537,0.725487528717258,0.3474434977963368,0.3729168892780176,0.890210907697166,0.8744843426043291,0.8438634263197804,0.4775127296432579,0.6650859166892337,0.8114459602311352,0.10767365631252296,0.8729159975074882,0.7972623012436981,0.9822354635081669,0.2697899373816011,0.7024877746415661,0.3021402870369914,0.9142780308233226,0.6851398748233387,0.5329926349228036,0.9442322576903974,0.11993818586243579,0.6870732978353713,0.6870732978353713,0.3139677577666218,0.9565648988626878,,0.6551478435098466,0.520039528933554,0.963420246143939,0.42833433322795317,0.42608274150298986,0.6770097951032024,0.47297663965696135,0.7512442235942015
2004-06-03,0.30901116671574136,0.18589685053649224,0.1137866075897442,0.3569276365526995,0.3310437222278587,0.20206346728893448,0.058377273642621005,0.0006304681176767975,0.0006302295555883295,0.6084788665732912,0.28394462893380756,0.2827001606009232,0.2958696015569406,0.244023738667094,0.19187033269229659,0.7990759980943776,0.6245856657670232,0.6417218478174471,0.1879957355557965,0.2947053062456789,0.4092370723263845,0.10346941021278862,0.13745449861773207,0.09435466824339196,0.6341566453773124,,0.3912378811901705,0.12754841963494787,0.2355662027774195,0.10528217804476286,,0.07836088552570021,0.07304572613523173,0.2835764377712262,0.02688528795006365,,0.3181164674168575,0.5999947982096582,0.06304084951506309,0.38905965851402696,0.048373455696429334,0.24922005377493472,0.05130908452947735,,0.04510446012395876,0.04044893529403421,0.31738461387864714,0.25147370239182076,0.4025289026113179,0.19544065823940437,,0.17660821868493443,0.21243443373736734,,0.1734848420286732,0.4485777838419375,0.37311627181381,0.15557037398937587,0.17318404634873028,0.3827486283554759,0.07301843038403587,0.24073800895360464,0.27942938040531096,0.4906879556645559,0.5263815700751859,0.16259297654980448,0.07313284722472642,0.17101873827811798,0.25193203006018705,0.11760027140758489,0.15978207058848465,0.365595252213458,0.2551589318387644,0.27556832701188805,0.04924755475989695,0.19213315793542937,0.08156285912963435,0.22048195614101262,0.6589535331216313,0.3907617717359396,0.11852821687526775,0.03900131932431618,0.03900131932431618,0.1290708499762828,0.449591350697336,,0.08615528322684793,0.20341540900742577,0.7255206735865853,0.03275852183726158,0.156399554122301,0.416156799298852,0.26970397243145544,0.28777845355073395
2004-06-04,0.702803046371046,0.4860165078036502,0.9072792667512257,0.8787332907651128,0.8858819916950783,0.41344695133682885,0.606015881921684,0.9233530382024708,0.9234544786393502,0.4435641297248906,0.781887578110291,0.8087832699602704,0.7518077580237744,0.702557764369634,0.6180375891042865,0.2800362822670611,0.8913021505895773,0.6972077089698547,0.5551681800720727,0.8236655743293583,0.5266836011109094,0.578857689742882,0.6968444433439879,0.931428375886565,0.6321599365313746,,0.7705867151286009,0.30856816027621103,0.9982422655082247,0.31588593882539023,,0.8200716484676903,0.912354565180804,0.8540980216469577,0.30929448282325067,,0.8717385340787271,0.7403271669035811,0.7110468208565487,0.9538714170098664,0.9633520888323619,0.7007412982361194,0.5046885280375298,,0.7127926303953335,0.2762478295324239,0.8154937375449975,0.6870910326017597,0.8075887143133722,0.24749906579355316,,0.9144839483459617,0.46113114355445034,,0.6290883863350334,0.8579170752951004,0.7601430133650712,0.5595268859477208,0.4670844316812888,0.9143073504644722,0.6728555164585923,0.7586076988268625,0.3145046920830871,0.6392618184157302,0.18561354038183478,0.8486063424123919,0.8845092303133051,0.9318098085379886,0.811196644347658,0.7725085231515747,0.7907627777011219,0.6164861269737145,0.7395738286169589,0.991114469466129,0.8677549848523449,0.7753005972314905,0.7744190923298762,0.7963375161251107,0.21469268158707303,0.38253027608275364,0.8076327496121198,0.7386137172138552,0.7386137172138552,0.8831874000583912,0.3614357626838375,,0.6122766653968823,0.24296575270438991,0.5214665642679862,0.7133786202269933,0.8310561151861158,0.9264225450846388,0.16656080193512654,0.4203623387882683
2004-06-07,0.8742752405136749,0.9045205894328908,0.9709253319738294,0.8553405329787538,0.9464027040515206,0.9332032953201115,0.8733719307453623,0.8435259554886063,0.8436528519738276,0.9407273934940582,0.9118844156177897,0.9229138578539529,0.9173250701784132,0.8606619692321298,0.9244491260294557,0.76540121777221,0.15429965498674658,0.3653880359864898,0.6549542863336038,0.8009096539984449,0.7176366369650653,0.9661739432418376,0.7492161683763655,0.9499762511794148,0.9996875559532815,,0.964711949874286,0.9454216729766902,0.6140286873768922,0.9687260777048489,,0.7721849994938134,0.9302713427198814,0.9741096944556775,0.942482499312848,,0.8800828968654723,0.5724885483540456,0.943234426087448,0.9750661036984671,0.9411876128795551,0.9026632983893487,0.9296368649634061,,0.8489516721939553,0.9968844854768337,0.941823787349992,0.9054314699329641,0.9313250548587475,0.8477124762411857,,0.871446840304501,0.9521718803871284,,0.9582442989402068,0.989222415537207,0.9076563434311079,0.9505040870665705,0.9541515408847093,0.4753206076334291,0.986279081266376,0.8397366224663989,0.8868993504977535,0.6820821008588172,0.8938149293611709,0.9750827573182629,0.9668638104803938,0.6740618010175965,0.5901442564543303,0.595632473883404,0.9770966210381808,0.8613126253275836,0.6620908198954152,0.96897683832297,0.9059168728916606,0.30035981549594076,0.5123197461944102,0.9141957929409837,0.9549549627337837,0.778769721846126,0.9550060080866043,0.9570228356568481,0.9570228356568481,0.9429293901346637,0.8520913428926228,,0.9752161394648686,0.9352751730209344,0.9611756381808199,0.9635629191210607,0.9653081489282823,0.9176305335375167,0.9779441260099841,0.9488999878033718
2004-06-08,0.6911689035302127,0.5848666111649973,0.43980169955804854,0.42658896847674377,0.5201485276262562,0.7367898633103946,0.7453553701094054,0.43266040272586886,0.43262280214655424,0.7902016249563684,0.846518809733261,0.1715975135620436,0.18225857333781675,0.3475031385884053,0.961585418915329,0.6961158771060012,0.8040280526838783,0.7639581430112286,0.8555762396056591,0.7691212730685814,0.6885905009893369,0.4688219724376426,0.09333060254060872,0.3970136584690664,0.6239805249485881,,0.36010621607825294,0.5117848272876558,0.5818791072314632,0.15100476920233702,,0.5518659598062109,0.715387059735318,0.5863193563287468,0.8139678473208222,,0.19803767085145763,0.41045067275318803,0.6997295222856864,0.4116587018616398,0.6475576742117974,0.27383408620177363,0.4220513922078856,,0.4617438749483941,0.11933801942393768,0.5885323811327121,0.8681636507000999,0.3917309527991793,0.02746863781934736,,0.6899485030523246,0.2996196026856459,,0.7896040407588527,0.3693741556791955,0.19066519708908286,0.7172477637795528,0.811245494096775,0.6571729782281384,0.5697293705389286,0.25822413894074403,0.6477979402484177,0.4426368587802422,0.48507518338847533,0.5829416767760962,0.4648122718892646,0.7575599315455275,0.8242413344839028,0.04085163542522725,0.3824277758714503,0.6611961108848972,0.5053385887106919,0.8434368274583905,0.358133763862462,0.33168060075446587,0.4837880228103899,0.5638195416019314,0.4671461105815524,0.8202772647259464,0.6553751403327798,0.740188244325165,0.740188244325165,0.8547454102059592,0.678602437521058,,0.24116639356071495,0.3092710047292667,0.6731054364946004,0.5740043208413624,0.40766578479198806,0.8307600563409717,0.10234594741490646,0.7229479445558844
2004-06-09,0.11954711127866641,0.7934329981170686,0.8203257224060234,0.059766178451614436,0.16199945923080478,0.8411532088772795,0.44253752765558496,0.41756356815566353,0.4175396399906417,0.22083381873301766,0.48778997724202644,0.6064529371429176,0.12115160291681124,0.19477438879942446,0.5280175693169541,0.2811087696135304,0.14651596652458748,0.14815725819250541,0.22518508208341226,0.4393974546305264,0.5467839716729636,0.4903150236719732,0.030797289158284506,0.10603332218990272,0.6218862619671064,,0.3082840420816731,0.36891485527585044,0.12464320168304309,0.01759588350884632,,0.5142381888605053,0.05342715528321001,0.17597382365204509,0.06813513924869434,,0.1766008536865703,0.17504593363898935,0.2702857079879386,0.19149138071604455,0.19086332659084415,0.28363055988367514,0.15521700594017107,,0.17522929748963875,0.05337081047093922,0.3327554440288818,0.38846295289433097,0.03184380989264989,0.053347085033354696,,0.18981767414241546,0.09178174326704104,,0.386553079379969,0.3421644913338915,0.1483019902728359,0.27481229767328774,0.7042635043798882,0.401851258375724,0.12005770257923842,0.026720726220869975,0.09832588251932743,0.2037112748777804,0.6258870757409952,0.6674633736512181,0.23214912995030207,0.1021512524766146,0.566307708029485,0.04751708688351253,0.14102201986618712,0.2653191481108631,0.10584347094545986,0.04870241506473777,0.3173846710186847,0.36449245366420646,0.05309378193504641,0.861246234894501,0.11417295183499801,0.09263863929643003,0.17964054534407853,0.3209936294562394,0.3209936294562394,0.23467651630180075,0.15112403078281325,,0.0428382751809195,0.08792621053338327,0.11423731737003334,0.12527144377683638,0.7636112654335372,0.3366292819142005,0.07383119103175426,0.18065877379870748
2004-06-10,0.44511150256917664,0.8562723495389568,0.5329583666139691,0.3947101470210743,0.8175350909179331,0.6118311583340987,0.6708696551470998,0.5552693368363828,0.5552437367330095,0.8182511488218738,0.7985007081241466,0.679001150839857,0.8287656674451377,0.6697773075970425,0.6948525491469594,0.7424664417631881,0.9461213210068723,0.43665798018956176,0.8209448901255404,0.8109845846303209,0.7230447022057163,0.7219237004357941,0.7998622353677167,0.4601214241458075,0.6197717146435269,,0.7061334398964207,0.502564660629805,0.8856061138830924,0.3314479836345118,,0.6242488105357404,0.6325778142679457,0.6799005106053144,0.7001727225979866,,0.5139853366507622,0.8249627184461342,0.7314519698958055,0.3758214015671204,0.31995041161229737,0.39822539376380045,0.7928385450374648,,0.7784168544367025,0.7881544511225194,0.7287113659085098,0.2785910914809864,0.6508269332625772,0.6200284798425376,,0.6916259848682351,0.8421372232854787,,0.7873835980153906,0.7393898912788539,0.7970965082105106,0.8524512676486158,0.3972536615651681,0.5683289051222384,0.7529907740695811,0.9242904375743213,0.7684460715501192,0.6101450427294078,0.20226854002162095,0.7559554624962023,0.22611045264053464,0.18386886070843222,0.7565108022468943,0.9675182864867915,0.600952075354065,0.3844701671766374,0.5363708625941225,0.5564688713250545,0.15088439617786037,0.9476735210273753,0.7420882814059362,0.762838181554605,0.3220547519518941,0.07259730870133108,0.5191003060774861,0.7817616984046087,0.7817616984046087,0.6436526850572379,0.5475778666582173,,0.5479138222776325,0.8998917802862687,0.6667147145861294,0.6993977091303509,0.8428627814335355,0.610488338523364,0.7593086186272576,0.7524983222769425
2004-06-14,0.3281693761601937,0.19149917336471928,0.5255059931007782,0.5287984010247275,0.4092231776017289,0.5089271692685128,0.4717968941257092,0.1763004381411722,0.17623054823010487,0.302281941122989,0.06837492047273076,0.1248902577534966,0.5503405991245733,0.40943338797035167,0.29705119486222636,0.4100059653221764,0.3972850444315984,0.06783379602130447,0.13454132755024986,0.2976065725193362,0.3126217478788289,0.6365756492339542,0.12527757773781895,0.14354168326119848,0.9998074644104996,,0.3588650370791178,0.07688681703221278,0.036516711859958445,0.1930678450588913,,0.03462196050938005,0.17103489502024766,0.17977605172586755,0.542661257306418,,0.2678449687073012,0.19911285174242577,0.07662627337068353,0.07802581234386313,0.23022897311803509,0.11090501362680201,0.2794875306334711,,0.23072453189766967,0.20018879193387817,0.405902836424977,0.38736662316785475,0.06369203435996544,0.1852867009798799,,0.16102943225664879,0.10450073431140477,,0.2018735630695305,0.12883075311115044,0.012655632317339967,0.6607975667767692,0.5130959995342022,0.1503691463220683,0.09469910698698697,0.0682646973865179,0.23863283551927805,0.5391642822883684,0.01941176489535793,0.6646942506497264,0.12563297364448484,0.6363628411386665,0.1344677018363561,0.28481637146936956,0.04854937663947953,0.13394201016838578,0.5971695214303232,0.07812034612982623,0.6201480476332469,0.1342951002984393,0.14647424383465735,0.11990183042622268,0.3029922368883696,0.6804461195916389,0.0727188348899756,0.15273589361107323,0.15273589361107323,0.02418097341946911,0.46361174065913485,,0.1637934599046226,0.289767164151565,0.06682938104736556,0.019097980094358893,0.6204323135943677,0.3562472065909152,0.1521576385597035,0.22542687714571213
2004-06-15,0.6462330027943091,0.36504619007234707,0.7439315409655778,0.3741217911294037,0.6143150993483338,0.6638964588905687,0.4426733983757021,0.3020358081453272,0.30199704798003596,0.7393009381558182,0.8129331287825678,0.6596896514980186,0.7581089621516851,0.6763627922693289,0.7401961096848477,0.04108318818448849,0.10751774249267516,0.9520131139624085,0.6863340521802646,0.8860963056982738,0.7560975530371117,0.9253498989092168,0.8625655020185677,0.6401596030274408,0.6088852218472189,,0.7920712227837741,0.6975169927129683,0.7276303402635647,0.8459966966245723,,0.4769821044276352,0.7310416683320519,0.9871901295832811,0.95680036477037,,0.2173043395533918,0.8083105416307228,0.9177639781651826,0.14620569239026174,0.39358944512200833,0.3748024376670349,0.9602347737007426,,0.9851152580476854,0.744257862064974,0.2880324589338532,0.6462156985315793,0.7591971714403128,0.919095834349762,,0.8017705196235521,0.831262411263902,,0.7804294555916674,0.7874730316293805,0.9810936705640481,0.9528186445221827,0.7151185292101248,0.8454221166634321,0.7401989676810132,0.6810665331815078,0.7269160682981021,0.17994421949540296,0.905026381364144,0.7395290089880173,0.10351265375950325,0.7508077167919798,0.8080313440570177,0.4605586927150017,0.5697280680818582,0.4893224879255373,0.2308508421317528,0.004471836622584291,0.9443231065578849,0.9183337223449214,0.8365123522278628,0.3233076410511345,0.41142623918352095,0.64895078275766,0.09711831093328009,0.8699241896380535,0.8699241896380535,0.9577397140786593,0.7579487281249212,,0.7221945335386246,0.6850514087057354,0.7763496276379016,0.8689858081248543,0.8490700460391378,0.8413394992007237,0.6921676193967864,0.6367016672357231
