Date,AXP,VZ,BA,BMY,KO,CL,DIS,DOW,FDX,DD,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,UIS,OMX,KODK,NSM.2,ATI,ROK,GM,AIG,UTX,RSHCQ,BDK,CSC,LB,IP,BAC2,BHI,KHC,WMB,BAX,HPQ,NSC,CI,BRK3,ARNC,AVP,AEP,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,LU,HD,AMGN,HON,HSH,MS,EMC,TWX,EXC,JPM,PFE,CBS,TYC,AES,MEDI,IHRT,LEHMQ,EP,USB,T,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS,BUD.2
2016-04-01,0.24845589782382194,0.4210510809945104,0.4496638326303785,0.9123580245255424,0.9050199403685821,0.8604985839359488,0.42076003171840626,,0.7031653089790315,,0.025804187347485567,0.7595915434461346,0.7817198562847716,0.140134296322179,0.7580159412333016,0.9335355936741421,0.8784561368995313,0.9382009638959019,0.780057420875911,0.9505594788919273,,,0.4383387893314933,0.7985603648510783,0.23164216656749215,,,,0.5649211281383579,0.38518164770125884,,0.9285107129366745,,,,,,0.36302856054076954,,,,0.10245256672462055,0.9172181107488623,0.32853158480869427,0.3638861561879312,,,,,,0.8487320898051256,,0.5515685459591986,0.9147599526108022,,0.7893656958634697,0.7668736404785816,0.511192620743022,0.7128960882771532,0.9671349542183415,0.9573172448476434,0.8754969435577067,0.5474253951503453,,0.8986766450193981,,0.9152882775026918,,0.8681851483272475,,,0.28649030317423,0.8399925587760744,0.9312540724185668,,,0.08234326731412964,,,,,0.6030208864115942,0.2680851345478647,0.7938455910769007,0.6956349149284704,0.8981685955894146,0.9570298693689847,,0.9474200729257706,0.650418524944497,,0.5822621951772076,0.1650299735820126,0.8530403555684198,0.6765199472096927,0.33377701987299224,0.8080110421634177,0.12007593954800061,0.1917681534276332,
2016-04-04,0.17238954204033224,0.7998346325911515,0.27790238178928756,0.9137724858441735,0.5314424634256502,0.44180886857417484,0.27919162903371225,,0.46634190456187913,,0.04615796738203324,0.22875560148457735,0.021014317743697445,0.04116910117355217,0.3034719982288028,0.12498984200419404,0.7002816480290568,0.9146629842582208,0.126258573783793,0.46908291389726514,,,0.2959114596456353,0.2628433664476273,0.288401930288687,,,,0.03332651038691463,0.07633063937773951,,0.11628163196078227,,,,,,0.1635042096552414,,,,0.22153430454153814,0.8304910589873764,0.12689695067785564,0.2784245510583366,,,,,,0.06235233829609705,,0.06148663704117312,0.15425043085025814,,0.33049171990710535,0.10990851720260078,0.3525679150456904,0.32874655979817136,0.18400248716165932,0.690026607179951,0.19109867413511367,0.4979426186224796,,0.4717096512927117,,0.15922899867849832,,0.08855143938080082,,,0.3688411987919201,0.2763301207436289,0.9782366394269421,,,0.09199303004699343,,,,,0.391434840030989,0.8301677589056765,0.5995984589872054,0.900581584061419,0.15698911704682061,0.09423668664618165,,0.3170739219482495,0.23612704706573165,,0.1194802544852738,0.5259754038682571,0.47851779729248867,0.5057139960131797,0.2197509662224921,0.5867750535340764,0.18514770291824229,0.39811789601219344,
2016-04-05,0.19534998662786932,0.21385187916272266,0.693196364942007,0.3228559865019366,0.14827728071089907,0.4227330870637165,0.030660809310353487,,0.08708202628927822,,0.3493150626152426,0.17401829259946838,0.129447365741824,0.7207395339979451,0.059402351483804024,0.7067251390328606,0.3549730992006722,0.3413059634013186,0.22644851758180232,0.12869933163644182,,,0.03056302250406546,0.41395749576880436,0.08350870422687705,,,,0.1699783539831466,0.25074322966043827,,0.08499931344785285,,,,,,0.08530255680583322,,,,0.15298122187678964,0.040127221814558335,0.14581742924049473,0.10048481946557736,,,,,,0.014546005639750085,,0.27778694015847977,0.12516310171150993,,0.06758706138391556,0.02763040433934275,0.05603553986400223,0.064814437243963,0.4018508669785105,0.07010756100723986,0.14825266385842878,0.03892737702763982,,0.3888703525556801,,0.15556757888689254,,0.05227232387421273,,,0.009596275390971826,0.08205256200482923,0.9752202564396711,,,0.039036680999329824,,,,,0.05648376484183915,0.22162518833186473,0.17849877736901235,0.07767074881259643,0.11628128716858821,0.03686882532231885,,0.1974408245358585,0.3445225307599164,,0.271351377960398,0.08050835808642776,0.15657423422343866,0.09783124805375784,0.3860297081609507,0.22482445012535238,0.17707842711650418,0.06921226471728789,
2016-04-06,0.417488767210637,0.47235554477468195,0.739086873781339,0.8485595917571103,0.6942462834279544,0.705876395148219,0.8024486303098524,,0.6733115192178944,,0.5598091947968695,0.9002813993544179,0.3378951777321134,0.9946018619283185,0.44483040238299576,0.7335842380771244,0.548524272862997,0.9814968631741567,0.8019164869252948,0.8637322306923126,,,0.1883638706924898,0.8475795722662289,0.9068679164967914,,,,0.42716769745404604,0.5285087306447742,,0.8180136453023115,,,,,,0.6942531190865493,,,,0.8881259743890954,0.9639120129430098,0.9417344643870814,0.4542261393817444,,,,,,0.528583611991565,,0.6697117538419459,0.786789921832032,,0.7561803225832613,0.9299757694969515,0.6401506411162747,0.8362075671176188,0.8424514779437742,0.6229888104833676,0.7174079745307945,0.8478641692492831,,0.7825966779890452,,0.9265496566812829,,0.47781760030188314,,,0.24458105972979227,0.7645804719185498,0.997557850632549,,,0.5140531631900009,,,,,0.4977775941518866,0.6054021650602841,0.911756235282429,0.9894319117306387,0.43236159779418415,0.7791552025509665,,0.9770144686804496,0.4886976844231373,,0.47165086632024555,0.9306808954236038,0.7769820567090989,0.45046795478575924,0.7033737676461367,0.9660021947000291,0.9865248142845814,0.8457826292794632,
2016-04-07,0.05889759068346251,0.0028786332534127576,0.21042398954821478,0.30525195637219515,0.13079365967194315,0.05636967969816486,0.05438526766758747,,0.12022552101252704,,0.04410608284703008,0.3068980937892826,0.09675213542603944,0.3392392142325541,0.07802277137640405,0.37375433904653205,0.723215810705335,0.3008326516086745,0.5994125668762867,0.25990644740584595,,,0.7599053686380285,0.03107463980242238,0.0826937199535837,,,,0.20272150318789614,0.2363728120530764,,0.05069065476195689,,,,,,0.09388530195311647,,,,0.6057332053932982,0.08689216219014162,0.05427097572512771,0.14323356977269078,,,,,,0.43030187357188365,,0.04303140777483224,0.04890070078294654,,0.030672074341696595,0.05526128003836792,0.03653982744954549,0.095885136027546,0.10723859159373098,0.2300268093716624,0.026130091516406263,0.022181799370631385,,0.07788622006025772,,0.048409576760436494,,0.041969159647251335,,,0.5408661794479519,0.028008377834057144,0.19302371201099466,,,0.07433741591406047,,,,,0.020645873194238294,0.36066754201525386,0.2885901274660764,0.03223951481176788,0.0251575151825806,0.060468229172590524,,0.04229005449764987,0.19061604919020128,,0.11896821885772803,0.07649470117308091,0.0769418724919899,0.4649744594280454,0.12951297469503392,0.1428387525430849,0.46082588531721697,0.12567489229873363,
2016-04-08,0.832605834653559,0.6559807757984047,0.7267342923621065,0.3150209955903007,0.9210680088350015,0.8120535294925855,0.6936763396145388,,0.8992867867862291,,0.5362286944354628,0.8850479853641245,0.8258754233466957,0.9234074961194354,0.7871794314877885,0.30586223564986215,0.364162478736523,0.39935754316927036,0.23725948461605795,0.9672342688054046,,,0.5499547575899641,0.8711631757140121,0.4855917723593487,,,,0.9259603382765856,0.6564573995550245,,0.6173243709559142,,,,,,0.8584963851352008,,,,0.8094691930113966,0.5852436647378836,0.6067158113063235,0.8845212702184289,,,,,,0.31572910930564796,,0.52415103326473,0.4115180617489448,,0.8780521452786477,0.5945489144512479,0.44999832057843947,0.4147159553466108,0.38612397048216146,0.7224810067308247,0.6446045767897324,0.5910755793706225,,0.3767410936640567,,0.7026314096803017,,0.4531104308890437,,,0.8307530867607185,0.7409611067779757,0.1350767016838717,,,0.7386210872523806,,,,,0.7529118440303341,0.2660527150526102,0.7628607630397453,0.566603033208573,0.44504324971741044,0.8955355722364499,,0.6595243989137745,0.17526776010166226,,0.5591242462701619,0.8638338504462084,0.30678357460643896,0.8920461064535732,0.7048048004853639,0.24732544889071384,0.9274246039252747,0.6510161355583559,
2016-04-11,0.656410576100999,0.08787727071768874,0.4806403432619347,0.4145603249659622,0.10547539829701692,0.33408184182688655,0.4118024730179379,,0.323935773717491,,0.6912104632601717,0.14349675848754115,0.3611528907033841,0.38101839916106783,0.409237956491417,0.3509401402454824,0.29138434903320476,0.24422251742183534,0.45063443696847666,0.10211114552250648,,,0.21105010526776946,0.38518098761833885,0.4394769133674941,,,,0.7800373034272108,0.657292710027463,,0.6169476984976856,,,,,,0.3848446070762985,,,,0.9187527850632152,0.560593966556061,0.5808150095090869,0.035052682798703515,,,,,,0.340840317019359,,0.4784456734496162,0.32244283953092623,,0.5187645673918857,0.3338775277327044,0.6257905099854302,0.34952782454221665,0.14006143621626896,0.2777921532792371,0.8601894190844528,0.43340170989749033,,0.2624947860818263,,0.3885161761002561,,0.7906858654461332,,,0.3261855563680049,0.7628224049760712,0.024647499408006528,,,0.637065796807071,,,,,0.6307846750081295,0.2913517211787434,0.10774146854283662,0.11145935418063677,0.8077454776222511,0.44066397788466827,,0.3170838678157219,0.08539970278652582,,0.5946892633872236,0.5390740026799955,0.10175944878912155,0.5462533216771429,0.47514161336256244,0.596610090498704,0.13603867048856166,0.21248630050665634,
2016-04-12,0.8981745568991301,0.7881606342350808,0.8676925598371177,0.8692892890321455,0.7155689725407026,0.7433065955303273,0.9331219531242348,,0.889259063375972,,0.7878749607129113,0.8896463729335531,0.7292675473759511,0.7052154775512166,0.54510799174783,0.8362921130677948,0.45896492281895995,0.7236999312612706,0.8856093361897412,0.797774647254355,,,0.7448342926913751,0.8357705322966295,0.7354816161785086,,,,0.4728374802765868,0.7892284468636195,,0.8191000187024601,,,,,,0.7053465560240785,,,,0.8342585561620186,0.5498099528479821,0.674871379179511,0.2500346442901626,,,,,,0.3078151876648437,,0.6714561134272123,0.8856799703912352,,0.7271095047138038,0.44771871646797096,0.9062851041066914,0.7196460488294301,0.473120002482839,0.5549895383321701,0.8873396579074373,0.9051714159810837,,0.8864949943812299,,0.9043096125841252,,0.8474057514789818,,,0.9300441362110012,0.9346598993493682,0.5010344032821177,,,0.7927497952787472,,,,,0.9444121505565722,0.8353072536210063,0.8538210066724563,0.9031304362434884,0.840985219476886,0.8369495039454835,,0.7202315755363776,0.8630246391740418,,0.9202494045121602,0.9071907618224616,0.9703954961926123,0.6254917363582564,0.8645049225400423,0.7726013921461468,0.9849767734105502,0.9670233257610376,
2016-04-13,0.9664440698899067,0.0604095790664217,0.87331823548665,0.8328439516589987,0.04355013447567625,0.15390138938049802,0.9856489721557486,,0.8915885927584521,,0.9037581269393531,0.7082192900244489,0.8246892857553187,0.7968936274694928,0.8626891893916814,0.6175030495174143,0.19207739923798817,0.8919823909151202,0.6673022072142123,0.10490651525099574,,,0.13420260490802266,0.8685403428569911,0.9313524544300406,,,,0.959760787681374,0.9646401564025323,,0.964175850069677,,,,,,0.9002989604317977,,,,0.8366110786095877,0.7826808621887064,0.9637373078661918,0.970202423719924,,,,,,0.4472221530346551,,0.7762165524449676,0.9321573769588954,,0.9747068341051924,0.9678765412595773,0.9663291466008449,0.880264211486793,0.18999054409557284,0.054927335077696766,0.9867531746175466,0.9814669301695451,,0.29246926631342673,,0.9622896546613613,,0.9888714462113916,,,0.22497371488931112,0.9895878866260217,0.9639646696240404,,,0.6910040824702615,,,,,0.9625706779015617,0.04446137368894294,0.0024386026598650096,0.8423943390498534,0.9829329162610888,0.7702852366039632,,0.7116816711463003,0.8024870289385887,,0.9879770239331075,0.7439667237745087,0.7454988180224479,0.8218978660109248,0.6490848342286857,0.9411677696437076,0.5058989173945034,0.6465609519403446,
2016-04-14,0.6755815442042712,0.5655723086843615,0.36191135927201795,0.6301147425902307,0.23685038830742153,0.4331630843729109,0.14223362192735756,,0.12115054063658749,,0.5020497734543401,0.19974324225526144,0.5870758806002238,0.48215509297824727,0.41608633042925947,0.3947493410431897,0.715189645172325,0.8345025512620174,0.2830627964550184,0.075707351155514,,,0.5554452606886957,0.46944941841429244,0.2254784643937812,,,,0.7495628527183704,0.7519540708573451,,0.612214056882276,,,,,,0.21257740730575664,,,,0.10844879258553679,0.7655854338889412,0.2354772010597499,0.8192692766034285,,,,,,0.10306219631511221,,0.09804889713131491,0.32656002162311687,,0.3584519211803478,0.44738079023030114,0.9309834273254485,0.4405814692588059,0.5521888812502931,0.06720527118689125,0.864418840413969,0.268395427269374,,0.6738050658479677,,0.3352334868779887,,0.710543250996194,,,0.6706229205941062,0.8635379666723655,0.6377465618949314,,,0.5137023289424177,,,,,0.6008576990480564,0.7140099478195334,0.09965409907107235,0.4197415952688217,0.6898042313709638,0.04203277302367146,,0.3366081755582153,0.5511584410987943,,0.4345903249677589,0.7739332089296469,0.1832147202216753,0.3605176342108025,0.3609546683599276,0.613810715876594,0.6165652847804324,0.18727916541179335,
