Date,AXP,VZ,BA,KO,BMY,CL,DIS,DOW,DD,FDX,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,Date.1,UTX,UIS,RSHCQ,OMX,BDK,KODK,CSC,NSM.2,ATI,ROK,GM,AIG,CI,IP,BAC2,BRK3,AVP,BHI,KHC,WMB,AEP,BAX,HPQ,NSC,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,HD,AMGN,HSH,HON,MS,EMC,TWX,EXC,JPM,PFE,MEDI,LEHMQ,AES,EL,USB,A,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS
2012-09-04,0.6737882681049313,0.9421175205560615,0.21268707955202568,0.34087750550960416,0.6418226407769116,0.8405097972128014,0.5974903242055243,0.06659844626555733,0.06654981273962134,0.37648220781804453,0.6219019799696628,0.12313386959752018,0.15297835377192906,0.09510492386115076,0.3836699621417358,0.2691754999065579,0.16877124549534683,0.6610021689712025,0.09029519788865488,0.5201943145826231,0.43682077268719516,0.1448779268225418,0.6724047832209994,0.22937425326934058,0.999783411734993,,0.6671228343696254,0.8487067008274064,0.741929214860198,,,0.22746374889510737,,0.11853136791097141,0.19102255199145074,0.41501119785879154,0.6286991094662149,0.22847397266897923,0.19373505504818855,,,0.1595970261496618,0.09865012376274195,,0.5627127302239303,0.6763054899245504,0.5858882293911665,0.608948536214012,0.07248253870860809,0.8551696132595692,,0.113220102375964,0.15482960306906893,0.42028527951869055,0.347599488116469,0.31654085726862263,0.4596041458908882,0.13030602501570493,0.6523265161531935,0.43123238783233736,0.42154467723006084,0.2563574806514861,0.47769644967382346,0.6833990028797182,0.7222668964604088,0.028014004572384555,0.930610777151373,0.5916559327417427,0.26732383308996377,0.20723402395203966,0.2982961122940223,0.26934931445159954,,,0.23215118437495466,,0.18400567023449046,0.6949217551568297,0.9010182756559063,0.8773078938542913,0.5915359524775753,0.5509226946971273,0.5509226946971273,0.44732266481799177,0.3534892572185524,,0.018290401796742236,0.3563873439183774,0.9199953648988847,0.6106260109572307,0.17072586152802277,0.43998644628369526,0.15093343193910472,0.40210777919347
2012-09-05,0.018063069115410387,0.5604405126222736,0.8970026722872615,0.7881232476377361,0.3625463771683047,0.17117589222425864,0.9676495313851334,0.2858066816398037,0.28578568227368417,0.030676145820885035,0.8258754329190905,0.5580105852815278,0.7128655294386742,0.6532013141085514,0.6169485257009252,0.45444055692097585,0.41476104263996544,0.6506909241777192,0.4662901435283803,0.11948921663925327,0.7568124798150105,0.39510073785905425,0.38405309242570024,0.22019149211087943,0.5925047675862198,,0.615571404012222,0.9493094070400049,0.7221397677520668,,,0.8555067269298766,,0.6811009083023047,0.1037645009782893,0.8595786372380896,0.641777423163921,0.41941300415503374,0.44319113269940064,,,0.5486298295457375,0.38720295564403256,,0.26893457881799065,0.23335997961071578,0.19200710792821166,0.7914515344511636,0.12990731975770275,0.2798411368029264,,0.48631232304226246,0.8464239801961715,0.5627533555290964,0.9113276237111275,0.29818241535104645,0.33525041915336257,0.5460792030055472,0.3509826759768777,0.04674690105843206,0.4908179411216207,0.4439392182548857,0.3090058018395746,0.3650066416643247,0.6498509644313202,0.34822046652092725,0.6405113816146606,0.5915047006492105,0.9608227983667463,0.24122030499482217,0.5181716629734989,0.7129618569111055,,,0.4968119525068751,,0.4699098303249898,0.638822712833932,0.32499766646637673,0.1405283675673308,0.9669036550222033,0.7961900828484971,0.7961900828484971,0.657678267904836,0.4424272595003852,,0.4778769937557987,0.5826814052124887,0.5231066757125188,0.4478133053032292,0.8833906444115681,0.7111643768805653,0.27615629592922564,0.011792347302258874
2012-09-06,0.6201354578950178,0.7511370114448879,0.8592665494115321,0.9735568236804444,0.9041674062471154,0.8597564162723956,0.9589853016755846,0.9766543555517262,0.9766783408503378,0.9610876470550915,0.9755076958312066,0.9864171104899306,0.992650517210826,0.8310496336377085,0.9746771770943017,0.9122965655118644,0.9780293107861731,0.9531676647407532,0.9543230839139507,0.9334893703199669,0.9669991590727394,0.8763809024683824,0.9706941720219081,0.9860097341256384,0.5904445130652406,,0.9452421347655325,0.8685166487945002,0.8477017885265636,,,0.8483947288984568,,0.98168297314886,0.8331683025396377,0.9397689535545738,0.12153861672431893,0.8074610175916497,0.99354201019754,,,0.9647248654661611,0.8760377394325063,,0.9875040479474123,0.9578828743940351,0.9320996318376943,0.8188678461477539,0.9611974330961789,0.9447485921235415,,0.9680252172152235,0.9519969643860468,0.8093674784147107,0.9304922969470107,0.994334356132235,0.980875577084876,0.9924737356165276,0.9532254588655055,0.9588715249851096,0.981667169472479,0.9906703702056792,0.9288281017865492,0.8021929164018865,0.7080036626913331,0.9953221898746667,0.9431910979231349,0.9950006344987555,0.9667614368630305,0.8644961440486161,0.9950023305102262,0.9597636202487048,,,0.7194454427957356,,0.9847189647463059,0.9244685358371568,0.8448566075326052,0.9372922711908938,0.9653839047617875,0.9379263129469226,0.9379263129469226,0.9831973026647454,0.9724510676705964,,0.9422133142462926,0.977405919397289,0.9658492377307155,0.8763140590872263,0.9642791161282043,0.9543539126519712,0.9637324859255708,0.4681173879596339
2012-09-07,0.6826268736274527,0.16923995926674806,0.5016466546722068,0.20367028213524163,0.20133752693239837,0.07895520569447961,0.3482204038764317,0.9455700062704203,0.9456132082901986,0.3449022247522683,0.900265782834823,0.7280782929559069,0.8714111374121204,0.9812369465294506,0.5864300211581508,0.4880406635441715,0.6472914786150998,0.28244174135259065,0.2113574982082947,0.40445200595866343,0.37437564643509696,0.7415078377472741,0.3187665940623154,0.151911542844245,0.5883663093081902,,0.5262865860055133,0.7133539816537657,0.9191969754031623,,,0.7866051551304565,,0.9454358099698332,0.9444866427914052,0.971006319415532,0.29016956437829833,0.5461992500808818,0.8928765547725397,,,0.8509502983365778,0.9756284430702714,,0.9307394178703887,0.3890555706595577,0.5255015063776534,0.25963695379522517,0.41838743447199084,0.04957410345102452,,0.019746299509143042,0.9891765954567503,0.4069153290306778,0.4080728951920559,0.2009724284888722,0.9859971784236735,0.1580962726562489,0.7066956264910591,0.26273246312174636,0.9402292134881607,0.6779263084468401,0.23886434039909124,0.14998389634574083,0.19957321437627829,0.89860362638579,0.983880797550321,0.7211839389356306,0.795706691765646,0.48688652635531365,0.8813237504014093,0.2486196125613115,,,0.555846180066004,,0.5941381928709069,0.32896578581997515,0.17346328568391048,0.4487394602920379,0.9173466307789895,0.4466718963750603,0.4466718963750603,0.263571814634778,0.08554148223756142,,0.9882915372323554,0.8805294088194474,0.06854711016380591,0.3757269224143656,0.46904405205515,0.334112281348932,0.7840473032574728,0.8211079880622939
2012-09-10,0.33064593431864897,0.744788547058155,0.020246312379064088,0.21130597926633743,0.23991799921956822,0.008508852650652822,0.2794630702359328,0.4413250392862792,0.44129978640844797,0.6920541756217313,0.33868473934877763,0.12356755733502134,0.27166060991069396,0.463616388217313,0.816228040209592,0.7545294514797117,0.6003146174499905,0.6659857913784104,0.010490379489842683,0.20291447627493212,0.18864576765443877,0.2816674327543833,0.2579077853803345,0.092191192242519,0.999648922976229,,0.23654471193817636,0.055755618097451796,0.28667402651392715,,,0.5499399929813803,,0.2902086736422277,0.12662303035063907,0.1502138481268566,0.08855102630085214,0.3172458070435184,0.002022476542488586,,,0.34091564839030886,0.4493939721877572,,0.2555931094391305,0.3757401930678887,0.5328272410566431,0.6447234083815463,0.6734005653014351,0.47453025510068264,,0.016551330186490514,0.06267911341399973,0.35421765435035774,0.15982490154482387,0.043565102399486966,0.08532266435326477,0.2870000299076092,0.4433488749636634,0.08509014170522083,0.2584985515193186,0.1370959463989042,0.47748910628562236,0.5315050477229712,0.34593578544078096,0.23730158287242636,0.05664844338015984,0.20400611381111158,0.08971793318054887,0.1502553778416163,0.08731255211221453,0.19228547623547193,,,0.6933151135681577,,0.3277807130923984,0.6370457033895263,0.7111797170043664,0.2809195577358901,0.12276872062492278,0.22190690610206742,0.22190690610206742,0.18611716428271433,0.9136365042855259,,0.1657838469953087,0.23558431699395455,0.30359908085477205,0.4599418040893092,0.050978699408922676,0.814234277937309,0.4245112788445471,0.7288780109700741
2012-09-11,0.2829814355451563,0.6247233089203188,0.5679814608081393,0.65263554678718,0.9038201467625326,0.1256608950512395,0.47162862826431307,0.41166508724624234,0.41172001893591703,0.7520871403531832,0.5265306806727921,0.3094430067592479,0.6543945952299761,0.9596607408277963,0.9084873337843969,0.4654625155841511,0.3433032069985949,0.5280666297826869,0.7026289973694937,0.20222371878883966,0.526508264819223,0.8169807798294121,0.2127135715380094,0.3761680317812823,0.5798697921133243,,0.06277875277662473,0.34796586204253777,0.5089392241938385,,,0.282350681024975,,0.9502381607710374,0.032226671558915634,0.4484027308869365,0.5728829584757335,0.835009055739094,0.23345886777295927,,,0.5635582818423833,0.7985497478780194,,0.5764529119241222,0.5275721269035064,0.6877129793392956,0.9161105206320037,0.8620084700658716,0.22521296136308233,,0.6335632106303637,0.6514812991917065,0.2591251882905631,0.4564403282696571,0.2742775854314208,0.9843494926201314,0.6198553235443061,0.2451400699362638,0.2863248168600425,0.9128366767716753,0.11988208345510448,0.1531899885061761,0.43158989274235576,0.06895287124519421,0.6003121329368145,0.9530350074551258,0.45292405114556317,0.41627644373120226,0.32401613585163425,0.9442795934000197,0.5692289391736501,,,0.6125322245352663,,0.7774445916836398,0.7217352284669711,0.4289080511565225,0.6393385071707148,0.8336012179583083,0.6738110284694416,0.6738110284694416,0.5644153283194191,0.31347625334779916,,0.868928003906838,0.5396384497147424,0.8094236917968625,0.82860974418615,0.5667457375928872,0.6067422578841895,0.5260053891661647,0.7466732598222376
2012-09-12,0.49682376970835224,0.9025416608561962,0.3041425948751061,0.5525090139368405,0.508865986716135,0.3612102441519215,0.5519058965463166,0.4116151253391732,0.41156103769954594,0.600553246576115,0.5805010633386947,0.4255087824320858,0.8843313886629864,0.7156932329515958,0.6110235255593115,0.38869667203159947,0.19588752581823957,0.6556298832793925,0.24674585373527436,0.0026568571280929008,0.804320100258379,0.7212505297875814,0.38392563449137845,0.48294525404861555,0.5776986598708013,,0.9206125449982758,0.8101118362667518,0.8440018834652233,,,0.6735439482903365,,0.7410546945177807,0.17045720227355102,0.6216279009465268,0.7158714404555581,0.15299771854815677,0.8316044393713702,,,0.24715483995307724,0.8339659190905911,,0.6671478905249764,0.5692323930798041,0.8128792514807689,0.5115667971144789,0.6770311148578703,0.5407494787976614,,0.31430487907784277,0.5594195462903626,0.5886169261734872,0.3722860722033531,0.5718592241804447,0.3042133828986893,0.5286771867340267,0.3105934601588533,0.5398211213596384,0.7224844768295027,0.7009818770550493,0.6435877464855765,0.16218431873579534,0.09983241805331287,0.6481310147059752,0.6190044219360932,0.5099170188353263,0.47265022926060374,0.07632983634559286,0.706522248903297,0.24758498949512667,,,0.05582752147512462,,0.3906950058710579,0.6130724606971057,0.039196673079352755,0.3893090487417338,0.7565351033312034,0.7333741596853954,0.7333741596853954,0.7751313655128854,0.44961145234812516,,0.6218983218484957,0.4191436109843575,0.5032389114286221,0.8848920419280809,0.8901136876722406,0.8163994507688748,0.5569745001918927,0.5289250835773552
2012-09-13,0.9921579440035498,0.9129318795351672,0.7729108697665849,0.9890021471893675,0.6109346245624435,0.9734714939975947,0.9306634848790941,0.9817289529978994,0.9817321692063783,0.8893023197897655,0.7483030991023368,0.6207704783874196,0.6832330732465756,0.8711829096283141,0.9236626990621706,0.9690262824681217,0.8444789315563367,0.8841244682560305,0.9244718895442179,0.9722221601994713,0.8160030553575224,0.8920909820481723,0.9528786649554368,0.7801473831600801,0.5755082866572903,,0.7360222167752369,0.3123480345451256,0.9389662580538287,,,0.8861588717276945,,0.8180662434555785,0.2634202264084543,0.8126340894877513,0.8607174784811886,0.9756287138510182,0.8784578519835564,,,0.9669238460549631,0.8874455777541348,,0.9289506502985463,0.9217735412174846,0.7441528652907364,0.7536224815731707,0.679571372630245,0.9515267755581267,,0.7374127652743905,0.9439646375466824,0.9483600549488443,0.8281266084454145,0.9003038843376209,0.9775999630269545,0.7084947814280018,0.9316432759937068,0.5085082773803001,0.9771908509255699,0.9935334596486587,0.9506687005409689,0.5749462838027776,0.9945069951912213,0.927926109113414,0.8857882877366124,0.740415881309642,0.9854380096435298,0.9608976263270008,0.9911759464159302,0.7653362362736458,,,0.9457127187059796,,0.9874641262218121,0.8873267049651713,0.931415247566656,0.9106262804428292,0.8758304893396789,0.9103051381333833,0.9103051381333833,0.9387275948659569,0.8765615385534256,,0.8728608451113389,0.9762655254567206,0.9437506037557523,0.935388686029746,0.7103328316669354,0.9687370205859299,0.9490179530301834,0.9267738082065718
2012-09-14,0.6156309606798298,0.014469224536857814,0.3091433335492233,0.22324996022957888,0.05694964293493719,0.14805083096942237,0.26301763986312554,0.9409216122117849,0.9409116804525905,0.32603278046118456,0.8486542655323664,0.800649109685846,0.6163588964461725,0.9389321915740232,0.595876418476423,0.0754253198776685,0.4965881135963066,0.017218011312353936,0.9771473640530042,0.1074557947891662,0.1460235709362922,0.956093455820757,0.01410442141094555,0.9367571924891888,0.5732984456146744,,0.6923794840540323,0.7195195017307452,0.9976646837289329,,,0.974922868852742,,0.9808560336094935,0.81174468722041,0.9048817334356548,0.8320720000776618,0.797121327811433,0.2797988740052608,,,0.5305106888582523,0.9141267204208763,,0.7877331161912673,0.14421371608617717,0.23696223410473052,0.3725168937624008,0.5333104519888061,0.2165166852988714,,0.5427098526360051,0.8714026955628946,0.8844733087978395,0.8027001271078396,0.7363560763072582,0.7471414485633959,0.8105990886188941,0.6810626424806021,0.2861450343615818,0.6780743483342755,0.9279318431500788,0.931757539114156,0.017409835014061677,0.9446037492588765,0.38583183365864665,0.7849716231494968,0.8365216381235487,0.7641308229687275,0.8501750116493646,0.5705919755193144,0.01871144976810155,,,0.6917628522603334,,0.605373367228023,0.013299019909995567,0.012633439541497881,0.9360069400883809,0.569495175763502,0.8093314383378412,0.8093314383378412,0.5069493876524364,0.2748933273873565,,0.9580110826584489,0.9057136603334128,0.15725583196587728,0.6944654581104167,0.8008256668325656,0.07030558464708883,0.693648238370865,0.06547008044428557
2012-09-17,0.40923749396007925,0.517831370003955,0.044282939991963456,0.7834412144752056,0.22915748469642758,0.933840859203632,0.29399009950065463,0.02558493505894498,0.025607445297563626,0.12548723999667427,0.13812547392903202,0.39959292976862354,0.3525915875899086,0.2936850156506415,0.5660971378581734,0.22965800769399286,0.6990303062388694,0.8016490072920848,0.32324383630139775,0.37916665090137036,0.6127423588933013,0.2975431854993348,0.3596798724577536,0.11369730030010755,0.9996488163806473,,0.3912697036629214,0.5184318749721036,0.00011263156851157724,,,0.1122646282178576,,0.050732175280288935,0.3309945366207617,0.18318655575523055,0.2689761436760707,0.08799165573059191,0.004405712581727792,,,0.28910850162332014,0.527276174802782,,0.1085407664150175,0.35026699672647504,0.7704024810865181,0.5109944360670781,0.2791695369585744,0.49109276348858555,,0.4344627970060522,0.11740917866209546,0.81738048209328,0.6238875134017183,0.06987908589820754,0.07699358973515086,0.5402381233326317,0.5382869694627656,0.5707220116968083,0.0845085881106777,0.03340736835579504,0.17308052552675757,0.8112580412537831,0.4761970642998349,0.8321272349336039,0.07452285581326383,0.23621297708399583,0.5896856625858796,0.15432863906913047,0.1558317867299583,0.8220463646066571,,,0.11964347850351817,,0.030745921537463555,0.8383777826987989,0.8022593558078194,0.2614479848642628,0.15137337857604996,0.36111869426276555,0.36111869426276555,0.22632560389353054,0.34878777004313477,,0.14458812164802817,0.26133121048101843,0.2061110004342901,0.15379399595768659,0.1076173724543486,0.9089375282032949,0.3990428654633361,0.7716583263974879
