Date,AXP,VZ,BA,BMY,KO,CL,DIS,DOW,FDX,DD,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,UIS,OMX,KODK,NSM.2,ATI,ROK,GM,AIG,UTX,RSHCQ,BDK,CSC,LB,IP,BAC2,BHI,KHC,WMB,BAX,HPQ,NSC,CI,BRK3,ARNC,AVP,AEP,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,LU,HD,AMGN,HON,HSH,MS,EMC,TWX,EXC,JPM,PFE,CBS,TYC,AES,MEDI,IHRT,LEHMQ,EP,USB,T,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS,BUD.2
2006-10-02,0.0677434257434517,0.20097751830915203,0.789536701677791,0.267243509727803,0.446285406442851,0.6288554063290125,0.07149811614813555,,0.37752825671101836,,0.5719734422825058,0.7207393226450766,0.47954589483290094,0.11265781535955952,0.4776761152512431,0.6337286660642437,0.5104808012172987,0.2161589445192377,0.706335827090552,0.17200809264308012,,,0.8635795520328567,0.18316632510294367,0.28895631325499416,,,,0.25005819409491065,0.38703270327453726,,0.5355088677332526,,,,,,0.743091946235558,,,,0.520540783434505,0.2443318309351763,0.9716767846544639,0.12396112899135052,,,,,,0.5252643947879753,,0.2864795012162625,0.21780881220582107,,0.29124487698415674,0.4638205629280987,0.6166487621738316,0.5205455507680371,0.5009922655293474,0.19346861292770187,0.3687506573180316,0.4612330088238348,,0.4505905854370017,,0.8248058854352294,,0.4879180031372494,,,0.2981107194496846,0.587097068033564,0.6671115453468155,,,0.18756634225948338,,,,,0.2847226128473468,0.24301118059625743,0.3092630675710428,0.9477796286123763,0.7677985702666451,0.43885876015357916,,0.0804581612406629,0.22525503023955873,,0.2686592108270406,0.3887885202674665,0.05509385711296214,0.784487043564164,0.19294516815270768,0.25955856195527693,0.3084663593148216,0.5879703750925713,
2006-10-03,0.9256819541610725,0.7002290960960211,0.9513097000054258,0.7042992847500567,0.8809398734033267,0.24988984656678628,0.9717807722326043,,0.8121344098558989,,0.8215912958591725,0.7402555440552627,0.9683621160689307,0.007538503240468532,0.22385443510964118,0.909274706074711,0.497802815621159,0.9363829102357621,0.4820032269326754,0.6930089784014136,,,0.652715234341835,0.0950909199104151,0.0701991020673081,,,,0.11340184803496338,0.2546133975336429,,0.5763161036624052,,,,,,0.267663257835195,,,,0.07143855932751278,0.5545516466416225,0.16569886588838706,0.7794333284033312,,,,,,0.7945324514378737,,0.6659559709568308,0.86208779470893,,0.874744396798341,0.9260557056430314,0.9338998934104348,0.5660845970575642,0.9033774204198084,0.7389504410767325,0.9235971215536507,0.9427988509758545,,0.87823383209624,,0.8478043168447813,,0.6380448375418097,,,0.4493646696025304,0.9568312720533064,0.5530293982797931,,,0.9084061650794759,,,,,0.6012185122279802,0.8418359120619587,0.09152371235648704,0.7475691773215178,0.845287626878342,0.8799967124182067,,0.9409423801165296,0.9798664862027462,,0.25303628200688855,0.03861916024889069,0.9395374363172074,0.4343671589818069,0.17575016501308946,0.15138312075828889,0.04765290635267093,0.9807870140690624,
2006-10-04,0.6678940458914238,0.8906482597303961,0.9707764822519585,0.18722059051698037,0.2505054745767135,0.7523366372849284,0.30114277596672956,,0.9168912841439694,,0.972717114245533,0.7573823720952289,0.9240861460027714,0.6994435511380351,0.9029344954133338,0.7054003634572616,0.7357087397850396,0.10531692125246112,0.9174232288048196,0.8676731696315658,,,0.15433722148961007,0.4402120380338369,0.9369246671946714,,,,0.8253457190191904,0.5466776632931398,,0.6488134589456039,,,,,,0.5205991345105473,,,,0.49758492157061446,0.2903260992902632,0.9530046484887459,0.9663704332260681,,,,,,0.4869157522336718,,0.8847854818652781,0.8600997767856622,,0.8582935288522701,0.9499721455432374,0.851208772495809,0.974531843270712,0.9655691412185546,0.7301096745647038,0.9635370590951151,0.6506954621065729,,0.9557439251369685,,0.8662043388958276,,0.4310650730284197,,,0.7142364721404855,0.3921521783533845,0.18699871119864608,,,0.28424187065388284,,,,,0.7446953872861478,0.5322717270167026,0.9049078608152344,0.9871446205002453,0.8231671781995809,0.8298187938313635,,0.7964980008210144,0.9285534223920353,,0.7311995706902739,0.8860407279068354,0.7310509170084661,0.27779988748802054,0.8849471491700468,0.1257651715677698,0.7962727238119424,0.7163030281749767,
2006-10-05,0.6751106793593,0.04125902133424073,0.25259975298563175,0.8175418454511729,0.5467168648709009,0.6283986383263147,0.2538641549259466,,0.8665754666134295,,0.07125541797221532,0.35404637213885565,0.7911280251497192,0.9003422255292955,0.35527327819047094,0.14205677161320407,0.25007284885101966,0.15564717815814574,0.3442385750235526,0.00864745384059534,,,0.786319020626884,0.12346671004122879,0.5917105659280573,,,,0.9800585657732598,0.8470312491040174,,0.5410168823069439,,,,,,0.7462129440442685,,,,0.9086716405218607,0.34065027533768194,0.16661010280861568,0.8003129384838032,,,,,,0.04888971473608497,,0.3249101829423543,0.7152598647096673,,0.6196541841321365,0.38695168069256775,0.38968270227355245,0.4625650240777785,0.6679288189521788,0.2147721092793269,0.4002020449253165,0.09545839356048806,,0.2214777519413813,,0.7205133657886269,,0.4577281577293886,,,0.7965431899866282,0.5062802876492389,0.11712566394474977,,,0.5872001193851644,,,,,0.8299476285690137,0.3128453756376066,0.9723006990825247,0.9083059706481126,0.32324216643349,0.09468251666687072,,0.04633516200165434,0.7466658134928326,,0.9898307976102837,0.812787065308457,0.03420423189511701,0.7727705664567304,0.20726570070715256,0.0615989680584398,0.5184783569506254,0.9754375602519598,
2006-10-06,0.7050554313171136,0.20288520537836816,0.8505827828720943,0.3575687954547714,0.8271188255542953,0.440312550421711,0.9341736148512877,,0.3022476381404582,,0.45090191655812417,0.7602877466698229,0.39106513033484425,0.6004259998174817,0.5737630165914618,0.3507112556705967,0.7073603561326658,0.8273627577644871,0.9544242936946998,0.898105984045843,,,0.19657937802767195,0.26601078541149537,0.7799749988261129,,,,0.5221870405458873,0.24750836444974803,,0.6794667936783331,,,,,,0.626976910224426,,,,0.8022704528983046,0.9589114291517785,0.5006718857022948,0.43907277843262144,,,,,,0.957421939359309,,0.3450474614852071,0.33834229812174904,,0.34710383058754696,0.7782689066557278,0.21066739729649933,0.3910724094111647,0.2578991639040068,0.8038543820185295,0.5697040027008273,0.5032889978998857,,0.5059842829932525,,0.1822050030352304,,0.8652827532902837,,,0.17246241898757333,0.17112594162617753,0.45992159011610717,,,0.15985791459814552,,,,,0.7273847926704404,0.14719602261728348,0.6896440946400393,0.44671179813311346,0.3915521191123758,0.3081084933750755,,0.8606285444966482,0.36064546411535037,,0.37547272885910604,0.5317233100839647,0.5279525363896695,0.24573265912862616,0.9230726307253486,0.4618655867872798,0.3757418865976586,0.026486494667273024,
2006-10-09,0.4933682060234352,0.8589552170943249,0.08192265186035873,0.12578704973114047,0.17175511613052358,0.5621993379781772,0.17349319303781258,,0.3102240344882653,,0.1424170195242431,0.24986771854476028,0.5477893089448044,0.11497583504004548,0.9429607866296795,0.434746630988194,0.8469198691242436,0.39329292267782723,0.27639865908168126,0.09147208774759051,,,0.347621013431912,0.5401231367904985,0.26344941315813974,,,,0.8696362230483596,0.601125849860598,,0.18647605740187462,,,,,,0.36835207392855074,,,,0.21839735749354142,0.2533447704080359,0.7615488483526217,0.47094055431115184,,,,,,0.5559587231248351,,0.4248750087611204,0.3360648882118257,,0.9187223028229449,0.7903390535082693,0.290266369485618,0.16826669234508398,0.06800490956310629,0.7619341221397977,0.43274836083338697,0.43108178248671863,,0.8918239246601857,,0.2170394756692311,,0.1469402164353074,,,0.22209191431544603,0.5332065585252859,0.06795131160687502,,,0.7503418505103294,,,,,0.30875282212999,0.841861600244305,0.7062723715183454,0.4091792629232223,0.6469925230741802,0.5408033858718474,,0.8633503186594704,0.6028581635549781,,0.8262329578208161,0.09160352685958557,0.4049795322073494,0.504979929944377,0.39176503480420816,0.6904745597757598,0.21643701098101442,0.3490698453611794,
2006-10-10,0.9844544947944742,0.11323498603367234,0.13873814832213988,0.6849923788258232,0.14454075155967422,0.2526742550192832,0.36368274911347026,,0.8335515333659776,,0.5599551055463698,0.7577358034539133,0.7344749850513836,0.7102559328909497,0.5121794481836413,0.6624766529596209,0.7573046506156764,0.46547912093147714,0.182254935946182,0.2953337377098044,,,0.4044370941969817,0.2643384419603505,0.6006214041292023,,,,0.6282169665742621,0.35860616818550006,,0.5411497225451362,,,,,,0.29033193952605796,,,,0.7105381072538786,0.2833866473507341,0.49069279297034096,0.591251195817281,,,,,,0.8023927251215937,,0.858658258688289,0.2610287467210046,,0.759773147712591,0.4762323139054093,0.7846324712487731,0.41382377172090923,0.7141867779377435,0.28549623488072684,0.31168874281824094,0.7952023127484104,,0.4173235359416866,,0.47576078961001356,,0.5392131290680495,,,0.7108615295994869,0.8338007544981968,0.444765201992251,,,0.7222021752251837,,,,,0.2967721816394391,0.9358535725422672,0.065216176900446,0.709463215859755,0.7184336164702033,0.16903013092111907,,0.43563652384893564,0.35919974967488566,,0.4056551933643152,0.8306709444749407,0.293963175806968,0.6555877977649958,0.8567354603112977,0.3932989906116442,0.7670864971253957,0.326387037529725,
2006-10-11,0.19262785580505565,0.705169928567716,0.3509040722946223,0.2119030157185956,0.35281844508720783,0.31147022713290434,0.5213609481362557,,0.05778064024907139,,0.7182766083964444,0.5524844263633325,0.3038455928931705,0.24371462120251797,0.3510678965069986,0.5567126317879966,0.5372071036187456,0.7397504359765905,0.6110762616486869,0.8187152579787421,,,0.6765703508224257,0.9720632049316971,0.6538912682546079,,,,0.8148206600609549,0.31981905401727595,,0.7644358835894626,,,,,,0.4030092284054138,,,,0.24051024870122023,0.7721831070853972,0.37747855237933287,0.4605259814524407,,,,,,0.39049160995678284,,0.4394635083439746,0.4433812363074926,,0.2349985174479832,0.589911381625635,0.17660570115445678,0.24011726444391013,0.1119038171715231,0.6177017789291015,0.20366991361842235,0.172993713415746,,0.8140794876413612,,0.23380286401261108,,0.3916392823108009,,,0.31036589734254305,0.5259343674253126,0.22263715241307622,,,0.9136008792134604,,,,,0.5318680090138944,0.5351031261817206,0.9250419078524756,0.3891961458987364,0.4690321685855638,0.45598905367709947,,0.5016805951408544,0.5033459701585198,,0.3758929093454438,0.155778498528513,0.8082006563999901,0.5930756193544159,0.8573764730773237,0.8111986887957789,0.1744478729748966,0.6343890663617497,
2006-10-12,0.7183096325446974,0.4579440489334736,0.9753602204870029,0.6782902796802515,0.7229883050476642,0.20857652225271808,0.26316323717716583,,0.8044816971328235,,0.43920269835913694,0.768880487439368,0.5173522407111464,0.887467582832611,0.8758784175637973,0.3712161991832119,0.9889548034225176,0.8348353387396019,0.5163391670687087,0.04014441145438338,,,0.8260010199936796,0.8798257556594311,0.3133441703466923,,,,0.9072552537218816,0.7030875314968296,,0.5290722051827372,,,,,,0.4237908611885203,,,,0.8921137833565276,0.9128921925864003,0.9245581293896903,0.7183706895329374,,,,,,0.37167543908831957,,0.9812688691291012,0.6817488015302096,,0.9376611067495384,0.5662851578248509,0.6421558312523182,0.985432871348647,0.3746994971494957,0.4972970258193119,0.2120374425263202,0.7918359844770264,,0.29659698651558175,,0.6783127876549138,,0.7885731609861302,,,0.39705662368069666,0.9331545105102377,0.9020976044095904,,,0.20550321348684888,,,,,0.5910706866228717,0.9637630102494559,0.20462358494278263,0.3610993298728217,0.8113822362336698,0.8122059559800283,,0.9266605367565803,0.8938720692388428,,0.8385736721171018,0.9048765895032493,0.7082995039010788,0.781383693681185,0.5768207717875087,0.32328335939035246,0.8989857901520867,0.6399147499200941,
2006-10-13,0.28869119734504706,0.7896921754048523,0.06876026875918621,0.7119336907129831,0.14960516451553368,0.16566452750808128,0.37042109080735164,,0.9026830421149558,,0.2725816692518917,0.29617207133226653,0.15300089818739548,0.9767700774454432,0.9498952726445057,0.2044172664652219,0.14177479400132154,0.957091241170139,0.45734688651657146,0.22462778219381893,,,0.5857230726838674,0.7047314657644055,0.7099353208282768,,,,0.48663718709417386,0.71383333855409,,0.21672287922276598,,,,,,0.9060033564823347,,,,0.33008193526162044,0.19654833300984106,0.7247462527676894,0.854713461292754,,,,,,0.048212573603593205,,0.7055324454393234,0.6341852585710497,,0.6344322587303463,0.623126496336621,0.5206932907326484,0.6817841654015986,0.32978094891282905,0.18343830969189326,0.7653359551407072,0.34952935514577915,,0.017460024035166385,,0.7424154621240194,,0.8969248653531052,,,0.5669757046717344,0.5540600696000145,0.26966711815708455,,,0.5750589375800457,,,,,0.623492493960768,0.23087180143770097,0.8070850656841108,0.3765061967467068,0.7619035570840857,0.43895682705945593,,0.6203881472388301,0.9092192648666845,,0.549360652851442,0.7794920019104625,0.2951935008939809,0.050820614536038804,0.18649268708599778,0.8816422161255643,0.516345546612421,0.3104682498193292,
