Date,AXP,VZ,BA,BMY,KO,CL,DIS,DOW,FDX,DD,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,UIS,OMX,KODK,NSM.2,ATI,ROK,GM,AIG,UTX,RSHCQ,BDK,CSC,LB,IP,BAC2,BHI,KHC,WMB,BAX,HPQ,NSC,CI,BRK3,ARNC,AVP,AEP,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,LU,HD,AMGN,HON,HSH,MS,EMC,TWX,EXC,JPM,PFE,CBS,TYC,AES,MEDI,IHRT,LEHMQ,EP,USB,T,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS,BUD.2
2010-01-04,0.6357023233747752,0.6257086775804007,0.9523730419054445,0.9216982731771493,0.5529852024053067,0.7504157050074849,0.18090154906901285,,0.5018927073292911,,0.8198064139916386,0.7705771462441153,0.8973892247015064,0.9184516088446029,0.8760367027411943,0.6687476055704014,0.5690650714942289,0.8416613208425533,0.6096587181920947,0.7996485231211076,,,0.17508434538373305,0.45187826079393534,0.6325295557543302,,,,0.9323236597044251,0.7769136880728129,,0.46686549813732925,,,,,,0.6463611436657242,,,,0.7290740089855914,0.1384640551440178,0.9057753362166103,0.5335211039707864,,,,,,0.43319515288428534,,0.9114398926502398,0.8022148219193062,,0.8233707887132616,0.964172065270194,0.9502076598778382,0.8914035677143957,0.8128592640539529,0.37687097303859823,0.8040841874971922,0.6831777187932038,,0.10950173201377526,,0.9435232976632317,,0.9694909098273149,,,0.37068694196319063,0.9331978202438351,0.9957441757408703,,,0.6205169119553956,,,,,0.8355539456340868,0.9616258330376984,0.7667351021287807,0.529688956648974,0.9010469525173392,0.6717406341383346,,0.7681333621279351,0.35272097273539293,,0.8857381228437711,0.925244722792801,0.9501348081527665,0.8808482562448103,0.8231850546096107,0.8227507333575848,0.966854743680775,0.8300079956385403,
2010-01-05,0.38729166381628444,0.554558223237893,0.9436948712316656,0.07255355893735804,0.11015876584089854,0.7540751599338273,0.4015810589518174,,0.7700224677525971,,0.9841974812984653,0.5197945900454649,0.5714431140460313,0.7766840286162817,0.1109886055889718,0.0839588441582652,0.15263818699774218,0.6523623367458486,0.3558635719972403,0.9198299854152873,,,0.039732623446827736,0.37665136183139797,0.7394012238844717,,,,0.6462890314897637,0.23263699959779074,,0.32087245344938353,,,,,,0.9454618891101451,,,,0.8731595744860744,0.6749754182617852,0.5673596710220269,0.760055654274581,,,,,,0.10771670049358427,,0.4568605598733453,0.9948964175658802,,0.5154810470037909,0.3042170105026862,0.9145170696061078,0.5074441847178753,0.35312457703657374,0.5494895462918906,0.9091369507097403,0.9175738802612624,,0.6830390144011944,,0.3103099356332672,,0.9495999485187362,,,0.12688055245441482,0.8504271367980715,0.1329637760058395,,,0.20924373795269977,,,,,0.8954963209942376,0.3456349980330665,0.5551650699589614,0.8406030109758741,0.8375113386687979,0.8623438535917007,,0.161977642450494,0.615869360486274,,0.7377214042566146,0.7684008081983504,0.096875506427073,0.8564993728475256,0.40989769787518726,0.20602782386204824,0.7861412948680048,0.5514115527252509,
2010-01-06,0.7516653253570684,0.01897937351327711,0.9301895716172611,0.499067366858835,0.409768306155004,0.39804706959502495,0.34807056465577185,,0.3220335953032235,,0.9004619524956874,0.4047197270842418,0.314392393511533,0.8706855891354479,0.29737861473237864,0.772432932965584,0.08632588954305445,0.8083050883742804,0.841233106213842,0.07036223145549186,,,0.8917358055383864,0.2914227918055744,0.42412614326762754,,,,0.7742933227822879,0.8149518973086437,,0.4649733746640717,,,,,,0.37937752545120607,,,,0.8078069711958787,0.9168104914217309,0.2089825028682592,0.46454742152722833,,,,,,0.6395770465951399,,0.4209315355599644,0.7141184701525922,,0.13315030869364441,0.2709313984063255,0.6976745282675743,0.3108042622693835,0.25022542032408995,0.03813070110127885,0.8582233073096712,0.5008504251362752,,0.34567958248506336,,0.4882841251808676,,0.7069298487295849,,,0.6107303640456022,0.6015620671008386,0.41529480652965933,,,0.5096827384789644,,,,,0.7761096429928127,0.15445150739506672,0.8843119904727612,0.9242108192074375,0.2172560667761322,0.35684235237458134,,0.2762013006335824,0.926995961403142,,0.4977118866365432,0.8608978456556978,0.35975293500462835,0.2062951300329558,0.31883713632607147,0.6574502259632976,0.510932509101361,0.21451422052697264,
2010-01-07,0.8233524155930124,0.22143517773732982,0.976603244534345,0.6272964726897671,0.4215552519201103,0.33470182239542223,0.6172210280453891,,0.27270522363176597,,0.8142090164757073,0.621626019301676,0.9883557342636182,0.5235504186386066,0.3925535575881599,0.28414473455291406,0.8627532689002584,0.7405387209931538,0.6486227774575068,0.211544903767272,,,0.2515329249208842,0.6133960283568136,0.2444930769423839,,,,0.5885119657164722,0.7832884737874365,,0.3160361990289555,,,,,,0.055436235199723016,,,,0.4221134003883229,0.49214109031373676,0.4934985486726726,0.20807152654257882,,,,,,0.2997080737372051,,0.25655384383573293,0.7224710393137196,,0.4344879832711679,0.6492281571638285,0.920266059246778,0.21231176496680515,0.25413975811318557,0.16488620730825304,0.4361872976936789,0.9499505496917432,,0.6246631408979055,,0.9147280562160416,,0.7463312088900623,,,0.6964750575153216,0.8612194528193544,0.4383050764241386,,,0.6082418081226344,,,,,0.8352140129779555,0.15165405862939974,0.5082592660031987,0.8753369271361872,0.8506663021342187,0.6919186748108785,,0.8949346963335596,0.8083349906814126,,0.5816799971665089,0.4654267040201655,0.5584491023592717,0.43318113136309777,0.7551944584958783,0.8413658961702558,0.39315271789129114,0.34510069623598766,
2010-01-08,0.5326856886523714,0.6682526169353705,0.32745973508114345,0.08200293311698811,0.06966273142703039,0.0816593897118854,0.5562725515851935,,0.9191948001502345,,0.4720976322379529,0.5547050368616402,0.8975096502748316,0.9794589863680017,0.8533151654752078,0.7858886596780962,0.4219784086466176,0.5156312104065895,0.6784027016629953,0.42189613565769196,,,0.47137527727948103,0.8984310772227331,0.43445009840784976,,,,0.7697585457363454,0.8038103334046708,,0.805162590000307,,,,,,0.6756820473692648,,,,0.5920953725440636,0.6971131769520267,0.7488634698879075,0.976820032923228,,,,,,0.23263002607379113,,0.7529008283237046,0.28988594428552206,,0.8480718077019176,0.631485580637228,0.3044703276161037,0.7144650910540284,0.4256944659439594,0.12357701477847526,0.29770862203304166,0.3158327213962979,,0.37471587914861104,,0.945024221958368,,0.20972240212287757,,,0.5744814819583121,0.4719321192823024,0.8480940072991179,,,0.8720676000558558,,,,,0.5582781137431431,0.3408096778204329,0.6543310740202022,0.9032510168821775,0.14904106739419695,0.7783673184865545,,0.36641375301977663,0.2554412018783037,,0.7109232095955701,0.3469764798787997,0.2755452744947348,0.383849041079671,0.2916271300006874,0.8204957302017275,0.559443699295764,0.9855411354020158,
2010-01-11,0.20357304045118818,0.6426737915839101,0.1644201156952776,0.7747656627792552,0.9431373638451667,0.11863484412773258,0.07869767868331211,,0.9332327263380478,,0.8943606103783808,0.8858538558193064,0.6342763814246897,0.2595077640128429,0.13637304766333072,0.32169952011225045,0.6091611112207028,0.37371591006867244,0.2649303150421446,0.26104144473648505,,,0.9186272027229951,0.2294054359062368,0.04670871244105746,,,,0.403038264859721,0.20755246076462586,,0.69040435310382,,,,,,0.20561754531987997,,,,0.3789058350380448,0.13456861048883603,0.38844934054653185,0.30833982144678107,,,,,,0.9262684424100761,,0.6233082288474034,0.4368745770991534,,0.5468063770086686,0.3767920269708588,0.631487890007109,0.14197827799650764,0.20742268461448893,0.4722939396340583,0.5198631002804279,0.43065917583951124,,0.01929700937210667,,0.729541653281031,,0.3390903451450622,,,0.7765690686049678,0.3817479703893758,0.7369050556897145,,,0.5524203485765852,,,,,0.5858526331937772,0.20783752968167157,0.7167631790688251,0.053303267838604416,0.16884568074268286,0.25812661963096123,,0.30564917090317756,0.589996599876339,,0.9867981850971161,0.903435283565502,0.9544861975738577,0.5494321950854993,0.814082274782185,0.6660066488461109,0.913105672358379,0.985801672241158,
2010-01-12,0.770289604981304,0.6239662537871231,0.4739510575929162,0.3234718200815231,0.9328767832559393,0.6073131762073827,0.09047894092199317,,0.3350139572337937,,0.22251885659646872,0.4683683039932619,0.5820144470767823,0.45596062505783863,0.8397012301831068,0.8985318143095782,0.7927369965606486,0.610639350573039,0.6694309507622582,0.9508937999326601,,,0.5147902402464261,0.010453438045968088,0.596578101264729,,,,0.055373559747874064,0.25764023305693345,,0.16590158159679458,,,,,,0.7507293919422786,,,,0.22366786303694877,0.9691399938554577,0.263003765796264,0.5321021853867385,,,,,,0.8512978201520696,,0.15397147393319643,0.9402279238374618,,0.33014102158817193,0.10954418393702488,0.0566432477587136,0.2861471099496868,0.9631865539384545,0.9649446053503372,0.17676996215239912,0.12298759503484409,,0.24895857701005997,,0.25575687025494187,,0.1310763516169283,,,0.8363648663869617,0.1005566765622335,0.5112807125629127,,,0.6396332841200034,,,,,0.5297452704863517,0.6451447270380168,0.19355706366004408,0.6879375742310191,0.12606604544179276,0.7376838775044747,,0.10004560186549556,0.13689029855837498,,0.08623631606973406,0.3691744179155279,0.9099357640087776,0.403226431440103,0.671327693568391,0.46323039199357896,0.340212834708907,0.4200407377398158,
2010-01-13,0.5615797113564113,0.5388964592612764,0.5960014728455763,0.6284649815940715,0.4917617152441176,0.4220111512735424,0.8774556007237988,,0.3122768180361274,,0.2670080037027554,0.867142818295237,0.5327494605106096,0.7703490262054838,0.41177529280445674,0.7060705138899666,0.45543657316787695,0.9809831979824206,0.321614014826716,0.8273017485276708,,,0.777567934571503,0.6163159030196689,0.6035423267461627,,,,0.42620358918560813,0.5737570649850522,,0.6936737216740962,,,,,,0.35888656488916004,,,,0.4990304151152771,0.8297156922698621,0.5483361695689737,0.3386099936138537,,,,,,0.8543865009026623,,0.8512148227270535,0.843324695874466,,0.8085846222858356,0.909086279368732,0.7660476796670417,0.8020606627748361,0.7887382054653883,0.8315769835143401,0.4350717717012797,0.763205676478727,,0.508459775571756,,0.38572577907849825,,0.5250200983877229,,,0.826806428093787,0.826728085066085,0.9573924096218482,,,0.8355684451405903,,,,,0.8221284351190269,0.10695364254268375,0.6672336364586471,0.6694511113566817,0.6263335547045709,0.4916682346783231,,0.8441269543510124,0.33403622196192595,,0.4770873445700472,0.3292511900981967,0.6832374528243452,0.5495633072965627,0.7396886226766226,0.9108883410927194,0.23390254987752734,0.17802458856265518,
2010-01-14,0.6979689983333084,0.039107809699099244,0.6960303543054875,0.7580909667845181,0.8129625828070643,0.263650447249388,0.27013760715274177,,0.6225148568232487,,0.6182479452736024,0.47763571960938245,0.35321522918663206,0.7336743327788438,0.9693624187261233,0.573262811954645,0.4180646344551065,0.9655802530911167,0.43034894798433954,0.9041616221272686,,,0.40593997143187593,0.34524875815965833,0.42042066890765795,,,,0.23362439146146713,0.5142123860545839,,0.3860409248436745,,,,,,0.2712576184167612,,,,0.3121012344499271,0.9228455258625613,0.8624476762048845,0.2609040364816818,,,,,,0.4849483071707243,,0.9104676281506399,0.172068644770334,,0.9612174913536613,0.8002470845497569,0.6770681090230375,0.9411210476056183,0.509673630311591,0.2738018996770429,0.5037166639054211,0.7473475576609493,,0.6552406534389354,,0.6855486864068201,,0.4980242882569066,,,0.2422150178870076,0.7129291286971461,0.8283188922313269,,,0.5184889887940782,,,,,0.9043862048001267,0.03458847994449214,0.8513347183305928,0.440736595426334,0.409965389207249,0.8196103638182322,,0.30809323927538035,0.883587669928027,,0.41793909259345063,0.653403337147523,0.06854386520621805,0.36796749557449837,0.31601260301549106,0.6471225817685403,0.46103936875463514,0.7056824323300704,
2010-01-15,0.34888733781488346,0.023848147114931998,0.16186657421428452,0.4193206068589803,0.04104362765026705,0.3457245308766723,0.1217006542699363,,0.22271424306340099,,0.2467907514188863,0.30756136530386513,0.11633767564476631,0.32603299810361275,0.20126972228299592,0.11435798405999893,0.20875905981270443,0.17186889391230753,0.46211134450076435,0.20876422573748202,,,0.4872257888046037,0.2072787635687669,0.3633144001488169,,,,0.1758646218986442,0.12727679116079502,,0.31228401678231577,,,,,,0.4614181435253997,,,,0.08070232766280404,0.6022375670924005,0.2598031784566624,0.22546352839842376,,,,,,0.1163208876794655,,0.04025014358393857,0.23058325931660945,,0.3947656283404226,0.06511784708401352,0.06385826636237496,0.3884965762039839,0.05172295942661298,0.03050842076486697,0.1533088103615601,0.058154614735776315,,0.7815532994053526,,0.40069818994766265,,0.09816977322288377,,,0.2525287806767964,0.10122792840008252,0.7034397983192114,,,0.5991312809164482,,,,,0.05551159969099402,0.07752794084730825,0.6772468838196541,0.4606452597636214,0.13561854068873708,0.032940681197382464,,0.3932886398968518,0.5609101111160154,,0.09735930986935966,0.1843812552710487,0.08337002000691651,0.42722509373491613,0.4630831482573636,0.7534636829163487,0.3440350117903602,0.2669192664027433,
