Date,AXP,VZ,BA,BMY,KO,CL,DIS,DOW,FDX,DD,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,UIS,OMX,KODK,NSM.2,ATI,ROK,GM,AIG,UTX,RSHCQ,BDK,CSC,LB,IP,BAC2,BHI,KHC,WMB,BAX,HPQ,NSC,CI,BRK3,ARNC,AVP,AEP,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,LU,HD,AMGN,HON,HSH,MS,EMC,TWX,EXC,JPM,PFE,CBS,TYC,AES,MEDI,IHRT,LEHMQ,EP,USB,T,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS,BUD.2
2013-11-01,0.6234442563450346,0.5222792057834413,0.927166883640102,0.5035023374481117,0.48035321507560086,0.9022244110259305,0.6425013250841912,,0.981309880403341,,0.13266467625266623,0.6586021715061885,0.9393064381488105,0.5700436183308478,0.4431710718060858,0.8509310630406874,0.8607551417055365,0.5367074112107874,0.40843634166586573,0.7362163010847647,,,0.6163864772295805,0.41425336185513983,0.29262794427932826,,,,0.6286893982247639,0.16439017591581032,,1.4388465975620445e-06,,,,,,0.7895345033213039,,,,0.2778931006927089,0.3609043430686347,0.9938844818517449,0.8202905476576172,,,,,,0.7693658450593821,,0.25042147996371594,0.42382577540703187,,0.4495788350685901,0.5285891331916118,0.5938040914570394,0.5819729075354038,0.7294794628109231,0.5754891312687656,0.4442924878173139,0.41243936134368975,,0.06733766771999666,,0.5569058435591296,,0.8710104608405614,,,0.6401177754545979,0.9407354538019048,0.9457073426249056,,,0.279185734188942,,,,,0.4314999415169813,0.5311896125417327,0.6325875448444911,0.348139190010044,0.7109212233822819,0.6817542972907678,,0.9609853129175316,0.4291560331729144,,0.5823586175729301,0.59027389762616,0.7196942479022375,0.3802897665125265,0.6279214322685669,0.8730326982149823,0.033268770425927255,0.45190794436544107,
2013-11-04,0.3370511501146023,0.9080409812867709,0.41056997897436115,0.8088332633327449,0.31124203771552955,0.7579364126181779,0.3402958613388068,,0.600303673015378,,0.7022044200296861,0.3850569165344426,0.3071303535499832,0.8350412089461638,0.6986859799616285,0.2719291310361492,0.5424929531194775,0.8452146519871376,0.5978221669564656,0.36797981149805337,,,0.917393680581521,0.3628418811681001,0.2533307926643636,,,,0.7137617619829391,0.5434000589085318,,0.8751907519965403,,,,,,0.8008413220867804,,,,0.6871707337696047,0.6977338934920717,0.25145937146703184,0.35033255625821524,,,,,,0.4109244642951523,,0.35500908086192706,0.7715913480359213,,0.6238226533962613,0.49805924508376365,0.49604566277563783,0.7731077048365511,0.6006301686731986,0.16297800492372586,0.38934550156754977,0.4371012662281845,,0.5063661854334353,,0.1952358938812071,,0.6110212258352388,,,0.3399241763951725,0.15056555365180807,0.5957171387544732,,,0.7222754581337834,,,,,0.6362139508176945,0.7553906887874915,0.6035491741062946,0.46189964558170754,0.748237806842902,0.3955354434841972,,0.18172241050736562,0.8669282517986514,,0.6012267753071576,0.9810400043606881,0.6919305489698728,0.5393960535411915,0.8223921032722735,0.5074118827017496,0.49498465242126466,0.9818210260438436,
2013-11-05,0.43911717086947605,0.030666522455409535,0.674671552996148,0.22543150500766918,0.40196204067244634,0.21424273849064612,0.44214065047528894,,0.7493740873465782,,0.6713653455622809,0.4129476407002052,0.4266223210293098,0.0978623140953356,0.07165568167457005,0.33372851891717936,0.5158042372701553,0.1508784424694739,0.33536278898103733,0.6270588408713521,,,0.06981988165704152,0.336165590391829,0.3418542263044452,,,,0.4086438774550392,0.15929177555292134,,0.13353638700338605,,,,,,0.006350865547304173,,,,0.043911093457200026,0.046876891914773636,0.14998608674104677,0.26220999151551994,,,,,,0.3684608432250196,,0.45084356381525814,0.2196003229879776,,0.21089209694703476,0.9531596794619959,0.2246325892869102,0.906511417796338,0.5241381224313223,0.5109274439095817,0.2889872898326442,0.31917280337743886,,0.2369090533978245,,0.47414179595918327,,0.19693905940637785,,,0.08479078019575648,0.3557446108779676,0.44431788107256137,,,0.19454167382002532,,,,,0.5589862024432024,0.00549931403978695,0.6177285398149246,0.3205537941940597,0.19967091511007184,0.32519368802953375,,0.2363514451186824,0.19138380961888263,,0.5323612233600086,0.37107330347843104,0.5609466702388104,0.010785777328982468,0.6914301573087964,0.8501246148740483,0.600271489986856,0.6944309064362785,
2013-11-06,0.5683686843338231,0.8951744471264887,0.4900290840873173,0.24109386906546365,0.9458014313217668,0.9003092820933365,0.5064979756478892,,0.021794997355936863,,0.17142583240016546,0.6758700536440347,0.958472955040934,0.9418966176743514,0.8964207032747992,0.6336536627715827,0.7743074150597761,0.8905439372094084,0.7851006036277868,0.9931090810924986,,,0.9798464501061377,0.695110953132988,0.2322668365078586,,,,0.6016028881607328,0.544027442595585,,0.12980727295341588,,,,,,0.3386589142081292,,,,0.3440046801664235,0.6773024962204259,0.604273369507049,0.428323014452494,,,,,,0.9499726361699877,,0.8086911636004636,0.694538675393908,,0.902535994329326,0.7754454501445339,0.5001450493931832,0.9984694572589401,0.9737000076058916,0.8436160851259098,0.639682114282439,0.5560855989787988,,0.3154170053829424,,0.6773668664920333,,0.621297720473405,,,0.9850171464360705,0.5531792487846271,0.4357052281024374,,,0.647981187994128,,,,,0.7325041016546447,0.836445660608823,0.8259414114122569,0.7315347920556285,0.7952295544157469,0.9021166924729757,,0.4603059754016418,0.9490898490824854,,0.5381208463267946,0.9113542475826564,0.9124223450326339,0.3219333089132119,0.5047765370705701,0.7173875877671818,0.9860758642609657,0.04912538166468275,
2013-11-07,0.06922837266312366,0.17437418101460445,0.16141752229632336,0.14314229054549027,0.1784145440664028,0.016259467679674306,0.019959974705205934,,0.07289619473824958,,0.04768375380535435,0.12226060979755303,0.11819513248153042,0.24316375961625283,0.6505805434114725,0.2937050939956374,0.14549968901345173,0.31920172609645203,0.1930369805108561,0.03348792001698882,,,0.19672870582300261,0.09353079998090164,0.3621188370637778,,,,0.05853875900569074,0.9729560129144352,,0.41313950968553553,,,,,,0.182913223973653,,,,0.12946944310416333,0.31541559214857096,0.5531656110943538,0.1110833022819853,,,,,,0.15264495802213737,,0.1758730745065789,0.022921206133487318,,0.33722730776987453,0.21920174576837076,0.17082732635133535,0.08326991194041783,0.23580810533330562,0.03807294146446013,0.3369540470569229,0.023471103631231525,,0.1034499502832565,,0.0486021035312422,,0.1453166370121875,,,0.05971206004908027,0.16709066804689485,0.39753932162338385,,,0.05007687092071787,,,,,0.06530623519549632,0.018549409694345344,0.11376488535075852,0.3379009556252426,0.0195976851667453,0.08481523768791321,,0.1335732181857477,0.10210859013911745,,0.17289371487674726,0.23725476023186481,0.10294786841972248,0.20166734037597417,0.05687266988761768,0.5900125287005358,0.11293874148035443,0.20633576232855938,
2013-11-08,0.8356444098422918,0.5493347853986242,0.8787746317649374,0.9341915030343916,0.751154217302488,0.5210388327393813,0.9346475169059474,,0.8960818675765175,,0.9216606972226371,0.5998110598447837,0.9416451529968078,0.9563323223069259,0.4671696254931377,0.9533135885204763,0.35478632063457705,0.9689415832128667,0.8947672399886326,0.7654415148872853,,,0.10729277303472957,0.7340116298604593,0.9578368930778813,,,,0.8727831345702625,0.48270498554123875,,0.9692283246866468,,,,,,0.955204324985102,,,,0.7760913292295021,0.39013412029656613,0.7157175413609564,0.48552622596138717,,,,,,0.510033302660384,,0.5159875793269141,0.9938514781338545,,0.7732192420149807,0.9142002580258457,0.9901275584651686,0.6501146453067782,0.5956927593895911,0.6159187270581356,0.978542036176021,0.9888488397841044,,0.31831278966453025,,0.9869335097289123,,0.9515824709878087,,,0.15480109285990107,0.996894506149687,0.9128900249638601,,,0.9854390083547312,,,,,0.9414347611466942,0.5479781160880373,0.5440708202255081,0.8776679109178303,0.9678200766740078,0.9778619131805707,,0.9363230901501849,0.7370369460336992,,0.7556284900831362,0.753746573192208,0.8011305356385191,0.7109689379555639,0.9008987092383808,0.901020473098679,0.8793778753189054,0.9134672483929305,
2013-11-11,0.2608783029062125,0.3198122216613785,0.23763187835921912,0.6375537304534775,0.20382518127722482,0.3074685769000348,0.32062968234764805,,0.46065627132059883,,0.5753779696035592,0.39164872284616725,0.4350270240046662,0.457728235687642,0.9293721676918849,0.6360501621409733,0.5347950247703356,0.6031162966053811,0.4068970832643315,0.226737802389588,,,0.810907873010631,0.2726153743736879,0.8302389872369861,,,,0.42482407870620537,0.7936851000184542,,0.6789916603593724,,,,,,0.8873553343588384,,,,0.6288910516264445,0.5185017598691208,0.8583033467470764,0.7555402576649214,,,,,,0.016232069805648876,,0.6220970957935709,0.7164231724183254,,0.4371400024299886,0.3728902402716601,0.6463225939490959,0.3060909270531968,0.31564449465482114,0.45355621002984914,0.6348338524543646,0.4662905654765839,,0.38410978696094916,,0.4548419392053521,,0.9301934989938812,,,0.9453543626638989,0.5420575350221352,0.31575333422891305,,,0.946179705951268,,,,,0.25477410550476964,0.3091791214208274,0.332074971435746,0.507114841718527,0.6360041596808553,0.5310700651096061,,0.07599620426127579,0.8681386723146197,,0.38063608050755715,0.5885508358505714,0.9676714297345854,0.24219641532726255,0.32027324938280427,0.24945602021562552,0.42671923198032247,0.2807337638184525,
2013-11-12,0.2883993789741363,0.7012896215821254,0.4395763980167728,0.5009199026920762,0.4908864323119585,0.5777293498387591,0.19121134004383947,,0.9020589112169567,,0.19882149170310148,0.24056884928732744,0.5506947942601211,0.132037905705508,0.5194043651044352,0.13639180679415275,0.8169233424395531,0.8902730842441797,0.584916090770673,0.6463688005058729,,,0.33449302249489726,0.48867768225613745,0.45296135768993856,,,,0.07629385443771028,0.5447962406535598,,0.13279396440870705,,,,,,0.36614023083725844,,,,0.16152849421985296,0.9026069492358133,0.27703536813726,0.5726681074217136,,,,,,0.3025399686727353,,0.848919689118104,0.22292363356972156,,0.7878393122969541,0.8410274718255484,0.2821831555394854,0.27805443249766526,0.8136996347128652,0.18996242888502973,0.13910305624536612,0.07079684634009889,,0.9203621610537244,,0.1301325016744777,,0.2023577096067116,,,0.016656381247245243,0.3671094924724481,0.7181129232545926,,,0.9272295723304324,,,,,0.21115932725278022,0.6582698285111124,0.3055960618016609,0.3255981443507828,0.2333617369750243,0.06585397934124146,,0.22116746465220855,0.3678732548429434,,0.2937905794669874,0.33642537602560396,0.28282148803063045,0.565860721021761,0.9863731650190286,0.11177872777132984,0.13046788239774137,0.771704567155816,
2013-11-13,0.6561763702507848,0.3728806215832457,0.7053860696755102,0.15371688082496626,0.7630497770133562,0.7817911637220404,0.9037278664286289,,0.6489145633211415,,0.9579094919221902,0.5716003010585695,0.60171850123759,0.8912748384178967,0.5344765785412269,0.35127950504901995,0.7365988968019521,0.20145354757370645,0.51032992123857,0.6499644120921975,,,0.865166530000037,0.8821282665867033,0.8591550362554997,,,,0.5205071736032104,0.6874609351172895,,0.7573166010341621,,,,,,0.8705150391967214,,,,0.27458586370410987,0.8115569004227474,0.7389313649869117,0.8088763804173786,,,,,,0.3038674235064502,,0.7317078882012849,0.925603587831645,,0.6969795227398827,0.797963651418396,0.9407505296972472,0.9256550489120035,0.8489137455000361,0.8932656239758779,0.7514714495875856,0.8800345115290249,,0.9763665148623921,,0.8624991277828225,,0.750820073944533,,,0.83660811256085,0.5487856249587645,0.9358557931583972,,,0.8573483913497999,,,,,0.7123454230305115,0.35607549991792126,0.7951640763159031,0.6640341559203211,0.4980119826186345,0.8789919442716754,,0.7624574852384892,0.9723882601005296,,0.6372461158375002,0.4268576153773199,0.6211560053909624,0.9614007495338873,0.9631330327841493,0.7887567072805167,0.5074081808462907,0.9414074629124479,
2013-11-14,0.6798730363345586,0.7645942078948297,0.8666625468377828,0.9041361889853637,0.6101642095264457,0.8442893627581686,0.8736012257937176,,0.7570587131834079,,0.4681106479266496,0.7850256224678263,0.2559438965712673,0.7922907400833057,0.20752244963798017,0.7914727933329642,0.19316637529947747,0.8308979417708848,0.8301722654691943,0.7316254727104858,,,0.9678763134371661,0.6671915587969839,0.6339317367367054,,,,0.6828050843376199,0.2897810892665625,,0.8737342277825533,,,,,,0.8802544300383276,,,,0.9422393932460048,0.9681304279437288,0.0077866172115728495,0.29657001468944594,,,,,,0.9043709772439188,,0.15734790115864547,0.9005414290987658,,0.0540261630569977,1.1581940511352043e-07,0.7800718105098119,0.3563903567432286,0.8873013956493762,0.8155729555712863,0.6347160913846832,0.7831820819170617,,0.9725964280722248,,0.91557929761303,,0.7594558489780439,,,0.2417147747812296,0.6256413691991893,0.6595002105301768,,,0.6451043466937673,,,,,0.769450753884179,0.6236792448796312,0.638217100662357,0.8564205858972105,0.5201181178980042,0.8642329606993129,,0.6972332235804422,0.42272133703449444,,0.21498202700213204,0.7416290223791957,0.6470729797301146,0.6758293931088171,0.3893044114257367,0.5003487535548509,0.6600843525657596,0.7764980024033903,
