Date,AXP,VZ,BA,KO,BMY,CL,DIS,DOW,DD,FDX,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,Date.1,UTX,UIS,RSHCQ,OMX,BDK,KODK,CSC,NSM.2,ATI,ROK,GM,AIG,CI,IP,BAC2,BRK3,AVP,BHI,KHC,WMB,AEP,BAX,HPQ,NSC,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,HD,AMGN,HSH,HON,MS,EMC,TWX,EXC,JPM,PFE,MEDI,LEHMQ,AES,EL,USB,A,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS
2008-04-01,0.9889801564972853,0.9934756798781383,0.8626730980361107,0.8153362725348672,0.9880147163063114,0.7940408449415801,0.8515998915975667,0.9300997327999041,0.9301021027792362,0.9897717887026377,0.8877435417777626,0.9745878549230014,0.9768949033839657,0.5128182845269957,0.8145687970868218,0.9678967180082768,0.9260684609766032,0.6853672586005302,0.9789198522743812,0.5103140297843964,0.8948141432175007,0.8398278011439821,0.9782795906982299,0.9659397401349364,0.6459852681307313,,0.9661500003910399,0.7625519586621147,0.9478932966064633,0.9787595524869794,,0.9571102431563796,0.9552749020747571,0.9624780610662519,0.9610688635617554,,0.9734613992444625,0.9961288376999189,0.9571982056999366,0.9912657926946934,0.9087626582920862,0.9504867449722237,0.8961226713923457,,0.8339361099468159,0.976891500262143,0.9984700063018352,0.9847355612342332,0.7154219367428512,0.8012610923547436,,0.9622517644785448,0.960383662727273,,0.9836923461635648,0.969354968659483,0.9701587241764231,0.9755278398093497,0.925295124125663,0.8951550210552458,0.9954212515652487,0.9846023916133507,0.9781672727899456,0.7446590647435463,0.9673832303312278,0.9103345301019032,0.9764092910781512,0.9445594476698724,0.9760926959043489,0.9276457750188387,0.9941323393531558,0.9420583774584207,,0.9914093049970526,0.7327595717283081,0.6936758684367094,0.964006316973145,0.9765941329784711,0.422823004536632,0.5388112511413384,0.9913977077437555,0.9909922589813158,0.9909922589813158,0.9593447689141879,0.9803820035256883,,0.9032612668055642,0.9662915600527331,0.9535832246578688,0.8941979844055754,0.8494262409519496,0.5719378038903199,0.8461988486443974,0.9278206503779074
2008-04-02,0.38447166747896144,0.6283004344540457,0.7626261828076072,0.11929948348267626,0.27898592151766055,0.2121017030065162,0.23567711692736754,0.7432836080055392,0.7432648177588246,0.46790609925878685,0.7964760652595402,0.334467577035936,0.2694154735258905,0.8016186869740494,0.10828799276417825,0.10453385402260675,0.35196259264378826,0.04263640509950991,0.36239233262236575,0.17284785422669874,0.6096514992451936,0.7550757080445891,0.708948893655073,0.6607587369420338,0.6440333504350186,,0.0591510390991954,0.5978491774113504,0.7584111695060705,0.7614495397633392,,0.5502383426124896,0.3685259946088942,0.8318189680338207,0.5232322790070773,,0.528948955939028,0.1527476035742372,0.8138444412303473,0.38039184545463334,0.3419383083482117,0.5438796981603939,0.8276527752549105,,0.552041891752346,0.8554604343190152,0.44032813937724835,0.27076289205197257,0.7537759642088177,0.604483916816249,,0.36074172960700057,0.5781382799372143,,0.5718740216292602,0.48083466543915493,0.41056772297452304,0.2845717376165078,0.18869655466561047,0.42052189300190196,0.6035305285959115,0.1686292009174454,0.3435701723682228,0.6816363565908408,0.666889589986394,0.45349393959189604,0.5899287178241792,0.5414651157569847,0.5559414432952925,0.7250577644530782,0.4288950231678283,0.7129032662301593,,0.5003836712389628,0.7092359265442079,0.5648260696574726,0.31384902108188134,0.12042893543316135,0.39736580866842475,0.9387180195332006,0.5243317309631288,0.5673994650267485,0.5673994650267485,0.7926059477533157,0.5674102678975478,,0.15423286089649163,0.8644954912455736,0.6493104865396118,0.4126712151396757,0.7239096092307997,0.09601829759527133,0.712226082783897,0.466612798029357
2008-04-03,0.5260286103365921,0.586628264266907,0.31086616213174856,0.604544907579139,0.7508349448550687,0.6355344818799984,0.46577294387269,0.7468532024923049,0.7468538452318888,0.6147211353298312,0.9224204923210356,0.23346603742716104,0.4138402838616013,0.46758811731263566,0.7887214258825166,0.4218059699739255,0.2705608736036691,0.9489012327631836,0.2454509709682468,0.5406956883818556,0.19087412990474492,0.5923145073761054,0.3614833481527002,0.8575855941261089,0.6420626764883679,,0.8339172376113259,0.2980254993016135,0.47152955783549155,0.6032264775896518,,0.18723101849779705,0.9494902005823104,0.2420303313070763,0.25474933607093314,,0.583536874620136,0.4554040605049097,0.5453860841880358,0.6917204774600381,0.7882812610263772,0.7332251875986364,0.31160164017249065,,0.4859657485055594,0.18326751708069655,0.18333196676937866,0.31678573027539414,0.7140652279404156,0.6342323393611476,,0.563324872471997,0.4134296102344565,,0.6914075962059288,0.061885136058999535,0.6143933383392172,0.3941644762536672,0.5077317901253547,0.05635569834564745,0.675890305744715,0.6932216546597523,0.5725866699044508,0.05576848534844608,0.4188572411599127,0.5214906235753578,0.47021576976488505,0.6081652290949938,0.30230631983996625,0.3353363316973804,0.546855773659506,0.2925701950355869,,0.4301520011021804,0.4035903164970437,0.6359719091180656,0.6756608220321029,0.7442256393639354,0.3970962545806615,0.26954225098963736,0.48885846346695383,0.1796286416516003,0.1796286416516003,0.48422670017514013,0.43010059007677637,,0.1547584162221117,0.4259950951463515,0.6879892054041236,0.532840060120438,0.3152019434493981,0.6626041862880463,0.5488445275167053,0.5661996753152088
2008-04-04,0.34625523409759695,0.1065712193312039,0.3667987206648612,0.3756466481041296,0.8060921827004726,0.912043030491655,0.27156841815427113,0.7753202111838013,0.7753222165059621,0.3832402041837407,0.5861025857625083,0.7653394266335494,0.3447146667548243,0.8354139513299863,0.3925430402992172,0.8120348685256559,0.22728914520682514,0.9711168296106735,0.6707334306350813,0.6331463425000778,0.7339801063895528,0.517969221399134,0.45101653581800666,0.32436325065850075,0.6400729983949247,,0.5984137513233269,0.37518893497396893,0.45191843306982127,0.7274563618618315,,0.26315801619920764,0.4122413021340178,0.9969983549331811,0.8189298421181044,,0.6236038572416684,0.6743537654565959,0.5022939945572577,0.6467895848332724,0.4833461660049755,0.5514832350384236,0.6586468198378734,,0.6918792191227322,0.6399338716245468,0.7117142604014554,0.18267999746699087,0.4259895331506029,0.483007397342644,,0.41949602657026314,0.4167091207899303,,0.16365272121634006,0.650560175222135,0.29153348801476386,0.6101259528145216,0.5879654066125342,0.9171058273107702,0.38108778696132417,0.6383534538345113,0.2835819620788633,0.4071604304555886,0.39955497561965175,0.7468956215237679,0.2191830252661642,0.6545244009805374,0.6021861432040552,0.5238930332747473,0.33831317892857216,0.5475153519371554,,0.6444998908825595,0.6743259388431182,0.6686291533847445,0.24575325344464413,0.20747052546646794,0.16300339489850316,0.826864129883757,0.40945602086697985,0.4073395797416352,0.4073395797416352,0.37570362732212403,0.30377101673435397,,0.7524177064808495,0.6486896112671918,0.2341501939973344,0.2941164045582225,0.2856800786090476,0.7059114012750884,0.5854999307467802,0.48382274111019224
2008-04-07,0.6493540578605898,0.5520282547443549,0.3182284365819265,0.6155696598606383,0.2980276104709909,0.24900314587308398,0.7059973276209063,0.4866876448254775,0.4867067200138307,0.4651443364427843,0.8601464623804141,0.5359413754689332,0.33031789467148565,0.7251095307236732,0.6278417789504039,0.7816658190418,0.4461531875196191,0.8505025237870785,0.3925237634501582,0.7404126516594458,0.6235277375586796,0.3652125108917361,0.22879517841617247,0.6231194615256413,0.9997259602025409,,0.36907775805964893,0.5913967118867066,0.5552557927006533,0.43039585617544557,,0.6078790575392966,0.5634447169165525,0.08408598613300097,0.28495838972201865,,0.7066350899726137,0.5084882691823617,0.47347247406066767,0.8229092089821461,0.37050354831356325,0.1170301997644118,0.7392659113514627,,0.4860889962152445,0.4739288329284545,0.7549151385617311,0.21146516458347542,0.5218560964782161,0.2521251157188752,,0.36032944307456977,0.1890222418420304,,0.3410638885574642,0.1530430087296085,0.6212495682104233,0.5019350985288711,0.46149231255172823,0.42002827441464685,0.7485855666570724,0.4979251786147934,0.3632506846014593,0.40712875537101556,0.4182115724404666,0.4540097291823947,0.6561611060729391,0.3899755691762613,0.6163935847863781,0.2828285409980341,0.5267772100605181,0.7132239185575937,,0.618265133472648,0.378652222007915,0.25585976083280987,0.5471633740429492,0.8563634326164774,0.7021573022788434,0.6816720301410647,0.8106970306690701,0.8008338269437206,0.8008338269437206,0.857642765373892,0.5376205091704339,,0.3483295587845352,0.5581822874883067,0.3853213078512461,0.35256177645134923,0.18748421298309367,0.5410095335591225,0.551561504196266,0.3317098280081394
2008-04-08,0.4920700642161311,0.35245662132182215,0.5187564572976128,0.6260603490925246,0.32655715531264196,0.5819582815588972,0.1762700880922926,0.6516839172793487,0.6516894087788723,0.4565183081159153,0.79867444680255,0.255944041375352,0.3223348360205516,0.5948790699138534,0.4560473380524591,0.6127860582679674,0.6080101509492419,0.5148202088792571,0.39988226695715656,0.22359364760788092,0.8214696081098793,0.33425794949818594,0.49221865280304034,0.07087086836897029,0.6319191679323319,,0.42421018568804614,0.1000116166580285,0.318594258709557,0.4856229004220416,,0.6706248729444072,0.1685424764440669,0.9291993775151068,0.4031474343055841,,0.29249844633959765,0.6076543073088237,0.7722334456552215,0.36917019260858286,0.4426805393679013,0.18456426134742385,0.3578281490608674,,0.756568446526595,0.6667151165794103,0.13931872943981463,0.5825830230979451,0.37338323714708027,0.8468027766415281,,0.055542895376821125,0.3413436723432664,,0.17242490567250227,0.519193233155082,0.246603370545112,0.2433543998762781,0.5935052324725736,0.16559941033962727,0.1720163138090689,0.1901486720065018,0.3431526107287661,0.44131411412817073,0.276552795927855,0.19841390656812755,0.3994098388432937,0.42201140784681285,0.5400411111085012,0.442389997853764,0.3432298877899219,0.06572552304126378,,0.4059884312948247,0.8970215779589698,0.9121482221619935,0.3277883955182582,0.6831903315130677,0.07978853519899833,0.7478867512948987,0.5403916435747551,0.14008650478212964,0.14008650478212964,0.28254906814275876,0.6719512191661351,,0.6381721371603888,0.6935987847271293,0.5738734405747385,0.5415787927206978,0.5906612067737333,0.10854454853179529,0.7663071400264319,0.38090701953779393
2008-04-09,0.1929478452872226,0.09907757455781155,0.9863740435048385,0.6922374763572542,0.1769345865246647,0.6888927032992826,0.31785846561446474,0.33730998370629645,0.3373496844901477,0.09239962315223114,0.23481164976516977,0.6904796775258555,0.2092860034212509,0.584913505751092,0.6132814050607831,0.43083007471467233,0.4133919345294811,0.4623197189141328,0.4077966958316829,0.36080077434527896,0.5762814646480662,0.603561878263001,0.875006608849767,0.720732050476912,0.6298306248887299,,0.18565738944623902,0.1493905304244341,0.13652527466995942,0.036291153768646944,,0.3301435462944028,0.5221074273602556,0.23043355176771724,0.10927504720827631,,0.3045808337159768,0.21944985335292938,0.06852782882262447,0.3546346959422945,0.07862124549039919,0.44774698194598817,0.25717049937041575,,0.6076431886983488,0.3740883100224027,0.5114431636936734,0.4961928230734597,0.0584713838225134,0.3650497236934828,,0.7990569919631706,0.29461185870216017,,0.7963867185066416,0.16040337770060198,0.43656833887367685,0.5976800444927637,0.2762881840833352,0.542580566988269,0.425926474289661,0.32395987464166065,0.23023371589937572,0.5290028932400656,0.32440668049937343,0.8068829721258426,0.21873763920008277,0.32762118379988636,0.12231631476011388,0.6206062143789526,0.37307908913596244,0.36777783145060533,,0.15510519142837406,0.5603829427508128,0.3180756938848184,0.36012113252771805,0.17017018211833637,0.053594882865557546,0.11288745684433478,0.14052900372486063,0.35686289037343666,0.35686289037343666,0.1480279971790674,0.21105080021235784,,0.15367357360883,0.5326974114370961,0.3219753459719849,0.12119029520834673,0.31037626478130104,0.4392946881729569,0.6804580453828583,0.027271756401018334
2008-04-10,0.510412249857512,0.3678920597135241,0.4586603816198297,0.8087230086506941,0.9451154947284353,0.6057818344924653,0.8412939374952693,0.4392217272509398,0.4392351342997529,0.7774648687145069,0.5667201386195587,0.4221188575321488,0.75208243927972,0.921674508320286,0.9032064228281527,0.4917683809294536,0.5471032207333509,0.8422863368644373,0.8041589513721632,0.8877829779853932,0.4296082374366556,0.8493099749156804,0.11998664054479391,0.8420974998029485,0.6277215102012326,,0.8496682676476242,0.7739746059963856,0.830718871120223,0.49044055358251654,,0.6339326459445656,0.9945537274355996,0.5908626586959331,0.6861464950674176,,0.5574756351601979,0.5035087587207794,0.18839442649628987,0.24014960511504937,0.533091493986686,0.8663093617724231,0.6761221054672322,,0.36691542598645316,0.8704838075035741,0.8466122285254732,0.7674506687376458,0.6249134593915471,0.0462555837612811,,0.9361514262169603,0.6341773406361615,,0.7328426912953226,0.883081695826401,0.5086823242986556,0.6495249774105919,0.496015241942534,0.11648843014947809,0.5801257450085031,0.16063679538440315,0.8591867757037153,0.9944849485056507,0.5955568224286202,0.7856015815867249,0.1437079616374236,0.9400794905042509,0.7414061773165335,0.5981501304126721,0.40521303961863714,0.578126158120333,,0.4935868271074705,0.15019686602643062,0.30631908867677315,0.7842281561810327,0.5602161150564243,0.9856077315096815,0.6587790366079104,0.20021436688178873,0.64343459473812,0.64343459473812,0.3834252644574492,0.7695396344728862,,0.3843168244861521,0.4657604114922706,0.7104594536187038,0.2725254410572191,0.842787300276951,0.5477633276918412,0.37899075227616064,0.781613579330634
2008-04-11,0.11262380392861654,0.332336655896983,0.14698374253150062,0.10552454940653563,0.1409797224421293,0.179412272717724,0.008466726011148878,0.459249052533865,0.4592530833559311,0.25994204050385855,0.44215023195699066,0.15799142798394145,0.0005780009611589408,0.45853854331999483,0.03416926264115639,0.20930814182798255,0.2548923436833362,0.1622543279383968,0.04500784229112753,0.36756277900833034,0.13131287625836793,0.1800200101149552,0.4612035944673494,0.12239921541362499,0.6255915487074092,,0.04168286155956346,0.13563452328612505,0.24162787795340368,0.2013919384132072,,0.19221465675749702,0.031673642047769464,0.1610841993833376,0.11838079170907938,,0.24200919503280857,0.13973289349923648,0.19821148199838054,0.3019233600728083,0.42171395625899455,0.3503918548455109,0.2468839375323344,,0.5388896329637737,0.8991725300014698,0.387620909917318,0.061653554629377744,0.2963398565240917,0.6268011154190264,,0.03084990482726949,0.28075442991242605,,0.048780702689573165,0.07257563546406556,0.334746962042926,0.07846531484660152,0.40971941726050276,0.5331027358802732,0.3451171535267372,0.2821514831038055,0.40992502736730424,0.04926009601164462,0.15760665317496617,0.0583423111680647,0.29930197646756224,0.13087568098525393,0.09578355491439448,0.3948922540938169,0.1879472774783004,0.0650198966615505,,0.4788444593999324,0.7389636824984618,0.6227136639425588,0.3660839156185458,0.07733022532961745,0.14596987018247795,0.3137606040462122,0.21866394691975014,0.29336345153295024,0.29336345153295024,0.21972007879166622,0.15312777819505655,,0.25327388955337105,0.2634028901422141,0.5346501477293188,0.19077911450819862,0.09225776059630957,0.13758243732756972,0.25994285609149403,0.38620826905051864
2008-04-14,0.3057300547494688,0.32447274929818964,0.6095793024319792,0.8601711732079718,0.3347892720103911,0.7713248926627251,0.3747978471897196,0.18895776053172667,0.18900103878576485,0.5289210089757402,0.6830590297824819,0.5976136181290398,0.2982787186916592,0.7091112987845515,0.7998370680891509,0.2519653068297167,0.5641659743911055,0.6034523686219881,0.4394641882017696,0.28372547995118275,0.3631400437693805,0.6058512149447489,0.3508216972844097,0.102842313915791,0.9997258726280696,,0.8400074384336755,0.6075882269561214,0.35591439502818484,0.5227818894691768,,0.6133257271153779,0.2529960207198001,0.1204955891460321,0.4028186789012038,,0.38080947869885023,0.4386379805495355,0.6630137638526229,0.34169058945607356,0.621703754757392,0.8821133472881746,0.7686662113479077,,0.71678225493444,0.19332920467108783,0.12132863116449134,0.7050731180870442,0.8163153428770702,0.5152949072543827,,0.08288146298479605,0.13471753563920072,,0.5020378127659595,0.43255792651632863,0.17971338280337765,0.35107224136864584,0.582758897038069,0.4808007039075848,0.15716174576965394,0.19435381941164379,0.377642595567133,0.392087855225458,0.738409693577514,0.28146060294132624,0.33453565114520456,0.1898418618135327,0.3259240015025344,0.7970521717344052,0.24241685412434982,0.694054856859063,,0.46052610290312285,0.4176249423902058,0.9131073691559557,0.13588885238200524,0.47653832037374144,0.7050817430462455,0.25979674289745625,0.18299948008865058,0.313961497960288,0.313961497960288,0.6349573043567602,0.4976339015736807,,0.7529452871303438,0.7834635869924174,0.6335368925051769,0.4409239272541975,0.2652404475703564,0.3152973651127548,0.6342290300086295,0.3189721032881593
