Date,AXP,VZ,BA,BMY,KO,CL,DIS,DOW,FDX,DD,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,UIS,OMX,KODK,NSM.2,ATI,ROK,GM,AIG,UTX,RSHCQ,BDK,CSC,LB,IP,BAC2,BHI,KHC,WMB,BAX,HPQ,NSC,CI,BRK3,ARNC,AVP,AEP,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,LU,HD,AMGN,HON,HSH,MS,EMC,TWX,EXC,JPM,PFE,CBS,TYC,AES,MEDI,IHRT,LEHMQ,EP,USB,T,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS,BUD.2
2013-04-01,0.3343443535558145,0.610863566273672,0.2330796450126375,0.483483714441133,0.5517627853402995,0.3456630119177254,0.4115169552548972,,0.36470219863228087,,0.11466269033368787,0.015059735603408168,0.4422247583695802,0.2081501391557552,0.3615873747641375,0.6976908853671675,0.2571564605876493,0.6455646037644627,0.17691331801016158,0.4734702963501111,,,0.3486345062512287,0.0896462688119331,0.3881197521199694,,,,0.32432539652390285,0.07043990192874,,0.21579103929592652,,,,,,0.37805419535916873,,,,0.882359879234966,0.3369573857572367,0.10263960512201441,0.16646426754445157,,,,,,0.5315818648564132,,0.06104133027132715,0.28544452989943053,,0.5570918786069972,0.3150831364149831,0.4248950627036787,0.4615702334728795,0.8173078386527066,0.8789780035739493,0.2288593854477753,0.4195600007338006,,0.42219596485239463,,0.10871316529990714,,0.18524508529366263,,,0.36089371830277517,0.7237694783953128,0.45764895952774554,,,0.33494204895605195,,,,,0.6070980126748685,0.9091605958387317,0.44648885579827385,0.359277726168769,0.2564794531980727,0.6692635086112031,,0.21922579225588595,0.6382156171372282,,0.08115119290084108,0.822416287881017,0.8953741932506202,0.4882490080478904,0.46328583500912945,0.5248976311374375,0.7820017044043471,0.03218806455282423,
2013-04-02,0.6572152301056001,0.6634911623392177,0.10835851016403103,0.852641778389266,0.8060385371038896,0.8489005828776766,0.8654869032455401,,0.2887098327694909,,0.6571330654312735,0.08749848601358308,0.873566606308405,0.4190907531329259,0.8337445640017405,0.8647417381137655,0.9001192771110527,0.8907767543537195,0.7832962536036309,0.829929389119801,,,0.6522084672731892,0.1950982100773058,0.26973113478265365,,,,0.1267613901386613,0.3313896819568702,,0.8510064241772426,,,,,,0.9675074278970199,,,,0.28014394945245324,0.47760498214829844,0.01673774147906193,0.5584564816185706,,,,,,0.7546395257013782,,0.5256006596394264,0.45997104175703224,,0.7768779048060543,0.9345336324481842,0.4092279114618771,0.6741917945926406,0.9372912877819342,0.6662643509654915,0.6544741707577628,0.3989044230116064,,0.9494525877554073,,0.3366036695468372,,0.4919099584188309,,,0.8093948898112875,0.7644356435452325,0.9198649611191901,,,0.4494487405032026,,,,,0.6279350689236454,0.8274109206954866,0.9945082280548605,0.8468251515502507,0.5571026067876479,0.8492524920512912,,0.9492618727522397,0.6202658613704014,,0.2534633673886505,0.3880612537390002,0.8332769265726302,0.7054997795470097,0.9364874058937559,0.9666587322242749,0.2685642898149648,0.19496043267959176,
2013-04-03,0.06612542140565343,0.19997908185466962,0.5687125519831022,0.31623455106659565,0.08830825649311469,0.07886198044298658,0.33736338779562686,,0.24008555001037538,,0.046334820814187605,0.946262281791889,0.07698189249577203,0.037371865591199,0.23543694035042176,0.17726767528488022,0.15425782424132034,0.8456565180747391,0.17222051818357756,0.10711544163270326,,,0.39644650476091586,0.052371950649504916,0.15174044876433931,,,,0.05772153419505852,0.5562389207003071,,0.028315934506509516,,,,,,0.02683782898328307,,,,0.041834987268814114,0.14453494353689195,0.3045092869359567,0.13539209965412846,,,,,,0.8881229079979398,,0.05865574313397713,0.04512935698806039,,0.15648678088147275,0.40081089095469286,0.030954234802831895,0.23429212902699909,0.11563576225874457,0.14479015434876136,0.008268535012814698,0.2680194694795759,,0.1716586795324749,,0.16988973225047907,,0.05608174573083485,,,0.31331266975982924,0.02326333495664856,0.21983905508924512,,,0.3464117529467252,,,,,0.04455082851470033,0.24687233975320222,0.15007776605946505,0.4237205820826106,0.06924631586743887,0.2162647316581653,,0.19307547232000283,0.07331429426087142,,0.15276738758462144,0.23019810769264493,0.4715164817914895,0.015520958257297022,0.03600397791042144,0.7075773986457164,0.12870807568434262,0.16954986779227463,
2013-04-04,0.7059603463418908,0.6658080087587757,0.6025951392387967,0.2992106809306997,0.8202879130026924,0.3997828729486317,0.6667327573631643,,0.4029579074383294,,0.3960423262545297,0.1609921774019167,0.6609976669625197,0.3242781314088511,0.2763779577872333,0.6090596509878682,0.9601367357164655,0.44045347424415926,0.47981049116610036,0.7980625454662047,,,0.9388738951402281,0.7877385254497317,0.7955509060789272,,,,0.5428559232447021,0.9591814135738163,,0.367514735838705,,,,,,0.696360950899485,,,,0.6412413687711254,0.3844194438191229,0.8258150550191131,0.09361534350544591,,,,,,0.9462059332390487,,0.6301376517840078,0.9848685558605867,,0.4187215238316855,0.4801123505814792,0.7565831730822479,0.4957242707601276,0.7007200524456325,0.3530804224850512,0.6152330424082164,0.960726935242168,,0.6405335812039035,,0.6867491498154176,,0.6881829144050327,,,0.7103958907020789,0.8512058574373709,0.6984962002855053,,,0.6719571781920819,,,,,0.6950797764589948,0.9384439913108857,0.8409021821898794,0.5212073852014989,0.4018417082750924,0.6291790334111971,,0.6956864806457367,0.9203539834887973,,0.7805685094209449,0.4299747487430244,0.6687253684485333,0.9568272440114989,0.7286193300944718,0.8091788550339839,0.5700684740351282,0.6862461473846401,
2013-04-05,0.032911197738279205,0.7077523579146957,0.842228156664774,0.3762161739253807,0.1255911511312616,0.32935133687108886,0.5324791259438003,,0.3411358394673728,,0.11662111122192813,0.983783241593061,0.21365760463362046,0.49192636182456184,0.18719078612420556,0.22617162174005803,0.7760921194871642,0.3012352533995539,0.395616037346144,0.08662415543563688,,,0.4944741193279965,0.16851069280043413,0.6578917871841317,,,,0.3724638029219857,0.7981875592600038,,0.9018548442422196,,,,,,0.22585273007036125,,,,0.5581515650924909,0.2136669573701266,0.17155760113693685,0.7817114125804197,,,,,,0.8242052537480365,,0.18605943699253727,0.05443958979072822,,0.1646400803404049,0.048550467389936035,0.5380138916768874,0.5785035796696627,0.2508666057808798,0.15160740633777728,0.6367651314970033,0.22391017320083906,,0.16044304516117583,,0.15600941185708306,,0.704554529302486,,,0.8844865637361224,0.7726661128187611,0.40106716087801697,,,0.2067832144905677,,,,,0.029843840537503302,0.6691917601963449,0.1637291693172228,0.04148559593253715,0.6249839722022159,0.35104324730277403,,0.1583691139682114,0.520602456671189,,0.5210762976090633,0.14076604177107044,0.5982482028054529,0.44987921314871016,0.34364721682951943,0.19822593124520965,0.29587589326907004,0.40870206909412293,
2013-04-08,0.6826512639327722,0.7316222621877584,0.6724678264575057,0.5742575906487306,0.9712071785487593,0.813527965095374,0.9378894727559014,,0.4201442730190648,,0.9641940732122521,0.07661837716427441,0.8093306572754067,0.3526857544114997,0.4969130663085041,0.06715383155910386,0.5460470622127394,0.7903692740965995,0.45352489234075677,0.9014548643675298,,,0.8353466504087805,0.9708051630021933,0.06867425225062578,,,,0.7964208075611515,0.17937359113505247,,0.9849923077157929,,,,,,0.8869078175742205,,,,0.7693260585428371,0.31554336444308984,0.39499373644218916,0.8004039166861066,,,,,,0.751582808667005,,0.7234263286458313,0.9753399260822977,,0.7737742808440109,0.4055478630378599,0.9094064801809063,0.3400085825875724,0.7761288500395712,0.8082990843066121,0.77516340542312,0.3256455009575989,,0.9339544162582103,,0.7502525335741137,,0.6795201207438846,,,0.7608459978695475,0.8514635293496744,0.5837887289483963,,,0.8623430006411851,,,,,0.8880842082367165,0.6914963483926535,0.885133968660454,0.5403111269950719,0.5065489594099659,0.9246893398210393,,0.5469436442263931,0.7742289261088038,,0.3892789465067764,0.3241693190814552,0.9356745662882462,0.7662360053429973,0.4312268457052432,0.7200709296839568,0.5843915521388401,0.2909812520721058,
2013-04-09,0.24764250967833454,0.4714502065541327,0.6016591621512499,0.6015369581623974,0.37136818429825547,0.3168680753288817,0.6522563151162597,,0.5449869083439203,,0.4484033299321651,0.7600821498597572,0.3583992808805227,0.8219958010108807,0.5130139999418044,0.7449041548428889,0.36562150391291137,0.51055858916844,0.5325596704918473,0.30673478691855477,,,0.35094705770137463,0.5351279330010276,0.8851353571215917,,,,0.9304653699043524,0.6287429844077985,,0.22259065024482538,,,,,,0.5965979971530674,,,,0.8721058671399722,0.7420346741456025,0.7736460750081233,0.15439425802542472,,,,,,0.40470135673655705,,0.983495566299627,0.5560696668251718,,0.9407528641339824,0.9360773933817635,0.5600706438860408,0.9738469654560574,0.1854984567106343,0.3448333744982408,0.6553703869307441,0.8472536928176726,,0.4615717325224849,,0.46940634110353524,,0.4553777885059169,,,0.8016646529049333,0.5318308908312442,0.4725833558203351,,,0.6080790197108537,,,,,0.49347939711632693,0.6700290839827463,0.7488085441568164,0.7921086151226612,0.9493653487826399,0.3054666916086556,,0.2633294848237251,0.2369329921675851,,0.9691065761613938,0.606413634502066,0.9270174548077612,0.35742484909623007,0.8243925294316837,0.6211363463445909,0.7723863036060624,0.7026652184856785,
2013-04-10,0.5525916689854438,0.791290514897216,0.6696916587625854,0.7456358481752925,0.8780272563571017,0.8222259680058772,0.9082641924550701,,0.9692341572631166,,0.9299498892055074,0.8140578324590084,0.9780019069933913,0.9719920750507096,0.9082267404519639,0.7009619637279806,0.7535520826292761,0.9879696484259987,0.9614380911842625,0.8904141077724492,,,0.7095391638697348,0.9128523564304428,0.08908232777153978,,,,0.703297026247792,0.83284715100789,,0.711710198218192,,,,,,0.6716735890377226,,,,0.6427071889596454,0.902180150212712,0.5755248196007678,0.9294023550851791,,,,,,0.7011556152162857,,0.956579031288779,0.9619390949491602,,0.9393144850544158,0.9541741277830852,0.6325917354442758,0.9231823913942758,0.888572006888446,0.8057550944207683,0.9511745757093745,0.5596836211823205,,0.7156698010455488,,0.857855569128919,,0.8877495989004435,,,0.8746949304783346,0.8083913537690204,0.9852327275564169,,,0.8942979592860673,,,,,0.9495557257079158,0.8721314492079814,0.6900202845167493,0.8181220176269507,0.8568949185446214,0.44153614322412627,,0.7230963170475093,0.46368164585877947,,0.8070664107079202,0.4325088069948739,0.10106517567201126,0.7799528930638263,0.8885195836292205,0.8640497227751708,0.7981032878791258,0.917357084830681,
2013-04-11,0.6637229253212037,0.8738541553710981,0.6823881878615978,0.5641715199878272,0.6632437191717719,0.6748432345522722,0.7217697576007831,,0.14773360414337205,,0.9895825023109825,0.9802524203194383,0.4957676770926382,0.8393887136402433,0.703333025197114,0.6476152798710806,0.7449596957061406,0.7853856670196209,0.9168281156390037,0.40501981015056115,,,0.7090906444342664,0.37469594932252315,0.18611032362578273,,,,0.10087278875674219,0.5235170433823457,,0.6299914375288774,,,,,,0.7158208141295718,,,,0.5220026522828531,0.667822938799437,0.010868128341823506,0.6485211876193121,,,,,,0.8153997099045084,,0.05734377303328797,0.7738360873640474,,0.3493023746872704,0.8116172619603885,0.3217519346162956,0.014654740161997798,0.7119302362827962,0.2703472754939526,0.3667701142219828,0.42386883524816427,,0.5692435130312544,,0.6211612638834131,,0.5219044619954079,,,0.5300452789245584,0.5047390916975342,0.9738477306448288,,,0.6544763939626148,,,,,0.41871182779116883,0.8340377807918303,0.44258622297243094,0.8102460048175008,0.42197036847813657,0.8495856819449444,,0.6264828096931445,0.681279772048633,,0.22290610345752748,0.7721423593507404,0.7555667492332079,0.5353382116082327,0.971980728667115,0.7616108103683118,0.8925509484687805,0.3227132956174225,
2013-04-12,0.41119470134229036,0.6983905844259817,0.542589893299204,0.5972971098465688,0.35419468459356596,0.3247612748203936,0.5478838140638086,,0.3920446163588566,,0.37388169817962547,0.057855167845038226,0.24047146124091456,0.2902006651208099,0.2349380561564771,0.6257520638197415,0.9605234794300057,0.3867743892360876,0.05480170930343605,0.4934466779388504,,,0.7876614288927465,0.5922783337311388,0.3277171267011266,,,,0.2110267382419849,0.10752935123417814,,0.29420458646138337,,,,,,0.45277013493361723,,,,0.4073205903064825,0.38827623683459295,0.4478442157620308,0.7548034903759142,,,,,,0.7804852031380756,,0.24728004275681073,0.5947651037439853,,0.2846108291764759,0.2231899288522982,0.23770798887488992,0.30312175662187796,0.6908274182641894,0.7143128145675748,0.4532354822360375,0.17674284731739404,,0.9766605710869326,,0.23960151377374603,,0.1020772354061103,,,0.5300172598051689,0.28858156456002537,0.5750597142788989,,,0.8384847178659347,,,,,0.2542939385182584,0.5497382679787953,0.8018895745133476,0.11254752768839471,0.4903198317821225,0.5762274133843703,,0.6259007337519663,0.6925451599297865,,0.20930919209140436,0.3928866792961518,0.8933852581416825,0.6132120174507415,0.06451527125715462,0.383457879311344,0.19285370455538037,0.15578507778860595,
