Date,AXP,VZ,BA,BMY,KO,CL,DIS,DOW,FDX,DD,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,UIS,OMX,KODK,NSM.2,ATI,ROK,GM,AIG,UTX,RSHCQ,BDK,CSC,LB,IP,BAC2,BHI,KHC,WMB,BAX,HPQ,NSC,CI,BRK3,ARNC,AVP,AEP,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,LU,HD,AMGN,HON,HSH,MS,EMC,TWX,EXC,JPM,PFE,CBS,TYC,AES,MEDI,IHRT,LEHMQ,EP,USB,T,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS,BUD.2
2014-03-03,0.05974217542058892,0.1836396110675036,0.3111063152381843,0.3117275321635395,0.33055450903394623,0.07987984009795832,0.04026256716455885,,0.4824898998076375,,0.09878298119425712,0.8142044019751982,0.038032477833744006,0.19349998363960058,0.24544593567970518,0.12802665710028663,0.13572684585551117,0.14499681574578163,0.008578032825940912,0.13648950131672544,,,0.17060631571342777,0.16164605240930405,0.14381111697893806,,,,0.1499314192643754,0.15908862881338867,,0.17537182146330715,,,,,,0.022624478867322325,,,,0.7708327072498302,0.10059631252246169,0.2935485288519191,0.36519652933665664,,,,,,0.13311265415037027,,0.08386610700975922,0.1079312776829905,,0.0794321694524221,0.10584802345358821,0.17567516038602146,0.08531199103914272,0.014708143980935142,0.1943594298257555,0.04293076321415883,0.21095513905843555,,0.441258367246867,,0.13696884817776767,,0.10192669557656403,,,0.1487794966221226,0.10132163888755151,0.3434938246325161,,,0.9212218130431084,,,,,0.05172617683471381,0.2494736680269028,0.7373657756096994,0.3136401556586947,0.11720999293589089,0.21276753180796573,,0.08034876323161132,0.11544380741425964,,0.19928456109920545,0.10693608658939142,0.08656394029463067,0.17281780270294264,0.1738518500858389,0.06917750025974975,0.23760529761898685,0.47522704467582677,
2014-03-04,0.9881029433663485,0.9345542857556128,0.9392239915187455,0.9945022253052059,0.74889694998591,0.9446070116091778,0.9921965890420708,,0.9896760355767522,,0.8410238198841844,0.9672976772490096,0.9949531271395075,0.7217157261585347,0.9270469185686063,0.98492757206663,0.8306921323818725,0.8814303143224864,0.6881854120140012,0.9784448116226565,,,0.7687715157613895,0.9040938853614451,0.9664876984281316,,,,0.9848936477569206,0.9492280785054203,,0.9588769828330845,,,,,,0.8680126486639843,,,,0.968896264611301,0.6607111748668872,0.8766466374904818,0.9900601824518712,,,,,,0.544261800992427,,0.6513469455950318,0.9954453904223306,,0.975910987291178,0.8797945477870064,0.9654083309660698,0.9413540891736256,0.971336819001488,0.9932033187088922,0.975707524062378,0.9147636297854256,,0.9142970890810179,,0.8933021364542559,,0.9745463611949955,,,0.8189280306421731,0.9586302071552903,0.9792902314200089,,,0.7008280113137402,,,,,0.9809136754077339,0.8712302059844992,0.9688475942811553,0.8764995429949094,0.9839078129180747,0.9826620836139695,,0.7455496588375621,0.09449642024592897,,0.7690477956805625,0.897595730956306,0.9795128993306066,0.8772115042443143,0.8737315177592262,0.9858065058629426,0.6668951270538251,0.9435003667004571,
2014-03-05,0.2707538878007155,0.06686915490310659,0.17204001857878215,0.6439841283620047,0.5821780640344176,0.1788578776610522,0.8800167754298649,,0.3959782461280867,,0.9491180465428483,0.19221298310227408,0.9221889596465802,0.13456795665661675,0.6876656861147914,0.10607713416570726,0.5411291154652597,0.3636547739919275,0.8714771597371764,0.9098283173936831,,,0.3330603212970935,0.3735795535934689,0.5540816740642407,,,,0.9849080326768355,0.3385631279156055,,0.8688853216340361,,,,,,0.6896589878372656,,,,0.2294263531664214,0.3190540726271341,0.279347457719888,0.35994458328599394,,,,,,0.19543352966069646,,0.20909350190397338,0.7799516572060166,,0.5748124968010025,0.5625949419632889,0.980273779447965,0.20821968694012674,0.10890681890221252,0.2731795122955133,0.8733543933325075,0.8041366181959017,,0.5305039075470555,,0.5501719160427067,,0.9783902308400471,,,0.3419941504528048,0.9321578693130295,0.6204739406820942,,,0.75831180667133,,,,,0.512135543609711,0.32550054256356015,0.24361767685510696,0.4743243022822655,0.9570910328521641,0.7822544009111755,,0.8384666517394057,0.08313448117821184,,0.20871380322776173,0.0034867585882773218,0.24674543977206542,0.7857326749312274,0.16589007484871152,0.12733975222150923,0.11685871375202236,0.5396495781366886,
2014-03-06,0.9386213047031619,0.5469272941702836,0.5579949480467796,0.06942852771786778,0.7100856783862943,0.8061503844976822,0.7759734482431666,,0.6096367468260242,,0.5497069615894254,0.34902749991419624,0.9134009572645857,0.8146716037407837,0.6470880798344756,0.7057392480428986,0.8411635911865984,0.7767557314266607,0.5757485482773186,0.5942324593891413,,,0.25921354112116296,0.8387437848678183,0.2779781998598521,,,,0.7735262329553964,0.479544299179875,,0.7934504371049818,,,,,,0.2583729054570452,,,,0.6586826541098527,0.19347261786515646,0.6800018664585259,0.6871294792707073,,,,,,0.10143644350025197,,0.7095605108066337,0.7471344210765126,,0.459827891430779,0.371872567347138,0.7150824114985406,0.5417799236120304,0.7295936881117377,0.4297531964035835,0.746489017487089,0.7090789752688323,,0.21394133020416103,,0.5450047365839757,,0.3828328355962668,,,0.09292180591838202,0.8964175727532484,0.18630817107264022,,,0.3008875780068312,,,,,0.7328048529690561,0.8398575019057577,0.41081710471857447,0.5941663799460885,0.6898771603158746,0.6136007804233835,,0.661672682664743,0.5702547542805003,,0.9080898634388546,0.4346238303219791,0.5752214512081284,0.8794871793484851,0.8367875228290746,0.41012972030340106,0.6165219148551988,0.8572353227451908,
2014-03-07,0.6740795000130653,0.1503297620497552,0.3845841890211874,0.7098876673037662,0.577235908487477,0.5730016761649614,0.06981174032774085,,0.5744891731832817,,0.29743536705409523,0.45901168523026953,0.30657656056796034,0.11634611224513053,0.5000084007357459,0.6875557680257323,0.4265023004304688,0.6573953802943737,0.43983934146310233,0.6293919265411824,,,0.5530361369624875,0.6026506916459831,0.08991365674378063,,,,0.21616661894964373,0.8386872914014227,,0.4807738846623302,,,,,,0.5294853345247394,,,,0.44745502739842247,0.42739391271346433,0.7398649225626159,0.3092938271501065,,,,,,0.5458722107701472,,0.4265992305419125,0.2759301799162217,,0.06221090043407885,0.26240994750611873,0.43289878167790535,0.22985985693668146,0.7577711005211729,0.7308109793026328,0.3886829871709713,0.9063785462877255,,0.5625332124297323,,0.8082877027518436,,0.7668950471154043,,,0.48265134722121017,0.7501160071326965,0.4346882856558211,,,0.6062897503878951,,,,,0.9162563296994075,0.7465017381841967,0.25468437623308365,0.574404708430021,0.7704584265668057,0.9453761617341518,,0.15418078538001279,0.4284550512965417,,0.22297921493302375,0.940555448806841,0.6247822748345667,0.07099536446125468,0.0955144571256155,0.2768255290050973,0.5446998564120392,0.6496596912208212,
2014-03-10,0.4318957361273403,0.3250592166590361,0.14006958575480372,0.7042370575733727,0.656220746604836,0.40891589124766536,0.334316404958593,,0.6258684490793438,,0.21831440740792568,0.13927686903932487,0.33904314031741223,0.593520503696138,0.23387912905383135,0.5687914171145128,0.3263676994551156,0.37998566216815416,0.25081443190264746,0.5857975769249847,,,0.5400084313419659,0.45628750199516366,0.37507503019589705,,,,0.18401749011622806,0.22009788170161557,,0.36897658872742983,,,,,,0.2949367739473323,,,,0.06473465651884656,0.7252201893491894,0.3479912201362242,0.5257899687251838,,,,,,0.23540408388671663,,0.7978251132603134,0.40099752242719006,,0.5383416195781157,0.37134989946178915,0.749524277078728,0.4021557914925801,0.6536065221560533,0.4567228015346289,0.47472321149838165,0.6790329551742743,,0.27708205715892814,,0.4075369761881436,,0.43337615912370875,,,0.5397744956537299,0.3614915583406428,0.48383117167374806,,,0.0747565870211465,,,,,0.6980560850690658,0.3259740628576473,0.5085006343863402,0.6354627381568889,0.3163238808636534,0.6041626210226752,,0.38486875054973957,0.7546364453435346,,0.33179953268318924,0.7564675991388788,0.3684774034778614,0.300244720698817,0.282009921866222,0.7872604768491529,0.7711825473027866,0.7570377774297766,
2014-03-11,0.26062165439857116,0.12948270234791004,0.19580625673031338,0.31404863387905313,0.7327026657035287,0.6769094846960743,0.1032360447594717,,0.26748848752387117,,0.07109431141975193,0.08307613404457044,0.2667871766334176,0.10957055759137979,0.6086964188056738,0.4800060451415006,0.9999431593919076,0.1279443470303842,0.11641340617276395,0.9496101006962681,,,0.31929600648128137,0.28553760214708873,0.018884472638191638,,,,0.4428161594214233,0.10240258839476538,,0.11565616308447135,,,,,,0.09556239430713244,,,,0.09193883577566601,0.6036962625824646,0.5134607355696007,0.9119866525953121,,,,,,0.48107242974448283,,0.21051386205417724,0.2945357292039568,,0.5281184037668322,0.3165711861261502,0.22146040310042903,0.7111872129317773,0.8354310591154355,0.2382616858180191,0.032308962747823446,0.17131068464229843,,0.2477969360563622,,0.07760854547553254,,0.15750728650826262,,,0.43726127685248534,0.050713862419485965,0.5736848019141083,,,0.040525198868129844,,,,,0.10483738908984275,0.06559196446539235,0.26690854418979054,0.6313149170941563,0.029137604889031207,0.24384960091235564,,0.2736891856902318,0.2833747550579271,,0.5142149425005148,0.024609002276304907,0.8656814708675655,0.3405400698756619,0.1616658371540431,0.32761616616127126,0.056034467344796966,0.23521108184103587,
2014-03-12,0.32990278497623915,0.13458644554962132,0.18574479482262718,0.15452448314225922,0.414102869161726,0.39125162208079095,0.6299220627688596,,0.6513857140219578,,0.7173124689207596,0.6033945730774148,0.23294437325705158,0.25989131178555247,0.3759536666219845,0.5192775312803448,0.46863274375970504,0.5844731483833503,0.4706670176643129,0.1087856962833716,,,0.9430446071613376,0.9165032364321011,0.5729495337634971,,,,0.8093239269887753,0.4027080746360528,,0.1130204437774665,,,,,,0.36625840442305235,,,,0.42217671283317043,0.3562070724914657,0.1630431556830845,0.6116656647710663,,,,,,0.8432843078312089,,0.45268950404850855,0.3365689706211905,,0.16512031537714544,0.813353128098699,0.5470387535500228,0.7552539909482373,0.7462134269379143,0.9520600649455668,0.19316521916852283,0.74305245657891,,0.12267623187402438,,0.3557269355797257,,0.26903051007308865,,,0.8029817611678829,0.27989232913522216,0.07049853292890627,,,0.9393490738241765,,,,,0.6260557149013912,0.6934502541200148,0.23063354327971947,0.1908166159907224,0.43723922726723485,0.301279384290442,,0.2916792118590392,0.5694816390214739,,0.45326278251027297,0.5636042777567472,0.9048300472038063,0.4470262822589938,0.6117229355091326,0.39733633798417367,0.8608914944807322,0.5862731374117318,
2014-03-13,0.02243888938200989,0.15450068694972813,0.03273837187682406,0.06433100331230375,0.028594149779005408,0.4940664492656515,0.03431250529734903,,0.14369147336088256,,0.06859049351334143,0.0824488747369898,0.024224372371998718,0.3745455017568451,0.09834382598022068,0.1485366863236616,0.03054770561655341,0.14821871194956143,0.03786311100236483,0.24299172228028593,,,0.928326134556695,0.013464245563301286,0.1494138756259954,,,,0.0908993781732475,0.1215858713998104,,0.017564757012906253,,,,,,0.08669606982743062,,,,0.2290205599785723,0.08856764470273482,0.0401221955017918,0.12435533275969007,,,,,,0.9794169109410162,,0.12732166471506132,0.052981793924913326,,0.026684576593463936,0.0698986368591419,0.3322134964002714,0.16126508275610882,0.46378112800462984,0.28870943616237343,0.11386998651300376,0.22925513189112134,,0.009241857276740923,,0.09914265078342922,,0.4885910955741131,,,0.8051384138450366,0.1755405792736663,0.013443623044864749,,,0.5071238014221064,,,,,0.10375886875108362,0.3044884143286203,0.20613238816851484,0.07432405650908588,0.047334371079764896,0.09358558805698132,,0.1449441841150539,0.019700056259318678,,0.07923059302117419,0.1757765697936027,0.10144185644194798,0.7636881603022276,0.08980590358098846,0.08653857413243722,0.06176962847899201,0.02721625945308628,
2014-03-14,0.24059241512298143,0.4829428218547087,0.8370296685134957,0.373249274080745,0.7874056227948409,0.8975053921596577,0.5429966177109182,,0.49456493495469217,,0.21630613323142628,0.33984436680891883,0.13003111133618056,0.39928689417245344,0.16047140252258152,0.3123007184190351,0.6489394044492364,0.43842598256054116,0.12827230460596525,0.07377502416228442,,,0.8157860694198388,0.06938245369716027,0.49527231352918155,,,,0.9650745034903907,0.41194523533771127,,0.2581604174250206,,,,,,0.24578511371636375,,,,0.8239094529167664,0.13823326838503047,0.6800240223917402,0.15581366011410958,,,,,,0.5403905438896361,,0.2686682467358649,0.8205834907482681,,0.4298893697871166,0.14791345036700107,0.06763187520337048,0.2802985818764252,0.3315695826509102,0.5287928576324392,0.20746170162979385,0.11040746779642907,,0.8166629136714032,,0.135700894475879,,0.2130396009528603,,,0.6320732234632651,0.11805788171755793,0.6992987378343165,,,0.35067468709838157,,,,,0.2588936385795544,0.6925033316595597,0.8865958281847369,0.341539990378688,0.18297488215057425,0.5018605864748723,,0.6128706631114804,0.1799334595096093,,0.3679780722927882,0.33001793547361613,0.07926014199712302,0.5598205403429718,0.43610127751028416,0.1706267517375199,0.2834396246875238,0.09801297224663076,
