Date,AXP,VZ,BA,KO,BMY,CL,DIS,DOW,DD,FDX,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,Date.1,UTX,UIS,RSHCQ,OMX,BDK,KODK,CSC,NSM.2,ATI,ROK,GM,AIG,CI,IP,BAC2,BRK3,AVP,BHI,KHC,WMB,AEP,BAX,HPQ,NSC,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,HD,AMGN,HSH,HON,MS,EMC,TWX,EXC,JPM,PFE,MEDI,LEHMQ,AES,EL,USB,A,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS
2005-03-01,0.8718712162858554,0.8896912112679729,0.2232118415700048,0.9230241803342943,0.8891214196708841,0.4581304624236472,0.9595172859653314,0.5599399783944238,0.5716495762297258,0.6148959661716572,0.5795965649805082,0.3871932946725237,0.5486713077730349,0.09723958166705116,0.7998050879898507,0.9838648625592359,0.7812471299901005,0.9352852920725824,0.7579909751180423,0.7075355798038263,0.6493641380492211,0.16952286103919087,0.8018405041518647,0.9495691447357736,0.6354615867699863,,0.22549605465424497,0.7153731317826066,0.9942939519581975,0.8717269011010351,,0.9101994348519095,0.9640515378811937,0.3485929714854048,0.08272804442550016,,0.4047617894490401,0.7838173242702431,0.9315507850115237,0.9711064044115472,0.9111991625255098,0.855765027620369,0.025196163412863595,,0.05199170779378562,0.8245841225608036,0.36792213503944815,0.3376176606632341,0.8170990490692658,0.7897582093648263,,0.975878877247608,0.8802885643463717,,0.883361366431885,0.6131622096908536,0.8968874439724882,0.7269404173146055,0.8389795975917074,0.9846736149149042,0.7002483616395543,0.8536764407070069,0.49891193144668866,0.8108361593916855,0.5808490343729379,0.2527429012177722,0.7541236295270586,0.9337827840118746,0.9654134406351005,0.24974057133979877,0.9578370004653899,0.8867582972011565,0.949281471988691,0.7632631262114028,0.724894847100747,0.06621579453193566,0.6929387298663581,0.9178527099295882,0.7557161788871316,0.6943246757317731,0.8307103838395582,0.5714425394774508,0.5714425394774508,0.9298217441024198,0.755457356217522,,0.9392976920695169,0.10564401216382527,0.8494045612024593,0.8099948158806591,0.5367645635720577,0.4506813921038129,0.10299020521530056,0.521409299418357
2005-03-02,0.5424050006552272,0.8432534791118554,0.8541477493904523,0.2208815867350947,0.2706201313035539,0.36537862608366983,0.7600625836204874,0.24764912341497533,0.246966569755098,0.2444891846171079,0.2121109666172318,0.8252540255488043,0.905990150203557,0.8393511330385193,0.35122157291615774,0.7817829004601472,0.4778979671713363,0.29680817102882184,0.542107901832829,0.44496433706564065,0.1850354327323763,0.863728552172137,0.46397567617434354,0.27099181265902306,0.6334879337498478,,0.18408688305256984,0.22099445437222212,0.5025266289065315,0.34028041974303286,,0.059181718775475324,0.17556539210844999,0.744871465759164,0.4351063494775371,,0.09290213977829767,0.46964152621365046,0.566506773207348,0.49077308228031336,0.29341694178311023,0.4459100707555719,0.5364679457076479,,0.9055195663194007,0.7052754648935198,0.3095131991775469,0.43489708817743306,0.2555938523151441,0.4283118964848589,,0.3371698734089371,0.2071883168757195,,0.22560356271967325,0.8547993068886509,0.4426645905539939,0.47028168975871887,0.5793182492656116,0.7984423853276322,0.7806818072718689,0.18847623169085687,0.4203830730621687,0.1232818094542665,0.4704709088823717,0.5988546263192891,0.3971688018672669,0.68325399566016,0.7696893443292372,0.7799879303374186,0.37995015308762886,0.5027728210621832,0.04557799518593834,0.32013761114001427,0.6813082224734527,0.394629426495256,0.27548947644988686,0.4766335823244598,0.33550591089098913,0.9714944481964526,0.40750055271081326,0.48177262385565617,0.48177262385565617,0.5282360778799164,0.7773172440278244,,0.39379736765319534,0.7389854131127116,0.4413173629700299,0.4429624096013086,0.7483291230165139,0.5805958622402484,0.7710499500980874,0.2870104891025055
2005-03-03,0.5040805272124143,0.36719893448487995,0.9906043739605853,0.6773294088243081,0.31855919511279296,0.4754373876256813,0.38246769716241774,0.6060103876136343,0.6184764120467069,0.7399474011083932,0.5984139585990398,0.19066048625290968,0.44910588068953194,0.6206450028982484,0.2990695628571205,0.33890952259851076,0.672214857999544,0.4804754062893749,0.6731503360741806,0.5211662421696901,0.3409837698328136,0.9032190070620046,0.15964773296887766,0.1254926490664841,0.6314956777011118,,0.5951131593428162,0.14551390149603263,0.35134648242456756,0.45441753721761846,,0.7158531268567401,0.09272333940422313,0.38919281765966657,0.3234887966754766,,0.4711996511098475,0.043682262157460454,0.6588574031601642,0.5972656873058881,0.7751573391532977,0.2887644548964427,0.9570149127238352,,0.7786991860024584,0.4934278509370999,0.21043895065238558,0.6549740476557478,0.8625278507416344,0.5764007197937097,,0.4350357543410504,0.664078079580565,,0.5757773344812089,0.5712812565353381,0.2504855707703848,0.3389049637960676,0.39766313349563315,0.3934589889872918,0.341452184857515,0.39224865584236357,0.2844828880805471,0.7732446523014107,0.537022339166318,0.7209136358689865,0.6166567285116016,0.22455798136998953,0.4607976602677111,0.42508831176260875,0.5448798710396311,0.4711437009908936,0.2925451311656677,0.20110734887473564,0.6189090548474788,0.963842922774753,0.13360368752019378,0.564385096201425,0.37727485654574316,0.6291446064115298,0.39812422772662753,0.1670783446211982,0.1670783446211982,0.1393801542837102,0.8103228254189392,,0.6266541400539128,0.6593947518323089,0.9714661824941956,0.25776828097291105,0.04073531841356865,0.43088387904450987,0.3253951318342312,0.7332944828552128
2005-03-04,0.7108912150777897,0.6254954969349589,0.881451508263031,0.9179049598753193,0.3898332810119996,0.6381551575731168,0.8435189770799076,0.9889768042174838,0.9783016614940683,0.898378234884975,0.3582683159707467,0.6463047580797139,0.9653755591953057,0.7787550602151657,0.5033477361554273,0.9785062235856248,0.9341194964914411,0.6592193839141408,0.952890350679328,0.4223034340179454,0.9678712123469818,0.6638273633571792,0.9359776821218861,0.774247919488065,0.6294845797321599,,0.3330794730983375,0.5607093090753602,0.476157617184388,0.8380046306689489,,0.7980421989583684,0.5863086783446387,0.9291600977683304,0.9730077539704846,,0.5837008161154251,0.5207383062146385,0.9901484970608657,0.9777776811039554,0.8158384361490304,0.24872177620490546,0.4247568611358832,,0.6115992729370477,0.8019944139509297,0.6939981886093747,0.14637942873927898,0.5819068412411788,0.9665106210463413,,0.6849602621707183,0.6900316229429053,,0.8705067651181638,0.850848842748309,0.907716762254936,0.5093340822957603,0.8092023907052912,0.44493952512227597,0.8921939722283277,0.9941210538434277,0.7461926893747693,0.5226201352421204,0.6234726879299809,0.9357944620944035,0.9563676126537632,0.293896913296555,0.6839313726652794,0.9613826995648352,0.9459633605625817,0.8397255557656906,0.7830459528724238,0.9422244861688552,0.946596020986581,0.396813409429889,0.7691080612528125,0.7445854698806839,0.7073344089750117,0.4736011693669103,0.9480965741835498,0.7854666025835674,0.7854666025835674,0.8479949641800073,0.3918025642425301,,0.9267280345335578,0.714883338182783,0.729238570788691,0.9903412708852852,0.5761539878935291,0.8225344779634849,0.7305919901172967,0.8446358152397371
2005-03-07,0.4944585481273058,0.6882444774976024,0.42370906804645697,0.6010508304078452,0.486734479452656,0.5795411489149414,0.6202858524349185,0.15026175729331892,0.14660607457309782,0.9236737873495056,0.7465957960978034,0.809782504979041,0.5340229145897337,0.09430044217548153,0.21197467966479003,0.9367616258991478,0.7762393379256902,0.541782586822747,0.6256303921947646,0.7510381094114148,0.878771058429536,0.1309631513081476,0.3953356981059302,0.8792033115666094,0.9996951767221117,,0.8296086438009844,0.20794103552733217,0.6655106986046111,0.38843754131630215,,0.3480175652551316,0.7152510292799117,0.07401699080608222,0.433525669125751,,0.8013795613243588,0.2924500141642111,0.2904106247158279,0.2941166793675502,0.6281480015740092,0.4262783668814131,0.2811171464947405,,0.5151928584704243,0.8178512176289203,0.5380547833390281,0.8731689699062889,0.8405750601936902,0.7867042953601632,,0.8994504325219739,0.4058681363042478,,0.9555378035159555,0.8017687913236102,0.19223367887467713,0.9125256304406231,0.3618719500801814,0.18755496660999238,0.6031614101850641,0.6822221692760191,0.3179019304154176,0.5225714766799082,0.40491373592886,0.5687149179133496,0.8550050994671847,0.7248687668943579,0.7520738071277474,0.6191231400868007,0.29538065034733535,0.8889083377461333,0.8081081756375874,0.5071837216666375,0.7035648628990265,0.417279154879736,0.6935453453250824,0.3291482745609937,0.2473507288269023,0.854257116970855,0.8344787680410204,0.8026047529937841,0.8026047529937841,0.9784220621679496,0.4460692601306522,,0.1889340859775374,0.27772088172995835,0.2539498348247457,0.5248797489328825,0.9514905173998833,0.7070112959534474,0.35574815068172166,0.7832313533363946
2005-03-08,0.11413294181331249,0.07009505850131534,0.3864311093456565,0.16591430505615995,0.5263186322014309,0.40685530078866594,0.10989371806850334,0.5642286284713868,0.5760532257499826,0.2806054164923658,0.4120228489255869,0.9810906391751746,0.4225602571986261,0.2852110375800032,0.7442176791314392,0.31051637696530776,0.04158082260181203,0.556940399773007,0.32026613894508893,0.16299880541391554,0.5150420828270373,0.2142848281379114,0.3159437795055604,0.008502072645843465,0.6212468486796352,,0.23801165188329235,0.1863956780007538,0.9786625384310004,0.2618657545553745,,0.012276383279634833,0.1517954877416239,0.06523473206120349,0.25618823756900827,,0.848108979146356,0.1386315681417907,0.4288714846455296,0.5529392278217845,0.8283566169791069,0.5146600322955002,0.3266214672161817,,0.13247164985292229,0.5213473563996204,0.40140252125673037,0.5556211307053385,0.4906947457262947,0.13695769759630208,,0.1410025664470862,0.2528158489477593,,0.5183822012817269,0.2408498267128543,0.27849581552299757,0.3758419393720029,0.20730689290799242,0.11488345730897381,0.5231312072255372,0.5311553928678644,0.6237630008267093,0.274478783859723,0.13008926671708815,0.4926588489099122,0.6176298324786558,0.45010958559675607,0.10756382691415739,0.22899243012288628,0.10455072843973688,0.06976105687038438,0.01797924845955306,0.4093561022944385,0.10087357723045087,0.1410332264411146,0.5190280291909805,0.07598860286058366,0.517454957790779,0.8826207765726677,0.44576673775941983,0.5609639081829383,0.5609639081829383,0.8024331045298462,0.38570544664739725,,0.48401428267341995,0.5479224568804484,0.22569976334003444,0.34349869232185715,0.17122447116508685,0.3377289019942379,0.5471161820857574,0.6512410880949142
2005-03-09,0.047679283424253774,0.6093790206134366,0.2668404856555918,0.24050251694921757,0.10062188761246361,0.02420512341662384,0.053452318837039575,0.711365213121892,0.7230838166346896,0.21712510106016245,0.3405727999497335,0.3308356648460521,0.152195594709694,0.05412552859458148,0.6225256220181603,0.18851947659339793,0.014452165547419772,0.6585838798127149,0.35357122866567964,0.05470890291251084,0.4879853233217322,0.02881344310368834,0.0017801791879714522,0.7682722739477817,0.6191378180198053,,0.04740512038263138,0.5906005423855967,0.5913798111930826,0.18377637983413106,,0.08653246622599427,0.44010196943943297,0.0805044698664258,0.15681525012128908,,0.1273126245654657,0.1094465032872049,0.3791285870753837,0.17513616937310691,0.1362560862618033,0.15381965943553333,0.016688560560996074,,0.2031849066298036,0.002846956413688166,0.3657626809016548,0.12659113382840587,0.3194249340688147,0.034164070062524914,,0.5113484496148276,0.17403755697549164,,0.056952401006081156,0.9552401371234912,0.05848229937315225,0.33974425603673414,0.20582005734298214,0.27929265690224575,0.06589446707960166,0.006360694504373252,0.16501351549869792,0.17041758018840697,0.07864719615953011,0.09603227309761404,0.7749057241675373,0.33461568984004686,0.3202950107422683,0.09002582472964488,0.07154829402748202,0.47131436980110325,0.24610266810047204,0.12621082435943662,0.03774293925847994,0.05257658311306035,0.11947994867145474,0.32739308529087663,0.11720739303713995,0.4335789587807932,0.09101872538491071,0.2664039279749356,0.2664039279749356,0.569411743883549,0.32229426529815286,,0.05533012211987363,0.011214232456249237,0.5533851662796501,0.1668442111222247,0.23144045275879954,0.07805988039075319,0.03446107601026218,0.06152725926410119
2005-03-10,0.812365154748971,0.5921573574100731,0.5928142997397274,0.3145409316088351,0.7732184879688205,0.9662939145328581,0.5506804227525335,0.12372988165872506,0.11970183844604859,0.37760226490142945,0.5987927809044056,0.6674118809546654,0.9081020795730507,0.0705525399374605,0.5500694007470247,0.7309494102148948,0.7603196475932926,0.8868560494511608,0.7532001005001294,0.6919333664538357,0.4610122194457932,0.25801300365883506,0.8876710073749263,0.8608296653712948,0.6170084286955988,,0.37934547692975373,0.760657084719634,0.9478707705769635,0.4624845877497017,,0.9572879180658472,0.9898967369954431,0.2102997201479523,0.016577857365961995,,0.7374146344073076,0.6110961587577385,0.558873806684295,0.7391347549054064,0.3786700025655865,0.7811685035452463,0.19552181522747566,,0.014932103863818786,0.945289106989145,0.7774535639203025,0.3845206261094379,0.586822773569123,0.6938893236535021,,0.4731881380366949,0.4785159140052283,,0.24723315726500095,0.768811359885831,0.6949863848602398,0.7260131648335861,0.7439784949865975,0.6551523543811075,0.7963790539409208,0.8521780737497838,0.7652641456708867,0.41606730219682164,0.8060231156362793,0.7192854541792423,0.5232718758873139,0.5958882780870812,0.8812145024076065,0.8957312402086031,0.3645966211818518,0.5185207562172338,0.795548430004156,0.7992851744850928,0.1578129354101852,0.17899543305301943,0.6391610179502223,0.5210181679856666,0.7827072407886081,0.766732259767011,0.6382260394338066,0.853515846556222,0.853515846556222,0.4868761924741584,0.6238710715838447,,0.8334017604704977,0.3256650471583039,0.2655247811023053,0.41182418969341905,0.5761303722865778,0.8170591844437943,0.07563426899332303,0.47532555779322794
2005-03-11,0.12706065408012812,0.36588451624230656,0.22889236211155684,0.15589136230715983,0.28323241325695653,0.22198630185261556,0.11353638022221407,0.3657225492592511,0.3702762924935234,0.6955012960075,0.5803669073571559,0.17073080701482085,0.16003755276831522,0.17166246826345144,0.17797142283791031,0.20518364606531111,0.3544288706409356,0.5112081397562744,0.10718938699324836,0.11610495980514934,0.13064332566208098,0.3224033256671738,0.12358895635198075,0.015776103465198938,0.6148584150494816,,0.4081456632704564,0.5515757172233884,0.7611135649708171,0.5234520948157423,,0.5936277678417646,0.14630150165291372,0.810890998432631,0.7654011848824496,,0.08629405858456123,0.1935328728746376,0.7933398582090907,0.07236148338526295,0.6918279127520006,0.6830014652108254,0.48655659288971514,,0.5842716693169206,0.016342092011402555,0.1902274137861894,0.023434532957215704,0.6413405299890145,0.21727561294426795,,0.015079210890805139,0.1290853016549606,,0.12573066093917407,0.09926790293839578,0.4056531657895525,0.07290398625249635,0.04982507415101094,0.2096248256823537,0.16897396649603275,0.15422513588822567,0.16931244985966057,0.05616397200669769,0.3392105141350852,0.6691041593708862,0.05106869110100779,0.13101218339438658,0.11461891026073248,0.18903140547361086,0.2053596974991416,0.08000266842622042,0.16386012400624034,0.38466464583290466,0.74063687747431,0.8137642254803317,0.42744018749821067,0.23393272813642657,0.7191165077559984,0.02463857106300389,0.0862474526008705,0.3276896238816065,0.3276896238816065,0.1377306074906775,0.1732513432050377,,0.672089823550043,0.7784941131208754,0.12349022457988659,0.6887019730397292,0.1891352140197025,0.2247917842188813,0.4050181473155943,0.14754527276918578
2005-03-14,0.7674084483743238,0.5575234951224967,0.5878788171893023,0.3115990216514447,0.5065329676791225,0.7011944141933729,0.9220786445981664,0.1419973098811322,0.1381783751807924,0.7540365970809537,0.542795597923798,0.9085533011636758,0.9123218374653336,0.9668757891838334,0.693571191522067,0.7165999889247714,0.8643558922929298,0.6963682905448549,0.6369480404460488,0.5333277819778259,0.9509885169560661,0.5419930672924224,0.98533776771041,0.5235906942996668,0.9996950768469955,,0.8831871376675914,0.7992147968148069,0.8607110893038766,0.3776550608800553,,0.8654799478796114,0.8707570590148139,0.07801548210014901,0.8763632170808221,,0.1807291077827,0.21821638888041617,0.8062180310786637,0.7212351716909965,0.543230856403471,0.6674411339722834,0.710951374318272,,0.9708268799161313,0.9772646500007997,0.28404845945297336,0.8961364206460154,0.49066983154027777,0.992569716471328,,0.5514904587154705,0.7616623206573627,,0.6285775131455884,0.6233581876962601,0.5481728407831676,0.5487245065211717,0.9493980196183383,0.8680618749077026,0.8929265685447694,0.7404045390667202,0.5155604792286715,0.8137462631688739,0.21304356148857787,0.8188023518606116,0.7592172183909288,0.2339558967515138,0.7385155855447509,0.7988138087619336,0.8823066407968589,0.7494229789842588,0.942705378943097,0.6013377118661883,0.9785541279859907,0.6349033711107566,0.8299246681081109,0.671587762078907,0.5045236808337742,0.7934640670817535,0.6366883078293999,0.6043046441333475,0.6043046441333475,0.9854607027666965,0.6989129112006338,,0.04006052757830876,0.6053764347377342,0.26213472385913594,0.5141523757736285,0.9533200336300041,0.6000054539331471,0.7839110635834295,0.7910375844787801
