Date,AXP,VZ,BA,KO,BMY,CL,DIS,DOW,DD,FDX,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,Date.1,UTX,UIS,RSHCQ,OMX,BDK,KODK,CSC,NSM.2,ATI,ROK,GM,AIG,CI,IP,BAC2,BRK3,AVP,BHI,KHC,WMB,AEP,BAX,HPQ,NSC,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,HD,AMGN,HSH,HON,MS,EMC,TWX,EXC,JPM,PFE,MEDI,LEHMQ,AES,EL,USB,A,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS
2014-07-01,0.7156915042524932,0.8595898792724258,0.7351908102932404,0.31588435257752817,0.4138343010890803,0.7180817153210932,0.790188827313244,0.5419166100696662,0.5418743561285391,0.6985644753296881,0.42495275393224885,0.6077474207585452,0.6880842592437719,0.48926799201602156,0.9887168170165999,0.8961535253095719,0.6694092142789355,0.8549118215128377,0.8716678039659084,0.34808115701376774,0.7693795616934701,0.542456768367648,0.18496939636208062,0.8998610063916448,0.6330432742080823,,0.775105295146123,0.2759747970011112,,,0.1876323125074591,0.9006075934688527,,0.6575015191019082,0.6486453260727194,0.9840700253348683,0.9367027735749281,0.6812018464430036,0.7101270881039675,,,0.39354733336451236,0.6005285245148027,,0.6963899367455517,0.1683927482716988,0.9783922399567304,0.8763167667770188,0.2676722011554648,0.1850334512081962,,0.5386475854217863,0.9509002311230282,0.32955251498382776,0.7105107893355622,0.8097294301456105,0.8955110699540908,0.6065512084639738,0.8785047891823143,0.7339994147098889,0.737385161394264,0.6183838991435936,0.8141886146766788,0.8685413237983759,0.9945484686369473,0.951078628527208,0.4335944211988996,0.8287820262661507,0.6235965408156792,0.048432114973498905,0.7255273591016393,0.9311486236203538,,,0.5576821671891348,,0.4838841159449062,0.6585038572613418,0.2612401324276992,0.7400882435288185,0.2851307492607177,0.7955475193305241,0.7955475193305241,0.7552916262332516,0.6900575832833062,0.5579299249279155,0.6911238652142448,0.7715312989473075,0.6182543062184601,0.012882871021876002,0.3162227920097176,0.7434665715650871,0.5375949891822935,0.5386617315212059
2014-07-02,0.43612086124559113,0.7299614001483006,0.30684801548031554,0.4052799602560606,0.5686217806623841,0.4575263090553038,0.4419010973848574,0.475085734785981,0.47508426676019305,0.4197176954068809,0.5181863961106994,0.15374433819110528,0.8041783123536376,0.5313211589665241,0.9162500688008823,0.4410648000260106,0.2303535605697795,0.8032489315708881,0.714086015385188,0.7667756461702048,0.20254060302512902,0.5375473452669526,0.02096385304885962,0.43090791239366966,0.6310224666154416,,0.39614394677317843,0.6018201661657158,,,0.9499208770615223,0.4855416907652794,,0.6820638549927313,0.3711632259217771,0.6394327085347017,0.3767019280970497,0.5401190993793868,0.2606893479043046,,,0.7336657392528432,0.8030306729799243,,0.36989223060059917,0.039736236605152866,0.9637563075953698,0.19670615232032926,0.7718703185990641,0.00864382813624472,,0.44305616274074777,0.07205018470291372,0.883792936151545,0.6518345783519719,0.681255215285665,0.9094641334155482,0.46853124785176303,0.6578130487367944,0.6168782913933897,0.8417358862948473,0.39891271340522555,0.5032808452184698,0.6299652736056929,0.9682429476724316,0.31737218287409924,0.641569987900581,0.5821433573547469,0.6425082897889909,0.013511277028732083,0.11542984216186365,0.8507844499632624,,,0.24356425547034152,,0.35681322997177883,0.7574217216506172,0.4424831415872984,0.45216060065636554,0.46277590927317813,0.3140178900917049,0.3140178900917049,0.7614901603010156,0.6772736571331766,0.4340781938650479,0.6549084963357822,0.596360560636705,0.7145180792218614,0.9267213700447008,0.36449730900896926,0.9253510246400838,0.4474987409654861,0.7617406386720275
2014-07-03,0.7691772190649393,0.4930069569788132,0.7269774727718912,0.3277722181562508,0.6468035437498383,0.7517230722812879,0.6551839787143952,0.7903635689152588,0.7903741366123656,0.7666082650558623,0.7126263112055515,0.6092176419330898,0.8443167781683831,0.5887069154184041,0.5518647596380175,0.43636810041544805,0.7695115704872252,0.5695004549117585,0.508873931032204,0.6790866174516288,0.7363492339545059,0.5105292683103733,0.21649638059027215,0.7906472774550876,0.628982288364698,,0.8873696830276648,0.6597705879210622,,,0.6028774971170943,0.6936115455784759,,0.7959347038295901,0.7467524486962065,0.497353772921723,0.7809621049276945,0.7292037118969132,0.7420352217926233,,,0.7799053586413063,0.47113579026611385,,0.34654253061658224,0.23044528166409523,0.4182828805354492,0.5955004778816523,0.531937763209098,0.0401594836405871,,0.6302871993150976,0.9852215521023282,0.3859363652114791,0.8258458936014004,0.7132761077721744,0.8317755472643803,0.344707899363339,0.750046145572963,0.46662239959101814,0.6390513170764218,0.7704203239404641,0.4560623298516935,0.8478140421433823,0.053606194808079655,0.7696933348243721,0.5961595413371567,0.7716125971624148,0.6874353841623784,0.07537329032398224,0.526393851032107,0.702739348351233,,,0.5577630879027642,,0.8130181431994115,0.729872601361746,0.909241470779853,0.8216387922754287,0.9262921436708517,0.3981636551902242,0.3981636551902242,0.7034542131871666,0.8295129240880867,0.7973464245821303,0.8976497354568629,0.857841986651739,0.5504864427413345,0.8396811476592094,0.7486185421159189,0.5626210334225011,0.7895440820447044,0.6057284206358948
2014-07-07,0.3054956226468114,0.4832269621547803,0.6416170838726203,0.2924178113939445,0.1312273403118818,0.5016456080651764,0.33646897079137583,0.11389736310498652,0.11390068647306645,0.09921426494635247,0.4947327041208489,0.32857161789869394,0.3279428510320243,0.29406464018586503,0.35058899868408666,0.7273265835312267,0.10948842361954923,0.11071898341418683,0.23904938296056225,0.38012643932391954,0.13151782278258664,0.5496936568399,0.6880940770753785,0.383883166352742,0.9998331679513665,,0.15650893076339364,0.10941778061850914,,,0.226421395784944,0.19874474898188663,,0.5120581346698587,0.250869442477433,0.23931272906045045,0.2349691299253368,0.13062702609833782,0.1782094720761086,,,0.5063746636441077,0.3155030416766188,,0.25892695743662814,0.48478917657790643,0.49871916710984515,0.3306806118849431,0.23362389206347542,0.9268960746372814,,0.32231865188084874,0.3676882773462991,0.040736758869766417,0.16715321544322395,0.5021200925876363,0.24594188762391664,0.6250213046856543,0.6039724774430235,0.2625350114831455,0.25405210673019335,0.10226687079075553,0.16634116057033713,0.04664256978639499,0.8188607967269033,0.23903157092356164,0.21314625246980923,0.33174787019500884,0.34158935500327947,0.812668421903318,0.20066003850534112,0.408368233972314,,,0.4661989325567627,,0.33579607126073496,0.7420856976997323,0.6864466377504865,0.07062228035535767,0.11665009930892152,0.10949954409855167,0.10949954409855167,0.10329634516284723,0.7156180924480673,0.32158225725788253,0.219316669020045,0.5319405588333407,0.6995361531601325,0.4134870664591501,0.07304199463830102,0.13706783061334366,0.33169454416092525,0.18713206712780067
2014-07-08,0.1736097599426985,0.11798543512885548,0.04634160231247648,0.1865109116432734,0.301037003064909,0.8933147888977697,0.1602513241314691,0.3349636486422124,0.3349638268717607,0.32223642166821004,0.13176956042017277,0.15266610986443574,0.06198075301334491,0.3799602943897338,0.26257453838287675,0.16457980866343275,0.45333831829207444,0.2394411451238804,0.2865840617875547,0.3983830771392301,0.10127772851226133,0.40076694509325955,0.8000790249628671,0.3480899638771835,0.6184818313427091,,0.10268575591993845,0.2517118644577882,,,0.43702924970611556,0.07061000093840468,,0.3973771351987224,0.2051114378778433,0.6310441023874052,0.2045310719914733,0.30075867793567673,0.28201894809157263,,,0.33243141847782004,0.35658765172490936,,0.45468991007674164,0.8949114156554902,0.8088193965468112,0.1550098603039742,0.2512078843738193,0.504452599824452,,0.21069330315131868,0.1590001163901623,0.12109458416631654,0.16488736371565343,0.1853001059514915,0.026629150045770586,0.25353004780530364,0.7170463883019151,0.23642423496982923,0.1096649643326249,0.23444395139843616,0.1571441846525526,0.37835149986379946,0.765638337598011,0.38600507008897655,0.03406043325529721,0.04361081613208267,0.25817594705198604,0.4399284922025421,0.05026211015235067,0.08466193138857718,,,0.624579152727776,,0.17597174703814142,0.45609699469192544,0.5080194544465712,0.45897040880453777,0.036950716378930326,0.3783134114681974,0.3783134114681974,0.07002139293239938,0.31573278274902666,0.18491918612373642,0.2746814216152273,0.5827768543487298,0.8390908828811845,0.6853601212164724,0.4434981947981733,0.09917833529300991,0.3718296001894194,0.28940610705993997
2014-07-09,0.6964580357708752,0.5849082592161288,0.4634030317898469,0.4189823495286876,0.5068252565622243,0.5962470517396536,0.9318391408660301,0.6268598300267465,0.626865783527605,0.487101474267615,0.937518516971316,0.7094723638037683,0.417663425017233,0.810131424883183,0.8215823818750239,0.5970828365237918,0.9314252063022154,0.7215867626737336,0.4816550432411638,0.5043782740584617,0.7080861777492482,0.6169857370044449,0.3772777416852651,0.7830480308926187,0.6163199696916765,,0.32794639651498314,0.8319394783897898,,,0.26968132882975787,0.7586881113466075,,0.5992371559204986,0.6389190770729517,0.8128063873321156,0.6034235884447811,0.665824304754578,0.8651324084060812,,,0.6787831276537086,0.7081849173356192,,0.631381156949009,0.582989617797124,0.7801624170640071,0.6283523122578484,0.6852245210335844,0.2653491884603581,,0.5627173507982995,0.5053329273422156,0.6576306473806821,0.1828600530862019,0.9229678125793103,0.49730800275884524,0.3354615197484919,0.9598450436079753,0.3460904202496553,0.4155665715037228,0.39839588247790536,0.4045917728912063,0.32973377574920004,0.6962174308440707,0.6550577075296273,0.7375048654186331,0.8182137565934948,0.9334735048505817,0.42063679886820443,0.6708960246873987,0.32113442822953175,,,0.2770291857837477,,0.6792204281926306,0.6095382508559802,0.5077046615761884,0.4386052026968883,0.377512519987098,0.4279956845282391,0.4279956845282391,0.9774571122693175,0.5838514195429787,0.7531090307108822,0.7425852898850068,0.7791618204931656,0.8293074231628418,0.1797131719212568,0.9350022657023159,0.6884312730966093,0.8772636414550099,0.48356638495907056
2014-07-10,0.37149860790056816,0.994026914218164,0.4634030317898469,0.7935722024889934,0.8898325245723832,0.28132805344121764,0.28926692140804583,0.43502629251611447,0.43503126229160716,0.2104212220584932,0.23080961171883113,0.3890181385131928,0.31003457354881425,0.18218070622346624,0.28753927927489686,0.33763406540904983,0.22130502226557844,0.4845495674265911,0.16724844325037663,0.6688573716439383,0.535215168478565,0.21801486271029072,0.6660757617207406,0.19729566671923204,0.6141368784224979,,0.23186188098942434,0.2998443377244248,,,0.5749606904107953,0.13187469052501907,,0.3614613208844288,0.13504356506914525,0.29877787636220776,0.1109076819948674,0.3918713531434078,0.5074372041216105,,,0.18731593789009385,0.33081971023292056,,0.46756436802074414,0.5372303909918104,0.9262812800660258,0.6767206353237094,0.15150890656434365,0.7730770764018352,,0.8131705086943447,0.09201952011241878,0.7782258469957875,0.5260105850605236,0.4281661899150933,0.13643166895924388,0.4538954563400325,0.3921070546969181,0.4419824827604998,0.13654401708865466,0.15204668462056029,0.04877373163063066,0.2757899597406628,0.6116032660550399,0.34095697403072306,0.1395428965410598,0.47888896169487294,0.35690749894599727,0.5770605252105245,0.1603124788367837,0.3925126843974316,,,0.8053584802453304,,0.1825443376853215,0.541881379381834,0.5863462206961658,0.36626575648622545,0.16667006491827613,0.12061230730860235,0.12061230730860235,0.22934346290356267,0.3548379471477354,0.21026965757699745,0.252622159511581,0.16159511332464555,0.32144353295919453,0.03140756231101451,0.29385054614375083,0.42135445338620037,0.2311351468548679,0.12482902304940946
2014-07-11,0.5069911671301327,0.9791473701533655,0.8189239371702788,0.12757903475440782,0.5574936933693151,0.5536048398082347,0.4721082703608212,0.7709723402268848,0.7709816028984977,0.5480096912783865,0.8203411553962727,0.834728358257549,0.9251592646267122,0.422417840314339,0.6033003209341389,0.17643893940951483,0.3709755671771708,0.3656688834264035,0.6174347651912836,0.32483225612037164,0.7728793984608775,0.3931695369373934,0.34585073615010864,0.687491581234686,0.6119322771209236,,0.10036809737633019,0.5398597065903625,,,0.5551890241240721,0.48571030414603783,,0.6219558453772224,0.574953078065338,0.6817155399826367,0.5193304547949942,0.7937801917757183,0.6897834041330803,,,0.29074528438316455,0.328763396154015,,0.7226936895101557,0.19454220689598173,0.3854295046996444,0.5957984517891615,0.8763278014209002,0.20721170397594516,,0.43144163727751655,0.6443775972284133,0.5692103266049388,0.2677540237869962,0.5747673662901353,0.3006171522298968,0.7984343907825853,0.16076868328801103,0.49796895855114376,0.5350658042236706,0.184817970359907,0.5329945290282039,0.6578254638531051,0.15280903846098517,0.7767407072740868,0.1770880544896633,0.30139979405254486,0.4892669630608891,0.08583682677139876,0.6567244488446446,0.5758306004302411,,,0.26004642710451503,,0.5557122539932404,0.5588345012334875,0.8854597166720067,0.6653531655614087,0.7851964195470302,0.562641707416657,0.562641707416657,0.6066550697019354,0.47035701433429256,0.9402107236255024,0.7202621878901261,0.19715423718035097,0.26135452017617156,0.2321190142993116,0.9545189067287275,0.74153132158171,0.12060720590049918,0.6589987314041343
2014-07-14,0.5355846681343795,0.6490748700599045,0.8398521656037615,0.8650789239490562,0.8327201617397391,0.6920341645428195,0.3927664924650563,0.4224381739959131,0.4224353099575534,0.5608015469208287,0.6716880979885393,0.3618980889518046,0.6717414441706355,0.7714697605088788,0.9009218365670715,0.5793866498895692,0.571518481124989,0.28956260316667387,0.7213402932827042,0.9420107547062816,0.8105504943121223,0.8207734884656872,0.1496444717460579,0.15646969045766146,0.9997285885828188,,0.9137313907440316,0.3571989962707577,,,0.545212193489619,0.459543174183662,,0.6038862173399326,0.6064595789193289,0.27567099472818263,0.874994078995019,0.739042883777268,0.5312640910070546,,,0.8449588757318494,0.7860018571419161,,0.5694743717783732,0.10864862858328388,0.6392947260010395,0.6559276580926914,0.6046673539900923,0.16678866668819944,,0.7095725865051025,0.5056653956269016,0.38431373911961253,0.8105922458604404,0.293547430332184,0.8520214444413436,0.4881539382450683,0.5633363196304735,0.45307284677091025,0.9908511589088457,0.28636999193962265,0.344580440577924,0.24030374700437773,0.5151549727192253,0.8403677057840937,0.8512177974128156,0.8354284945201285,0.1999661357830121,0.025481791542177085,0.8115183842008938,0.7179950288943504,,,0.12570212925360227,,0.31369137803115577,0.6249015417393067,0.29635680744649817,0.6207907500009335,0.8977444660918277,0.5106395839097742,0.5106395839097742,0.7870059322778423,0.5398738469168166,0.3002035047825945,0.562662986601137,0.8396764860566611,0.2431405733636497,0.28621700103129866,0.41821541628633774,0.8920779242924668,0.7558075185347832,0.8305976110950751
2014-07-15,0.45921098320854237,0.6191499043669021,0.33841843942904115,0.13359360680093074,0.15974369658180043,0.35709760798561324,0.19625574449591354,0.515212217164411,0.5151745939342726,0.6601065958283555,0.47156510630364856,0.7084319575649705,0.41850759769471035,0.6822301576568028,0.16040717483826367,0.019050490541456768,0.3953956065690432,0.28292128135424854,0.4541301933266886,0.08934896416757031,0.6790086140937667,0.22955827115767635,0.7690999715077047,0.21020193889412023,0.602892966426298,,0.09593594449478912,0.519634694214532,,,0.6595482029482169,0.48585213118702364,,0.3651867527866588,0.4030065962563606,0.3830435014555727,0.44230259891682283,0.40936477568175583,0.35278613355914396,,,0.5283768578884903,0.3607288982071776,,0.23766263889578268,0.6915567666582283,0.4770726894946369,0.4649781815910822,0.39855617310515606,0.6224954656127294,,0.6890549204286762,0.4160811469083405,0.22423894268046582,0.5147127768408097,0.8037552529502586,0.9017149972441394,0.7272198694264729,0.3918628246474506,0.00573199428387631,0.9373003163785952,0.49978712636188627,0.6314348025091874,0.0722927925934408,0.6112281973674323,0.5970402874357645,0.6662200510011327,0.33174787019500884,0.18271395312128527,0.43832208656838195,0.9940859852904381,0.7167738506461174,,,0.41922610940477345,,0.7393235278972285,0.9184657715738682,0.001380400840526117,0.18628085111307582,0.8918824280585014,0.6123555976883219,0.6123555976883219,0.3556783797460531,0.7374338405063168,0.06826987960177777,0.4256902743181975,0.3836599209849248,0.6760458614736256,0.534534592770763,0.2965996508091283,0.046493660947672634,0.5405947504630658,0.8058200048425358
