Date,AXP,VZ,BA,BMY,KO,CL,DIS,DOW,FDX,DD,F,GD,GE,HAL,IBM,JNJ,MCD,MRK,MMM,PEP,RTN,SLB,SO,TXN,UIS,OMX,KODK,NSM.2,ATI,ROK,GM,AIG,UTX,RSHCQ,BDK,CSC,LB,IP,BAC2,BHI,KHC,WMB,BAX,HPQ,NSC,CI,BRK3,ARNC,AVP,AEP,ETR,CZR,INTC,HIG,HCA,ORCL,CSCO,BAC,MSFT,PG,CPB,C,WFC,LU,HD,AMGN,HON,HSH,MS,EMC,TWX,EXC,JPM,PFE,CBS,TYC,AES,MEDI,IHRT,LEHMQ,EP,USB,T,MO,MDT,GS,ALL,DVMT,CMCSA,TGT,S,CAT,XOM,WMT,WY,XRX,ABT,CVX,UPS,BUD.2
2010-10-01,0.27419140206841197,0.7874725829905695,0.6077067974531906,0.7000524414010973,0.8739313157097179,0.36170357426901456,0.7244128990863358,,0.552067076781937,,0.3920555953231662,0.30757442549028435,0.7045296450601279,0.6057110934381246,0.7612566723598195,0.2162982082727331,0.7306130025616893,0.2519704190744493,0.839321488596438,0.8801138432701717,,,0.4499831245275825,0.5204537645767717,0.5726958153528576,,,,0.6453265827259351,0.47149919824839825,,0.3872992604772348,,,,,,0.9285788987461734,,,,0.8246896378257135,0.4064930287096373,0.013827489437233519,0.18636100609297918,,,,,,0.8393900202436078,,0.6764901845846463,0.7871168911827421,,0.8428880034293355,0.4410952632871892,0.7557635884090736,0.30999669979902456,0.6366437330680789,0.9255548910199929,0.9901790206938434,0.854278093431535,,0.7225010374225539,,0.5795224755639494,,0.7742911141130809,,,0.9079968249625919,0.8742279533140689,0.4109321211615324,,,0.8748029661012244,,,,,0.5766892659009557,0.8130667276755227,0.11023173677853655,0.5959958185485976,0.9339696958867907,0.2629885915330907,,0.07556504899791729,0.6239059825700621,,0.25459913931108924,0.8515093344358103,0.4555727142952879,0.7373380617111227,0.8596098219623585,0.7848830060340531,0.8400327753093478,0.3426293296422531,
2010-10-04,0.0009531112144498097,0.6683324023024478,0.25751292527344827,0.02244553520586205,0.2541867766024797,0.4091202078928505,0.2862479893366317,,0.3892568319957426,,0.9799601313256181,0.1482456433937364,0.08698493690047909,0.27694661819641164,0.2407266449733305,0.5841584138956718,0.5266339612032636,0.460850792232765,0.13930341169783897,0.4324726811443436,,,0.8948784705284801,0.481691161558109,0.0858880179636637,,,,0.08171251906468922,0.14260271765014695,,0.7593886852927667,,,,,,0.02270363799548058,,,,0.18428226434162315,0.5203172388385532,0.38907543412002726,0.13692716513019357,,,,,,0.3438022772312357,,0.015297241070754657,0.43532341362275023,,0.15544507135155958,0.20677676825677113,0.31814391724421087,0.04017432473114351,0.34658761792930953,0.2622820363241696,0.15717791386558444,0.3403136182268677,,0.25881559432872153,,0.08723220802792503,,0.2295652806424513,,,0.2411788145055443,0.5948389208154643,0.10490165735038404,,,0.12463161183838181,,,,,0.3753231792799027,0.5878998389942113,0.5966594597214899,0.10719750104402968,0.2695298601019671,0.8174581565128615,,0.307285983717903,0.5752849647999755,,0.12056933981600607,0.23805432942128069,0.6673488775867845,0.1009017867945452,0.333648596037509,0.5628434459085299,0.24952329131670264,0.3019655806876643,
2010-10-05,0.05808804244808734,0.9023835251221431,0.9877602053235717,0.9391898966671773,0.9569882390253251,0.027193096581914555,0.92988805307556,,0.9679820656600098,,0.7417237803533929,0.9752631036216407,0.9494139746068718,0.8732952959213387,0.9650910207495709,0.9863016809801509,0.9196646325967683,0.9035341227400591,0.9720572847893036,0.9569644296092923,,,0.9392971862894232,0.9959483176054931,0.8672729985779464,,,,0.944794161953443,0.9153816603527843,,0.7565609880579405,,,,,,0.9358206416013823,,,,0.5519304848577561,0.835099467198809,0.5816171660433499,0.9464709245072287,,,,,,0.8945502775741552,,0.9177404350291287,0.7904557852883174,,0.8670013604055145,0.8456869934775387,0.9019921017183188,0.9543590825840523,0.9277627739343105,0.6161213628856586,0.9178960813295131,0.9287871651391494,,0.5959904928816238,,0.9918479571690846,,0.9149420994780539,,,0.48541250427844385,0.7926215377298707,0.9203748479336562,,,0.9503707896171648,,,,,0.96583089627493,0.9592831560845952,0.9555802324679077,0.9205365959007242,0.9029642766107747,0.8921339614608835,,0.9474082140901805,0.9057020227751647,,0.965039287618741,0.9091461395318154,0.784257768768261,0.724010425503927,0.9315698142287744,0.8676233249833464,0.9776859195879296,0.9776915527920884,
2010-10-06,0.44048258502277143,0.8267459811202059,0.45211363705046426,0.6838273677809508,0.4510516670204856,0.06253398937211697,0.3268487459986906,,0.2973823082832782,,0.7439980944472061,0.701405217614155,0.9530223381247445,0.4270951690392466,0.5085667826529002,0.8990500524521189,0.3320125160708848,0.5264489121695743,0.8798356050030987,0.8534815021958801,,,0.3276050098901856,0.5527748865865729,0.2512572417828894,,,,0.3051116595723691,0.22388078247945462,,0.8136647373534304,,,,,,0.5292574053750891,,,,0.583215585574987,0.7262732654214379,0.3599664812419726,0.5903895364842559,,,,,,0.1509170804930463,,0.7250696761140187,0.40981421358162534,,0.7586529231490279,0.8536835704176748,0.2853695111761106,0.560257071931026,0.47775526468322216,0.47849249464454957,0.28909641262181,0.6392168337465534,,0.3474862412888533,,0.8891866809857571,,0.4328687777809057,,,0.5324780170552772,0.6630447980623555,0.5995503865650111,,,0.7272566089073993,,,,,0.7095019141888113,0.20225072297243227,0.8978923275663674,0.4395865766661822,0.7605138054782197,0.3783905118367737,,0.0553361222990235,0.44265352749807596,,0.3025708730417747,0.7602641412077723,0.8672013122078045,0.3708645528768027,0.5009507508735188,0.4754227475336481,0.6160489317244732,0.575206295946709,
2010-10-07,0.2646380824379759,0.06785332296590066,0.4708872756072829,0.7937138440716263,0.189236381775678,0.426818738578403,0.640543262952056,,0.23601724913382985,,0.711888615775429,0.28267035546629066,0.7545324889018157,0.2592446989632681,0.7415790255579994,0.6930626095265116,0.7367021324330214,0.2041751326291585,0.09921544555215497,0.0022195260230051333,,,0.7207471157198478,0.1438424195763038,0.465864003002401,,,,0.23363860060465383,0.36935063402374085,,0.39112986353254,,,,,,0.1209401016206412,,,,0.5298402783018896,0.6148500595809454,0.5690801378587358,0.4474039440531015,,,,,,0.27868619177367876,,0.6343141797258753,0.2903245413538789,,0.5737834759711533,0.6117083502775851,0.37227687958799704,0.6173811341302093,0.5368746677619683,0.08151353140876033,0.8686576334112065,0.2119969958116389,,0.5791324571135482,,0.2551664473673946,,0.23542159060755344,,,0.6015976759972179,0.25399755925690326,0.6841991314123381,,,0.5380537985333718,,,,,0.34598741466528715,0.07499687367439248,0.7629561856573629,0.19468860521215753,0.5118730540894438,0.508070440279184,,0.686902493828625,0.7580475025163445,,0.35359487485310537,0.397339218951765,0.49093639930752764,0.21215740418836954,0.5703003149792878,0.21762282445138903,0.2859604742672601,0.23537012324642345,
2010-10-08,0.6673947418680735,0.28640949699186924,0.7041593522141995,0.20688249375994408,0.4559216306867992,0.9440338599618473,0.9312231056595863,,0.9480778865115163,,0.8847041158322644,0.6135118776586229,0.6203747154094199,0.8945715473688245,0.3456112155200963,0.3076698120540647,0.6179995884962899,0.7897805255969728,0.5556203450785164,0.17101525590188546,,,0.2664124416993043,0.9488582130212961,0.6395631351163473,,,,0.9829986258050559,0.7046761377412879,,0.6753233611107481,,,,,,0.6761697096489981,,,,0.9085738628521665,0.6893601733150645,0.6663592373881402,0.8991794601320877,,,,,,0.416105319502195,,0.6892876213926838,0.7851442832627283,,0.7937371796385667,0.6110576590213387,0.3204335835783205,0.5215728892246261,0.9772082918189638,0.861091817129298,0.5371619397879409,0.3907208221791438,,0.6545925107572587,,0.5971975613650138,,0.6647296831399276,,,0.7611473795618169,0.3288471719229142,0.5362453614463412,,,0.84579641098171,,,,,0.3374233092749188,0.29892521922389054,0.2305734437938277,0.4064152455164174,0.7265417503248583,0.7203475922367312,,0.6061464365392709,0.3758675587599917,,0.9082334371728269,0.6604286770421774,0.4609848573899933,0.2217271236131848,0.8632189800616947,0.6633896882206471,0.49886491372767877,0.4017513841906065,
2010-10-11,0.43432313090843255,0.6428439251737704,0.8242833830000725,0.872861661630164,0.64152344505765,0.44072007104628697,0.48895242408720424,,0.36058850705007534,,0.6792325162049571,0.2681844690110705,0.16923578278617535,0.3993390127917699,0.860022786187514,0.8217420632814174,0.16674823991594723,0.39780145341765205,0.11708668427905652,0.34315466433340996,,,0.2271945464100847,0.5445654182080185,0.6266967129540089,,,,0.38759920958480665,0.3391362005878643,,0.5845730365525292,,,,,,0.6007666908072392,,,,0.45979174382433174,0.6338020179844064,0.4479655179611206,0.562804994336895,,,,,,0.9220294718478477,,0.528435986534279,0.6265148324442343,,0.27759201273695616,0.40408548256756227,0.4270878876155669,0.5097052798007666,0.7402055601158841,0.6808356171198116,0.397159982155616,0.23462174532096824,,0.2942606109133014,,0.2450704959234886,,0.376854432920827,,,0.5808945034508596,0.7110660702643583,0.31377044114607655,,,0.9569614916060885,,,,,0.4321818122920824,0.7519493723080236,0.18382254382663965,0.4329967118455005,0.37678822793871636,0.5891520646194864,,0.43032228281074464,0.8956506242394993,,0.28404712520319164,0.5207679478487823,0.5996397992590964,0.19895563065296676,0.6720632197718597,0.4970940899382954,0.3652813131028655,0.4784375549527688,
2010-10-12,0.832760845554753,0.05931695792764272,0.6017153421091669,0.1950817328927693,0.34034929849031204,0.5968050564433872,0.24317393607669466,,0.3104322689844312,,0.3205423330150076,0.5448848633977494,0.7811065597519291,0.5312217782123939,0.4976093315706589,0.32075832243330893,0.40059770846047726,0.2642263394683303,0.2816803707830044,0.8915460869143207,,,0.3992229701751695,0.4654506830428114,0.1542837239209108,,,,0.317576137906759,0.2986257502165412,,0.808098760935056,,,,,,0.7425426442152848,,,,0.3139560909341723,0.3864383489035972,0.6685831779546514,0.16304198502149353,,,,,,0.29286185753324423,,0.8380505180829336,0.7966171168902347,,0.5438903655025449,0.7329835085128196,0.8953719084257683,0.8292644214962704,0.19752216206549011,0.5763752085078033,0.7491248705588678,0.6722330239345853,,0.10722911732942321,,0.4081837602538948,,0.9370977584700962,,,0.1917079599170068,0.7988282344322708,0.5709947703136792,,,0.4780315881939118,,,,,0.9512854083927209,0.5158515008013858,0.7379754172179348,0.34893792036896365,0.918389729520505,0.4980260645920393,,0.4303111465281211,0.36572179420667256,,0.21856561531706653,0.39440890776188453,0.05776796011338957,0.5191639068992874,0.805577745198517,0.9360023685457145,0.39234418231821294,0.32696403177047506,
2010-10-13,0.9098609883773578,0.14323006476639014,0.8777755983420361,0.6913511277997783,0.7757558416459364,0.9189586715507508,0.8801716013777762,,0.9351515238501201,,0.2733821461406083,0.8341471754935215,0.6409601784574954,0.8234971419037801,0.634986262063401,0.7657545668126818,0.5040891751457557,0.9404801019102379,0.8919127692977753,0.7702373668891151,,,0.3461428375149981,0.014677073622802878,0.9805787750391366,,,,0.7412327612210935,0.7295182134678859,,0.8502055639460462,,,,,,0.8570863842823528,,,,0.9982376828420924,0.43179964118348657,0.9259674940157498,0.9930581892137577,,,,,,0.884444688142072,,0.008639376488110213,0.4360399587226017,,0.9583651031750292,0.95921848400351,0.2086730188367209,0.9522788463571455,0.9418313910848379,0.985341998388136,0.466404192790414,0.35592867780289417,,0.08534320903067275,,0.9558094687840478,,0.49454597318601434,,,0.6583194692285801,0.17634900603804587,0.8760839193377752,,,0.890793593397925,,,,,0.5078896445262149,0.726492770952896,0.745456431720369,0.6592151904221064,0.3871572077444264,0.7863423527285244,,0.6655978561336685,0.2965493815280662,,0.8066536212785934,0.5917313550926399,0.5112819607272472,0.6841487041649092,0.16445394295773513,0.949873954057046,0.33743307190205507,0.9811305147840211,
2010-10-14,0.635586598956619,0.7501789305037843,0.54832745909347,0.8953761795834935,0.43198258032454107,0.6515307028748862,0.38562998555336964,,0.3346897717609667,,0.8811247768341823,0.07086164835079407,0.372809459591505,0.22949508110340314,0.8536617057078564,0.8123074307324507,0.979937556611083,0.5021490509980931,0.3934441647946633,0.779477420315768,,,0.7113623870721806,0.7126645086491121,0.4287534648108948,,,,0.36222847467214325,0.15631534079879678,,0.24215615392599688,,,,,,0.2995798261080225,,,,0.22647186899918284,0.6407983922914466,0.38501294456029367,0.28802361837443874,,,,,,0.23899138135536996,,0.6134951209166012,0.4461299394506927,,0.1705344881599461,0.25168506608084845,0.008455606937113282,0.3197381594603367,0.6192544630653899,0.6226927040700543,0.017011458154237075,0.019601661680959514,,0.21868605586686998,,0.23742541721347504,,0.12287145770082067,,,0.2989997490411362,0.03304657335370168,0.4800812561472265,,,0.05714644678680285,,,,,0.15274234572985051,0.5515968649417915,0.841588773210772,0.15677689344861173,0.05590721805194551,0.45263075835336003,,0.8238242420146559,0.2994383488565559,,0.28024523303772586,0.6128452921938581,0.06604021380941404,0.15261882432395807,0.057962550599649804,0.5120805817721732,0.6011790834036463,0.8586058988089605,
2010-10-15,0.2100477071580451,0.3940611227928637,0.08737146922354791,0.04893091069375444,0.48466366818590195,0.6200235207947249,0.48844944461006207,,0.5858666625929029,,0.17877823508143337,0.886136437241593,0.004199683160822663,0.8154728540972861,0.18068379980252944,0.4136275006072113,0.7992303565259882,0.27218810465413307,0.5554315803335742,0.42849454079748217,,,0.818990299038395,0.8838974014919023,0.3184731880667322,,,,0.23699424632980137,0.4314287736166472,,0.23975375953164482,,,,,,0.9292458581320189,,,,0.5553424669679948,0.0625653550029914,0.8438234441192596,0.33128306890646175,,,,,,0.6363413484772206,,0.44411930748596085,0.08407517024529011,,0.9312869665407656,0.8608310461115254,0.008791933723502024,0.8750931493835324,0.5033428880005216,0.4288361863518044,0.05450937418174845,0.008857818125975012,,0.32856048002029403,,0.6701288399652403,,0.12333495280529809,,,0.6764454498880383,0.0037428188921473965,0.6608020515141756,,,0.7379846673789137,,,,,0.4191419504947801,0.12349071737534494,0.6555442763245285,0.4738237041476857,0.26140688035935455,0.19390346649746332,,0.9821842851436486,0.7421720879975054,,0.36627923853304245,0.27395743838196396,0.6263135843991752,0.08467980461064731,0.9499069950631982,0.6060283290335977,0.20325276992797386,0.5239624604943602,
2010-10-18,0.6165345135505974,0.5299182794158847,0.3043377617044954,0.39510088560677126,0.19286412327754546,0.7846152944037873,0.20258713919270532,,0.42140403033664586,,0.4732369097547052,0.05886785758565943,0.15761648550042778,0.010972225203802992,0.005734369172846343,0.6573405909559736,0.3030879889587736,0.6655072736294934,0.26156596664877596,0.29163853850512955,,,0.6335582867032912,0.006461170350465675,0.13263147122435442,,,,0.12541447386855414,0.048937941452781734,,0.6709681262632832,,,,,,0.6596613016297392,,,,0.31106241879514396,0.01778838203277522,0.49923976635387846,0.10368702844342928,,,,,,0.9152998264588248,,0.2227114193141086,0.7512262629946539,,0.7909519108368038,0.3385032737285626,0.9044214272340338,0.8342965753949048,0.7487985662141052,0.20965929151502438,0.9811990196098602,0.9876043955380013,,0.10188693936092642,,0.5800021235671213,,0.7194441067332902,,,0.8474817711283185,0.9074949017053773,0.41234962793706137,,,0.7852676228342269,,,,,0.9055593706735398,0.7913365700931659,0.2248990192029815,0.7387572960513827,0.8028684154319214,0.5242703985368455,,0.5248061064019531,0.2119690051657092,,0.3850203512690784,0.8752599503694621,0.6018711698378272,0.09807721626428062,0.7956456457647612,0.6241129172212023,0.6851936344118663,0.20129243608794037,
2010-10-19,0.5010858998006519,0.1233109734784713,0.16768543872473074,0.0834964309441539,0.9481576356120497,0.4464069150058503,0.12881929757248525,,0.03568561111888935,,0.02964969817063715,0.42486840048910157,0.3630189807557336,0.10525939230921373,0.7947346803185463,0.16493641082669772,0.20655403993753585,0.07663670920464889,0.32732306511120746,0.06532043057524645,,,0.7165645574827849,0.5232795880887985,0.4853670476495108,,,,0.44754171956686184,0.7118019511163646,,0.14061890669883104,,,,,,0.0339901808500664,,,,0.1543387504110322,0.9554836755108441,0.41622384394343653,0.34431426155880585,,,,,,0.012478385861093282,,0.5069434504443225,0.059414469418105846,,0.33638694343464104,0.08275754333533404,0.03517298002563966,0.013088580192040015,0.46279544386625904,0.05126253944031611,0.17174010067257864,0.34193354597129505,,0.5422942499582579,,0.08564414219944073,,0.6719786144457175,,,0.806679397045832,0.29988468304364996,0.022580933673710866,,,0.028846915695905806,,,,,0.38131535844076353,0.10437677981457696,0.4539861950424008,0.2027873993849277,0.969024059812603,0.2629471540643659,,0.6133403240422186,0.3100900977181731,,0.08632493173408375,0.04022283182781863,0.35793199072458026,0.3965128648455881,0.0435917787839673,0.2529676482093741,0.03395692073277224,0.3334239813407912,
2010-10-20,0.7166577540549405,0.8828391370953673,0.9863931868160013,0.5382942834902676,0.9243080878034465,0.9394877585447664,0.7977722690231032,,0.9371232954219975,,0.8864474431872049,0.8472887326796601,0.2208410517828544,0.7510756811387234,0.6773100857771006,0.6442599018607342,0.7580007242385832,0.9146676295568593,0.7664217487113121,0.08656904379306553,,,0.6720047154032001,0.5476889159103635,0.890640133809411,,,,0.852004301447969,0.7161877825094508,,0.7483627707723481,,,,,,0.8431586391120787,,,,0.8174119286161452,0.9164600743894208,0.41042267597841126,0.9609308940449697,,,,,,0.6930812958573225,,0.9674865357294821,0.6037996030451921,,0.06794970180076859,0.9281173843893178,0.35790133187900086,0.7657832426462564,0.9255570994368493,0.8285662620439659,0.6980937588298944,0.9793420679344009,,0.8370585926188352,,0.5202776297984586,,0.3208684971321787,,,0.9400575852411086,0.6268871975173805,0.8654409946381744,,,0.6823025988978457,,,,,0.24244529582153385,0.9499758529993134,0.7245010235322066,0.9955627058922553,0.8784210679081441,0.7170853164547635,,0.8421460509456158,0.8739440838543451,,0.962300753668284,0.865236133229289,0.5013428552587135,0.30937817436896536,0.815328733355399,0.09616559413617344,0.8887649215195412,0.8760861938678445,
2010-10-21,0.8288691613078848,0.2735528964128669,0.5121224836895415,0.8571120702180056,0.6912518115119809,0.4059561496302737,0.43360953716082384,,0.33765784127764725,,0.6858793261383926,0.8164994608805013,0.6433507210400315,0.38166807520238405,0.7444173298396934,0.8681052928318463,0.9673900436966103,0.4777142415686416,0.9151612444149761,0.7410423075222721,,,0.6639539432903073,0.4361147324378319,0.13847749700117867,,,,0.15659796087031538,0.8375670569764523,,0.3931360273528266,,,,,,0.315216656635352,,,,0.175334790874807,0.9881331405568705,0.14083487734724262,0.21314687112547964,,,,,,0.016431496409266878,,0.6864945199725715,0.8200365261566036,,0.6776078240494099,0.22514960148101285,0.05638862925137338,0.6445348712884176,0.6282609879450536,0.5502490356789822,0.25006496074977846,0.8256027501345173,,0.9900623057795588,,0.6485482543228032,,0.05126747050550134,,,0.0097538858103026,0.24398519870316626,0.39198292116301886,,,0.33021838761363387,,,,,0.9431443049279629,0.07949350911481821,0.545155008257667,0.9529174966906906,0.454605016897887,0.5176908916298263,,0.6272200349525718,0.5649057946036785,,0.06774575049265555,0.5646176558512055,0.9150637881211903,0.7150975234722805,0.7380436614717336,0.8194242103194873,0.43749465299039525,0.47831923990620445,
